MV,#genre#
FUNKY MONKEY BABYS-ランウェイビート,http://em.21dtv.com/songs/60006704.mkv
佚名-メリー ジェーン(无原唱),http://em.21dtv.com/songs/60006701.mkv
大冢爱-プラネタリウム,http://em.21dtv.com/songs/60006693.mkv
柴咲コウ-かたちあるもの,http://em.21dtv.com/songs/60006655.mkv
三森すずこ-サキワフハナ,http://em.21dtv.com/songs/60134843.mkv
fhána-ムーンリバー,http://em.21dtv.com/songs/60134673.mkv
THE HOOPERS-ラブハンター,http://em.21dtv.com/songs/60122435.mkv
SPICY CHOCOLATE+大桥卓弥+奇妙礼太郎-ミスキャスト,http://em.21dtv.com/songs/60117494.mkv
EGOIST-リローデッド,http://em.21dtv.com/songs/60116446.mkv
蓝井エイル-ラピスラズリ,http://em.21dtv.com/songs/60111388.mkv
スキマスイッチ-パラボラヴァ,http://em.21dtv.com/songs/60109914.mkv
JUJU-ラストシーン,http://em.21dtv.com/songs/60109829.mkv
OLDCODEX-カタルリズム,http://em.21dtv.com/songs/60107426.mkv
姜大成+GD-ナルバキスン,http://em.21dtv.com/songs/60105739.mkv
鬼束ちひろ-私とワルツを,http://em.21dtv.com/songs/60071148.mkv
THE HIGH LOWS-胸がドキドキ,http://em.21dtv.com/songs/60068886.mkv
岚-まだ见ぬ世界へ,http://em.21dtv.com/songs/60065759.mkv
中川翔子-ホロスコ一プ,http://em.21dtv.com/songs/60065758.mkv
NOT YET-波乢りかき氷,http://em.21dtv.com/songs/60061059.mkv
スマイレージ-ドットビキニ,http://em.21dtv.com/songs/60068026.mkv
関ジャニ∞-ツブサニコイ,http://em.21dtv.com/songs/60062400.mkv
きゃりーぱみゅぱみゅ-つけまつける,http://em.21dtv.com/songs/60065753.mkv
スマイレージ-タチアガール,http://em.21dtv.com/songs/60063824.mkv
AZUSA-太阳のサイン,http://em.21dtv.com/songs/60071168.mkv
乃木坂46-その先の出口,http://em.21dtv.com/songs/60103060.mkv
AKB48-ゼロサム太阳,http://em.21dtv.com/songs/60063823.mkv
U(城田优)-刹那 a sandglass of fate,http://em.21dtv.com/songs/60062173.mkv
丰崎爱生-シロツメクサ,http://em.21dtv.com/songs/60071698.mkv
中川翔子-さかさま世界,http://em.21dtv.com/songs/60093951.mkv
フレンチキス-最初のメ一ル,http://em.21dtv.com/songs/60066619.mkv
YU-A-ごめんねママ,http://em.21dtv.com/songs/60062183.mkv
寿美菜子-ココロスカイ,http://em.21dtv.com/songs/60066766.mkv
BENI-声を闻かせて,http://em.21dtv.com/songs/60061959.mkv
モーニング娘-恋爱ハンター,http://em.21dtv.com/songs/60067199.mkv
武井咲-恋スルキモチ,http://em.21dtv.com/songs/60066117.mkv
AKB48-ぐぐたすの空,http://em.21dtv.com/songs/60068021.mkv
AKB48-キャンディー,http://em.21dtv.com/songs/60070429.mkv
小野恵令奈-キミがいれば,http://em.21dtv.com/songs/60068020.mkv
岚-君がいるから,http://em.21dtv.com/songs/60070834.mkv
NO NAME-希望について,http://em.21dtv.com/songs/60068817.mkv
吉川友-きっかけはyou,http://em.21dtv.com/songs/60062498.mkv
ちょぅちょ-カワルミライ,http://em.21dtv.com/songs/60065743.mkv
中野爱子-カメリアの瞳,http://em.21dtv.com/songs/60060959.mkv
EXLLE ATSUSHI-いつかきっと,http://em.21dtv.com/songs/60063818.mkv
走着,http://em.21dtv.com/songs/60131182.mkv
曾治伦-战争之下一站,http://em.21dtv.com/songs/60057502.mkv
叶启田-咱只有这条路,http://em.21dtv.com/songs/60057254.mkv
谢天笑-追逐影子的人,http://em.21dtv.com/songs/60110536.mkv
张家辉-直至有你之后,http://em.21dtv.com/songs/60058745.mkv
宇海文-追着月亮的狼,http://em.21dtv.com/songs/60059555.mkv
五月天-最重要的小事,http://em.21dtv.com/songs/60060462.mkv
陈奕迅-做这样的男人,http://em.21dtv.com/songs/60060747.mkv
范玮琪-最重要的决定,http://em.21dtv.com/songs/60060460.mkv
张也-走在小康路上,http://em.21dtv.com/songs/60119494.mkv
三郎-最最亲爱的你,http://em.21dtv.com/songs/60116497.mkv
林淑娟-醉在你的怀中,http://em.21dtv.com/songs/60060546.mkv
佚名-醉在你的怀中(无原唱),http://em.21dtv.com/songs/60060545.mkv
郑琇月-醉醉嘛卡归去(无原唱),http://em.21dtv.com/songs/60060552.mkv
古巨基-在这离别时候,http://em.21dtv.com/songs/60057208.mkv
朵格子-走在街上的心,http://em.21dtv.com/songs/60065519.mkv
陈乃荣-做自己的英雄,http://em.21dtv.com/songs/60100563.mkv
戊道子-做自己的宝贝(演唱会),http://em.21dtv.com/songs/60067844.mkv
郭富城-找自己爱的人,http://em.21dtv.com/songs/60057721.mkv
郝红岩-栀子花的思念,http://em.21dtv.com/songs/60067795.mkv
孟杨+CA兄弟-在这个世界上,http://em.21dtv.com/songs/60135111.mkv
李那-争做国家栋梁,http://em.21dtv.com/songs/60058315.mkv
王祖蓝-猪猪bb un咕咕,http://em.21dtv.com/songs/60059230.mkv
徐浩-最珍贵的秘密,http://em.21dtv.com/songs/60119575.mkv
赞美之泉-最珍贵的角落,http://em.21dtv.com/songs/60063342.mkv
彭丽媛-在中国大地上,http://em.21dtv.com/songs/60057219.mkv
周蕙-最真的最难忘,http://em.21dtv.com/songs/60090851.mkv
蔡秋凤-阵阵的脚步声,http://em.21dtv.com/songs/60058292.mkv
张信哲-早知道爱上你,http://em.21dtv.com/songs/60057321.mkv
关心妍-战争不是答案,http://em.21dtv.com/songs/60057495.mkv
TWINS-子子宝668,http://em.21dtv.com/songs/60059617.mkv
龙彪-最最爱的丫头,http://em.21dtv.com/songs/60133148.mkv
刘德华-专一只因为你,http://em.21dtv.com/songs/60059429.mkv
谭咏麟-只有知心一个,http://em.21dtv.com/songs/60058623.mkv
许强+瑞雪-只要真心爱过,http://em.21dtv.com/songs/60061898.mkv
许志安-终于再可一起,http://em.21dtv.com/songs/60059052.mkv
孙悦-走一走看一看,http://em.21dtv.com/songs/60059969.mkv
周亮-最远最近的你,http://em.21dtv.com/songs/60087573.mkv
群星-追忆张国荣1,http://em.21dtv.com/songs/60093049.mkv
群星-追忆张国荣3,http://em.21dtv.com/songs/60093051.mkv
群星-追忆张国荣2,http://em.21dtv.com/songs/60093050.mkv
陈秀雯-骤雨中的阳光,http://em.21dtv.com/songs/60059197.mkv
曾路得-骤雨中的阳光,http://em.21dtv.com/songs/60059196.mkv
臧天朔-只有一条长江,http://em.21dtv.com/songs/60058621.mkv
潘美辰-只要一丝温柔,http://em.21dtv.com/songs/60091663.mkv
黄义达-只有一个自己,http://em.21dtv.com/songs/60089022.mkv
黄大炜-只有一个自己,http://em.21dtv.com/songs/60058620.mkv
谢天笑-只有一个愿望,http://em.21dtv.com/songs/60058619.mkv
梁帅+西单女孩-最遥远的记忆,http://em.21dtv.com/songs/60103395.mkv
光良-再遥远的距离,http://em.21dtv.com/songs/60111699.mkv
常石磊+萨顶顶-自由行走的花,http://em.21dtv.com/songs/60098316.mkv
萨顶顶-自由行走的花,http://em.21dtv.com/songs/60084604.mkv
萨顶顶-自由行走的花(演唱会),http://em.21dtv.com/songs/60070271.mkv
许志安-这样享受恋爱,http://em.21dtv.com/songs/60057894.mkv
CS晨悠-只要外星人它,http://em.21dtv.com/songs/60106527.mkv
黄鸿升-自以为我以为,http://em.21dtv.com/songs/60108189.mkv
巫奇-只因为我爱你,http://em.21dtv.com/songs/60058563.mkv
动力火车-只有我没人陪,http://em.21dtv.com/songs/60090740.mkv
乐红-只有我的心懂(无原唱),http://em.21dtv.com/songs/60058614.mkv
于魁智-昨夜晚吃酒醉,http://em.21dtv.com/songs/60060622.mkv
欧豪-只有我不快乐,http://em.21dtv.com/songs/60084567.mkv
苏丹+毕福剑-这一天不一样,http://em.21dtv.com/songs/60108829.mkv
毕福剑+苏丹-这一天不一样,http://em.21dtv.com/songs/60108657.mkv
佚名-这一生只为你,http://em.21dtv.com/songs/60057946.mkv
廖昌永-在银色月光下,http://em.21dtv.com/songs/60095296.mkv
阎维文-在银色月光下,http://em.21dtv.com/songs/60088823.mkv
巫启贤-主耶稣我爱你(演唱会),http://em.21dtv.com/songs/60079676.mkv
王杰-只要说你爱我,http://em.21dtv.com/songs/60058528.mkv
花鼓戏-尊一声妈妈娘,http://em.21dtv.com/songs/60090156.mkv
苏勒亚其其格-主要是看气质,http://em.21dtv.com/songs/60117156.mkv
孙家山-这一首旧情歌,http://em.21dtv.com/songs/60132358.mkv
何家劲-这一生还有约,http://em.21dtv.com/songs/60057939.mkv
佚名-尊一声二奶奶,http://em.21dtv.com/songs/60060557.mkv
黎瑞恩-这夜仍然温暖,http://em.21dtv.com/songs/60057899.mkv
温兆伦+陈松伶-正义柔情永在,http://em.21dtv.com/songs/60058358.mkv
邓建民-这一曲送给你(演唱会),http://em.21dtv.com/songs/60084535.mkv
陈宝珠+杨天经-这一曲送给您(演唱会),http://em.21dtv.com/songs/60057935.mkv
钟镇涛-这一曲送给你,http://em.21dtv.com/songs/60057934.mkv
许冠杰-这一曲送给你,http://em.21dtv.com/songs/60057933.mkv
佚名-早也盼晚也盼,http://em.21dtv.com/songs/60057313.mkv
李牧怡-只要你一分钟,http://em.21dtv.com/songs/60058523.mkv
佚名-只要你笑一笑,http://em.21dtv.com/songs/60058521.mkv
陈予新-只要你想起我,http://em.21dtv.com/songs/60058520.mkv
佚名-只要你想到我,http://em.21dtv.com/songs/60058519.mkv
佚名-只要你留下来,http://em.21dtv.com/songs/60058516.mkv
龙千玉+袁小迪-只有你了解我,http://em.21dtv.com/songs/60058602.mkv
无印良品-只要你还爱我,http://em.21dtv.com/songs/60087923.mkv
常宽-这一年过去了,http://em.21dtv.com/songs/60057931.mkv
李克勤+谭咏麟-总有你的鼓励,http://em.21dtv.com/songs/60059841.mkv
张学友-只有你不知道,http://em.21dtv.com/songs/60058600.mkv
罗志祥-这一秒我哭了,http://em.21dtv.com/songs/60057929.mkv
罗志祥-这一秒我哭了(演唱会),http://em.21dtv.com/songs/60057928.mkv
宁新兵-只要明天还在,http://em.21dtv.com/songs/60116719.mkv
郑少秋+陈松龄-只有梦里来去,http://em.21dtv.com/songs/60088760.mkv
丹妮-战友们来唱歌,http://em.21dtv.com/songs/60057489.mkv
张可儿-左眼泪右眼笑,http://em.21dtv.com/songs/60111062.mkv
单色凌-最依赖的温柔,http://em.21dtv.com/songs/60079819.mkv
付雪君-这一刻，爱吧,http://em.21dtv.com/songs/60119249.mkv
斯琴格日乐-早已经习惯了,http://em.21dtv.com/songs/60057314.mkv
石峄-这一句我爱你,http://em.21dtv.com/songs/60079554.mkv
璨乐团-做一回重庆人,http://em.21dtv.com/songs/60111301.mkv
张峡浩-只有活在梦里,http://em.21dtv.com/songs/60105829.mkv
孙悦-只要还有回忆,http://em.21dtv.com/songs/60090895.mkv
蔡佳麟-怎样乎你离开,http://em.21dtv.com/songs/60057405.mkv
黄志坚+老兵+小曾-战友还记得吗(演唱会),http://em.21dtv.com/songs/60057488.mkv
邰正宵-找一个字代替,http://em.21dtv.com/songs/60128457.mkv
卓依婷-找一个字代替,http://em.21dtv.com/songs/60057715.mkv
邰正宵-找一个字代替,http://em.21dtv.com/songs/60057714.mkv
费玉清-找一个下雨天,http://em.21dtv.com/songs/60094303.mkv
李嘉石-找一个下雨天,http://em.21dtv.com/songs/60066589.mkv
佚名-找一个下雨天,http://em.21dtv.com/songs/60057710.mkv
董事长乐团-找一个新世界,http://em.21dtv.com/songs/60057712.mkv
吴淑敏-找一个人来爱,http://em.21dtv.com/songs/60057709.mkv
雷安娜-做一个木头人(演唱会),http://em.21dtv.com/songs/60060742.mkv
王瑞霞-找一个落雨暝,http://em.21dtv.com/songs/60057706.mkv
佚名-找一个落雨暝(无原唱),http://em.21dtv.com/songs/60057705.mkv
王海滨-做一个好男人,http://em.21dtv.com/songs/60087169.mkv
张宇-最勇敢的季节,http://em.21dtv.com/songs/60060445.mkv
郭子-这样对我最好,http://em.21dtv.com/songs/60057890.mkv
罗力威-这夜的渡轮上,http://em.21dtv.com/songs/60097758.mkv
刘德华-昨夜的渡轮上,http://em.21dtv.com/songs/60060603.mkv
李炳文-昨夜的渡轮上,http://em.21dtv.com/songs/60060602.mkv
方顺吉-咱一定出头天,http://em.21dtv.com/songs/60083003.mkv
孙江枫-再一次想起你,http://em.21dtv.com/songs/60122658.mkv
刘德华-这样宠我好吗,http://em.21dtv.com/songs/60057882.mkv
严宽-再一次说爱你,http://em.21dtv.com/songs/60079473.mkv
林峰-再一次 on more time,http://em.21dtv.com/songs/60061872.mkv
李茂山-再一次看着我,http://em.21dtv.com/songs/60057010.mkv
好妹妹乐队-再一次的再见,http://em.21dtv.com/songs/60099916.mkv
赵鑫+汪正正-这一次不一样,http://em.21dtv.com/songs/60094703.mkv
林凡-这一半在等你,http://em.21dtv.com/songs/60057904.mkv
胡兵-终于被我发现,http://em.21dtv.com/songs/60059040.mkv
王麟+楚博仁-自由不是理由,http://em.21dtv.com/songs/60071543.mkv
江希文-只有爱不足够,http://em.21dtv.com/songs/60058575.mkv
何李-追忆(原版),http://em.21dtv.com/songs/60093613.mkv
羽泉-卓越2000,http://em.21dtv.com/songs/60059604.mkv
王宏恩+黑人-左鞋子右鞋子,http://em.21dtv.com/songs/60060654.mkv
樊凡+李慧珍-只需要一首歌,http://em.21dtv.com/songs/60058488.mkv
冷漠-只想一个人过,http://em.21dtv.com/songs/60112526.mkv
孙渔-只想一个人过,http://em.21dtv.com/songs/60058480.mkv
徐晓菁-走向我走向你,http://em.21dtv.com/songs/60059964.mkv
金城武-珍惜我的真心,http://em.21dtv.com/songs/60057997.mkv
宇多田ヒカル(宇多田光)-真夏の通り雨,http://em.21dtv.com/songs/60135113.mkv
刀郎-最心疼的女人,http://em.21dtv.com/songs/60065532.mkv
张宇-摘下所有美丽,http://em.21dtv.com/songs/60091077.mkv
苏小露-张先生讨学钱,http://em.21dtv.com/songs/60057546.mkv
甲子蕙+吴木-真心尚介美丽,http://em.21dtv.com/songs/60058262.mkv
许茹芸-只想说给你听,http://em.21dtv.com/songs/60088650.mkv
芊芳-珍惜身边的伴,http://em.21dtv.com/songs/60135660.mkv
张清芳-这些日子以来,http://em.21dtv.com/songs/60057875.mkv
阿杜+张清芳-这些日子以来(演唱会),http://em.21dtv.com/songs/60057874.mkv
朱宇-真心难以道尽,http://em.21dtv.com/songs/60086248.mkv
赵鑫-这些年你好吗,http://em.21dtv.com/songs/60134270.mkv
南宁七仔-最炫南宁风(舞曲版),http://em.21dtv.com/songs/60079818.mkv
强辩乐团-找寻你呼唤你(演唱会),http://em.21dtv.com/songs/60057698.mkv
白若溪-最想念的夏天,http://em.21dtv.com/songs/60120817.mkv
叶玉卿-珍惜你的女人,http://em.21dtv.com/songs/60057993.mkv
张皓然-最想念的季节,http://em.21dtv.com/songs/60065531.mkv
张信哲-最想念的季节,http://em.21dtv.com/songs/60060430.mkv
张含韵-最想念的季节,http://em.21dtv.com/songs/60060429.mkv
黄品冠-最想念的季节,http://em.21dtv.com/songs/60060428.mkv
齐霖-只想念不联系,http://em.21dtv.com/songs/60126501.mkv
DJ舞曲-最新慢摇歌曲,http://em.21dtv.com/songs/50000182.mkv
陈伟联-珍惜每一分钟,http://em.21dtv.com/songs/60086240.mkv
蝴蝶大人-掌心里的阳光,http://em.21dtv.com/songs/60068991.mkv
张清芳-真心可以永远,http://em.21dtv.com/songs/60058255.mkv
张小觉-张小觉很自觉,http://em.21dtv.com/songs/60063402.mkv
DJ舞曲-最新劲爆舞曲,http://em.21dtv.com/songs/50000181.mkv
梁静茹-最想环游世界,http://em.21dtv.com/songs/60088148.mkv
陈雅伦-只喜欢一个人,http://em.21dtv.com/songs/60058459.mkv
TFboys-真心话太冒险,http://em.21dtv.com/songs/60119195.mkv
纪海星-真心话大冒险,http://em.21dtv.com/songs/60112881.mkv
民歌-知心话对党说,http://em.21dtv.com/songs/60088185.mkv
许廷铿-最喜欢不是我,http://em.21dtv.com/songs/60108886.mkv
草蜢-只想跟你遇见,http://em.21dtv.com/songs/60058468.mkv
王大宇-只想给你幸福,http://em.21dtv.com/songs/60066595.mkv
品冠-最幸福的时间,http://em.21dtv.com/songs/60112585.mkv
范玮琪-在幸福的路上,http://em.21dtv.com/songs/60132837.mkv
安又琪-最幸福的孩子,http://em.21dtv.com/songs/60060439.mkv
郑秀文-真心多爱几天,http://em.21dtv.com/songs/60058241.mkv
周恬熙-只想唱歌而已,http://em.21dtv.com/songs/60133483.mkv
蒋雪儿-周星驰的电影,http://em.21dtv.com/songs/60120922.mkv
陈松伶-追,http://em.21dtv.com/songs/60123305.mkv
徐苑-追,http://em.21dtv.com/songs/60118585.mkv
焱彬-只想把你找到,http://em.21dtv.com/songs/60093700.mkv
京剧-这些兵急人难,http://em.21dtv.com/songs/60057869.mkv
钟镇涛-在屋檐上跳舞,http://em.21dtv.com/songs/60057177.mkv
郁可唯-指望,http://em.21dtv.com/songs/60114817.mkv
胡瓜-祝我一路顺风,http://em.21dtv.com/songs/60059402.mkv
刘琛-重温一次童年,http://em.21dtv.com/songs/60059157.mkv
马怡静-在我心中有你,http://em.21dtv.com/songs/60057175.mkv
蔡明顺-祝我生日快乐,http://em.21dtv.com/songs/60106262.mkv
周杰伦+温岚-祝我生日快乐,http://em.21dtv.com/songs/60089218.mkv
周笔畅-祝我生日快乐(演唱会),http://em.21dtv.com/songs/60072819.mkv
洪辰-祝我生日快乐,http://em.21dtv.com/songs/60070262.mkv
温岚-祝我生日快乐,http://em.21dtv.com/songs/60059398.mkv
邱泽-祝我生日快乐,http://em.21dtv.com/songs/60059397.mkv
孙淑媚-找无人同脚步,http://em.21dtv.com/songs/60057690.mkv
唐禹哲-最温柔的悬念,http://em.21dtv.com/songs/60060424.mkv
张秀卿-找无阮的春天(无原唱),http://em.21dtv.com/songs/60057691.mkv
周传雄-只为你做影子,http://em.21dtv.com/songs/60058457.mkv
火龙-再为你醉一回,http://em.21dtv.com/songs/60117015.mkv
涓子-再为你醉一回,http://em.21dtv.com/songs/60115271.mkv
大哲+苏唯-再为你醉一次,http://em.21dtv.com/songs/60099908.mkv
古品-只为你一个人,http://em.21dtv.com/songs/60079615.mkv
小北-最温暖的光芒,http://em.21dtv.com/songs/60126806.mkv
宋孟君+刘浩航-最温暖的冬天,http://em.21dtv.com/songs/60130256.mkv
费玉清-在我们小时候,http://em.21dtv.com/songs/60057159.mkv
孔先斌-在网络认识你,http://em.21dtv.com/songs/60127896.mkv
艾怡良-在我爱你之前,http://em.21dtv.com/songs/60084513.mkv
G D+TOP-ZUTTER,http://em.21dtv.com/songs/60114942.mkv
陈势安-再痛也没关系,http://em.21dtv.com/songs/60070213.mkv
孙国庆-再谈一次恋爱,http://em.21dtv.com/songs/60081979.mkv
苏醒-只谈心不贪心,http://em.21dtv.com/songs/60062935.mkv
同恩-昨天我十五岁,http://em.21dtv.com/songs/60060593.mkv
胡彦斌-昨天是你生日,http://em.21dtv.com/songs/60060589.mkv
梅艳芳-昨天你去哪啊(演唱会),http://em.21dtv.com/songs/60060587.mkv
范思威-昨天你哭了吗,http://em.21dtv.com/songs/60060586.mkv
陆虎-再听妈妈的话,http://em.21dtv.com/songs/60098846.mkv
周程成-在天亮前离开,http://em.21dtv.com/songs/60101619.mkv
孙思怡-在天亮前离开,http://em.21dtv.com/songs/60084512.mkv
王识贤-猪屠口的春天,http://em.21dtv.com/songs/60059223.mkv
黄舒骏-昨天今天永远,http://em.21dtv.com/songs/60060585.mkv
宋丹丹+赵本山-昨天今天明天,http://em.21dtv.com/songs/60089810.mkv
强辩乐团-昨天今天明天,http://em.21dtv.com/songs/60060583.mkv
侯湘婷+吴克群-昨天今天明天,http://em.21dtv.com/songs/60060582.mkv
李之勤-长痛还是短痛,http://em.21dtv.com/songs/60089947.mkv
佚名-昨天的告别式,http://em.21dtv.com/songs/60060575.mkv
周渝民-最特别的存在,http://em.21dtv.com/songs/60060420.mkv
周渝民-最特别的存在(演唱会),http://em.21dtv.com/songs/60060419.mkv
林志炫-这是最后一夜,http://em.21dtv.com/songs/60057852.mkv
谢和弦-这是最后一次,http://em.21dtv.com/songs/60120946.mkv
谢和弦-这是最后一次,http://em.21dtv.com/songs/60119977.mkv
刘美君-这双眼只望你(演唱会),http://em.21dtv.com/songs/60057857.mkv
熊峰-掌声与我同行,http://em.21dtv.com/songs/60068990.mkv
林蔷-只是因为寂寞,http://em.21dtv.com/songs/60061896.mkv
颖宝儿-只属于你的歌,http://em.21dtv.com/songs/60130892.mkv
双鱼座-只属于你的歌,http://em.21dtv.com/songs/60125254.mkv
孙权-只属于好朋友,http://em.21dtv.com/songs/60123821.mkv
阿秋-再说一次爱我,http://em.21dtv.com/songs/60126352.mkv
机动现场-再说一次爱我,http://em.21dtv.com/songs/60085136.mkv
佚名-再说一次爱我(无原唱),http://em.21dtv.com/songs/60056978.mkv
大哲-自私,http://em.21dtv.com/songs/60113371.mkv
周笔畅-只剩下我一个,http://em.21dtv.com/songs/60087592.mkv
卓依婷-浊水溪的恋情,http://em.21dtv.com/songs/60061966.mkv
陆徽+张磊+陈波+周海涛-这是我们的家,http://em.21dtv.com/songs/60065473.mkv
连亚琦-这是我的时代,http://em.21dtv.com/songs/60097759.mkv
关心妍-这是什么道理,http://em.21dtv.com/songs/60079550.mkv
王孟西-只是怕你寂寞,http://em.21dtv.com/songs/60110392.mkv
李晓-这是你的答案,http://em.21dtv.com/songs/60087113.mkv
张靓颖+王铮亮-只是没有如果,http://em.21dtv.com/songs/60121685.mkv
丹妮-战士们来唱歌,http://em.21dtv.com/songs/60057482.mkv
豪图-走上蒙古高原,http://em.21dtv.com/songs/60099500.mkv
RUBBER BAND-在森林和原野(演唱会),http://em.21dtv.com/songs/60057128.mkv
劲松-尊神卡瓦洛日,http://em.21dtv.com/songs/60060555.mkv
亚东-在世界最高处,http://em.21dtv.com/songs/60057135.mkv
谭咏麟-这世界已疯癫,http://em.21dtv.com/songs/60057839.mkv
韦唯-这世界需要你,http://em.21dtv.com/songs/60057838.mkv
高枫-这世界没你大,http://em.21dtv.com/songs/60081896.mkv
佚名-在世界放光芒(无原唱),http://em.21dtv.com/songs/60057132.mkv
范玮琪-左上角的心跳,http://em.21dtv.com/songs/60060648.mkv
喜多村英梨-掌 Show,http://em.21dtv.com/songs/60105718.mkv
金小曦-这时候那时候,http://em.21dtv.com/songs/60127511.mkv
黄征-这首歌真好听,http://em.21dtv.com/songs/60057856.mkv
覃浩-这首歌写给你,http://em.21dtv.com/songs/60117214.mkv
石头-真实故事改编,http://em.21dtv.com/songs/60106171.mkv
石头(五月天)-真实故事改编,http://em.21dtv.com/songs/60104344.mkv
暴林-最伤感的情歌,http://em.21dtv.com/songs/60105114.mkv
郑源+王奕心-这首歌唱给你,http://em.21dtv.com/songs/60112307.mkv
杨千桦-这首歌不好播,http://em.21dtv.com/songs/60092844.mkv
谢安琪-姿色份子(HD演唱会),http://em.21dtv.com/songs/60059607.mkv
Ailee-暂时分别一样,http://em.21dtv.com/songs/60108207.mkv
姚志强+蒋文端-长生殿之盟心(戏曲),http://em.21dtv.com/songs/60092507.mkv
严爵-暂时的男朋友,http://em.21dtv.com/songs/60079494.mkv
范小倩-最深沉的秘密,http://em.21dtv.com/songs/60114006.mkv
孙刚-走三边[演],http://em.21dtv.com/songs/60094872.mkv
熊七梅-转身不是离开,http://em.21dtv.com/songs/60110367.mkv
苏唯-至少被你爱过,http://em.21dtv.com/songs/60097732.mkv
张佑钱-在日记里等你,http://em.21dtv.com/songs/60114523.mkv
陈予新-自然和你有关,http://em.21dtv.com/songs/60059731.mkv
黄乙玲-真情只有一摆,http://em.21dtv.com/songs/60058188.mkv
江风-最亲最爱的你,http://em.21dtv.com/songs/60072837.mkv
孙子涵-最清晰的声音,http://em.21dtv.com/songs/60084653.mkv
沈建豪-斩情系断情意,http://em.21dtv.com/songs/60113789.mkv
郑希怡-准情人的关怀,http://em.21dtv.com/songs/60059573.mkv
张辉-追求梦想的人,http://em.21dtv.com/songs/60135243.mkv
王柯-最亲密的约定,http://em.21dtv.com/songs/60080282.mkv
群星-在晴朗的夏天(儿歌),http://em.21dtv.com/songs/60091850.mkv
阮丹青-争取来的爱情,http://em.21dtv.com/songs/60058311.mkv
佚名-真情何时收回,http://em.21dtv.com/songs/60058159.mkv
叶启田-真情乎人出卖,http://em.21dtv.com/songs/60058161.mkv
林姗-真情乎人出卖,http://em.21dtv.com/songs/60058160.mkv
佳佳-致青春的我们,http://em.21dtv.com/songs/60126605.mkv
阿任-挣钱不舍得花,http://em.21dtv.com/songs/60062200.mkv
翁倩玉-真情不必多说,http://em.21dtv.com/songs/60058152.mkv
阿温-最亲爱的妈妈,http://em.21dtv.com/songs/60060398.mkv
BLACK BOX-这片悠然地方,http://em.21dtv.com/songs/60057833.mkv
康艾威-真朋友假朋友,http://em.21dtv.com/songs/60115894.mkv
黄菁-再陪我说说话,http://em.21dtv.com/songs/60127627.mkv
南拳妈妈-再陪我看一次,http://em.21dtv.com/songs/60065450.mkv
梁朝伟-只怕留不住你,http://em.21dtv.com/songs/60058431.mkv
张挥-枕旁的圣诞卡,http://em.21dtv.com/songs/60105040.mkv
安琪-正牌查某朋友,http://em.21dtv.com/songs/60058351.mkv
张国荣+陈洁灵-只怕不再遇上,http://em.21dtv.com/songs/60058430.mkv
古巨基+容祖儿-只怕不再遇上(演唱会),http://em.21dtv.com/songs/60058429.mkv
陈慧琳+刘德华-只怕不再遇上(演唱会),http://em.21dtv.com/songs/60058428.mkv
