MV,#genre#
陈雅森-爱到孤独会想哭,http://em.21dtv.com/songs/60139253.mkv
陈随意+谢宜君-问相思,http://em.21dtv.com/songs/60139252.mkv
陈随意+谢宜君-借一挂风,http://em.21dtv.com/songs/60139251.mkv
陈随意-鹿港的花蕊,http://em.21dtv.com/songs/60139250.mkv
陈随意-爱我还是伊,http://em.21dtv.com/songs/60139249.mkv
陈随意-爱情冲冲冲,http://em.21dtv.com/songs/60139248.mkv
陈随意-爱不对时,http://em.21dtv.com/songs/60139247.mkv
陈随意-春风有情,http://em.21dtv.com/songs/60139246.mkv
陈随意-惦惦离开,http://em.21dtv.com/songs/60139245.mkv
陈赫+小沈阳-光辉岁月,http://em.21dtv.com/songs/60139244.mkv
陈赫-最美,http://em.21dtv.com/songs/60139243.mkv
[Group]
groupName=十六万歌曲MV等 - 115
陈赫-唱歌给你听,http://em.21dtv.com/songs/60139242.mkv
陈赫-Mamak档,http://em.21dtv.com/songs/60139241.mkv
陈诗雨-故乡,http://em.21dtv.com/songs/60139240.mkv
陈西洋-别怪我,http://em.21dtv.com/songs/60139239.mkv
陈蔚琦-TC,http://em.21dtv.com/songs/60139238.mkv
陈璐瑶-当你老了,http://em.21dtv.com/songs/60139237.mkv
陈瑞-恨你爱我又放手,http://em.21dtv.com/songs/60139236.mkv
陈瑞-怀爱不遇,http://em.21dtv.com/songs/60139235.mkv
陈柯帆-青春的约定,http://em.21dtv.com/songs/60139234.mkv
陈晓东-时间做证,http://em.21dtv.com/songs/60139233.mkv
陈明憙-最后安慰,http://em.21dtv.com/songs/60139232.mkv
陈文浩-何必等以后,http://em.21dtv.com/songs/60139231.mkv
陈扬君-我想你的夜,http://em.21dtv.com/songs/60139230.mkv
陈扬君-你不再是我亲爱的,http://em.21dtv.com/songs/60139229.mkv
陈慧恬-以后的现在,http://em.21dtv.com/songs/60139228.mkv
陈惠婷-记忆边境,http://em.21dtv.com/songs/60139227.mkv
陈彦昊-男人不是受伤的天才,http://em.21dtv.com/songs/60139226.mkv
陈建斌+齐秦-狂流,http://em.21dtv.com/songs/60139225.mkv
陈建斌-给内个谁的第一首诗,http://em.21dtv.com/songs/60139224.mkv
陈娟儿-未见面的朋友,http://em.21dtv.com/songs/60139223.mkv
陈圣夫-听妈妈讲那过去的故事,http://em.21dtv.com/songs/60139222.mkv
陈哲宇-永远,http://em.21dtv.com/songs/60139221.mkv
陈剑-上上之策,http://em.21dtv.com/songs/60139220.mkv
陈冰-隐没在戈壁,http://em.21dtv.com/songs/60139219.mkv
陈俊析+蔡国庆-我和我的祖国,http://em.21dtv.com/songs/60139218.mkv
陈伟霆-因你,http://em.21dtv.com/songs/60139217.mkv
陆平-希腊神话,http://em.21dtv.com/songs/60139216.mkv
阿达+吕士轩-打我啊笨蛋,http://em.21dtv.com/songs/60139215.mkv
阿达+LuLu黄路梓茵-我说宝贝,http://em.21dtv.com/songs/60139214.mkv
阿熏-大唐盛世,http://em.21dtv.com/songs/60139213.mkv
阿火-我的心里话,http://em.21dtv.com/songs/60139212.mkv
阿火-如果你真的要走,http://em.21dtv.com/songs/60139211.mkv
阿火-喝酒不开车,http://em.21dtv.com/songs/60139210.mkv
阿斌-为什么爱到最后总是受伤,http://em.21dtv.com/songs/60139209.mkv
阿悄-孤独的太阳,http://em.21dtv.com/songs/60139208.mkv
阿帆-还有你,http://em.21dtv.com/songs/60139207.mkv
阿妮桑-伤的都是有情人,http://em.21dtv.com/songs/60139206.mkv
阿喜-我的爱情不平凡,http://em.21dtv.com/songs/60139205.mkv
阿吉太组合-星星照亮回家的路,http://em.21dtv.com/songs/60139204.mkv
阿军-天涯的兄弟,http://em.21dtv.com/songs/60139203.mkv
阿兰-热血三国,http://em.21dtv.com/songs/60139202.mkv
阎维文+王子辰+屈奕彤+侯欣悦+侯欣然-戏曲大联唱,http://em.21dtv.com/songs/60139201.mkv
阎维文-党建是魂,http://em.21dtv.com/songs/60139200.mkv
银临-裁梦为魂,http://em.21dtv.com/songs/60139199.mkv
钮劲涵-自我,http://em.21dtv.com/songs/60139198.mkv
钟镇涛+钟懿-闪闪星辰,http://em.21dtv.com/songs/60139197.mkv
金灿-简单,http://em.21dtv.com/songs/60139196.mkv
金润吉-学到老爱到老,http://em.21dtv.com/songs/60139195.mkv
金志文-明天,http://em.21dtv.com/songs/60139194.mkv
金志文-一望千年,http://em.21dtv.com/songs/60139193.mkv
金南玲-我不送,http://em.21dtv.com/songs/60139192.mkv
金久哲-你不珍惜我不等候,http://em.21dtv.com/songs/60139191.mkv
醉美-情歌跳出心窝窝,http://em.21dtv.com/songs/60139190.mkv
郭顶-水星记,http://em.21dtv.com/songs/60139189.mkv
郭鑫-兄弟你说,http://em.21dtv.com/songs/60139188.mkv
郭忠佑+曾玮中+林孟宗-乘风破浪,http://em.21dtv.com/songs/60139187.mkv
郭宏武-一路走一起老,http://em.21dtv.com/songs/60139186.mkv
郭保成+妹儿姐-中国我为你自豪,http://em.21dtv.com/songs/60139185.mkv
郭保成-长寿歌,http://em.21dtv.com/songs/60139184.mkv
郭一橙-想得美,http://em.21dtv.com/songs/60139183.mkv
郝杰-父亲的脚步,http://em.21dtv.com/songs/60139182.mkv
郑顺鹏-新理想友,http://em.21dtv.com/songs/60139181.mkv
郑永波-天涯何处无芳草,http://em.21dtv.com/songs/60139180.mkv
郑欣怡-青藏高原,http://em.21dtv.com/songs/60139179.mkv
郑延-爱人爱人,http://em.21dtv.com/songs/60139178.mkv
郑圆明-道情,http://em.21dtv.com/songs/60139177.mkv
郑嘉嘉-我不想见人,http://em.21dtv.com/songs/60139176.mkv
郑兴琦-毁灭马戏团,http://em.21dtv.com/songs/60139175.mkv
郁可唯-未至,http://em.21dtv.com/songs/60139174.mkv
邹一刀-不承诺,http://em.21dtv.com/songs/60139173.mkv
邵婉儿-感恩妈妈,http://em.21dtv.com/songs/60139172.mkv
邱锋泽-我知道你存在,http://em.21dtv.com/songs/60139171.mkv
邱贤桂-三更梦,http://em.21dtv.com/songs/60139170.mkv
邱苡晰+邱苡媃-外婆的澎湖湾,http://em.21dtv.com/songs/60139169.mkv
邱永传-忘了吧算了吧,http://em.21dtv.com/songs/60139168.mkv
那英+陈奕迅-天地在我心,http://em.21dtv.com/songs/60139167.mkv
那英+周杰伦-因为爱情,http://em.21dtv.com/songs/60139166.mkv
那依辰-悟空传,http://em.21dtv.com/songs/60139165.mkv
邓紫棋+戴斯琪+肖茗+余赛亚-泡沫,http://em.21dtv.com/songs/60139164.mkv
邓紫棋+余赛亚-光年之外,http://em.21dtv.com/songs/60139163.mkv
邓文怡+邓力玮-时间煮雨,http://em.21dtv.com/songs/60139162.mkv
邓文怡-甜蜜的小尾巴,http://em.21dtv.com/songs/60139161.mkv
邓才昶-是不是因为我长得太丑,http://em.21dtv.com/songs/60139160.mkv
邓伦+杨宗纬-天已黑,http://em.21dtv.com/songs/60139159.mkv
邓伦-心动,http://em.21dtv.com/songs/60139158.mkv
邓伦-倔强,http://em.21dtv.com/songs/60139157.mkv
迪玛希-时光沧海,http://em.21dtv.com/songs/60139156.mkv
迪奥-独家记忆,http://em.21dtv.com/songs/60139155.mkv
迪奥-时候,http://em.21dtv.com/songs/60139154.mkv
迪奥-情在不言中,http://em.21dtv.com/songs/60139153.mkv
迪奥-心上江南,http://em.21dtv.com/songs/60139152.mkv
迪奥-信仰,http://em.21dtv.com/songs/60139151.mkv
迪奥-Say Hi,http://em.21dtv.com/songs/60139150.mkv
迪克牛仔+杨培安-一样的月光,http://em.21dtv.com/songs/60139149.mkv
迪克牛仔+刘心-有多少爱可以重来,http://em.21dtv.com/songs/60139148.mkv
迪克牛仔-男人真命苦,http://em.21dtv.com/songs/60139147.mkv
迪克牛仔-无力去爱谁,http://em.21dtv.com/songs/60139146.mkv
迪克牛仔-哭不出来,http://em.21dtv.com/songs/60139145.mkv
迟云-湘江,http://em.21dtv.com/songs/60139144.mkv
达娃卓玛-情的牧场,http://em.21dtv.com/songs/60139143.mkv
路滨琪-我的Hong Kong,http://em.21dtv.com/songs/60139142.mkv
赵骏-只对你说,http://em.21dtv.com/songs/60139141.mkv
赵雷-鼓楼,http://em.21dtv.com/songs/60139140.mkv
赵雷-玛丽,http://em.21dtv.com/songs/60139139.mkv
赵鑫-相思的秋,http://em.21dtv.com/songs/60139138.mkv
赵鑫-爱怕了孤独,http://em.21dtv.com/songs/60139137.mkv
赵越-思乡曲,http://em.21dtv.com/songs/60139136.mkv
赵英俊-绝世高手,http://em.21dtv.com/songs/60139135.mkv
赵英俊-悟空传,http://em.21dtv.com/songs/60139134.mkv
赵若琳-老爸老爸,http://em.21dtv.com/songs/60139133.mkv
赵真+康又萁-我在等风也在等你,http://em.21dtv.com/songs/60139132.mkv
赵炫棋-萍桥,http://em.21dtv.com/songs/60139131.mkv
赵星翔-给句痛快话,http://em.21dtv.com/songs/60139130.mkv
赵一磊-是不是不爱我了,http://em.21dtv.com/songs/60139129.mkv
赖鸿根-楚乔传,http://em.21dtv.com/songs/60139128.mkv
贾添-不懂,http://em.21dtv.com/songs/60139127.mkv
贾孟昕-疯狂爱一回,http://em.21dtv.com/songs/60139126.mkv
贾双辉-莫忘初心,http://em.21dtv.com/songs/60139125.mkv
贺敬轩+邵明明-说散就散,http://em.21dtv.com/songs/60139124.mkv
贺宣-花儿为你开,http://em.21dtv.com/songs/60139123.mkv
贺世哲-熟悉的城市陌生的你,http://em.21dtv.com/songs/60139122.mkv
贺一航+孟杨-天生一对,http://em.21dtv.com/songs/60139121.mkv
贺一航-没必要,http://em.21dtv.com/songs/60139120.mkv
贺一航-我对你动了心,http://em.21dtv.com/songs/60139119.mkv
贯诗钦-悬念,http://em.21dtv.com/songs/60139118.mkv
谭艳-光明,http://em.21dtv.com/songs/60139117.mkv
谭维维-绣春,http://em.21dtv.com/songs/60139116.mkv
谭维维-昨天涯,http://em.21dtv.com/songs/60139115.mkv
谭竹青+汤非-为人父母,http://em.21dtv.com/songs/60139114.mkv
谭竹青-招金天下,http://em.21dtv.com/songs/60139113.mkv
谭竹青-为人父母,http://em.21dtv.com/songs/60139112.mkv
谭水明-熟悉的城市陌生的你,http://em.21dtv.com/songs/60139111.mkv
谭松韵+熊梓淇-爱上你的好天气,http://em.21dtv.com/songs/60139110.mkv
谭咏麟+许冠杰-为你歌唱,http://em.21dtv.com/songs/60139109.mkv
谭咏麟-何苦,http://em.21dtv.com/songs/60139108.mkv
谢茸儿-么么,http://em.21dtv.com/songs/60139107.mkv
谢忠良-梦想的道路,http://em.21dtv.com/songs/60139106.mkv
谢帝-请揣满人民币Freestyle,http://em.21dtv.com/songs/60139105.mkv
谢帝-瓜老外,http://em.21dtv.com/songs/60139104.mkv
谢娜+张杰-天下,http://em.21dtv.com/songs/60139103.mkv
谢娜-突然想爱你,http://em.21dtv.com/songs/60139102.mkv
谢娜-将军令,http://em.21dtv.com/songs/60139101.mkv
谢和弦+张智成-在没有你以后,http://em.21dtv.com/songs/60139100.mkv
谌容-为你祝福,http://em.21dtv.com/songs/60139099.mkv
许鹤缤-相伴,http://em.21dtv.com/songs/60139098.mkv
许鹤缤-One Belt One Road,http://em.21dtv.com/songs/60139097.mkv
许诗煌-意识,http://em.21dtv.com/songs/60139096.mkv
许嵩-通关,http://em.21dtv.com/songs/60139095.mkv
许峰-爱上合肥,http://em.21dtv.com/songs/60139094.mkv
许佳琪-纽约梦,http://em.21dtv.com/songs/60139093.mkv
许佳慧-调侃,http://em.21dtv.com/songs/60139092.mkv
薛锐+王奕洁-四季情歌,http://em.21dtv.com/songs/60139091.mkv
薛之谦+大张伟-意外,http://em.21dtv.com/songs/60139090.mkv
薛之谦-小孩,http://em.21dtv.com/songs/60139089.mkv
蔡琴-你一定要是个孩子,http://em.21dtv.com/songs/60139088.mkv
蔡恩慧-三月的春风,http://em.21dtv.com/songs/60139087.mkv
蔡恩慧-七彩田园,http://em.21dtv.com/songs/60139086.mkv
蔡国庆+郭采洁-新365个祝福,http://em.21dtv.com/songs/60139085.mkv
蔡国庆+伊丽莎白-茉莉花,http://em.21dtv.com/songs/60139084.mkv
蔡健雅-紫,http://em.21dtv.com/songs/60139083.mkv
蔡依林+田馥甄-明瞭,http://em.21dtv.com/songs/60139082.mkv
蓝琪儿-纵横天涯,http://em.21dtv.com/songs/60139081.mkv
蒲巴甲-英雄酒,http://em.21dtv.com/songs/60139080.mkv
蒙面哥-曾经我最爱的人,http://em.21dtv.com/songs/60139079.mkv
蒙面哥-我失眠了,http://em.21dtv.com/songs/60139078.mkv
蒙面哥-不想起不忘记,http://em.21dtv.com/songs/60139077.mkv
蒙克+魏君华-怀梦塞上,http://em.21dtv.com/songs/60139076.mkv
蒋雪儿-说句话能死吗,http://em.21dtv.com/songs/60139075.mkv
蒋雪儿-爱有什么罪,http://em.21dtv.com/songs/60139074.mkv
蒋洋-自己模样,http://em.21dtv.com/songs/60139073.mkv
董阳+龙永+龙强+安声铮+徐绍平+王伟-铁血兄弟,http://em.21dtv.com/songs/60139072.mkv
董贞+郭飞宏-假如有如果,http://em.21dtv.com/songs/60139071.mkv
董贞-雨花泪,http://em.21dtv.com/songs/60139070.mkv
董研-爱成瘾,http://em.21dtv.com/songs/60139069.mkv
董姿彦-恋曲1990,http://em.21dtv.com/songs/60139068.mkv
葛林-岁月有情,http://em.21dtv.com/songs/60139067.mkv
葛巍-慢慢陪你变老,http://em.21dtv.com/songs/60139066.mkv
萧洋-今生最爱的人就是你,http://em.21dtv.com/songs/60139065.mkv
萧敬腾-河,http://em.21dtv.com/songs/60139064.mkv
萧忆情-空,http://em.21dtv.com/songs/60139063.mkv
萧忆情-拜无忧,http://em.21dtv.com/songs/60139062.mkv
萧全-互相伤害,http://em.21dtv.com/songs/60139061.mkv
萌萌哒天团-飞舞,http://em.21dtv.com/songs/60139060.mkv
萌萌哒天团-兰亭序,http://em.21dtv.com/songs/60139059.mkv
菲林+乐洋-告白气球,http://em.21dtv.com/songs/60139058.mkv
荒山亮-风起的时候,http://em.21dtv.com/songs/60139057.mkv
茶乡组合-采茶谣,http://em.21dtv.com/songs/60139056.mkv
范誉蓝-可可西里,http://em.21dtv.com/songs/60139055.mkv
苗苗+赵越-雁南飞,http://em.21dtv.com/songs/60139054.mkv
苗苗+赵越-等你回来,http://em.21dtv.com/songs/60139053.mkv
苗苗+赵越-楼上楼下,http://em.21dtv.com/songs/60139052.mkv
苗苗+赵越-映山红,http://em.21dtv.com/songs/60139051.mkv
苗苗+赵越-大海啊故乡,http://em.21dtv.com/songs/60139050.mkv
苗圃-霸王别姬,http://em.21dtv.com/songs/60139049.mkv
苗圃-野花,http://em.21dtv.com/songs/60139048.mkv
苏霏-我在北方等着你,http://em.21dtv.com/songs/60139047.mkv
苏珮卿-盼,http://em.21dtv.com/songs/60139046.mkv
苏永宝-希格希日,http://em.21dtv.com/songs/60139045.mkv
花之悦-你知我懂,http://em.21dtv.com/songs/60139044.mkv
艾怡良-Waterfall,http://em.21dtv.com/songs/60139043.mkv
艾丽雅-关于爱情这件小事,http://em.21dtv.com/songs/60139042.mkv
腾宇-新的梦想,http://em.21dtv.com/songs/60139041.mkv
胡鸿钧-朋友身份,http://em.21dtv.com/songs/60139040.mkv
胡蝶-再见林妹妹,http://em.21dtv.com/songs/60139039.mkv
胡耘豪-治愈元素,http://em.21dtv.com/songs/60139038.mkv
胡梅-两地情,http://em.21dtv.com/songs/60139037.mkv
胡斯默-三月,http://em.21dtv.com/songs/60139036.mkv
胡宗祥+苏立生+于洪林-血雨风霜,http://em.21dtv.com/songs/60139035.mkv
胡宗祥+苏立生-一起闯,http://em.21dtv.com/songs/60139034.mkv
胡宇威-请不要打扰我们的爱,http://em.21dtv.com/songs/60139033.mkv
胡夏+谢雅儿-爱夏,http://em.21dtv.com/songs/60139032.mkv
胡圣燕-北疆乌镇,http://em.21dtv.com/songs/60139031.mkv
胡可+安吉-去未来,http://em.21dtv.com/songs/60139030.mkv
肖光平-湘西迎宾歌,http://em.21dtv.com/songs/60139029.mkv
老猫-哥哥我爱上你了,http://em.21dtv.com/songs/60139028.mkv
