MV,#genre#
杨卿俪-穿过记忆的河,http://em.21dtv.com/songs/60108598.mkv
佚名-错过就是悲哀,http://em.21dtv.com/songs/60013672.mkv
郭凌霞-穿过海的声音,http://em.21dtv.com/songs/60066921.mkv
大厨-唱歌给妈妈听,http://em.21dtv.com/songs/60112600.mkv
TAYLOR DAYNE-cant get enough of your love,http://em.21dtv.com/songs/60000818.mkv
SMASH MOUTH-cant get enough of you baby,http://em.21dtv.com/songs/60000817.mkv
常红刚-错过的心上人,http://em.21dtv.com/songs/60109290.mkv
阿翼-错过的海岸线,http://em.21dtv.com/songs/60108112.mkv
吕继宏-唱给爸爸的歌,http://em.21dtv.com/songs/60012327.mkv
渡辺麻友-出逢いの续き,http://em.21dtv.com/songs/60113821.mkv
雷阳-从分手到现在,http://em.21dtv.com/songs/60099598.mkv
邱中欣-长大总要出嫁,http://em.21dtv.com/songs/60061096.mkv
陈雅森-唱到心里的歌,http://em.21dtv.com/songs/60121097.mkv
BY2-触动心触动爱,http://em.21dtv.com/songs/60066920.mkv
赵雷-成都,http://em.21dtv.com/songs/60127446.mkv
陈慧琳-柴斗文的女人,http://em.21dtv.com/songs/60012250.mkv
C ALLSTAR-从当天到今天(演唱会),http://em.21dtv.com/songs/60075012.mkv
陈宇骁+郭纯-长得帅死的快,http://em.21dtv.com/songs/60109696.mkv
来国庆-柴达木的情人,http://em.21dtv.com/songs/60062551.mkv
詹雅雯+詹雅云-船顶的欧里桑,http://em.21dtv.com/songs/60078171.mkv
群星-船顶的欧里桑,http://em.21dtv.com/songs/60013141.mkv
关亚楠-彻底把你忘记,http://em.21dtv.com/songs/60084981.mkv
孙艳-彻底把你忘记,http://em.21dtv.com/songs/60071834.mkv
爱戴-初次与你相遇,http://em.21dtv.com/songs/60012988.mkv
徐羽泽-长春我的家乡,http://em.21dtv.com/songs/60071825.mkv
关淑怡-cu cu rru cu cu paloma(演唱会),http://em.21dtv.com/songs/60001114.mkv
乐洋-匆匆那年的你,http://em.21dtv.com/songs/60120286.mkv
乐洋-匆匆那年的你,http://em.21dtv.com/songs/60114970.mkv
朴树-冲出你的窗口,http://em.21dtv.com/songs/60012843.mkv
张可可-从此没有从此,http://em.21dtv.com/songs/60013505.mkv
郑嘉颖-曾在梦中恋爱,http://em.21dtv.com/songs/60012191.mkv
爱戴-初次和你相遇,http://em.21dtv.com/songs/60091678.mkv
黄立纲-纯纯的男子汉,http://em.21dtv.com/songs/60013383.mkv
群星-初次尝到寂寞,http://em.21dtv.com/songs/60012987.mkv
陈雷-丑丑啊思相枝,http://em.21dtv.com/songs/60012899.mkv
马剑芬-曾厝垵的夏天,http://em.21dtv.com/songs/60100649.mkv
成云刚+郝耀霞-错不在你和我,http://em.21dtv.com/songs/60013644.mkv
那英-藏不住的快乐,http://em.21dtv.com/songs/60012044.mkv
土土-唱不赢周杰伦,http://em.21dtv.com/songs/60061097.mkv
佚名-come back when you grow up,http://em.21dtv.com/songs/60000986.mkv
陈慧琳-崇拜我羡慕你,http://em.21dtv.com/songs/60012873.mkv
伊风-唱不完的情歌(舞曲版),http://em.21dtv.com/songs/60074894.mkv
黄思婷-唱不完的情歌,http://em.21dtv.com/songs/60012305.mkv
杭娇-唱不完的情歌,http://em.21dtv.com/songs/60012304.mkv
信-唱不完的副歌,http://em.21dtv.com/songs/60132210.mkv
佚名-唱不完的爱情(无原唱),http://em.21dtv.com/songs/60012301.mkv
姜鹏-朝拜虔诚的心,http://em.21dtv.com/songs/60012422.mkv
林文龙-从不流泪的我,http://em.21dtv.com/songs/60013495.mkv
洛琴-春不来花不开,http://em.21dtv.com/songs/60013217.mkv
张岱-城堡里的公主,http://em.21dtv.com/songs/60104118.mkv
SQUARE+江若琳-茶杯里的爱情,http://em.21dtv.com/songs/60012201.mkv
阿兰-赤壁大江东去,http://em.21dtv.com/songs/60088829.mkv
瞿颖-触不到的恋人,http://em.21dtv.com/songs/60091792.mkv
王缇+区俊涛-触不到的恋人,http://em.21dtv.com/songs/60088312.mkv
陈慧琳-触不到的恋人,http://em.21dtv.com/songs/60013080.mkv
Halsey-Castle,http://em.21dtv.com/songs/60122382.mkv
谭轩辕-Carrie,http://em.21dtv.com/songs/60115405.mkv
张在仁-CARMIN,http://em.21dtv.com/songs/60135196.mkv
佚名-christina aguilera genie in a bottle,http://em.21dtv.com/songs/60000933.mkv
王伟-错爱2011,http://em.21dtv.com/songs/60064087.mkv
龙奔-错爱2010,http://em.21dtv.com/songs/60062709.mkv
杨东煜-不再遮遮掩掩,http://em.21dtv.com/songs/60094947.mkv
邱一晨-别再折磨自己,http://em.21dtv.com/songs/60108038.mkv
张静-不属于我的爱,http://em.21dtv.com/songs/60074810.mkv
齐霖-不再与你联系,http://em.21dtv.com/songs/60114921.mkv
苏永康-别张音量收细,http://em.21dtv.com/songs/60063987.mkv
赵咏华-别这样离开我,http://em.21dtv.com/songs/60010797.mkv
苏永康-别再想他好吗,http://em.21dtv.com/songs/60010776.mkv
脆乐团-编织星空的人,http://em.21dtv.com/songs/60134148.mkv
Crispy脆乐团-编织星空的人,http://em.21dtv.com/songs/60133188.mkv
梁静茹-别再为他流泪,http://em.21dtv.com/songs/60010770.mkv
郑福强-不再为你流泪,http://em.21dtv.com/songs/60074800.mkv
万心-不再为你流泪,http://em.21dtv.com/songs/60011752.mkv
龙飞-不再为你改变,http://em.21dtv.com/songs/60074799.mkv
梁雁翎-不再为你等待,http://em.21dtv.com/songs/60011751.mkv
阿福-别再为爱心碎,http://em.21dtv.com/songs/60010769.mkv
袁哲-不再为爱而退,http://em.21dtv.com/songs/60011750.mkv
黄品源-不知谁娶到你,http://em.21dtv.com/songs/60011799.mkv
钟明秋-不装饰你的梦,http://em.21dtv.com/songs/60126314.mkv
蔡国权-不装饰你的梦,http://em.21dtv.com/songs/60114031.mkv
罗桦-不装饰你的梦(演唱会),http://em.21dtv.com/songs/60074811.mkv
李丽霞-不装饰你的梦(演唱会),http://em.21dtv.com/songs/60068150.mkv
蔡国权-不装饰你的梦,http://em.21dtv.com/songs/60011804.mkv
王燕-别在伤口撒盐,http://em.21dtv.com/songs/60069260.mkv
张惠妹-别在伤口洒盐,http://em.21dtv.com/songs/60010788.mkv
张惠妹-别在伤口洒盐(演唱会),http://em.21dtv.com/songs/60010787.mkv
王袁-不做人造美女,http://em.21dtv.com/songs/60090092.mkv
团风依依-不再让你流泪,http://em.21dtv.com/songs/60101307.mkv
佚名-不再让你哭泣,http://em.21dtv.com/songs/60011745.mkv
任柏儒-不再让你孤单,http://em.21dtv.com/songs/60113246.mkv
任柏儒-不再让你孤单,http://em.21dtv.com/songs/60112497.mkv
高明骏-不再让你孤单,http://em.21dtv.com/songs/60084945.mkv
陈奕迅-不再让你孤单,http://em.21dtv.com/songs/60074798.mkv
水木年华-不再让你孤单,http://em.21dtv.com/songs/60070557.mkv
任贤齐-不再让你孤单(演唱会),http://em.21dtv.com/songs/60011744.mkv
陈升-不再让你孤单(演唱会),http://em.21dtv.com/songs/60011743.mkv
林依晨-百褶裙的夏天,http://em.21dtv.com/songs/60009800.mkv
周昊天-不再期待的爱,http://em.21dtv.com/songs/60121507.mkv
何弘轩-不做普通朋友(HD),http://em.21dtv.com/songs/10012704.mkv
修美娜-不做你的烟火,http://em.21dtv.com/songs/60104794.mkv
彭羚-抱着你的日子,http://em.21dtv.com/songs/60010078.mkv
冯曦妤-不做你的情人,http://em.21dtv.com/songs/60011817.mkv
S.H.E-不做你的朋友,http://em.21dtv.com/songs/60087210.mkv
S.H.E-不作你的朋友,http://em.21dtv.com/songs/60011814.mkv
佚名-抱着你的感觉,http://em.21dtv.com/songs/60010077.mkv
张煜枫-不做你的风筝,http://em.21dtv.com/songs/60112683.mkv
樊少华-不做你的备胎,http://em.21dtv.com/songs/60097713.mkv
冯皓-不做你的包袱,http://em.21dtv.com/songs/60011816.mkv
张信哲-不做你的爱人,http://em.21dtv.com/songs/60011815.mkv
谢津-不再迷信爱情,http://em.21dtv.com/songs/60089474.mkv
夏天Alex-不再联系续集,http://em.21dtv.com/songs/60103177.mkv
张栋梁-别再惊动爱情,http://em.21dtv.com/songs/60063365.mkv
山野-不作就不会死,http://em.21dtv.com/songs/60104982.mkv
李绍雄-不再忽冷忽热,http://em.21dtv.com/songs/60117821.mkv
佚名-别再怪我痴情,http://em.21dtv.com/songs/60010760.mkv
国巍-不做孤独尘埃,http://em.21dtv.com/songs/60108405.mkv
六哲-不知道为什么,http://em.21dtv.com/songs/60084947.mkv
张洁-不值得我去爱,http://em.21dtv.com/songs/60129097.mkv
陈淑桦-别走的太匆匆,http://em.21dtv.com/songs/60082635.mkv
潘秀琼-别走得那么快,http://em.21dtv.com/songs/60090054.mkv
金波-班长的红玫瑰,http://em.21dtv.com/songs/60009832.mkv
谢霆锋-不知道的意外,http://em.21dtv.com/songs/60093182.mkv
曾淑勤-不再等待天堂,http://em.21dtv.com/songs/60087960.mkv
雨柔+望海高歌-不再懂得爱你,http://em.21dtv.com/songs/60130869.mkv
童欣-不再痴心等你,http://em.21dtv.com/songs/60011729.mkv
佚名-别在窗前等我(无原唱),http://em.21dtv.com/songs/60010778.mkv
金城武-别再背着我哭,http://em.21dtv.com/songs/60010755.mkv
高峰-别做爱情傀儡,http://em.21dtv.com/songs/60068126.mkv
高峰-别做爱情傀儡(舞曲版),http://em.21dtv.com/songs/60068125.mkv
刘转亮+陈杨-不要再找借口,http://em.21dtv.com/songs/60070555.mkv
刘转亮-不要再找借口,http://em.21dtv.com/songs/60011649.mkv
任贤齐-不要再用冷漠,http://em.21dtv.com/songs/60090541.mkv
张伦辉-不要这样对我,http://em.21dtv.com/songs/60074795.mkv
祁隆-不要这样对我,http://em.21dtv.com/songs/60011660.mkv
李秀英-碧玉簪-三盖衣,http://em.21dtv.com/songs/60010442.mkv
陈坤-不要再随便了,http://em.21dtv.com/songs/60089517.mkv
佚名-不要再说爱我,http://em.21dtv.com/songs/60011644.mkv
动力火车-不要再说爱我,http://em.21dtv.com/songs/60011643.mkv
罗百吉+宝贝-不要在脸上留,http://em.21dtv.com/songs/60088443.mkv
SVS-不要再来烦我(无原唱),http://em.21dtv.com/songs/60011638.mkv
庄心妍-不要再缠着我,http://em.21dtv.com/songs/60130290.mkv
佚名-不要走不要走,http://em.21dtv.com/songs/60011665.mkv
潘美辰-不要走不要走(无原唱),http://em.21dtv.com/songs/60011664.mkv
蔡依林-不一样又怎样,http://em.21dtv.com/songs/60107190.mkv
庾澄庆-比永远还要久,http://em.21dtv.com/songs/60010390.mkv
李芊慧-播音员的心声,http://em.21dtv.com/songs/60010921.mkv
徐熙媛-不一样的天使,http://em.21dtv.com/songs/60091200.mkv
乱弹阿翔-不一样的朋友,http://em.21dtv.com/songs/60011678.mkv
何洁-不一样的地方,http://em.21dtv.com/songs/60011677.mkv
庄学忠-白云下的牧歌,http://em.21dtv.com/songs/60009760.mkv
游牧人组合-白云下的爱情,http://em.21dtv.com/songs/60113827.mkv
王琳玲-不要问为什么,http://em.21dtv.com/songs/60108712.mkv
毛阿敏-不要问为什么,http://em.21dtv.com/songs/60094565.mkv
连诗雅-不意外的意外,http://em.21dtv.com/songs/60135786.mkv
王韵壹-被遗忘的声音,http://em.21dtv.com/songs/60091748.mkv
萧敬腾-被遗忘的时光,http://em.21dtv.com/songs/60126128.mkv
刘宸启-被遗忘的时光,http://em.21dtv.com/songs/60118387.mkv
黄小琥-被遗忘的时光,http://em.21dtv.com/songs/60114912.mkv
萧敬腾+徐诣帆-被遗忘的时光,http://em.21dtv.com/songs/60112923.mkv
常石磊+萨顶顶-被遗忘的时光,http://em.21dtv.com/songs/60098317.mkv
超级女声+易慧-被遗忘的时光,http://em.21dtv.com/songs/60088717.mkv
林秀憬-被遗忘的时光,http://em.21dtv.com/songs/60082615.mkv
王韵壹-被遗忘的时光,http://em.21dtv.com/songs/60069251.mkv
蔡琴-被遗忘的时光,http://em.21dtv.com/songs/60010310.mkv
吕珊-被遗忘的时光(演唱会),http://em.21dtv.com/songs/60010308.mkv
蔡琴-被遗忘的时光(演唱会),http://em.21dtv.com/songs/60010307.mkv
雨宗林-被遗忘的角落,http://em.21dtv.com/songs/60065843.mkv
洪煜褀+SHELLY佳-被遗忘的角落,http://em.21dtv.com/songs/60063971.mkv
林翠萍-不要为爱哭泣,http://em.21dtv.com/songs/60091488.mkv
盖鸣晖+吴美英-拜月亭-抢伞下,http://em.21dtv.com/songs/60009828.mkv
盖鸣晖+吴美英-拜月亭-抢伞上,http://em.21dtv.com/songs/60009827.mkv
程科-不怨天不怨地,http://em.21dtv.com/songs/60011704.mkv
苏芮-不要说走就走,http://em.21dtv.com/songs/60011622.mkv
郭峰-不要说走就走,http://em.21dtv.com/songs/60011621.mkv
郭峰-不要说走就走(演唱会),http://em.21dtv.com/songs/60011620.mkv
伍佰-半夜十一点钟,http://em.21dtv.com/songs/60089121.mkv
北原山猫-北原山猫叫春,http://em.21dtv.com/songs/60010235.mkv
兰志刚-不要说离开我,http://em.21dtv.com/songs/60121396.mkv
群星-不要输给心痛,http://em.21dtv.com/songs/60011607.mkv
陈好-不用说出口的,http://em.21dtv.com/songs/60011698.mkv
石梅-不要让我知道,http://em.21dtv.com/songs/60066890.mkv
欧姐-不要让我上火,http://em.21dtv.com/songs/60132652.mkv
刘嘉亮-不要让我难过,http://em.21dtv.com/songs/60011603.mkv
郭富城-不要让你知道,http://em.21dtv.com/songs/60011602.mkv
高林生-不要让你知道,http://em.21dtv.com/songs/60011601.mkv
苏勒亚其其格-不要让爱塞车,http://em.21dtv.com/songs/60011600.mkv
明月微风-不要轻易说爱,http://em.21dtv.com/songs/60133746.mkv
白松-不要轻易说爱,http://em.21dtv.com/songs/60011597.mkv
正午-不要轻易放弃,http://em.21dtv.com/songs/60116081.mkv
黄莺莺-不要轻言别离,http://em.21dtv.com/songs/60070551.mkv
佚名-不要轻言别离,http://em.21dtv.com/songs/60011596.mkv
谭晶-把一切献给党,http://em.21dtv.com/songs/60111404.mkv
王宏伟-把一切献给党,http://em.21dtv.com/songs/60009605.mkv
邓丽欣-被遗弃的公主,http://em.21dtv.com/songs/60093239.mkv
曾路得+关心妍+张崇基+张崇德-不要怕只要爱,http://em.21dtv.com/songs/60082674.mkv
中国娃娃-不要你的礼物,http://em.21dtv.com/songs/60011584.mkv
晓枫-八月末的爱情,http://em.21dtv.com/songs/60009496.mkv
邓丽欣-不要离我太远,http://em.21dtv.com/songs/60011577.mkv
邓丽欣-不要离我太远(演唱会),http://em.21dtv.com/songs/60011576.mkv
新秀团队-被雨淋湿的爱,http://em.21dtv.com/songs/60074655.mkv
张强-白月亮红脸膛,http://em.21dtv.com/songs/60009754.mkv
苏妙玲-背影里的沉默,http://em.21dtv.com/songs/60062927.mkv
小阿鹏-白月亮白姐姐,http://em.21dtv.com/songs/60131367.mkv
谢霆锋-不要刻意改变,http://em.21dtv.com/songs/60011568.mkv
[Group]
groupName=十六万歌曲MV等 - 85
郑秀文-不要惊动爱情,http://em.21dtv.com/songs/60011564.mkv
高皓正-不要惊动爱情,http://em.21dtv.com/songs/60011563.mkv
龙啸-不要嫁错男人,http://em.21dtv.com/songs/60074782.mkv
林董-不要见不要贱,http://em.21dtv.com/songs/60100219.mkv
朱雅-不要见不要贱,http://em.21dtv.com/songs/60069279.mkv
许慧欣-不要回来找我,http://em.21dtv.com/songs/60092056.mkv
佚名-不应该有的爱,http://em.21dtv.com/songs/60095387.mkv
糖糖-不应该相信他,http://em.21dtv.com/songs/60126015.mkv
蔡琴-把月光射下来,http://em.21dtv.com/songs/60009606.mkv
王绎龙-不要告诉妈妈,http://em.21dtv.com/songs/60065868.mkv
王绎龙-不要告诉妈妈(舞曲版),http://em.21dtv.com/songs/60061077.mkv
佚名-不要告诉别人(无原唱),http://em.21dtv.com/songs/60011554.mkv
董育君-不应该爱到你,http://em.21dtv.com/songs/60082678.mkv
林慧萍-不愿发生的事,http://em.21dtv.com/songs/60091477.mkv
佚名-不愿发生的事(无原唱),http://em.21dtv.com/songs/60011707.mkv
罗时丰-不愿放你的手(无原唱),http://em.21dtv.com/songs/60095851.mkv
梁子媛-Byebye,http://em.21dtv.com/songs/60104257.mkv
伍佰-半夜11点钟,http://em.21dtv.com/songs/60009905.mkv
童欣-不要痴心等你,http://em.21dtv.com/songs/60011530.mkv
亚东-八一城的姑娘,http://em.21dtv.com/songs/60090519.mkv
丁恩妃-不要变成离别,http://em.21dtv.com/songs/60122452.mkv
胡世明-不要把爱带走(演唱会),http://em.21dtv.com/songs/60071801.mkv
喊我的名字-不愿被爱出卖,http://em.21dtv.com/songs/60011705.mkv
张学友-不想这是场戏,http://em.21dtv.com/songs/60011490.mkv
黄征-把信邮进大海(演唱会),http://em.21dtv.com/songs/60009604.mkv
陈玉建-不想一个人睡,http://em.21dtv.com/songs/60134410.mkv
ME2-布鞋与高跟鞋(无原唱),http://em.21dtv.com/songs/60011831.mkv
王菲-不需要抱着你,http://em.21dtv.com/songs/60091735.mkv
国巍-比想象还要美,http://em.21dtv.com/songs/60062413.mkv
黄品冠-比想像更想你,http://em.21dtv.com/songs/60010385.mkv
郑源-不小心犯的错(演唱会),http://em.21dtv.com/songs/60066887.mkv
何杰-不小心爱上你,http://em.21dtv.com/songs/60011495.mkv
张国荣-奔向未来日子,http://em.21dtv.com/songs/60010321.mkv
王铁峰-不想为爱再哭,http://em.21dtv.com/songs/60011481.mkv
王菲-不相识的约会,http://em.21dtv.com/songs/60011443.mkv
孟庭苇-不消失的回忆,http://em.21dtv.com/songs/60081121.mkv
黄圣依-不许惹我生气(演唱会),http://em.21dtv.com/songs/60011508.mkv
毕夏-不想让你知道,http://em.21dtv.com/songs/60106053.mkv
周蕙-不想让你知道,http://em.21dtv.com/songs/60011471.mkv
徐真真-不想让你生气,http://em.21dtv.com/songs/60123977.mkv
汤非-别嫌妈妈唠叨,http://em.21dtv.com/songs/60120688.mkv
雨天-不想看见你哭,http://em.21dtv.com/songs/60011462.mkv
赵永-不想看到你哭,http://em.21dtv.com/songs/60068143.mkv
满文军-不想见到月光,http://em.21dtv.com/songs/60091636.mkv
六哲-不想回忆过去,http://em.21dtv.com/songs/60011461.mkv
王大文-不喜欢补习班,http://em.21dtv.com/songs/60114679.mkv
张栋梁-被幸福追着跑,http://em.21dtv.com/songs/60063364.mkv
孙茜-把幸福带回家,http://em.21dtv.com/songs/60074576.mkv
苏永康-不想独自快乐,http://em.21dtv.com/songs/60011455.mkv
苏永康-不想独自快乐(演唱会),http://em.21dtv.com/songs/60011454.mkv
拉毛王旭-把心丢在草原,http://em.21dtv.com/songs/60069235.mkv
益佳-不想吃鱼的猫,http://em.21dtv.com/songs/60120821.mkv
枫桥-不想错过的人,http://em.21dtv.com/songs/60108628.mkv
掠琼-不想不问不说,http://em.21dtv.com/songs/60120576.mkv
莫少聪-别笑别说别懂,http://em.21dtv.com/songs/60010744.mkv
张柏芝-不相爱的好处,http://em.21dtv.com/songs/60011442.mkv
周慧敏-别望着我离开,http://em.21dtv.com/songs/60010724.mkv
王力宏-不完整的旋律,http://em.21dtv.com/songs/60011432.mkv
佚名-不伪装的温柔(无原唱),http://em.21dtv.com/songs/60011435.mkv
郁可唯-不完整的存在,http://em.21dtv.com/songs/60131878.mkv
熊七梅-不忘又能怎样,http://em.21dtv.com/songs/60110363.mkv
赖嘉嘉-别问我在哪里,http://em.21dtv.com/songs/60010735.mkv
田震-把握每个瞬间,http://em.21dtv.com/songs/60091770.mkv
小右+莫小娘-被窝里的晚安,http://em.21dtv.com/songs/60127919.mkv
齐鹏-Baby 我还爱着你,http://em.21dtv.com/songs/60043368.mkv
陈淑芳-奔我多一集爱,http://em.21dtv.com/songs/60010317.mkv
郭子-把我的手握紧(无原唱),http://em.21dtv.com/songs/60009588.mkv
佚名-breaking up is hard to do,http://em.21dtv.com/songs/60000700.mkv
阿庆+叶钟晴-被偷走的爱恋,http://em.21dtv.com/songs/60084901.mkv
女声-before the next tear drop falls,http://em.21dtv.com/songs/60000537.mkv
男声-before the next tear drop falls,http://em.21dtv.com/songs/60000536.mkv
孙更俊-不同的日子,http://em.21dtv.com/songs/60070548.mkv
华峰-奔腾的大草原,http://em.21dtv.com/songs/60086456.mkv
孙燕姿-不是真的爱我,http://em.21dtv.com/songs/60011393.mkv
林晓培-闭上一只眼睛,http://em.21dtv.com/songs/60010431.mkv
孙耀威-不属于我的泪,http://em.21dtv.com/songs/60061083.mkv
程琳-不是一般的戏,http://em.21dtv.com/songs/60134046.mkv
K.WILL+政敏+昭宥-白色心动(white love),http://em.21dtv.com/songs/60074593.mkv
张利宽-不伤心的理由,http://em.21dtv.com/songs/60064006.mkv
佚名-不是我们的错(无原唱),http://em.21dtv.com/songs/60011388.mkv
皮晓艾-波斯湾的想念,http://em.21dtv.com/songs/60128257.mkv
王梓旭-不是我不在乎,http://em.21dtv.com/songs/60119818.mkv
亮剑-不是我不在乎,http://em.21dtv.com/songs/60074757.mkv
于童-不是我不小心,http://em.21dtv.com/songs/60090505.mkv
张镐哲-不是我不小心,http://em.21dtv.com/songs/60011385.mkv
张镐哲-不是我不小心(演唱会),http://em.21dtv.com/songs/60011384.mkv
王蓦骞-不是我不想爱,http://em.21dtv.com/songs/60115310.mkv
王源-不是我不想爱,http://em.21dtv.com/songs/60066886.mkv
梁静茹-不是我不明白,http://em.21dtv.com/songs/60107842.mkv
梁静茹+卢广仲-不是我不明白,http://em.21dtv.com/songs/60065865.mkv
佚名-不是我不明白,http://em.21dtv.com/songs/60011383.mkv
崔健-不是我不明白(演唱会),http://em.21dtv.com/songs/60011382.mkv
王羽泽-不是我不爱你,http://em.21dtv.com/songs/60011381.mkv
孟文豪-冰是睡着的水,http://em.21dtv.com/songs/60081124.mkv
云菲菲-冰是睡着的水,http://em.21dtv.com/songs/60010843.mkv
齐萧-不是说好了吗,http://em.21dtv.com/songs/60100683.mkv
郭顶-不是说好的吗,http://em.21dtv.com/songs/60011376.mkv
佚名-冰山上的雪莲,http://em.21dtv.com/songs/60010841.mkv
董文华-冰山上的雪莲,http://em.21dtv.com/songs/60010840.mkv
刀郎-冰山上的雪莲,http://em.21dtv.com/songs/60010839.mkv
萧凡-别说你还爱我,http://em.21dtv.com/songs/60112919.mkv
林依霖-不是你的猫咪,http://em.21dtv.com/songs/60011374.mkv
丁当-不是你的错乐,http://em.21dtv.com/songs/60087231.mkv
齐晨+曹权权-别睡了起来嗨,http://em.21dtv.com/songs/60129865.mkv
OUTSIDER-悲伤哭泣的鸟,http://em.21dtv.com/songs/60099691.mkv
双子-不适合说再见,http://em.21dtv.com/songs/60127796.mkv
张智霖-不说谎的男人(无原唱),http://em.21dtv.com/songs/60011400.mkv
李贵府-被伤过的男人,http://em.21dtv.com/songs/60010303.mkv
伊能静-悲伤的茱丽叶,http://em.21dtv.com/songs/60010141.mkv
罗文裕-悲伤的卓别麟,http://em.21dtv.com/songs/60097789.mkv
雷婷-悲伤的双曲线,http://em.21dtv.com/songs/60074641.mkv
刘立群-别说等了太久,http://em.21dtv.com/songs/60098151.mkv
范逸臣-不说出的温柔,http://em.21dtv.com/songs/60011398.mkv
孟庭苇-白纱窗的女孩,http://em.21dtv.com/songs/60009725.mkv
谭鹏飞-不是不想不愿,http://em.21dtv.com/songs/60065864.mkv
樊凡-不是不爱你了,http://em.21dtv.com/songs/60068139.mkv
金莎-白蛇爱情物语,http://em.21dtv.com/songs/60074595.mkv
林忆莲-不如重新开始,http://em.21dtv.com/songs/60011344.mkv
龙晓飞-别让自己委屈,http://em.21dtv.com/songs/60010671.mkv
秦影-不让眼泪说谎,http://em.21dtv.com/songs/60129452.mkv
火雅-不让眼泪去逃,http://em.21dtv.com/songs/60011316.mkv
林俊彦-不如意喝落去(无原唱),http://em.21dtv.com/songs/60095651.mkv
佚名-不如意喝落去(无原唱),http://em.21dtv.com/songs/60011340.mkv
邹宗翰-不忍心让你走,http://em.21dtv.com/songs/60071793.mkv
C ALLSTAR-别让小岛沉没(演唱会),http://em.21dtv.com/songs/60074692.mkv
田震-别让我再模糊,http://em.21dtv.com/songs/60091766.mkv
山风-别让我一个人,http://em.21dtv.com/songs/60113434.mkv
夏婉安+李俊杰-别让我忘不掉,http://em.21dtv.com/songs/60118473.mkv
音乐走廊+歌一生-别让我失去你,http://em.21dtv.com/songs/60134448.mkv
音乐走廊+歌一生-别让我失去你,http://em.21dtv.com/songs/60124698.mkv
音乐走廊-别让我失去你,http://em.21dtv.com/songs/60109734.mkv
许志安-别让我喝太多,http://em.21dtv.com/songs/60092055.mkv
童可可-别让我放不下,http://em.21dtv.com/songs/60126004.mkv
林姗-别让我等太久(无原唱),http://em.21dtv.com/songs/60010652.mkv
熊汝霖-BROTHER CAN YOU SPARE A DIME,http://em.21dtv.com/songs/60097699.mkv
Beat Win-Broken,http://em.21dtv.com/songs/60129890.mkv
老兵-别让老人孤独,http://em.21dtv.com/songs/60063980.mkv
方怡萍-别人的香水味,http://em.21dtv.com/songs/60074694.mkv
林忆莲-不如重新开始(演唱会),http://em.21dtv.com/songs/60061068.mkv
郭少杰-把钱赚美了吧,http://em.21dtv.com/songs/60113017.mkv
王祝海-别轻易说分手,http://em.21dtv.com/songs/60121934.mkv
王祝海-别轻易说分手,http://em.21dtv.com/songs/60113871.mkv
马兆骏-不起眼的吉他,http://em.21dtv.com/songs/60011300.mkv
陈慧娴-不清晰的恋爱(演唱会),http://em.21dtv.com/songs/60011302.mkv
郭静-别去问他好吗,http://em.21dtv.com/songs/60070535.mkv
刘嘉亮-白蔷薇的眼泪,http://em.21dtv.com/songs/60130114.mkv
