MV,#genre#
雷龙-爱上你这样的情人,http://em.21dtv.com/songs/60008700.mkv
张震岳-爱上你这样的女人,http://em.21dtv.com/songs/60089871.mkv
吕飞-爱上你这样的女人,http://em.21dtv.com/songs/60008699.mkv
阿龙正刚-爱上你这样的女人,http://em.21dtv.com/songs/60008698.mkv
张振宇-爱上你这样的女人(演唱会),http://em.21dtv.com/songs/60008697.mkv
鲁为-爱上你在我的梦里,http://em.21dtv.com/songs/60116401.mkv
杨乃文-爱上你只是我的错,http://em.21dtv.com/songs/60008703.mkv
DMDM-爱上你只是我的错,http://em.21dtv.com/songs/60008702.mkv
浩轩-爱上你我永不后悔,http://em.21dtv.com/songs/60082530.mkv
欧阳尚尚-爱上你我是真心的,http://em.21dtv.com/songs/60074483.mkv
华强-爱上你我是真心的,http://em.21dtv.com/songs/60061013.mkv
阿美-爱上你我情非得已,http://em.21dtv.com/songs/60121053.mkv
王磊-爱上你我的小宝贝,http://em.21dtv.com/songs/60104313.mkv
佚名-爱上你我从不后悔,http://em.21dtv.com/songs/60008690.mkv
曾辛博-爱上你我不能回头,http://em.21dtv.com/songs/60128066.mkv
张志林-爱上你是一种罪过,http://em.21dtv.com/songs/60008688.mkv
关燕萍-爱上你是一场意外,http://em.21dtv.com/songs/60101044.mkv
王宏天-爱上你是我犯的错,http://em.21dtv.com/songs/60130579.mkv
邹顺风-爱上你是我的福气,http://em.21dtv.com/songs/60131877.mkv
谢有才-爱上你是我的罪过,http://em.21dtv.com/songs/60063169.mkv
阿洋-爱上你 失去自己,http://em.21dtv.com/songs/60102861.mkv
刘鑫悦-爱上你是错还是对,http://em.21dtv.com/songs/60061012.mkv
明阳-爱上你是不是个错,http://em.21dtv.com/songs/60008678.mkv
韩超-爱上你如果是天意,http://em.21dtv.com/songs/60008676.mkv
李自强-爱上你苦了我自己,http://em.21dtv.com/songs/60008672.mkv
苏有朋-爱上你的一切事情,http://em.21dtv.com/songs/60008665.mkv
张振宇-爱上你等于爱上错,http://em.21dtv.com/songs/60101630.mkv
徐虎-爱上你成了我的错,http://em.21dtv.com/songs/60098384.mkv
黄美琪-爱上你不是我的罪,http://em.21dtv.com/songs/60133135.mkv
多亮-爱上你不是我的错,http://em.21dtv.com/songs/60074479.mkv
蒙克-爱上你不如忘了你,http://em.21dtv.com/songs/60066825.mkv
动力火车+林志炫-爱上你不如爱上海,http://em.21dtv.com/songs/60008657.mkv
彤杰+王麟-爱上你爱上了情歌(演唱会),http://em.21dtv.com/songs/60008656.mkv
李尚尚-爱是没终点的旅行,http://em.21dtv.com/songs/60100140.mkv
林玉英-爱受了伤为你来醉,http://em.21dtv.com/songs/60122904.mkv
张宇-爱上了你爱上了瘾,http://em.21dtv.com/songs/60091079.mkv
朱梓骁-爱上两个不同的你,http://em.21dtv.com/songs/60069208.mkv
梁佑嘉-爱是寂寞的一场戏,http://em.21dtv.com/songs/60061016.mkv
雨宗林-爱似风筝,http://em.21dtv.com/songs/60121107.mkv
小琴儿-爱上草原格桑花开,http://em.21dtv.com/songs/60061009.mkv
张启辉-爱让你我受尽了苦,http://em.21dtv.com/songs/60081263.mkv
多亮-爱让每个人的心碎,http://em.21dtv.com/songs/60069200.mkv
苏有朋-爱情战争下的俘虏,http://em.21dtv.com/songs/60008483.mkv
梁静茹-爱情之所以为爱情,http://em.21dtv.com/songs/60008494.mkv
张怡诺-爱情总是一前一后,http://em.21dtv.com/songs/60110196.mkv
崔伟亮-爱情总是让我心痛,http://em.21dtv.com/songs/60071737.mkv
黄可门-爱情中绝望的男人,http://em.21dtv.com/songs/60130928.mkv
瑶瑶-爱情曾经那么完美,http://em.21dtv.com/songs/60084844.mkv
孟杨-爱情向南幸福向北,http://em.21dtv.com/songs/60116716.mkv
韩春雨-爱情像毒酒害了谁,http://em.21dtv.com/songs/60121118.mkv
S.H.E-爱情像不合适的鞋,http://em.21dtv.com/songs/60090435.mkv
彭莉-爱情是幸福的所在,http://em.21dtv.com/songs/60122760.mkv
彭莉-爱情是幸福的所在,http://em.21dtv.com/songs/60008385.mkv
郁可唯-爱情是青春的旅行,http://em.21dtv.com/songs/60122167.mkv
流苏-爱其实没那么容易,http://em.21dtv.com/songs/60101424.mkv
情深-爱情伤了我伤了你,http://em.21dtv.com/songs/60100058.mkv
古品-爱情是个什么东西,http://em.21dtv.com/songs/60061000.mkv
弓秀丽+范星光-爱情你一半我一半,http://em.21dtv.com/songs/60084837.mkv
刘耔彤-爱情没有谁对谁错,http://em.21dtv.com/songs/60008312.mkv
伍思凯-爱情面前变得渺小,http://em.21dtv.com/songs/60008317.mkv
汪佩蓉-爱情魔力,http://em.21dtv.com/songs/60104274.mkv
于台烟-爱情抹冻只是暂时(无原唱),http://em.21dtv.com/songs/60007027.mkv
彭伟家-爱情里下了一场雪,http://em.21dtv.com/songs/60082511.mkv
孙宝奇-爱情烈酒2012,http://em.21dtv.com/songs/60063900.mkv
周兴哲-爱情教会我们的事,http://em.21dtv.com/songs/60126711.mkv
小贱-爱情风暴,http://em.21dtv.com/songs/60108458.mkv
那英-爱情的伤2001,http://em.21dtv.com/songs/60008181.mkv
佚名-爱情的骗子我问你,http://em.21dtv.com/songs/60008179.mkv
陈小云-爱情的骗子我问你,http://em.21dtv.com/songs/60008178.mkv
张津涤-爱情的路不止一条,http://em.21dtv.com/songs/60125520.mkv
郭富城-爱情到底有多危险,http://em.21dtv.com/songs/60008143.mkv
易帆-爱情曾经那么完美,http://em.21dtv.com/songs/60097939.mkv
纪晓斌-爱情不值得我流泪,http://em.21dtv.com/songs/60100941.mkv
风雷-爱情不要顺其自然,http://em.21dtv.com/songs/60110685.mkv
孟茜-爱情不要来的太快,http://em.21dtv.com/songs/60008117.mkv
格桑-爱情不像我们说的,http://em.21dtv.com/songs/60066805.mkv
孟杨-爱情保鲜期有多久,http://em.21dtv.com/songs/60074425.mkv
孙楠-爱情不能三心二意,http://em.21dtv.com/songs/60090919.mkv
吴彤+区文诗-爱情不过是场游戏(演唱会),http://em.21dtv.com/songs/60060989.mkv
寒冰-爱情不该让你心碎,http://em.21dtv.com/songs/60074426.mkv
杨幂-爱情爱情,http://em.21dtv.com/songs/60110294.mkv
乌兰托娅-爱你只是一厢情愿(演唱会),http://em.21dtv.com/songs/60063882.mkv
淮梓伦-爱你在你离开以后,http://em.21dtv.com/songs/60008038.mkv
谢知言-爱你只能给你玫瑰,http://em.21dtv.com/songs/60060988.mkv
马艺航-爱你直到天长地久,http://em.21dtv.com/songs/60117384.mkv
张惠妹-爱你直到世界末日,http://em.21dtv.com/songs/60091094.mkv
罗汉-爱你一生心甘情愿,http://em.21dtv.com/songs/60008013.mkv
蒙面哥+妲己-爱你一辈子我愿意,http://em.21dtv.com/songs/60112212.mkv
陈雷-爱你袜着祝你幸福,http://em.21dtv.com/songs/60007981.mkv
云飞儿-爱你我什么都不要,http://em.21dtv.com/songs/60106589.mkv
晨熙-爱你是我一生的错,http://em.21dtv.com/songs/60065788.mkv
姚天成-爱你是我犯下的罪,http://em.21dtv.com/songs/60086410.mkv
晟瑶+阳阳-爱你胜过爱我自己,http://em.21dtv.com/songs/60084819.mkv
三多-爱你让我支离破碎,http://em.21dtv.com/songs/60086409.mkv
孙艳-爱你让我如痴无助,http://em.21dtv.com/songs/60007948.mkv
林依伦-爱你却为何离开你,http://em.21dtv.com/songs/60089993.mkv
罗嘉良-爱你却不能在一起(无原唱),http://em.21dtv.com/songs/60007945.mkv
陈小云-爱你抹着祝你幸福(无原唱),http://em.21dtv.com/songs/60007936.mkv
陈雷-爱你抹着祝你幸福,http://em.21dtv.com/songs/60006314.mkv
张华-爱你就是我的理由,http://em.21dtv.com/songs/60007921.mkv
景岗山-爱你几回你不流泪,http://em.21dtv.com/songs/60007915.mkv
王力宏-爱你就等于爱自己(演唱会),http://em.21dtv.com/songs/60007917.mkv
朱含芳-爱你还是不该爱你,http://em.21dtv.com/songs/60007902.mkv
庾澄庆-爱你的只有一个我,http://em.21dtv.com/songs/60007887.mkv
孙艳-爱你的心坠入咖啡,http://em.21dtv.com/songs/60074401.mkv
孙楠-爱你的心无法自拔,http://em.21dtv.com/songs/60090918.mkv
天堂飘雪-爱你的心没有解药,http://em.21dtv.com/songs/60104012.mkv
吴勇滨-爱你的心留治冬天,http://em.21dtv.com/songs/60096046.mkv
李翊君-爱你的心留在冬季,http://em.21dtv.com/songs/60007880.mkv
郑素伶-爱你的心拢无变化(无原唱),http://em.21dtv.com/songs/60007881.mkv
林垂立+张秀卿-爱你的心肝啥人知,http://em.21dtv.com/songs/60007878.mkv
唐志玮-爱你的我能怎么做(无原唱),http://em.21dtv.com/songs/60007867.mkv
DEAN+DJ Friz+Heize-And July,http://em.21dtv.com/songs/60129910.mkv
田梓呈-爱你不在乎是黑天,http://em.21dtv.com/songs/60007836.mkv
许诺-爱你比永远多一天,http://em.21dtv.com/songs/60007816.mkv
欧阳尚尚-爱你不是我的罪过,http://em.21dtv.com/songs/60074398.mkv
华强-爱你不是我的罪过,http://em.21dtv.com/songs/60060986.mkv
周祥-爱你不是欺骗你的,http://em.21dtv.com/songs/60074397.mkv
任丁-爱你爱的撕心裂肺,http://em.21dtv.com/songs/60087271.mkv
任丁-爱你爱得撕心裂肺,http://em.21dtv.com/songs/60007796.mkv
周葆元-爱你爱得没有理由(无原唱),http://em.21dtv.com/songs/60007795.mkv
宫长坤-爱你爱到昏天暗地,http://em.21dtv.com/songs/60120463.mkv
Nicki Minaj-Anaconda,http://em.21dtv.com/songs/60103802.mkv
云泉法师-阿弥陀佛圣恩无限,http://em.21dtv.com/songs/60063341.mkv
陈浩炫-阿曼尼A.M.N,http://em.21dtv.com/songs/60126396.mkv
庞晓宇-爱了为什么要离开,http://em.21dtv.com/songs/60101341.mkv
洪启-阿里木江你在哪里,http://em.21dtv.com/songs/60006767.mkv
周敏萱-爱了恨了笑了疼了,http://em.21dtv.com/songs/60007697.mkv
老何-爱了很久痛了很久,http://em.21dtv.com/songs/60117130.mkv
杜鑫-爱了很久痛了很久,http://em.21dtv.com/songs/60062339.mkv
欢子-爱了给了伤了痛了,http://em.21dtv.com/songs/60097937.mkv
小齐-爱了给了伤了痛了,http://em.21dtv.com/songs/60007694.mkv
黄绍成+林琳-阿老表你要来尼嘎,http://em.21dtv.com/songs/60074279.mkv
张洪涛-爱就要大声说出来,http://em.21dtv.com/songs/60120516.mkv
林秀兰-爱就爱了错就错了(无原唱),http://em.21dtv.com/songs/60007650.mkv
iKON-Airplane,http://em.21dtv.com/songs/60115593.mkv
黎明-爱还是不要说的好,http://em.21dtv.com/songs/60007570.mkv
Mamamoo+Esna-AHH OOP!,http://em.21dtv.com/songs/60109845.mkv
KELLIE-爱和不爱都是伤悲,http://em.21dtv.com/songs/60063860.mkv
刚辉-爱过之后才知是错,http://em.21dtv.com/songs/60087433.mkv
张海-爱过我吗伤过我吗,http://em.21dtv.com/songs/60074366.mkv
江风-爱过伤过泪也流过,http://em.21dtv.com/songs/60007552.mkv
王馨-爱过你真的不后悔,http://em.21dtv.com/songs/60132746.mkv
欣哲-爱过了我就不会哭,http://em.21dtv.com/songs/60063182.mkv
涓子-爱给了你痛给了我,http://em.21dtv.com/songs/60101661.mkv
杨帆-爱过就别再说对错,http://em.21dtv.com/songs/60116942.mkv
杨子-爱过的人过得怎样,http://em.21dtv.com/songs/60102368.mkv
孟杨+凡人-爱过的你爱过的我,http://em.21dtv.com/songs/60074356.mkv
南台湾小姑娘-爱放袂离情放袂开(无原唱),http://em.21dtv.com/songs/60095487.mkv
慢摇舞曲-爱疯了ElectroBounce-2014,http://em.21dtv.com/songs/30000600.mkv
鬼否乐队-AFFLATUS,http://em.21dtv.com/songs/60131999.mkv
小宝-爱到最后才知道痛,http://em.21dtv.com/songs/60063842.mkv
雷龙-爱的越真伤得越深,http://em.21dtv.com/songs/60123349.mkv
冷漠-爱的越真伤的越深,http://em.21dtv.com/songs/60099104.mkv
雷龙-爱的越真伤的越深,http://em.21dtv.com/songs/60088934.mkv
雷龙-爱的越真伤得越深,http://em.21dtv.com/songs/60007450.mkv
阿华-爱多一些恨多一些,http://em.21dtv.com/songs/60074353.mkv
吴昊-爱的越深伤的越深,http://em.21dtv.com/songs/60007449.mkv
吴昊-爱得越深伤得越深,http://em.21dtv.com/songs/60007160.mkv
苏爱伦-爱的越多伤心更多(无原唱),http://em.21dtv.com/songs/60007448.mkv
谭咏麟-爱多一次痛多一次,http://em.21dtv.com/songs/60007487.mkv
谭咏麟-爱多一次痛多一次(演唱会),http://em.21dtv.com/songs/60007486.mkv
时嘉-爱的雪花飘满冬季,http://em.21dtv.com/songs/60096317.mkv
凤凰传奇-爱的天下,http://em.21dtv.com/songs/60117573.mkv
汤灿-爱的天空有你有我,http://em.21dtv.com/songs/60088203.mkv
罗心杰-爱的是你伤的是我,http://em.21dtv.com/songs/60007374.mkv
李俊英-爱的是你嫁的是他,http://em.21dtv.com/songs/60084805.mkv
杨廷廷-爱的那么深那么傻,http://em.21dtv.com/songs/60070455.mkv
超人-爱的零点零零一音,http://em.21dtv.com/songs/60107250.mkv
肖亮+杜雯媞-爱的记忆你曾来过,http://em.21dtv.com/songs/60117986.mkv
后来者(文志)-爱的电波,http://em.21dtv.com/songs/60103140.mkv
马健涛-俺爹俺娘,http://em.21dtv.com/songs/60110688.mkv
镜喜-爱错了人伤透了心,http://em.21dtv.com/songs/60065767.mkv
马建军+赵真-爱错了你伤透了心,http://em.21dtv.com/songs/60082464.mkv
问乐团-爱不需要联合公园,http://em.21dtv.com/songs/60126339.mkv
白冰冰-爱比啥物搁卡值钱,http://em.21dtv.com/songs/60006951.mkv
古巨基-爱变了这世界衬衣,http://em.21dtv.com/songs/60092398.mkv
何韵诗-爱变了这世界衬衣,http://em.21dtv.com/songs/60092279.mkv
杜德伟-爱变了这世界衬衣,http://em.21dtv.com/songs/60006959.mkv
王新什-爱不爱都铭心刻骨,http://em.21dtv.com/songs/60074301.mkv
NYC-よく游びよく学べ,http://em.21dtv.com/songs/60006703.mkv
大冢爱-ゾッ婚ディション,http://em.21dtv.com/songs/60006672.mkv
COLOR-ただ…逢いたくて,http://em.21dtv.com/songs/60006674.mkv
美山加恋-ねずみは米がすき,http://em.21dtv.com/songs/60006679.mkv
星泉-セーラー服と机関铳,http://em.21dtv.com/songs/60006670.mkv
谢金燕-あいしてる我爱你,http://em.21dtv.com/songs/60006638.mkv
放课后ティータイム-ぴゅあぴゅあはーと,http://em.21dtv.com/songs/60006690.mkv
佚名-かあさんおはよう,http://em.21dtv.com/songs/60006651.mkv
佚名-ありがとうあなた,http://em.21dtv.com/songs/60006645.mkv
KANA BOON-なんでもねだり,http://em.21dtv.com/songs/60134717.mkv
back number-ハッピーエンド,http://em.21dtv.com/songs/60132042.mkv
Sky Hi-アイリスライト,http://em.21dtv.com/songs/60119187.mkv
鹿乃-ディアブレイブ,http://em.21dtv.com/songs/60118204.mkv
蓝井艾露-シューゲイザー,http://em.21dtv.com/songs/60118022.mkv
堀江由衣-アシンメトリー,http://em.21dtv.com/songs/60117633.mkv
HKT48+气志团-しぇからしか!,http://em.21dtv.com/songs/60117461.mkv
佐香智久-ゲッタバンバン,http://em.21dtv.com/songs/60113253.mkv
平井坚-ソレデモシタイ,http://em.21dtv.com/songs/60111042.mkv
きゃりーぱみゅぱみゅ-もんだいガール,http://em.21dtv.com/songs/60109912.mkv
星野源-地狱でなぜ悪い(动画),http://em.21dtv.com/songs/60098414.mkv
前田敦子-セブンスコード,http://em.21dtv.com/songs/60098158.mkv
ヒルクライム(HILCRHYME)-ジグソーパズル,http://em.21dtv.com/songs/60074240.mkv
AKB48-桜の木になろう,http://em.21dtv.com/songs/60061946.mkv
幸田来未-爱を止めないで,http://em.21dtv.com/songs/60063192.mkv
DEEN-もう泣かないで,http://em.21dtv.com/songs/60093916.mkv
岚-迷宫ラブソング,http://em.21dtv.com/songs/60066154.mkv
清水翔太-マダオワラナイ,http://em.21dtv.com/songs/60063828.mkv
MIHIMARU GT-マスターピース,http://em.21dtv.com/songs/60062112.mkv
NMB48-仆らのレガッタ,http://em.21dtv.com/songs/60069699.mkv
岚-仆が仆のすべて,http://em.21dtv.com/songs/60071036.mkv
平野绫-冒险でしょでしょ,http://em.21dtv.com/songs/60068463.mkv
崛江由衣-ハレノヒ幻想曲,http://em.21dtv.com/songs/60070434.mkv
芦田爱菜-夏がやって来た!,http://em.21dtv.com/songs/60071303.mkv
AKBアイドリング!!!-チューしようぜ,http://em.21dtv.com/songs/60068024.mkv
西野カナ-たとえどんなに,http://em.21dtv.com/songs/60065752.mkv
岚-タイムカプセル(演唱会),http://em.21dtv.com/songs/60065751.mkv
乃木坂46-そんなバカな…,http://em.21dtv.com/songs/60093952.mkv
AKB48-スイート ビター,http://em.21dtv.com/songs/60069164.mkv
渡り廊下走り队7-少年よ 嘘をつけ!,http://em.21dtv.com/songs/60072377.mkv
9NINE-少女トラベラ一,http://em.21dtv.com/songs/60066303.mkv
乃木坂46-ここにいる理由,http://em.21dtv.com/songs/60103059.mkv
FRENCH KISS-キャンドルの芯,http://em.21dtv.com/songs/60065745.mkv
青山テルマ-君に会えるから,http://em.21dtv.com/songs/60072103.mkv
福山雅治-家族になろうよ,http://em.21dtv.com/songs/60062357.mkv
SOUND HORIZON-石畳の绯き悪魔,http://em.21dtv.com/songs/60071119.mkv
DO AS INFINITY-アリアドネの糸,http://em.21dtv.com/songs/60062010.mkv
山崎まさよし-アフロディーテ,http://em.21dtv.com/songs/60070427.mkv
平野绫-明日のプリズム,http://em.21dtv.com/songs/60062813.mkv
JUJU+渡边麻友+柏木由纪-明日かくるなら(演唱会),http://em.21dtv.com/songs/60066158.mkv
赤西仁-アイナルホウエ(人物),http://em.21dtv.com/songs/60098787.mkv
SKE48-アイシテラブル,http://em.21dtv.com/songs/60070426.mkv
邓小龙-走着走着就散了,http://em.21dtv.com/songs/60132971.mkv
庄心妍-走着走着就散了,http://em.21dtv.com/songs/60115893.mkv
韩东-站着坐着都想你,http://em.21dtv.com/songs/60057525.mkv
罗建章-战争之谁杀了爱(无原唱),http://em.21dtv.com/songs/60057501.mkv
亦勋-在这样一座城市,http://em.21dtv.com/songs/60109948.mkv
周慧敏-在这遥远的地方,http://em.21dtv.com/songs/60057215.mkv
佚名-在这遥远的地方(无原唱),http://em.21dtv.com/songs/60057214.mkv
金在中-只属于我的安慰,http://em.21dtv.com/songs/60079627.mkv
徐健淇-总在雨天想起你(演唱会),http://em.21dtv.com/songs/60063205.mkv
张静波-这只烟灭了以后,http://em.21dtv.com/songs/60057952.mkv
林志颖-追逐阳光的少年,http://em.21dtv.com/songs/60059558.mkv
王志萍-阵阵细雨阵阵风,http://em.21dtv.com/songs/60079582.mkv
蔡立儿-直至消失天与地,http://em.21dtv.com/songs/60132862.mkv
郑伊健-直至消失天与地(演唱会),http://em.21dtv.com/songs/60058744.mkv
梁朝伟-最珍惜仍然是你,http://em.21dtv.com/songs/60060451.mkv
梁文音-住在心里的过客,http://em.21dtv.com/songs/60105197.mkv
吴娜-走在幸福的路上,http://em.21dtv.com/songs/60059977.mkv
刘媛媛-走在幸福的路上,http://em.21dtv.com/songs/60059976.mkv
曾治伦-战争下半场聊天,http://em.21dtv.com/songs/60057500.mkv
刘建东-站在西安古城墙,http://em.21dtv.com/songs/60125185.mkv
徐再明+林爱珍-纵子无度遗后患,http://em.21dtv.com/songs/60109354.mkv
张学友-至尊三人组：幻影(演唱会),http://em.21dtv.com/songs/60058824.mkv
游鸿明-站在世界的屋顶,http://em.21dtv.com/songs/60072785.mkv
宋靖宇-载着世界的恩惠,http://em.21dtv.com/songs/60115103.mkv
李谷一-重整山河待后生,http://em.21dtv.com/songs/60059176.mkv
阎维文-再铸时代铁脊梁,http://em.21dtv.com/songs/60079475.mkv
中国娃娃-蜘蛛人陷入情网,http://em.21dtv.com/songs/60058700.mkv
Anda-早知去S大学了,http://em.21dtv.com/songs/60113125.mkv
杨晨-抓住青春的尾巴,http://em.21dtv.com/songs/60119693.mkv
海玲-站在你的旗帜下,http://em.21dtv.com/songs/60057519.mkv
赵永-站在冷冷的雨里,http://em.21dtv.com/songs/60100973.mkv
古巨基-在这离别的时候,http://em.21dtv.com/songs/60090781.mkv
王爱华-走在寂寞的情路,http://em.21dtv.com/songs/60081175.mkv
北原山猫-邹族结婚祝福歌,http://em.21dtv.com/songs/60090759.mkv
雨露-站在回忆中想你,http://em.21dtv.com/songs/60134435.mkv
彭佳慧-走在红毯那一天,http://em.21dtv.com/songs/60059975.mkv
彭佳慧-走在红毯那一天(演唱会),http://em.21dtv.com/songs/60059974.mkv
郑秀文-最终还是剩低我,http://em.21dtv.com/songs/60060457.mkv
石头-重整河山待后生,http://em.21dtv.com/songs/60120830.mkv
韦唯-重整河山待后生,http://em.21dtv.com/songs/60099608.mkv
韩红-重整河山待后生(演唱会),http://em.21dtv.com/songs/60059175.mkv
流苏-走在黄昏的街上,http://em.21dtv.com/songs/60102486.mkv
徐千雅-坐着火车去拉萨,http://em.21dtv.com/songs/60089302.mkv
彩贝与海-坐在海边秋千上,http://em.21dtv.com/songs/60135263.mkv
秋裤大叔+冷漠-坐着高铁回家乡,http://em.21dtv.com/songs/60128272.mkv
秋裤大叔+冷漠-坐着高铁回家乡,http://em.21dtv.com/songs/60108779.mkv
冷漠+赵小兵-坐着高铁回家乡,http://em.21dtv.com/songs/60094825.mkv
林佑威-在这个冷的世界,http://em.21dtv.com/songs/60057207.mkv
DEAR JANE-只知感觉失了踪,http://em.21dtv.com/songs/60122363.mkv
曾之乔-这种感觉就是爱,http://em.21dtv.com/songs/60057954.mkv
彭丽媛-在中国的大地上(演唱会),http://em.21dtv.com/songs/60057220.mkv
孙楠-早知道早该忘记,http://em.21dtv.com/songs/60057322.mkv
林子祥-佐治地球40年,http://em.21dtv.com/songs/60116045.mkv
刘心程-站在对面的从前,http://em.21dtv.com/songs/60100775.mkv
林忆莲-走在大街的女子,http://em.21dtv.com/songs/60059973.mkv
林忆莲-走在大街的女子(演唱会),http://em.21dtv.com/songs/60059972.mkv
刘德华-只知道此刻爱你(演唱会),http://em.21dtv.com/songs/60058629.mkv
乌兰图雅-站在草原望北京,http://em.21dtv.com/songs/60109933.mkv
乌兰图雅-站在草原望北京,http://em.21dtv.com/songs/60071509.mkv
韩冰+吉雅-醉在草原唱情歌,http://em.21dtv.com/songs/60129783.mkv
梅朵-站在草原唱情歌,http://em.21dtv.com/songs/60117876.mkv
沈凌云-站在草原唱情歌,http://em.21dtv.com/songs/60108673.mkv
芳蓉-坐在草原把歌唱,http://em.21dtv.com/songs/60109585.mkv
山英-在这城市写下爱,http://em.21dtv.com/songs/60057206.mkv
陈势安-整座城市的安慰,http://em.21dtv.com/songs/60124611.mkv
李猛-站在村口的妈妈,http://em.21dtv.com/songs/60057511.mkv
TWINS-踬踬步哈姆太郎,http://em.21dtv.com/songs/60058853.mkv
陈红浪-志在宝岛创新业,http://em.21dtv.com/songs/60058829.mkv
张敏浩-最真爱情的回忆,http://em.21dtv.com/songs/60121653.mkv
张翰-做最爱你的朋友,http://em.21dtv.com/songs/60070290.mkv
凤凰传奇-自由自在[演],http://em.21dtv.com/songs/60093999.mkv
陈麟+樊琪-只愿做你的新娘,http://em.21dtv.com/songs/60127570.mkv
江美琪-只有这么一辈子,http://em.21dtv.com/songs/60058622.mkv
杨培安+戴爱玲-只要再看你一眼,http://em.21dtv.com/songs/60058550.mkv
陈慧琳-只有自己和药知,http://em.21dtv.com/songs/60058624.mkv
陈慧琳-只要自己和药知,http://em.21dtv.com/songs/60058553.mkv
胡力-终于走到这一步,http://em.21dtv.com/songs/60085627.mkv
谢安琪-在雨中不能说雨,http://em.21dtv.com/songs/60082018.mkv
BOY'Z-总有一站爱上你,http://em.21dtv.com/songs/60059850.mkv
金莎-总有一天忘了你,http://em.21dtv.com/songs/60070273.mkv
李乐诗-终有一天感动你,http://em.21dtv.com/songs/60059034.mkv
谢采云-总有一天等到你,http://em.21dtv.com/songs/60059849.mkv
张学友-总有一天等到你(演唱会),http://em.21dtv.com/songs/60059848.mkv
崔萍-总有一天等到你(演唱会),http://em.21dtv.com/songs/60059847.mkv
江珠芬-只愿一生陪着你,http://em.21dtv.com/songs/60122943.mkv
张学友-只愿一生爱一人(演唱会),http://em.21dtv.com/songs/60058627.mkv
孙楠-只要有你一起唱,http://em.21dtv.com/songs/60058549.mkv
办桌阿杰+王羚柔-只要有你惦身边,http://em.21dtv.com/songs/60062226.mkv
林俊杰-只要有你的地方,http://em.21dtv.com/songs/60118717.mkv
林俊杰-只要有你的地方,http://em.21dtv.com/songs/60116038.mkv
阿原-只因有你才幸福,http://em.21dtv.com/songs/60128496.mkv
古天乐-这夜有没有天亮,http://em.21dtv.com/songs/60057902.mkv
李国毅-只有月亮全看见,http://em.21dtv.com/songs/60079626.mkv
苏慧伦-这样已经是最好(演唱会),http://em.21dtv.com/songs/60057898.mkv
越剧-烛影摇红烛光明,http://em.21dtv.com/songs/60059256.mkv
廖丽娜-只有小雨同情阮(无原唱),http://em.21dtv.com/songs/60058615.mkv
江涛-昨夜下了一夜雨,http://em.21dtv.com/songs/60090035.mkv
江源东-昨夜小楼又东风,http://em.21dtv.com/songs/60113775.mkv
费玉清-昨夜小楼又东风,http://em.21dtv.com/songs/60088685.mkv
王杰-只要心里还有爱,http://em.21dtv.com/songs/60091707.mkv
群星-总有幸福在等你,http://em.21dtv.com/songs/60122019.mkv
