MV,#genre#
陈明-当我想你的时候,http://em.21dtv.com/songs/60071868.mkv
段红-当我想你的时候,http://em.21dtv.com/songs/60065930.mkv
辛晓琪-当我身旁有你在,http://em.21dtv.com/songs/60014622.mkv
蓝雨-当我松开你的手,http://em.21dtv.com/songs/60014623.mkv
胡海泉+艾伦-动物世界之回家,http://em.21dtv.com/songs/60134143.mkv
苏打绿-当我们一起走过,http://em.21dtv.com/songs/60066950.mkv
佚名-当我们小的时候,http://em.21dtv.com/songs/60082806.mkv
孙淑媚-当我们同在一起,http://em.21dtv.com/songs/60075119.mkv
王羚柔-当我们同在一起,http://em.21dtv.com/songs/60014619.mkv
童唱-当我们同在一起,http://em.21dtv.com/songs/60014618.mkv
巧千金-当我们同在一起,http://em.21dtv.com/songs/60014617.mkv
成龙-当我们同在一起,http://em.21dtv.com/songs/60014616.mkv
陆飞-当我没钱的时候,http://em.21dtv.com/songs/60129722.mkv
影视歌曲-当我们年轻时光,http://em.21dtv.com/songs/60089298.mkv
SO WHAT-当我们开始旅行,http://em.21dtv.com/songs/60014615.mkv
兄弟本色-当我们混在一起,http://em.21dtv.com/songs/60120336.mkv
苏儿真-当我们不在一起,http://em.21dtv.com/songs/60014613.mkv
刘阳-窦王岭上嗨起来,http://em.21dtv.com/songs/60128844.mkv
刘明辉-当我老去的时候,http://em.21dtv.com/songs/60097831.mkv
左小祖咒+陈珊妮-当我离开的时候,http://em.21dtv.com/songs/60066949.mkv
莫文蔚-大王叫我来巡山,http://em.21dtv.com/songs/60128356.mkv
贾乃亮+甜馨-大王叫我来巡山(HD),http://em.21dtv.com/songs/60134250.mkv
贾乃亮+李小璐+贾云馨-大王叫我来巡山,http://em.21dtv.com/songs/60118926.mkv
赵英俊-大王叫我来巡山,http://em.21dtv.com/songs/60117261.mkv
贾乃亮+甜馨-大王叫我来巡山,http://em.21dtv.com/songs/60116256.mkv
何方-到我怀里躲躲雨(无原唱),http://em.21dtv.com/songs/60014763.mkv
星弟-当我唱起这首歌,http://em.21dtv.com/songs/60014602.mkv
曹轩宾-当我不在你身边,http://em.21dtv.com/songs/60065929.mkv
欧阳大龙-当我爱你的时候,http://em.21dtv.com/songs/60088165.mkv
鸿飞-Duang火啦,http://em.21dtv.com/songs/60110719.mkv
叶俊华-洞庭之南美潇湘,http://em.21dtv.com/songs/60106670.mkv
潘玮柏-do that to me one more time,http://em.21dtv.com/songs/60001272.mkv
CAPTAIN+TENNILLE-do that to me one more time,http://em.21dtv.com/songs/60001271.mkv
李文+刘华-对天双双立誓盟,http://em.21dtv.com/songs/60016069.mkv
李娜-冬天让我刚明白,http://em.21dtv.com/songs/60015613.mkv
佚名-冬天里也有阳光,http://em.21dtv.com/songs/60015611.mkv
王子鸣-冬天里也有阳光,http://em.21dtv.com/songs/60015610.mkv
江映蓉-冬天里的一把火,http://em.21dtv.com/songs/60135477.mkv
舒浩炀-冬天里的一把火,http://em.21dtv.com/songs/60118859.mkv
杨坤+人声兄弟-冬天里的一把火,http://em.21dtv.com/songs/60112778.mkv
张靓颖-冬天里的一把火,http://em.21dtv.com/songs/60108510.mkv
刘明辉+黑豹+信乐团-冬天里的一把火,http://em.21dtv.com/songs/60107531.mkv
吴克群+梦想合唱团-冬天里的一把火(演唱会),http://em.21dtv.com/songs/60075217.mkv
吉克隽逸-冬天里的一把火,http://em.21dtv.com/songs/60069362.mkv
锦绣二重唱-冬天里的一把火,http://em.21dtv.com/songs/60015609.mkv
高凌风-冬天里的一把火,http://em.21dtv.com/songs/60015608.mkv
费翔-冬天里的一把火(演唱会),http://em.21dtv.com/songs/60015607.mkv
葛兆恩-冬天里第二把火,http://em.21dtv.com/songs/60061158.mkv
石晋铭-顶天立地大丈夫,http://em.21dtv.com/songs/60070645.mkv
地铁兄弟-冬天里的白玫瑰,http://em.21dtv.com/songs/60015606.mkv
熊七梅-洞庭湖上风光美,http://em.21dtv.com/songs/60111252.mkv
孙建平+音乐家庭-冬天过了是春天(无原唱),http://em.21dtv.com/songs/60015603.mkv
尔萨-对天发誓我爱你,http://em.21dtv.com/songs/60016067.mkv
陈虹-洞天福地美鸾山,http://em.21dtv.com/songs/60100993.mkv
肖萍-洞天福地美鸾山,http://em.21dtv.com/songs/60085059.mkv
张燕峰-都是这样结束的,http://em.21dtv.com/songs/60131415.mkv
弦子-第三者的第三者,http://em.21dtv.com/songs/60015216.mkv
根呷-大山走出的孩子,http://em.21dtv.com/songs/60068206.mkv
徐千雅-带上音乐去旅行,http://em.21dtv.com/songs/60069328.mkv
方怡萍-都是因为我爱你(无原唱),http://em.21dtv.com/songs/60015721.mkv
万一-都是缘分惹的祸,http://em.21dtv.com/songs/60127693.mkv
SNH48-都是夜风惹的祸,http://em.21dtv.com/songs/60120241.mkv
曾雨轩-都是温柔犯的错,http://em.21dtv.com/songs/60097877.mkv
佚名-都市无聊的暗暝,http://em.21dtv.com/songs/60015698.mkv
咻比嘟哗-都是我对不起你,http://em.21dtv.com/songs/60015717.mkv
曾治伦-都是我把你惯坏,http://em.21dtv.com/songs/60015712.mkv
庄学忠-打是疼你骂是爱,http://em.21dtv.com/songs/60091017.mkv
乌兰托娅-都是时间惹的祸,http://em.21dtv.com/songs/60075225.mkv
徐健淇-大声说出我爱你(演唱会),http://em.21dtv.com/songs/60086514.mkv
谭学胜-大山深处是我家,http://em.21dtv.com/songs/60082784.mkv
河图-第三十八年夏至,http://em.21dtv.com/songs/60015208.mkv
陈慧娴-多少柔情多少梦,http://em.21dtv.com/songs/60016201.mkv
王杰-多少柔情多少泪,http://em.21dtv.com/songs/60095325.mkv
佚名-多少柔情多少泪,http://em.21dtv.com/songs/60016200.mkv
谢雷-多少柔情多少泪,http://em.21dtv.com/songs/60016199.mkv
青山-多少柔情多少泪,http://em.21dtv.com/songs/60016198.mkv
李茂山-多少柔情多少泪,http://em.21dtv.com/songs/60016197.mkv
凤飞飞-多少柔情多少泪,http://em.21dtv.com/songs/60016196.mkv
刘转亮-打是亲来骂是爱,http://em.21dtv.com/songs/60085010.mkv
王美兰-东山飘雨西山晴(演唱会),http://em.21dtv.com/songs/60075214.mkv
佚名-东山飘雨西山晴,http://em.21dtv.com/songs/60015558.mkv
梅艳芳-东山飘雨西山晴,http://em.21dtv.com/songs/60015557.mkv
黄红英-东山飘雨西山晴,http://em.21dtv.com/songs/60015556.mkv
邓丽君-东山飘雨西山晴,http://em.21dtv.com/songs/60015555.mkv
杨曼莉-东山飘雨西山晴(演唱会),http://em.21dtv.com/songs/60015554.mkv
本多RURU-单身女子俱乐部,http://em.21dtv.com/songs/60014381.mkv
容祖儿-都是那个吻害的,http://em.21dtv.com/songs/60015703.mkv
零点乐队-当思念变成回忆,http://em.21dtv.com/songs/60105506.mkv
云菲菲-动什么别动感情,http://em.21dtv.com/songs/60075222.mkv
储兰兰-独守空帷暗长叹,http://em.21dtv.com/songs/60075235.mkv
佚名-独守空帏暗长叹,http://em.21dtv.com/songs/60015810.mkv
上官寒雨-都是寂寞惹的祸,http://em.21dtv.com/songs/60133320.mkv
高慧君-都是寂寞惹的祸,http://em.21dtv.com/songs/60015700.mkv
樊少华-都是寂寞犯的错,http://em.21dtv.com/songs/60061162.mkv
何龙雨-都是酒精惹的祸,http://em.21dtv.com/songs/60015701.mkv
石梅-多少回忆多少泪,http://em.21dtv.com/songs/60075266.mkv
徐浩峻-大声喊出我爱你,http://em.21dtv.com/songs/60109363.mkv
徐健淇-大声喊出我爱你,http://em.21dtv.com/songs/60014119.mkv
徐健淇+孙嘉敏-大声喊出我爱你,http://em.21dtv.com/songs/60014118.mkv
佚名-淡水河边的烟火,http://em.21dtv.com/songs/60014460.mkv
庾澄庆-到死都要18岁,http://em.21dtv.com/songs/60014762.mkv
云珩-单身的人才会懂,http://em.21dtv.com/songs/60097868.mkv
雷颂德-第四次世界大战,http://em.21dtv.com/songs/60015220.mkv
龙梅子+老猫-大叔不卖我香蕉,http://em.21dtv.com/songs/60127639.mkv
孙盛希-单身不等于失恋,http://em.21dtv.com/songs/60123826.mkv
小刚+蓝玫-都是爱情太诱惑,http://em.21dtv.com/songs/60064147.mkv
臧文-都是爱情伤了我,http://em.21dtv.com/songs/60085060.mkv
姜玉阳-都是爱情惹的祸,http://em.21dtv.com/songs/60087636.mkv
Trevor Jackson+B.O.B-Drop It,http://em.21dtv.com/songs/60125031.mkv
汪小敏-Dreamer,http://em.21dtv.com/songs/60125856.mkv
ECHO-Dreamer,http://em.21dtv.com/songs/60093919.mkv
费玉清-多情总为无情伤,http://em.21dtv.com/songs/60075265.mkv
于千慧-多情总为无情伤,http://em.21dtv.com/songs/60016182.mkv
降央卓玛-多情总为无情伤,http://em.21dtv.com/songs/60016181.mkv
潘美辰-地球最冷的一天,http://em.21dtv.com/songs/60015115.mkv
赖一心-但求子得良师托,http://em.21dtv.com/songs/60110553.mkv
李艺明-多情湘女上天山,http://em.21dtv.com/songs/60105989.mkv
佚名-东求西借两手空,http://em.21dtv.com/songs/60015552.mkv
谭晶-断桥问,http://em.21dtv.com/songs/60107229.mkv
梁心颐-当秋天遇上秋天,http://em.21dtv.com/songs/60014586.mkv
童唱-地球是我们的家,http://em.21dtv.com/songs/60015113.mkv
阎维文-大千世界留美谈,http://em.21dtv.com/songs/60075075.mkv
陈丽媛-打起手鼓唱起歌,http://em.21dtv.com/songs/60122221.mkv
张靓颖-打起手鼓唱起歌,http://em.21dtv.com/songs/60087854.mkv
韩婷-打起手鼓唱起歌(演唱会),http://em.21dtv.com/songs/60086509.mkv
俞灏明-打起手鼓唱起歌,http://em.21dtv.com/songs/60013816.mkv
佚名-打起手鼓唱起歌,http://em.21dtv.com/songs/60013815.mkv
关牧村-打起手鼓唱起歌,http://em.21dtv.com/songs/60013814.mkv
刀郎-打起手鼓唱起歌,http://em.21dtv.com/songs/60013813.mkv
莫文蔚-打起手鼓唱起歌,http://em.21dtv.com/songs/60061124.mkv
尹子+乔迪-多情却被无情恼,http://em.21dtv.com/songs/60119453.mkv
晓月-多情却被无情伤,http://em.21dtv.com/songs/60068235.mkv
金婧-多情女人伤自己,http://em.21dtv.com/songs/60086536.mkv
民歌-刀切莲藕丝不断,http://em.21dtv.com/songs/60089386.mkv
FLUMPOOL-大切なものは君以外に见当たらなくて(日语),http://em.21dtv.com/songs/60084887.mkv
衣湿乐队-打群架,http://em.21dtv.com/songs/60107990.mkv
梁耀安+蒋文端-多情君瑞俏红娘,http://em.21dtv.com/songs/60016164.mkv
林晓勇-打起节拍跳起舞,http://em.21dtv.com/songs/60119710.mkv
曾心梅-多情多恨多怨叹(无原唱),http://em.21dtv.com/songs/60095582.mkv
张迈-冬去春来(演唱会),http://em.21dtv.com/songs/60070650.mkv
罗媛-大鹏展翅的地方,http://em.21dtv.com/songs/60130650.mkv
郑秀文-电PARTY-NON-STOP全新舞曲,http://em.21dtv.com/songs/60088774.mkv
伍天宇-等你在下雪那天,http://em.21dtv.com/songs/60015022.mkv
木禾-等你再久也愿意,http://em.21dtv.com/songs/60082831.mkv
亮剑-当你要走的时候,http://em.21dtv.com/songs/60082804.mkv
海生-带你一起去流浪,http://em.21dtv.com/songs/60117895.mkv
陈瑞-等你一起来看海,http://em.21dtv.com/songs/60126399.mkv
萧宝钟-等你一起看桃花,http://em.21dtv.com/songs/60085039.mkv
张金钰-等你一起看桃花,http://em.21dtv.com/songs/60064127.mkv
杨克强-等你一句我愿意,http://em.21dtv.com/songs/60015016.mkv
邝美云-当你拥抱我想哭,http://em.21dtv.com/songs/60014570.mkv
左小祖咒-当你需要的时候,http://em.21dtv.com/songs/60066948.mkv
司徒兰芳-带你潇洒带你嗨,http://em.21dtv.com/songs/60113325.mkv
欧阳朵-等你习惯我的好,http://em.21dtv.com/songs/60135469.mkv
李默然-对你我已死了心,http://em.21dtv.com/songs/60016056.mkv
罗嘉良+陈慧珊-对你我永不放弃,http://em.21dtv.com/songs/60016057.mkv
刘德华-等你忘了我是谁(无原唱),http://em.21dtv.com/songs/60015012.mkv
童安格-当你听见这首歌,http://em.21dtv.com/songs/60091801.mkv
高旭-对你太好也是错,http://em.21dtv.com/songs/60075256.mkv
欣哲-当你听到这首歌,http://em.21dtv.com/songs/60014566.mkv
许佳慧-对你说着我爱你,http://em.21dtv.com/songs/60063215.mkv
赵真-爹娘是我眼中佛,http://em.21dtv.com/songs/60110561.mkv
巩汉林-大年三十包饺子(演唱会),http://em.21dtv.com/songs/60014085.mkv
大海-爹娘日夜盼儿郎,http://em.21dtv.com/songs/60135085.mkv
李蕙敏-当男人爱上女人,http://em.21dtv.com/songs/60014543.mkv
孟茜-当你牵着我的手,http://em.21dtv.com/songs/60075113.mkv
叶俊华-带你去游公园省,http://em.21dtv.com/songs/60075093.mkv
佚名-等你情愿爱上我,http://em.21dtv.com/songs/60015007.mkv
认真-带你去看雪莲花,http://em.21dtv.com/songs/60115380.mkv
WEWE-带你去飞呀FLY_WITH_YOU,http://em.21dtv.com/songs/60090451.mkv
眉佳+周洁-当你每一次出现,http://em.21dtv.com/songs/60014560.mkv
阳帆-到那里找人爱我,http://em.21dtv.com/songs/60014760.mkv
蔡健雅-当你离开的时候,http://em.21dtv.com/songs/60014558.mkv
胡美仪-帝女花之雪中燕(戏曲),http://em.21dtv.com/songs/60093064.mkv
大张雨-等你还要等多久,http://em.21dtv.com/songs/60118485.mkv
长春虫子-对你还是放不下,http://em.21dtv.com/songs/60016046.mkv
佚名-对你怀念特别多,http://em.21dtv.com/songs/60016049.mkv
杨小萍-对你怀念特别多,http://em.21dtv.com/songs/60016048.mkv
余天-对你怀念特别多(无原唱),http://em.21dtv.com/songs/60016047.mkv
思念-等你回到我身边,http://em.21dtv.com/songs/60075156.mkv
冯文女-等你回到我身边,http://em.21dtv.com/songs/60014989.mkv
崔伟亮-等你给我一点爱,http://em.21dtv.com/songs/60069346.mkv
赵春天-带你飞呀带你醉,http://em.21dtv.com/songs/60110559.mkv
咻咻-等你返来阮身边,http://em.21dtv.com/songs/60014986.mkv
曾桂英-爹娘恩情大过天,http://em.21dtv.com/songs/60015386.mkv
杨子_相随-等你等在小桥头,http://em.21dtv.com/songs/60101118.mkv
孙露-等你等了那么久,http://em.21dtv.com/songs/60115842.mkv
闫凤梅-等你等了那么久,http://em.21dtv.com/songs/60108952.mkv
祁隆-等你等了那么久,http://em.21dtv.com/songs/60107095.mkv
晓依-等你等了那么久,http://em.21dtv.com/songs/60082828.mkv
孙艳-等你等了那么久,http://em.21dtv.com/songs/60071876.mkv
瑞雪+祈隆-等你等了那么久,http://em.21dtv.com/songs/60071875.mkv
祁隆+乐凡-等你等了那么久,http://em.21dtv.com/songs/60068220.mkv
红蔷薇-等你等了那么久,http://em.21dtv.com/songs/60068219.mkv
祁隆-等你等了那么久,http://em.21dtv.com/songs/60065934.mkv
三多-等你到老不放弃,http://em.21dtv.com/songs/60110814.mkv
赵擎-对你的感觉没变(无原唱),http://em.21dtv.com/songs/60016040.mkv
贡维特-等你等到眼泪流,http://em.21dtv.com/songs/60014981.mkv
张学友-等你等到我心痛,http://em.21dtv.com/songs/60014980.mkv
巫启贤-等你等到我心痛,http://em.21dtv.com/songs/60014979.mkv
高胜美-等你等到我心痛,http://em.21dtv.com/songs/60014978.mkv
张学友-等你等到我心痛(演唱会),http://em.21dtv.com/songs/60014977.mkv
胡小宝-等你等到花谢了,http://em.21dtv.com/songs/60113976.mkv
4 IN LOVE-等你打电话给我,http://em.21dtv.com/songs/60014969.mkv
李晓-对你的爱永不变,http://em.21dtv.com/songs/60112756.mkv
廖羽翘-待你差只想你怕,http://em.21dtv.com/songs/60014297.mkv
陈雅森+杨梓文祺-对你唱不完的歌,http://em.21dtv.com/songs/60109711.mkv
林刚+牛丹-对你唱不完的歌,http://em.21dtv.com/songs/60016034.mkv
蒋林刚-对你唱不完的歌,http://em.21dtv.com/songs/60016033.mkv
解晓东-多么自豪中国人,http://em.21dtv.com/songs/60092041.mkv
刘欢-得民心者得天下,http://em.21dtv.com/songs/60014801.mkv
徐沛东-得民心者得天下(演唱会),http://em.21dtv.com/songs/60014800.mkv
刘欢-得民心者得天下(演唱会),http://em.21dtv.com/songs/60014799.mkv
汪峰-多么完美的生活,http://em.21dtv.com/songs/60095204.mkv
林展逸-等妹团圆到奈年,http://em.21dtv.com/songs/60014951.mkv
刘若英-对面男生的房间,http://em.21dtv.com/songs/60016025.mkv
卢海潮+李池湘-刁蛮公主戆驸马,http://em.21dtv.com/songs/60015366.mkv
郑希怡-当玫瑰遇上真爱,http://em.21dtv.com/songs/60014539.mkv
何超仪-多么挂念你男人,http://em.21dtv.com/songs/60016129.mkv
慕荣-打马飞歌到草原,http://em.21dtv.com/songs/60128021.mkv
白致瑶-大路越走越宽阔,http://em.21dtv.com/songs/60117073.mkv
林志炫-断了线,http://em.21dtv.com/songs/60075242.mkv
翁汕汕-丢了心就丢了你,http://em.21dtv.com/songs/60080755.mkv
佚名-dont let the stars get in you,http://em.21dtv.com/songs/60001341.mkv
佚名-dont let the sun catch you crying,http://em.21dtv.com/songs/60001344.mkv
谭咏麟-dont let the sun catch you cr,http://em.21dtv.com/songs/60001343.mkv
GERRY+THE PACEMAKERS-dont let the sun catch you cr,http://em.21dtv.com/songs/60001342.mkv
越剧-地老天荒不愿分,http://em.21dtv.com/songs/60015099.mkv
谢霆锋-大路上有微生物(演唱会),http://em.21dtv.com/songs/60014063.mkv
潘越云-当泪水含在眼里,http://em.21dtv.com/songs/60107040.mkv
汪洋-大连是个好地方,http://em.21dtv.com/songs/60064097.mkv
童唱-冬老人与春姑娘,http://em.21dtv.com/songs/60015578.mkv
奥迪-大龄青年的爱情,http://em.21dtv.com/songs/60075067.mkv
赵小兵-大龄青年的爱情,http://em.21dtv.com/songs/60071855.mkv
晓月-丢了你我怎么过,http://em.21dtv.com/songs/60104172.mkv
远方-丢了你丢了自己,http://em.21dtv.com/songs/60015479.mkv
哆啦队-哆啦a梦主题歌,http://em.21dtv.com/songs/60016243.mkv
哆啦队-哆啦a梦猫猫舞(无原唱),http://em.21dtv.com/songs/60016242.mkv
哆啦队-哆啦a梦过圣诞(无原唱),http://em.21dtv.com/songs/60016241.mkv
哆啦队-哆啦a梦大游行(无原唱),http://em.21dtv.com/songs/60016240.mkv
邹志杰-丢了灵魂的羔羊,http://em.21dtv.com/songs/60134294.mkv
邹志杰-丢了灵魂的羔羊,http://em.21dtv.com/songs/60131876.mkv
左艺-丢了灵魂的羔羊,http://em.21dtv.com/songs/60122693.mkv
张津涤-当泪流干的时候,http://em.21dtv.com/songs/60014537.mkv
格杨-当离开我的时候,http://em.21dtv.com/songs/60075111.mkv
谭咏麟-邓丽君经典组曲,http://em.21dtv.com/songs/60015065.mkv
王秀芬-蝶恋花-答李淑一,http://em.21dtv.com/songs/60015414.mkv
评弹-蝶恋花-答李淑一,http://em.21dtv.com/songs/60015413.mkv
程桂兰-蝶恋花-答李淑一,http://em.21dtv.com/songs/60015412.mkv
花哥-丢了工作丢了你,http://em.21dtv.com/songs/60080562.mkv
佚名-德利果的小夜曲,http://em.21dtv.com/songs/60014811.mkv
王祖蓝-跌落凡间的天使,http://em.21dtv.com/songs/60015390.mkv
张艳君-大理茶花等你来,http://em.21dtv.com/songs/60111087.mkv
罗逻圣-刀郎不能没有你,http://em.21dtv.com/songs/60117971.mkv
段千寻-断了爱情的念头,http://em.21dtv.com/songs/60015925.mkv
王建芳-丢了爱情丢了你,http://em.21dtv.com/songs/60098639.mkv
高信-丢了爱情丢了你,http://em.21dtv.com/songs/60066965.mkv
儿歌-打开蚊帐烂训猪,http://em.21dtv.com/songs/60092301.mkv
高山林-打开天窗说亮话,http://em.21dtv.com/songs/60013794.mkv
甜美真+蓝颜-点开爱情的穴道,http://em.21dtv.com/songs/60080723.mkv
周笔畅-大家一起喜羊羊,http://em.21dtv.com/songs/60014030.mkv
佚名-大家一起恰恰恰,http://em.21dtv.com/songs/60014029.mkv
李亮辰-赌局,http://em.21dtv.com/songs/60118659.mkv
张可儿-DJ微信惹的祸,http://em.21dtv.com/songs/60102207.mkv
江美琪-东京铁塔的幸福,http://em.21dtv.com/songs/60015540.mkv
储兰兰-杜鹃山山深林密,http://em.21dtv.com/songs/60075237.mkv
简弘亦-第九十九滴眼泪,http://em.21dtv.com/songs/60117111.mkv
八三夭-刀剑如梦2.0,http://em.21dtv.com/songs/60123639.mkv
李青+凡间精灵-杜鹃那山满坡红,http://em.21dtv.com/songs/60070655.mkv
花鼓戏-定将你家法制裁,http://em.21dtv.com/songs/60090155.mkv
郑超-当寂寞遇到寂寞,http://em.21dtv.com/songs/60014534.mkv
童唱-大家来做广播操,http://em.21dtv.com/songs/60014020.mkv
宋祖英-侗锦芦笙和兰花,http://em.21dtv.com/songs/60015674.mkv
枫桥-东江河源万绿水,http://em.21dtv.com/songs/60064142.mkv
郑锦昌+刘君儿-大家欢乐接财神,http://em.21dtv.com/songs/60093329.mkv
林俊杰-第几个100天,http://em.21dtv.com/songs/60015186.mkv
张玮-侗家姑娘爱唱歌,http://em.21dtv.com/songs/60104139.mkv
巧千金-大家过个开心年,http://em.21dtv.com/songs/60106805.mkv
巧千金-大家过个开心年,http://em.21dtv.com/songs/60075061.mkv
覃元隆-大家都是有钱人,http://em.21dtv.com/songs/60107204.mkv
四个女生-大家都说新年好,http://em.21dtv.com/songs/60090862.mkv
吴依琳-大家都说新年到,http://em.21dtv.com/songs/60075059.mkv
彭靖惠-大家都说我爱你,http://em.21dtv.com/songs/60013997.mkv
佚名-大江东去浪淘沙,http://em.21dtv.com/songs/60014036.mkv
群星-大吉大利中国年,http://em.21dtv.com/songs/60075057.mkv
王麟-大吉大利中国年,http://em.21dtv.com/songs/60013994.mkv
牛欣欣+张翘+刘姝辰-大吉大利中国年,http://em.21dtv.com/songs/60064096.mkv
华语群星-大吉大利大鸡腿,http://em.21dtv.com/songs/60132268.mkv
詹少君-待将东阁迎春开,http://em.21dtv.com/songs/60014296.mkv
本多RURU-冬季的爱情电影,http://em.21dtv.com/songs/60015573.mkv
群星-大家唱首新年歌,http://em.21dtv.com/songs/60013996.mkv
影视歌曲-但见春归人不归,http://em.21dtv.com/songs/60087867.mkv
王菀之-don’t it make my brown eyes blue(演唱会),http://em.21dtv.com/songs/60082139.mkv
佚名-dont it make my brown eyes bl,http://em.21dtv.com/songs/60001330.mkv
佚名-do i have to say the words,http://em.21dtv.com/songs/60001257.mkv
T.BELL-W.HART-didnt i blow your mind this t,http://em.21dtv.com/songs/60001233.mkv
黄西田-打虎捉贼亲兄弟,http://em.21dtv.com/songs/60013778.mkv
牟青-大河涨水沙浪沙,http://em.21dtv.com/songs/60091679.mkv
周京-电魂之光明使者,http://em.21dtv.com/songs/60087572.mkv
韩延文-大红枣儿甜又香,http://em.21dtv.com/songs/60013977.mkv
佚名-大红枣儿送亲人,http://em.21dtv.com/songs/60013976.mkv
佚名-大海一样的深情,http://em.21dtv.com/songs/60013962.mkv
关心妍-等候耶和华的人,http://em.21dtv.com/songs/60068217.mkv
民歌-戴花要戴大红花,http://em.21dtv.com/songs/60089389.mkv
苏仨-大黄老鼠皮卡丘,http://em.21dtv.com/songs/60071853.mkv
陈明-灯火阑栅处有你,http://em.21dtv.com/songs/60088877.mkv
陈明-灯火阑珊处有你,http://em.21dtv.com/songs/60014826.mkv
佚名-大海航行靠舵手,http://em.21dtv.com/songs/60013960.mkv
