MV,#genre#
杰歌-永相随,http://em.21dtv.com/songs/60132595.mkv
陈粒-隐形兽,http://em.21dtv.com/songs/60124649.mkv
俞灏明-愚先生,http://em.21dtv.com/songs/60118355.mkv
征服-月相思,http://em.21dtv.com/songs/60117752.mkv
张可儿-羊先生,http://em.21dtv.com/songs/60108490.mkv
陈楚生-英雄杀,http://em.21dtv.com/songs/60065372.mkv
王识贤-云潇洒,http://em.21dtv.com/songs/60056676.mkv
秀兰玛雅-云相思,http://em.21dtv.com/songs/60056675.mkv
阎维文-英雄颂,http://em.21dtv.com/songs/60054438.mkv
古巨基-有心人,http://em.21dtv.com/songs/60134982.mkv
李健-异乡人,http://em.21dtv.com/songs/60133789.mkv
吴若希-诱心人,http://em.21dtv.com/songs/60130187.mkv
吴若希-诱心人,http://em.21dtv.com/songs/60126703.mkv
邓紫棋-有心人,http://em.21dtv.com/songs/60120992.mkv
任韵淇-有些人,http://em.21dtv.com/songs/60118323.mkv
张磊-异乡人,http://em.21dtv.com/songs/60115160.mkv
Bobby Kim-异乡人,http://em.21dtv.com/songs/60103010.mkv
黄宥杰-影形人,http://em.21dtv.com/songs/60100673.mkv
袁成杰-隐形人,http://em.21dtv.com/songs/60072731.mkv
费玉清-原乡人,http://em.21dtv.com/songs/60056022.mkv
邓丽君-原乡人,http://em.21dtv.com/songs/60056021.mkv
陈红-原乡人(演唱会),http://em.21dtv.com/songs/60056020.mkv
王浩信-诱心人,http://em.21dtv.com/songs/60055493.mkv
郑希怡-有心人,http://em.21dtv.com/songs/60055346.mkv
张国荣-有心人,http://em.21dtv.com/songs/60055345.mkv
尤雅-有心人,http://em.21dtv.com/songs/60055344.mkv
伦永亮+梅艳芳-有心人,http://em.21dtv.com/songs/60055343.mkv
郑希怡-有心人(演唱会),http://em.21dtv.com/songs/60055342.mkv
张国荣-有心人(演唱会),http://em.21dtv.com/songs/60055341.mkv
孙燕姿-隐形人,http://em.21dtv.com/songs/60054388.mkv
陈司翰-隐形人,http://em.21dtv.com/songs/60054387.mkv
李健-异乡人,http://em.21dtv.com/songs/60054156.mkv
艾敬-异乡人(演唱会),http://em.21dtv.com/songs/60054155.mkv
成凤-异乡人(无原唱),http://em.21dtv.com/songs/60054154.mkv
艾敬-异乡人(无原唱),http://em.21dtv.com/songs/60054153.mkv
林忆莲-夜行人,http://em.21dtv.com/songs/60052573.mkv
木子烁-忧心曲,http://em.21dtv.com/songs/60116880.mkv
柯汶-有效期,http://em.21dtv.com/songs/60068943.mkv
蔡健雅-优先权(演唱会),http://em.21dtv.com/songs/60054940.mkv
叶民志-赢新钱(无原唱),http://em.21dtv.com/songs/60054530.mkv
于台烟-异乡情,http://em.21dtv.com/songs/60054150.mkv
洪百慧-异乡情,http://em.21dtv.com/songs/60054149.mkv
蔡淳佳-异想派,http://em.21dtv.com/songs/60132859.mkv
天舞-忆昔年,http://em.21dtv.com/songs/60130226.mkv
正歌-夜行鸟,http://em.21dtv.com/songs/60121846.mkv
凌云-燕衔泥,http://em.21dtv.com/songs/60098132.mkv
程响-迎新年,http://em.21dtv.com/songs/60096996.mkv
眉佳-燕衔泥,http://em.21dtv.com/songs/60052142.mkv
罗畅-云溪美,http://em.21dtv.com/songs/60129482.mkv
胥拉齐-英雄梦,http://em.21dtv.com/songs/60127319.mkv
许志皇-英雄梦(无原唱),http://em.21dtv.com/songs/60093627.mkv
郑中基-英雄寞,http://em.21dtv.com/songs/60054434.mkv
王鹏-英雄梦,http://em.21dtv.com/songs/60054433.mkv
林俊彦-英雄梦(无原唱),http://em.21dtv.com/songs/60054432.mkv
王中平-英雄泪,http://em.21dtv.com/songs/60127193.mkv
孙铭宇-英雄泪,http://em.21dtv.com/songs/60120454.mkv
华语群星-元宵乐,http://em.21dtv.com/songs/60096914.mkv
咪依鲁江-彝乡恋,http://em.21dtv.com/songs/60079179.mkv
荒山亮-英雄路,http://em.21dtv.com/songs/60054431.mkv
黑龙+成奎安-英雄路,http://em.21dtv.com/songs/60054430.mkv
王杰-英雄泪,http://em.21dtv.com/songs/60054429.mkv
何易峰-英雄泪,http://em.21dtv.com/songs/60054428.mkv
刘平芳-异乡客(无原唱),http://em.21dtv.com/songs/60054148.mkv
Xun-Y小姐,http://em.21dtv.com/songs/60132151.mkv
陈茂丰-用心交,http://em.21dtv.com/songs/60123328.mkv
汪苏泷-严小姐,http://em.21dtv.com/songs/60116104.mkv
杨幂-异想记,http://em.21dtv.com/songs/60065364.mkv
童唱-元宵节,http://em.21dtv.com/songs/60055907.mkv
谢天笑-雁栖湖,http://em.21dtv.com/songs/60052134.mkv
小虎队-游侠儿,http://em.21dtv.com/songs/60115117.mkv
佚名-游侠儿(无原唱),http://em.21dtv.com/songs/60055027.mkv
张立基-夜消沉,http://em.21dtv.com/songs/60092646.mkv
乌兰图雅-原香草,http://em.21dtv.com/songs/60081201.mkv
刘珺儿-月西沉,http://em.21dtv.com/songs/60056501.mkv
曾昱嘉-疑心病,http://em.21dtv.com/songs/60054068.mkv
林为音-也许爱,http://em.21dtv.com/songs/60128117.mkv
邓丽君-永相爱(演唱会),http://em.21dtv.com/songs/60054649.mkv
风火海-一夕爱,http://em.21dtv.com/songs/60053774.mkv
佚名-原乡2,http://em.21dtv.com/songs/60056017.mkv
关喆-有我在,http://em.21dtv.com/songs/60131186.mkv
周澎-有我在,http://em.21dtv.com/songs/60112578.mkv
郑家星-有我在,http://em.21dtv.com/songs/60080857.mkv
罗志祥-有我在,http://em.21dtv.com/songs/60066543.mkv
蔡依林-影舞者(演唱会),http://em.21dtv.com/songs/60054535.mkv
马蕊-夜未央,http://em.21dtv.com/songs/60072694.mkv
许诺-夜无语,http://em.21dtv.com/songs/60067694.mkv
天籁天-夜无语,http://em.21dtv.com/songs/60067693.mkv
周韦杰-月无圆,http://em.21dtv.com/songs/60063464.mkv
李炜-月弯弯,http://em.21dtv.com/songs/60105984.mkv
贰婶+流浪的蛙蛙-月弯弯,http://em.21dtv.com/songs/60104443.mkv
刘佳-月弯弯,http://em.21dtv.com/songs/60067761.mkv
陈随意-月弯弯,http://em.21dtv.com/songs/60067760.mkv
谢金燕-月弯弯,http://em.21dtv.com/songs/60065437.mkv
王强-月弯弯,http://em.21dtv.com/songs/60056500.mkv
刘德华-鱼尾纹,http://em.21dtv.com/songs/60055533.mkv
蔡健雅-有问题,http://em.21dtv.com/songs/60055323.mkv
蔡健雅-有问题(演唱会),http://em.21dtv.com/songs/60055322.mkv
梅艳芳-艳舞台,http://em.21dtv.com/songs/60052117.mkv
黄义达-you ware there,http://em.21dtv.com/songs/60006577.mkv
胡琳-愿望树,http://em.21dtv.com/songs/60131744.mkv
初晨-愿望树,http://em.21dtv.com/songs/60131218.mkv
陈冠希-愿望树,http://em.21dtv.com/songs/60056225.mkv
龙飘飘-忆往事,http://em.21dtv.com/songs/60054130.mkv
郭静-有温柔,http://em.21dtv.com/songs/60055321.mkv
佚名-夜温柔,http://em.21dtv.com/songs/60052659.mkv
何嘉丽-夜温柔,http://em.21dtv.com/songs/60052658.mkv
邓丽君-夜温柔,http://em.21dtv.com/songs/60052657.mkv
陈志嘉+马赛-缘舞曲,http://em.21dtv.com/songs/60100585.mkv
熊汝霖+Dirty Honey-因为你,http://em.21dtv.com/songs/60129369.mkv
黄文星-因为你,http://em.21dtv.com/songs/60112406.mkv
黄玠+女孩与机器人-因为你,http://em.21dtv.com/songs/60104825.mkv
杜德伟+林凡-因为你,http://em.21dtv.com/songs/60086143.mkv
AFTER SCHOOL-因为你,http://em.21dtv.com/songs/60065369.mkv
黄贯中-愿我能(演唱会),http://em.21dtv.com/songs/60056229.mkv
BEYOND-愿我能(演唱会),http://em.21dtv.com/songs/60056228.mkv
郑伊健-因为你,http://em.21dtv.com/songs/60054247.mkv
杨刚-因为你,http://em.21dtv.com/songs/60054246.mkv
谢金燕-因为你,http://em.21dtv.com/songs/60054245.mkv
萧亚轩-因为你,http://em.21dtv.com/songs/60054244.mkv
巫启贤-因为你,http://em.21dtv.com/songs/60054243.mkv
梁心颐-因为你,http://em.21dtv.com/songs/60054242.mkv
李国毅-因为你,http://em.21dtv.com/songs/60054241.mkv
方大同-因为你,http://em.21dtv.com/songs/60054240.mkv
曾宝仪-因为你,http://em.21dtv.com/songs/60054239.mkv
陈晓东-一万年,http://em.21dtv.com/songs/60053756.mkv
张学友-一万年(演唱会),http://em.21dtv.com/songs/60053755.mkv
韩庚-因为梦,http://em.21dtv.com/songs/60079194.mkv
金子嫣-夜无眠(无原唱),http://em.21dtv.com/songs/60052660.mkv
郑智化-夜未眠,http://em.21dtv.com/songs/60052656.mkv
黄仲昆-夜未眠,http://em.21dtv.com/songs/60052655.mkv
高向鹏+方怡萍-缘未了,http://em.21dtv.com/songs/60056111.mkv
叶倩文-遗忘了,http://em.21dtv.com/songs/60054065.mkv
周慧敏-疑问句,http://em.21dtv.com/songs/60089217.mkv
佚名-疑问句,http://em.21dtv.com/songs/60054067.mkv
泫雅+郑镒勋-因为红,http://em.21dtv.com/songs/60115266.mkv
于文华-雨吻花,http://em.21dtv.com/songs/60055710.mkv
萧亚轩-愿望歌,http://em.21dtv.com/songs/60093106.mkv
戴建明-有为歌,http://em.21dtv.com/songs/60055320.mkv
谢霆锋-一窝疯,http://em.21dtv.com/songs/60053767.mkv
王铮亮-有味儿(演唱会),http://em.21dtv.com/songs/60068942.mkv
张姝+李文慧-燕尾蝶,http://em.21dtv.com/songs/60114532.mkv
燕尾蝶-燕尾蝶,http://em.21dtv.com/songs/60099388.mkv
胡波涛-永无岛,http://em.21dtv.com/songs/60096937.mkv
超级女声+佘曼妮-燕尾蝶,http://em.21dtv.com/songs/60088711.mkv
张欣奕-燕尾蝶,http://em.21dtv.com/songs/60086088.mkv
安妮朵拉-永无岛,http://em.21dtv.com/songs/60080421.mkv
武笑羽-燕尾蝶,http://em.21dtv.com/songs/60079018.mkv
梁静茹-燕尾蝶,http://em.21dtv.com/songs/60052141.mkv
SHINE-燕尾蝶,http://em.21dtv.com/songs/60052140.mkv
五月天-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052139.mkv
林一峰+AT17-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052138.mkv
何韵诗-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052137.mkv
傅振辉+邓咏家-因为爱,http://em.21dtv.com/songs/60109160.mkv
孙楠-因为爱,http://em.21dtv.com/songs/60102115.mkv
张栋梁+群星-因为爱,http://em.21dtv.com/songs/60091118.mkv
李雨儿-因为爱,http://em.21dtv.com/songs/60084395.mkv
潘辰+张靓颖-因为爱,http://em.21dtv.com/songs/60079191.mkv
陶喆-因为爱,http://em.21dtv.com/songs/60066533.mkv
羽泉-因为爱,http://em.21dtv.com/songs/60054219.mkv
萧亚轩-因为爱,http://em.21dtv.com/songs/60054218.mkv
韦礼安-因为爱,http://em.21dtv.com/songs/60054217.mkv
群星-因为爱,http://em.21dtv.com/songs/60054216.mkv
乔桀立巨星-因为爱,http://em.21dtv.com/songs/60054215.mkv
刘德华-因为爱,http://em.21dtv.com/songs/60054214.mkv
伯阳-因为爱,http://em.21dtv.com/songs/60054213.mkv
SEE YA-因为爱,http://em.21dtv.com/songs/60054212.mkv
BEE GEES-you win again(演唱会),http://em.21dtv.com/songs/60006581.mkv
EASTON CORBIN-YUP,http://em.21dtv.com/songs/60129927.mkv
BIRDMAN-y u mad,http://em.21dtv.com/songs/60063810.mkv
彭炽权-瀛台怨,http://em.21dtv.com/songs/60054531.mkv
梁淑卿-英台怨,http://em.21dtv.com/songs/60054412.mkv
拾叁乐团-银太阳,http://em.21dtv.com/songs/60054353.mkv
方芳-摇太阳,http://em.21dtv.com/songs/60052289.mkv
傅振辉-一条线,http://em.21dtv.com/songs/60053742.mkv
陆毅-云天外,http://em.21dtv.com/songs/60114854.mkv
杜淳-云天外,http://em.21dtv.com/songs/60114615.mkv
许嵩-摇头玩,http://em.21dtv.com/songs/60104425.mkv
潘辰-夜天使,http://em.21dtv.com/songs/60062798.mkv
ROD STEWART-youre the star,http://em.21dtv.com/songs/60006624.mkv
官恩娜-由他去,http://em.21dtv.com/songs/60065390.mkv
佚名-一条桥,http://em.21dtv.com/songs/60053738.mkv
青山+婉曲-一条桥,http://em.21dtv.com/songs/60053737.mkv
陈慧琳-youre the one,http://em.21dtv.com/songs/60006623.mkv
陈慧琳-youre the one(演唱会),http://em.21dtv.com/songs/60006622.mkv
卓依婷-忆童年,http://em.21dtv.com/songs/60054129.mkv
凤飞飞-忆童年(无原唱),http://em.21dtv.com/songs/60054128.mkv
张行-一条路,http://em.21dtv.com/songs/60133693.mkv
李菲儿-雨停了,http://em.21dtv.com/songs/60124092.mkv
刘玉东-一条路,http://em.21dtv.com/songs/60120370.mkv
何嘉文-雨停了(无原唱),http://em.21dtv.com/songs/60055709.mkv
张行-一条路(演唱会),http://em.21dtv.com/songs/60053735.mkv
陈彼得+张行-一条路(演唱会),http://em.21dtv.com/songs/60053734.mkv
任贤齐-一条龙,http://em.21dtv.com/songs/60053733.mkv
李炜-夜太空,http://em.21dtv.com/songs/60084338.mkv
蔡秋凤+陈冠蒲-越头看(无原唱),http://em.21dtv.com/songs/60056608.mkv
王建杰-一桶金,http://em.21dtv.com/songs/60087052.mkv
艾丽雅-夜谈会,http://em.21dtv.com/songs/60135651.mkv
傅健颖-雨天后,http://em.21dtv.com/songs/60128795.mkv
王紫菲-一条河,http://em.21dtv.com/songs/60099410.mkv
郁可唯-夜太黑,http://em.21dtv.com/songs/60095103.mkv
朱桦-夜太黑,http://em.21dtv.com/songs/60094921.mkv
田园-夜太黑,http://em.21dtv.com/songs/60081504.mkv
洪百慧+徐立鸿-油桐花,http://em.21dtv.com/songs/60067728.mkv
沈春阳-樱桃红,http://em.21dtv.com/songs/60067719.mkv
邓丽君-月桃花,http://em.21dtv.com/songs/60056499.mkv
刘韵-月桃花(演唱会),http://em.21dtv.com/songs/60056498.mkv
林忆莲-夜太黑,http://em.21dtv.com/songs/60052652.mkv
林忆莲-夜太黑(演唱会),http://em.21dtv.com/songs/60052651.mkv
EO2-一天EO2,http://em.21dtv.com/songs/60092169.mkv
莫文蔚-有太多,http://em.21dtv.com/songs/60090186.mkv
HUMMING URBAN STEREO FEAT+YOO-you that day,http://em.21dtv.com/songs/60074194.mkv
YOO INNA-you that day,http://em.21dtv.com/songs/60062180.mkv
杨孟茜-夜太长,http://em.21dtv.com/songs/60117832.mkv
八斤-忆同窗,http://em.21dtv.com/songs/60116559.mkv
陈洁丽-沿途爱(演唱会),http://em.21dtv.com/songs/60062262.mkv
廖百威+蒋文端-云山赞,http://em.21dtv.com/songs/60056664.mkv
毛阿敏-淯水吟,http://em.21dtv.com/songs/60088180.mkv
杨丞琳-遇上有,http://em.21dtv.com/songs/60088059.mkv
七朵组合-玉生烟,http://em.21dtv.com/songs/60080684.mkv
金磊鑫-鱼水谣,http://em.21dtv.com/songs/60068946.mkv
何超-玉生烟,http://em.21dtv.com/songs/60065412.mkv
雨儿-云水谣,http://em.21dtv.com/songs/60056674.mkv
王少平-鱼水谣,http://em.21dtv.com/songs/60055529.mkv
邓华升-一三五,http://em.21dtv.com/songs/60112991.mkv
郑希怡-云上舞,http://em.21dtv.com/songs/60056670.mkv
关淑怡-云上舞(演唱会),http://em.21dtv.com/songs/60056669.mkv
佚名-youre so vain,http://em.21dtv.com/songs/60006617.mkv
周传雄-you should try,http://em.21dtv.com/songs/60074192.mkv
黄文昌-夭寿水,http://em.21dtv.com/songs/60126475.mkv
林奕匡-一双手,http://em.21dtv.com/songs/60119700.mkv
王燕青-有所思,http://em.21dtv.com/songs/60091722.mkv
伊雪-雨水声,http://em.21dtv.com/songs/60071468.mkv
BOBBY BRACKINS+RAY J-143,http://em.21dtv.com/songs/60000009.mkv
林恺伦-一双人,http://em.21dtv.com/songs/60117845.mkv
李明洋-一世人,http://em.21dtv.com/songs/60053667.mkv
江宏恩-一世人,http://em.21dtv.com/songs/60053666.mkv
李秀娟-丫山情,http://em.21dtv.com/songs/60109432.mkv
张可儿-原上情,http://em.21dtv.com/songs/60079383.mkv
[Group]
groupName=十六万歌曲MV等 - 35
黄乙玲-雨伞情,http://em.21dtv.com/songs/60055689.mkv
陈淑萍+陈中-雨伞情,http://em.21dtv.com/songs/60055688.mkv
佚名-鱼水情,http://em.21dtv.com/songs/60055527.mkv
王建杰+刘依纯-一世情,http://em.21dtv.com/songs/60053657.mkv
陈国宁-一世情,http://em.21dtv.com/songs/60053656.mkv
管辉-余生暖,http://em.21dtv.com/songs/60131720.mkv
吴振飞-又十年,http://em.21dtv.com/songs/60079309.mkv
BUSTED-you said no,http://em.21dtv.com/songs/60074190.mkv
陈嘉桦-有事吗,http://em.21dtv.com/songs/60121066.mkv
大嘴巴-有事吗,http://em.21dtv.com/songs/60110955.mkv
-勇士们,http://em.21dtv.com/songs/60090382.mkv
龙井组合-夜三里,http://em.21dtv.com/songs/60113118.mkv
佚名-越山岭,http://em.21dtv.com/songs/60056604.mkv
秀兰玛雅-越山岭(演唱会),http://em.21dtv.com/songs/60056603.mkv
雪儿达瓦-原撒拉,http://em.21dtv.com/songs/60056011.mkv
二手玫瑰-夜深了,http://em.21dtv.com/songs/60052645.mkv
郑伊健-野森林,http://em.21dtv.com/songs/60052495.mkv
郑伊健-野森林(演唱会),http://em.21dtv.com/songs/60052494.mkv
吴俊宏-盐酥鸡,http://em.21dtv.com/songs/60135011.mkv
王鸣飞-一瞬间,http://em.21dtv.com/songs/60120790.mkv
齐浠儿-异世界,http://em.21dtv.com/songs/60102396.mkv
丽江小倩-一瞬间,http://em.21dtv.com/songs/60084373.mkv
玄乐队-一瞬间,http://em.21dtv.com/songs/60065350.mkv
蔡诗芸-雨声街,http://em.21dtv.com/songs/60055695.mkv
周传雄-异世界,http://em.21dtv.com/songs/60054138.mkv
螺丝钉-异世界,http://em.21dtv.com/songs/60054137.mkv
四分卫-艺术家(无原唱),http://em.21dtv.com/songs/60054111.mkv
糖兄妹-一瞬间,http://em.21dtv.com/songs/60053700.mkv
青山-一瞬间,http://em.21dtv.com/songs/60053699.mkv
何静-一瞬间,http://em.21dtv.com/songs/60053698.mkv
宋祖英-映山红,http://em.21dtv.com/songs/60133582.mkv
歌莉雅-有时候,http://em.21dtv.com/songs/60130515.mkv
一绫-一身红,http://em.21dtv.com/songs/60130023.mkv
戴萃瑶-雨伞后,http://em.21dtv.com/songs/60123987.mkv
侯丽娟-映山红,http://em.21dtv.com/songs/60120326.mkv
黄英-映山红,http://em.21dtv.com/songs/60117415.mkv
谭维维-映山红,http://em.21dtv.com/songs/60114798.mkv
程芳-有时候,http://em.21dtv.com/songs/60111335.mkv
赵薇-夜上海,http://em.21dtv.com/songs/60108904.mkv
许恒-耶生活,http://em.21dtv.com/songs/60108887.mkv
游子组合-映山红,http://em.21dtv.com/songs/60107884.mkv
张曼-映山红,http://em.21dtv.com/songs/60106849.mkv
朴孝信-野生花,http://em.21dtv.com/songs/60105964.mkv
杨紫萍-映山红,http://em.21dtv.com/songs/60100188.mkv
小龙女-映山红,http://em.21dtv.com/songs/60098292.mkv
苗苗-映山红,http://em.21dtv.com/songs/60096466.mkv
陈秋霞-罂粟花,http://em.21dtv.com/songs/60093494.mkv
卡拉OK-烟水寒,http://em.21dtv.com/songs/60089191.mkv
刘孟哲-映山红,http://em.21dtv.com/songs/60087064.mkv
玖月奇迹-映山红(演唱会),http://em.21dtv.com/songs/60086150.mkv
莫文蔚-夜上海,http://em.21dtv.com/songs/60086104.mkv
玖月奇迹-映山红,http://em.21dtv.com/songs/60084413.mkv
李晖-映山红(演唱会),http://em.21dtv.com/songs/60084412.mkv
童丽-映山红,http://em.21dtv.com/songs/60079228.mkv
储兰兰-映山红,http://em.21dtv.com/songs/60079227.mkv
吴介贤-映山红(演唱会),http://em.21dtv.com/songs/60079226.mkv
潘秀琼-夜上海(演唱会),http://em.21dtv.com/songs/60079066.mkv
刀郎-映山红,http://em.21dtv.com/songs/60070172.mkv
马丁+安东-映山红,http://em.21dtv.com/songs/60067721.mkv
张涛-映山红(演唱会),http://em.21dtv.com/songs/60067720.mkv
莫旭秋-夜上海(演唱会),http://em.21dtv.com/songs/60065321.mkv
陈洁丽-夜上海(演唱会),http://em.21dtv.com/songs/60062263.mkv
梁咏琪-有时候,http://em.21dtv.com/songs/60055294.mkv
佚名-映山红,http://em.21dtv.com/songs/60054557.mkv
刘欢-映山红,http://em.21dtv.com/songs/60054556.mkv
黄英-映山红,http://em.21dtv.com/songs/60054555.mkv
董文华-映山红,http://em.21dtv.com/songs/60054554.mkv
宋祖英-映山红(演唱会),http://em.21dtv.com/songs/60054553.mkv
佚名-易水寒,http://em.21dtv.com/songs/60054168.mkv
施孝荣-易水寒,http://em.21dtv.com/songs/60054167.mkv
谢金燕-夜生活,http://em.21dtv.com/songs/60052649.mkv
容儿-夜生活(无原唱),http://em.21dtv.com/songs/60052648.mkv
紫薇-夜上海,http://em.21dtv.com/songs/60052643.mkv
周璇-夜上海,http://em.21dtv.com/songs/60052642.mkv
马天宇-夜上海,http://em.21dtv.com/songs/60052641.mkv
罗文-夜上海,http://em.21dtv.com/songs/60052640.mkv
