MV,#genre#
童丽-渔舟唱晚,http://em.21dtv.com/songs/60079329.mkv
佚名-渔舟唱晚,http://em.21dtv.com/songs/60055558.mkv
关正杰-渔舟唱晚,http://em.21dtv.com/songs/60055557.mkv
区瑞强-渔舟唱晚(演唱会),http://em.21dtv.com/songs/60055556.mkv
王梓旭-鹰之传说,http://em.21dtv.com/songs/60065374.mkv
蔡琴-雨中城市,http://em.21dtv.com/songs/60055741.mkv
任浩铭-与众不同,http://em.21dtv.com/songs/60081973.mkv
李克勤-一知半解,http://em.21dtv.com/songs/60053899.mkv
古巨基-一知半解,http://em.21dtv.com/songs/60053898.mkv
易丹-一醉不归,http://em.21dtv.com/songs/60087933.mkv
佚名-一只白鸽(无原唱),http://em.21dtv.com/songs/60053882.mkv
X玖少年团-永字八法,http://em.21dtv.com/songs/60130019.mkv
钟洁+袁晓婕-影子爱人,http://em.21dtv.com/songs/60070170.mkv
辛晓琪-悠游自在,http://em.21dtv.com/songs/60068938.mkv
童孔+苏芮-有一种醉(无原唱),http://em.21dtv.com/songs/60055381.mkv
甄虹-月圆之夜(无原唱),http://em.21dtv.com/songs/60023984.mkv
李一平-雨一直下,http://em.21dtv.com/songs/60097313.mkv
刘奇梅-雨一直下,http://em.21dtv.com/songs/60062672.mkv
张宇-雨一直下,http://em.21dtv.com/songs/60055735.mkv
高胜美-雨一直下,http://em.21dtv.com/songs/60055734.mkv
张宇-雨一直下(演唱会),http://em.21dtv.com/songs/60055733.mkv
小刚-隐隐作痛,http://em.21dtv.com/songs/60090989.mkv
周传雄-隐隐作痛,http://em.21dtv.com/songs/60090831.mkv
龙千玉-一叶知秋,http://em.21dtv.com/songs/60133142.mkv
段炼-一叶知秋,http://em.21dtv.com/songs/60116087.mkv
胡琳-一叶知秋,http://em.21dtv.com/songs/60107136.mkv
陈楚生-一叶知秋,http://em.21dtv.com/songs/60053826.mkv
外国男星-一夜之梦,http://em.21dtv.com/songs/60053845.mkv
佚名-燕燕做媒,http://em.21dtv.com/songs/60052143.mkv
谢雷+吴淑敏-夜雨之恋,http://em.21dtv.com/songs/60115400.mkv
张蓉蓉+吴俊宏-月夜之恋,http://em.21dtv.com/songs/60065439.mkv
辛晓琪-一夜之间,http://em.21dtv.com/songs/60053844.mkv
吴涤清-一夜之间,http://em.21dtv.com/songs/60053843.mkv
王志心-一夜之间,http://em.21dtv.com/songs/60053842.mkv
梁汉文-一夜之间(演唱会),http://em.21dtv.com/songs/60053841.mkv
佚名-一夜之间(无原唱),http://em.21dtv.com/songs/60053840.mkv
邵大伦-永远再会,http://em.21dtv.com/songs/60087068.mkv
廖浩明-永远之后,http://em.21dtv.com/songs/60070177.mkv
孙国庆-月圆之后(演唱会),http://em.21dtv.com/songs/60056561.mkv
车晓菲-烟雨中国,http://em.21dtv.com/songs/60128441.mkv
温清松-月圆中国,http://em.21dtv.com/songs/60121885.mkv
TACKE竹桑+重小烟-友谊之歌,http://em.21dtv.com/songs/60084452.mkv
群星-友谊之光,http://em.21dtv.com/songs/60079274.mkv
玛丽亚-友谊之光,http://em.21dtv.com/songs/60055084.mkv
MARIA CORDERO-友谊之光,http://em.21dtv.com/songs/60055083.mkv
韦唯-亚运之光,http://em.21dtv.com/songs/60051907.mkv
梁静茹-一夜长大,http://em.21dtv.com/songs/60053839.mkv
梁静茹-一夜长大(演唱会),http://em.21dtv.com/songs/60053838.mkv
张铁-夜雨之城,http://em.21dtv.com/songs/60052698.mkv
尚桐-有一种爱,http://em.21dtv.com/songs/60125443.mkv
李彩桦-有一种爱,http://em.21dtv.com/songs/60055373.mkv
简红-摇摇宇宙,http://em.21dtv.com/songs/60113932.mkv
关喆-欲言又止,http://em.21dtv.com/songs/60105613.mkv
陈兴瑜-瑜言又止,http://em.21dtv.com/songs/60098852.mkv
蹇红-摇摇宇宙,http://em.21dtv.com/songs/60072688.mkv
MVG-欲言又止,http://em.21dtv.com/songs/60067743.mkv
梁汉文+车婉婉-欲言又止,http://em.21dtv.com/songs/60055828.mkv
陈冠茜-欲言又止,http://em.21dtv.com/songs/60055827.mkv
钟舒漫+钟舒祺-1111,http://em.21dtv.com/songs/60135861.mkv
郭宴-夜夜夜夜,http://em.21dtv.com/songs/60135826.mkv
陈凯欣+叶诺帆-永永远远,http://em.21dtv.com/songs/60133039.mkv
魏如昀-永远永远,http://em.21dtv.com/songs/60132000.mkv
乐正绫-一样一样,http://em.21dtv.com/songs/60127709.mkv
金润吉-越夜越野,http://em.21dtv.com/songs/60122199.mkv
张杰+吴汶芳-夜夜夜夜,http://em.21dtv.com/songs/60111877.mkv
萧煌奇-夜夜夜夜,http://em.21dtv.com/songs/60109605.mkv
尚雯婕-夜夜夜夜,http://em.21dtv.com/songs/60104965.mkv
古巨基+李泉-夜夜夜夜,http://em.21dtv.com/songs/60097328.mkv
陈楚生-夜夜夜夜,http://em.21dtv.com/songs/60097327.mkv
叶秉桓-夜夜夜夜,http://em.21dtv.com/songs/60086105.mkv
回音哥-一眼云烟,http://em.21dtv.com/songs/60084377.mkv
李明洋-永远永远,http://em.21dtv.com/songs/60081065.mkv
回音哥-一眼云烟(演唱会),http://em.21dtv.com/songs/60079158.mkv
熊天平+金池-夜夜夜夜,http://em.21dtv.com/songs/60079070.mkv
韩真真-夜夜夜夜(演唱会),http://em.21dtv.com/songs/60079069.mkv
金池-夜夜夜夜,http://em.21dtv.com/songs/60070130.mkv
王野-夜夜夜夜,http://em.21dtv.com/songs/60068905.mkv
李翊君-永远永远,http://em.21dtv.com/songs/60054796.mkv
苏来-咿呦咿呦(无原唱),http://em.21dtv.com/songs/60054023.mkv
齐秦-夜夜夜夜,http://em.21dtv.com/songs/60052688.mkv
梁静茹-夜夜夜夜(演唱会),http://em.21dtv.com/songs/60052687.mkv
MINI+ELLY-烟雨烟雨,http://em.21dtv.com/songs/60052001.mkv
关喆-yi ya yi ye,http://em.21dtv.com/songs/60006473.mkv
李亚飞+韩承东-越野英雄,http://em.21dtv.com/songs/60056622.mkv
彭羚-有缘遇上(演唱会),http://em.21dtv.com/songs/60055406.mkv
莫文蔚-月圆月缺,http://em.21dtv.com/songs/60091970.mkv
超泉RZ组合-友谊友情,http://em.21dtv.com/songs/60086159.mkv
李克勤-越夜越坏,http://em.21dtv.com/songs/60056623.mkv
黎宛红-莺莺怨婚,http://em.21dtv.com/songs/60054450.mkv
张超-隐隐月光,http://em.21dtv.com/songs/60079207.mkv
蔡小虎-鸳鸯一场,http://em.21dtv.com/songs/60095910.mkv
王建杰-鸳鸯一场(无原唱),http://em.21dtv.com/songs/60055899.mkv
张雅未+阿龙-永远有爱,http://em.21dtv.com/songs/60054798.mkv
相随-云语星云,http://em.21dtv.com/songs/60101146.mkv
峻石-有缘相遇,http://em.21dtv.com/songs/60055405.mkv
蔡幸娟-烟雨斜阳,http://em.21dtv.com/songs/60052000.mkv
翁倩玉-永远相信,http://em.21dtv.com/songs/60054789.mkv
陈慧琳-永远相信,http://em.21dtv.com/songs/60054788.mkv
佚名-夜夜心疼,http://em.21dtv.com/songs/60052686.mkv
孙淑媚-夜夜心疼,http://em.21dtv.com/songs/60052685.mkv
齐剑-雨夜心情,http://em.21dtv.com/songs/60062817.mkv
完玛三智-夜夜想你,http://em.21dtv.com/songs/60065323.mkv
佚名-月夜小路,http://em.21dtv.com/songs/60056538.mkv
杨千桦-友谊小姐,http://em.21dtv.com/songs/60092833.mkv
孙悦+张萌萌-有缘相聚,http://em.21dtv.com/songs/60055404.mkv
叶振棠-有缘相聚(演唱会),http://em.21dtv.com/songs/60055403.mkv
糖糖乐团-一眼幸福,http://em.21dtv.com/songs/60124335.mkv
黄湘怡-预约幸福,http://em.21dtv.com/songs/60055816.mkv
曾航生-永远幸福,http://em.21dtv.com/songs/60054794.mkv
曾航生-永远幸福(演唱会),http://em.21dtv.com/songs/60054793.mkv
孔昱-雨夜乡愁,http://em.21dtv.com/songs/60093835.mkv
陈鹰-夜夜乡愁(无原唱),http://em.21dtv.com/songs/60052682.mkv
陈盈洁-月夜惜别(无原唱),http://em.21dtv.com/songs/60056535.mkv
泽仁伍波-有缘相爱,http://em.21dtv.com/songs/60120703.mkv
黄宝欣-有缘相爱,http://em.21dtv.com/songs/60055402.mkv
陈奕迅-有意无意,http://em.21dtv.com/songs/60110624.mkv
郑秀月-有缘无缘(无原唱),http://em.21dtv.com/songs/60055401.mkv
雷琛瑜-悠悠我心,http://em.21dtv.com/songs/60119043.mkv
龙千玉-演艺舞台,http://em.21dtv.com/songs/60052112.mkv
群星-演艺舞台(无原唱),http://em.21dtv.com/songs/60052111.mkv
杨千嬅+香港儿童音乐剧团-友谊万岁,http://em.21dtv.com/songs/60109447.mkv
杨千嬅-友谊万岁(演唱会),http://em.21dtv.com/songs/60055081.mkv
令狐-遥遥无期,http://em.21dtv.com/songs/60133354.mkv
焰烽+江灵-一夜无情,http://em.21dtv.com/songs/60068922.mkv
佚名-遥遥无期,http://em.21dtv.com/songs/60052314.mkv
马红亮-一眼万年,http://em.21dtv.com/songs/60136005.mkv
林俊杰-一眼万年,http://em.21dtv.com/songs/60053809.mkv
S.H.E-一眼万年,http://em.21dtv.com/songs/60053808.mkv
肖家永-意犹未尽,http://em.21dtv.com/songs/60124369.mkv
苏永康+李彩桦-意犹未尽,http://em.21dtv.com/songs/60054196.mkv
苏永康+陈慧珊-意犹未尽(演唱会),http://em.21dtv.com/songs/60054195.mkv
王晰-月牙五更,http://em.21dtv.com/songs/60111271.mkv
二人转+闫学晶+董宝贵-月牙五更,http://em.21dtv.com/songs/60071486.mkv
郭颂-月芽五更,http://em.21dtv.com/songs/60056521.mkv
万山红-月牙五更,http://em.21dtv.com/songs/60056519.mkv
秦鲁峰-月牙五更(恰恰),http://em.21dtv.com/songs/60056518.mkv
余天龙-有缘无份,http://em.21dtv.com/songs/60121375.mkv
谢珊-有缘无分,http://em.21dtv.com/songs/60118053.mkv
尹家乐-有缘无份,http://em.21dtv.com/songs/60108460.mkv
书画-有缘无份,http://em.21dtv.com/songs/60093662.mkv
曾春年-有缘无分,http://em.21dtv.com/songs/60079304.mkv
李爱-有缘无分,http://em.21dtv.com/songs/60061852.mkv
佚名-有缘无份,http://em.21dtv.com/songs/60055399.mkv
马浚伟-有缘无份,http://em.21dtv.com/songs/60055398.mkv
方怡萍-有缘无份,http://em.21dtv.com/songs/60055397.mkv
侯旭-有缘无份(演唱会),http://em.21dtv.com/songs/60055396.mkv
罗文+汪明荃-圆月弯刀,http://em.21dtv.com/songs/60056047.mkv
郑少秋+汪明荃-圆月弯刀(演唱会),http://em.21dtv.com/songs/60056046.mkv
汪明荃-圆月弯刀(演唱会),http://em.21dtv.com/songs/60056045.mkv
黎明-一言为定(演唱会),http://em.21dtv.com/songs/60053804.mkv
张蔷-忧郁午餐,http://em.21dtv.com/songs/60091151.mkv
久久-邀月同醉,http://em.21dtv.com/songs/60068902.mkv
甄妮-友谊太阳,http://em.21dtv.com/songs/60093011.mkv
比莉-忧郁通行,http://em.21dtv.com/songs/60054957.mkv
CK+沉珂-忧郁童话,http://em.21dtv.com/songs/60099651.mkv
陈明-雨夜探戈,http://em.21dtv.com/songs/60114861.mkv
王建杰+甲子蕙-鸳鸯手指,http://em.21dtv.com/songs/60055894.mkv
许桂荣-鸳鸯水鸭,http://em.21dtv.com/songs/60055895.mkv
陈奕迅-吟游诗人,http://em.21dtv.com/songs/60065370.mkv
罗时丰-月圆思情,http://em.21dtv.com/songs/60056559.mkv
林姗-月圆思情,http://em.21dtv.com/songs/60056558.mkv
陈盈洁+林俊彦-月圆思情,http://em.21dtv.com/songs/60056557.mkv
邓丽君-月夜诉情,http://em.21dtv.com/songs/60056533.mkv
陈金祥-雨夜思情(无原唱),http://em.21dtv.com/songs/60055732.mkv
佚名-夜雨思情,http://em.21dtv.com/songs/60052697.mkv
杨梦蝶-雨夜思情(无原唱),http://em.21dtv.com/songs/60050740.mkv
卓依婷-一月思念,http://em.21dtv.com/songs/60087448.mkv
温兆伦-永远是你,http://em.21dtv.com/songs/60054778.mkv
汪峰-有意思吗,http://em.21dtv.com/songs/60102455.mkv
张国荣+黄耀明-夜有所梦,http://em.21dtv.com/songs/60052694.mkv
萧敬腾+马达-一眼瞬间,http://em.21dtv.com/songs/60094676.mkv
李琦+林芯仪-一眼瞬间,http://em.21dtv.com/songs/60081559.mkv
张惠妹+萧敬腾-一眼瞬间,http://em.21dtv.com/songs/60053807.mkv
罗百吉+宝贝-夜游上海,http://em.21dtv.com/songs/60052693.mkv
张敬轩-有一首歌,http://em.21dtv.com/songs/60055362.mkv
七郎+邱芸子-鸳鸯锁匙,http://em.21dtv.com/songs/60055896.mkv
简洁-语音若弦,http://em.21dtv.com/songs/60091805.mkv
简洁-雨音若弦,http://em.21dtv.com/songs/60089436.mkv
柳絮-雨夜柔情,http://em.21dtv.com/songs/60096360.mkv
黄可门-烟雨如梦,http://em.21dtv.com/songs/60126469.mkv
李昱和-烟雨入梦,http://em.21dtv.com/songs/60079000.mkv
重小烟-烟影如画,http://em.21dtv.com/songs/60078997.mkv
枫舞+水火相容-夜雨情缘,http://em.21dtv.com/songs/60108631.mkv
林林-月夜倾诉,http://em.21dtv.com/songs/60133878.mkv
韩晓伟-夜雨情思,http://em.21dtv.com/songs/60079071.mkv
大哲-一夜情人,http://em.21dtv.com/songs/60065358.mkv
卫兰-一夜倾情(演唱会),http://em.21dtv.com/songs/60053832.mkv
黎明-一夜倾情(演唱会),http://em.21dtv.com/songs/60053831.mkv
陈百强-烟雨凄迷,http://em.21dtv.com/songs/60051999.mkv
孙耀威+酒井法子-有缘千里,http://em.21dtv.com/songs/60055392.mkv
陈雷+甲子慧-月夜情歌,http://em.21dtv.com/songs/60097179.mkv
张郎-鸳鸯情歌,http://em.21dtv.com/songs/60087082.mkv
樊少华-鸳鸯情歌,http://em.21dtv.com/songs/60084473.mkv
枫桥-雨夜情歌,http://em.21dtv.com/songs/60080497.mkv
王橹窗-月夜情歌,http://em.21dtv.com/songs/60056532.mkv
石卫-一夜情歌,http://em.21dtv.com/songs/60053836.mkv
李明洋-一夜千杯,http://em.21dtv.com/songs/60135361.mkv
方瑞娥-鸳鸯情伴,http://em.21dtv.com/songs/60125620.mkv
易欣+胡东-烟雨飘摇,http://em.21dtv.com/songs/60051998.mkv
陈浩德-月夜鸟啼(演唱会),http://em.21dtv.com/songs/60056530.mkv
周慧璇-依依难舍,http://em.21dtv.com/songs/60096220.mkv
陈雷-依依难舍,http://em.21dtv.com/songs/60079172.mkv
梁汉文+张卫健-一夜年少,http://em.21dtv.com/songs/60066528.mkv
李萌瑛-依依难舍(无原唱),http://em.21dtv.com/songs/60054020.mkv
雷刚-永远年轻,http://em.21dtv.com/songs/60098904.mkv
胡彦斌-一言难尽,http://em.21dtv.com/songs/60107953.mkv
李翊君-一言难尽,http://em.21dtv.com/songs/60084376.mkv
陈羽凡+陈俊豪-一言难尽,http://em.21dtv.com/songs/60081617.mkv
张宇-一言难尽,http://em.21dtv.com/songs/60053803.mkv
佚名-一言难尽,http://em.21dtv.com/songs/60053802.mkv
迪克牛仔-一言难尽,http://em.21dtv.com/songs/60053801.mkv
陈百潭-一言难尽,http://em.21dtv.com/songs/60053800.mkv
陈仁丰-音乐魔咒,http://em.21dtv.com/songs/60072730.mkv
杨静-鸳鸯梦醒,http://em.21dtv.com/songs/60131537.mkv
蔡健雅-愿意渺小,http://em.21dtv.com/songs/60056232.mkv
黄乙玲-鸳鸯梦醒,http://em.21dtv.com/songs/60055892.mkv
付春霞-烟雨蒙蒙,http://em.21dtv.com/songs/60127726.mkv
米线+包伍-月雨绵绵,http://em.21dtv.com/songs/60104358.mkv
改编对唱-月雨绵绵,http://em.21dtv.com/songs/60104165.mkv
古巨基-烟雨蒙蒙,http://em.21dtv.com/songs/60102014.mkv
赵薇-烟雨朦朦,http://em.21dtv.com/songs/60088705.mkv
李虎-烟雨朦朦,http://em.21dtv.com/songs/60084317.mkv
孙露-烟雨蒙蒙,http://em.21dtv.com/songs/60078998.mkv
赵薇-烟雨蒙蒙,http://em.21dtv.com/songs/60051997.mkv
千百惠-烟雨蒙蒙,http://em.21dtv.com/songs/60051996.mkv
女声-烟雨蒙蒙,http://em.21dtv.com/songs/60051995.mkv
男声-烟雨蒙蒙,http://em.21dtv.com/songs/60051994.mkv
佚名-烟雨蒙蒙(慢四),http://em.21dtv.com/songs/60051993.mkv
少司命-烟雨迷离,http://em.21dtv.com/songs/60078999.mkv
李策-原野牧歌,http://em.21dtv.com/songs/60066557.mkv
佚名-原野牧歌,http://em.21dtv.com/songs/60056026.mkv
陈美龄-原野牧歌,http://em.21dtv.com/songs/60056025.mkv
陈红-原野牧歌(演唱会),http://em.21dtv.com/songs/60056024.mkv
马健涛-有缘没份,http://em.21dtv.com/songs/60055391.mkv
周艳泓-依呀来欧,http://em.21dtv.com/songs/60054013.mkv
任芝-鱼跃龙门,http://em.21dtv.com/songs/60110837.mkv
孙恭庆-远远离开,http://em.21dtv.com/songs/60110139.mkv
袁小迪-雨夜路灯,http://em.21dtv.com/songs/60070192.mkv
张瑞哲-夜夜狂舞,http://em.21dtv.com/songs/60052675.mkv
金池-遥遥可及,http://em.21dtv.com/songs/60123261.mkv
王菀之-永远几远,http://em.21dtv.com/songs/60054762.mkv
唐龙-应有尽有,http://em.21dtv.com/songs/60054552.mkv
李彩桦-一眼惊喜(无原唱),http://em.21dtv.com/songs/60092804.mkv
范冰冰+李治廷-一夜惊喜,http://em.21dtv.com/songs/60081304.mkv
古天乐-一眼惊喜,http://em.21dtv.com/songs/60053805.mkv
唐文娟-月映江天,http://em.21dtv.com/songs/60122626.mkv
周炜-月映江天,http://em.21dtv.com/songs/60122602.mkv
姚贝娜-又忆江南,http://em.21dtv.com/songs/60094453.mkv
姚贝娜-又忆江南(演唱会),http://em.21dtv.com/songs/60084456.mkv
贾逸可-烟雨江南,http://em.21dtv.com/songs/60051992.mkv
肖雪-游园惊梦,http://em.21dtv.com/songs/60130668.mkv
卡奇社-游园惊梦,http://em.21dtv.com/songs/60055037.mkv
郭富城-游园惊梦,http://em.21dtv.com/songs/60055036.mkv
郭富城-游园惊梦(演唱会),http://em.21dtv.com/songs/60055035.mkv
刘德华-永远寂寞,http://em.21dtv.com/songs/60054767.mkv
刘德华-永远寂寞(演唱会),http://em.21dtv.com/songs/60054766.mkv
辛晓琪-隐隐寂寞,http://em.21dtv.com/songs/60054392.mkv
佚名-夜夜寂寞,http://em.21dtv.com/songs/60052674.mkv
谢金燕-yo yo姐妹,http://em.21dtv.com/songs/60006479.mkv
苏永康-永远记得,http://em.21dtv.com/songs/60054763.mkv
王建杰-鸳鸯酒杯,http://em.21dtv.com/songs/60055888.mkv
洪荣宏+江蕙-鸳鸯酒杯(无原唱),http://em.21dtv.com/songs/60055887.mkv
张信哲-烟雨红颜,http://em.21dtv.com/songs/60051991.mkv
十三狼-月圆回家,http://em.21dtv.com/songs/60106657.mkv
黄龄-月圆花好,http://em.21dtv.com/songs/60129857.mkv
刘超-拥有辉煌,http://em.21dtv.com/songs/60109195.mkv
曌玉-月园花好,http://em.21dtv.com/songs/60081449.mkv
童丽-月圆花好,http://em.21dtv.com/songs/60079427.mkv
莫旭秋-月圆花好(演唱会),http://em.21dtv.com/songs/60079426.mkv
莫文蔚-月圆花好(演唱会),http://em.21dtv.com/songs/60079425.mkv
紫薇-月圆花好,http://em.21dtv.com/songs/60056551.mkv
周璇-月圆花好,http://em.21dtv.com/songs/60056550.mkv
盟玉-月圆花好,http://em.21dtv.com/songs/60056549.mkv
费玉清-月圆花好,http://em.21dtv.com/songs/60056548.mkv
董文华-月圆花好,http://em.21dtv.com/songs/60056547.mkv
盟玉-月园花好,http://em.21dtv.com/songs/60056541.mkv
孙艺琪-烟雨红尘,http://em.21dtv.com/songs/60131337.mkv
陈宝珠-烟雨红船(演唱会),http://em.21dtv.com/songs/60051990.mkv
麦田守望者-一意孤行,http://em.21dtv.com/songs/60053852.mkv
周子琰-有一个我,http://em.21dtv.com/songs/60113336.mkv
言承旭-有一个我,http://em.21dtv.com/songs/60111395.mkv
1983组合-饮月光沙,http://em.21dtv.com/songs/60097291.mkv
SYL CHAN+JENNY HO-有一个人,http://em.21dtv.com/songs/60087075.mkv
齐豫-有一个人,http://em.21dtv.com/songs/60055359.mkv
林志美-雨夜钢琴,http://em.21dtv.com/songs/60055724.mkv
毅光年-一亿光年,http://em.21dtv.com/songs/60097117.mkv
宋祖英-烟雨桂林,http://em.21dtv.com/songs/60051989.mkv
王野-野雁高飞,http://em.21dtv.com/songs/60052500.mkv
贺东-洋芋疙蛋,http://em.21dtv.com/songs/60110548.mkv
龙飘飘-又要分手,http://em.21dtv.com/songs/60055472.mkv
郑伊健+陈小春-一于奉陪,http://em.21dtv.com/songs/60053854.mkv
阿朵-烟雨凤凰,http://em.21dtv.com/songs/60070113.mkv
唐美华-云雁飞处,http://em.21dtv.com/songs/60107614.mkv
陈伟霆-1121,http://em.21dtv.com/songs/60116331.mkv
S.H.E-永远都在,http://em.21dtv.com/songs/60126543.mkv
罗逻圣-洋洋得意,http://em.21dtv.com/songs/60117973.mkv
婉君-洋洋得意,http://em.21dtv.com/songs/60110128.mkv
姚可儿-羊羊得意,http://em.21dtv.com/songs/60107641.mkv
于浩威-游泳的鱼,http://em.21dtv.com/songs/60055031.mkv
马浚伟-遥远的心,http://em.21dtv.com/songs/60052339.mkv
李克勤-遥远的她,http://em.21dtv.com/songs/60118663.mkv
陈奕迅-遥远的她,http://em.21dtv.com/songs/60093411.mkv
夹子道-一样的天,http://em.21dtv.com/songs/60053812.mkv
张学友-遥远的她(演唱会),http://em.21dtv.com/songs/60052336.mkv
张云卉-一样的事,http://em.21dtv.com/songs/60131393.mkv
岳夏-永远的诗,http://em.21dtv.com/songs/60087733.mkv
BEYOND-遥远的paradise,http://em.21dtv.com/songs/60052320.mkv
谢安琪-遥远的paradise(演唱会),http://em.21dtv.com/songs/60052319.mkv
黄贯中-遥远的paradise(演唱会),http://em.21dtv.com/songs/60052318.mkv
赵咏华-永远的梦,http://em.21dtv.com/songs/60054709.mkv
邓丽君-遥远的路,http://em.21dtv.com/songs/60052332.mkv
邓海-永远的家,http://em.21dtv.com/songs/60122159.mkv
尧尧-永远的家,http://em.21dtv.com/songs/60054703.mkv
燕妮-永远的家,http://em.21dtv.com/songs/60054702.mkv
陈绮贞-越洋电话,http://em.21dtv.com/songs/60090299.mkv
佚名-有缘的话,http://em.21dtv.com/songs/60055387.mkv
黎瑞恩-遥远的歌,http://em.21dtv.com/songs/60052328.mkv
林一峰+香港童声合唱-悠悠的风,http://em.21dtv.com/songs/60054966.mkv
少女部落格-洋芋丁丁,http://em.21dtv.com/songs/60113431.mkv
罗中旭-游游荡荡,http://em.21dtv.com/songs/60088425.mkv
佚名-游游荡荡,http://em.21dtv.com/songs/60055032.mkv
顺子-永远等待,http://em.21dtv.com/songs/60054747.mkv
谢安琪-永远等待(演唱会),http://em.21dtv.com/songs/60054746.mkv
黄家强+黄贯中+叶世荣-永远等待(演唱会),http://em.21dtv.com/songs/60054745.mkv
KOLOR-永远等待(演唱会),http://em.21dtv.com/songs/60054744.mkv
尤国通-永远的兵,http://em.21dtv.com/songs/60104975.mkv
罗力威-远远的爱,http://em.21dtv.com/songs/60126029.mkv
罗力威-远远的爱,http://em.21dtv.com/songs/60124342.mkv
韩宝仪-永远的爱,http://em.21dtv.com/songs/60054692.mkv
高向鹏-夜夜春宵(无原唱),http://em.21dtv.com/songs/60052673.mkv
么健-烟雨初秋,http://em.21dtv.com/songs/60127703.mkv
