MV,#genre#
张凡-这辈子的爱,http://em.21dtv.com/songs/60113454.mkv
胡艺-这辈子爱你,http://em.21dtv.com/songs/60098712.mkv
翁立友-这杯饮落去,http://em.21dtv.com/songs/60079542.mkv
周越洪-主播也很累,http://em.21dtv.com/songs/60107607.mkv
龙千玉-醉比醒卡好,http://em.21dtv.com/songs/60060483.mkv
七郎+乔幼-纸包袜条火,http://em.21dtv.com/songs/60084568.mkv
陈少华-走不完的路,http://em.21dtv.com/songs/60084611.mkv
叶蔻-走不完的爱,http://em.21dtv.com/songs/60059861.mkv
本兮+单小源+小伟-在悲伤之后,http://em.21dtv.com/songs/60100105.mkv
本兮+许嵩+单小飞+单小源-在悲伤之后,http://em.21dtv.com/songs/60067768.mkv
李晓然-这不算什么,http://em.21dtv.com/songs/60098466.mkv
王苗-这不是情歌,http://em.21dtv.com/songs/60107908.mkv
卢焕刚-这不是情歌,http://em.21dtv.com/songs/60103960.mkv
陈茂丰-咱不是讲好,http://em.21dtv.com/songs/60135942.mkv
PU-B2-这不是爱情,http://em.21dtv.com/songs/60079851.mkv
魏楚沅-再抱紧一点,http://em.21dtv.com/songs/60105534.mkv
爱戴-准备接受爱,http://em.21dtv.com/songs/60059572.mkv
胡夏-准备好要爱(演唱会),http://em.21dtv.com/songs/60067818.mkv
老兵-准备好了吗,http://em.21dtv.com/songs/60065509.mkv
顺子-找不回的爱,http://em.21dtv.com/songs/60093664.mkv
大哲-最笨的男人,http://em.21dtv.com/songs/60118480.mkv
言承旭-找不到出路,http://em.21dtv.com/songs/60057662.mkv
任然-走不出回忆,http://em.21dtv.com/songs/60132189.mkv
林晓薇-走不出的城,http://em.21dtv.com/songs/60127108.mkv
夏婉安-纸包不住火,http://em.21dtv.com/songs/60118471.mkv
许飞-左半边翅膀,http://em.21dtv.com/songs/60060632.mkv
那英-最爱这一天,http://em.21dtv.com/songs/60060116.mkv
那英-最爱这一天(演唱会),http://em.21dtv.com/songs/60060115.mkv
张蓉蓉-真爱只有你,http://em.21dtv.com/songs/60058069.mkv
傅振辉+林姗-真爱只有你,http://em.21dtv.com/songs/60058068.mkv
龙飞+云飞儿-只爱这一次,http://em.21dtv.com/songs/60105414.mkv
李青+时嘉-只爱这一次,http://em.21dtv.com/songs/60086250.mkv
许云上-真爱在梦中(演),http://em.21dtv.com/songs/60099490.mkv
黎明-真爱在明天,http://em.21dtv.com/songs/60058067.mkv
蓝迪-最爱中国字,http://em.21dtv.com/songs/60134191.mkv
李牧遥-真爱与拥有,http://em.21dtv.com/songs/60088026.mkv
灿烂阿龙-再爱一万年,http://em.21dtv.com/songs/60066571.mkv
李羿慧-真爱一世情,http://em.21dtv.com/songs/60058063.mkv
徐小凤-真爱又如何,http://em.21dtv.com/songs/60058065.mkv
方力申-只爱一个人,http://em.21dtv.com/songs/60062346.mkv
巫启贤+方丽仪-只爱一点点,http://em.21dtv.com/songs/60058393.mkv
陈慧琳-最爱演唱会,http://em.21dtv.com/songs/60060113.mkv
李克勤-最爱演唱会(演唱会),http://em.21dtv.com/songs/60060112.mkv
陈慧琳+许志安-最爱演唱会(演唱会),http://em.21dtv.com/songs/60060111.mkv
谭咏麟-最爱笑的人,http://em.21dtv.com/songs/60060110.mkv
任盈盈-真爱我做主,http://em.21dtv.com/songs/60120301.mkv
梅艳芳-最爱我自己,http://em.21dtv.com/songs/60060109.mkv
张杰-再爱我一回,http://em.21dtv.com/songs/60056721.mkv
江珊-只爱我一个,http://em.21dtv.com/songs/60058392.mkv
蔡琴-再爱我一次,http://em.21dtv.com/songs/60056720.mkv
蔡琴-再爱我一次(HD演唱会),http://em.21dtv.com/songs/60056719.mkv
大哲-真爱无情人,http://em.21dtv.com/songs/60084540.mkv
菜籽-主啊我求你,http://em.21dtv.com/songs/60135684.mkv
伊琳-再爱我几天,http://em.21dtv.com/songs/60056718.mkv
何润东-再爱我好吗,http://em.21dtv.com/songs/60056717.mkv
陈美凤+蔡小虎-真爱无后悔,http://em.21dtv.com/songs/60058059.mkv
董燕妮-真爱太昂贵,http://em.21dtv.com/songs/60058057.mkv
叶倩文-最爱是我家,http://em.21dtv.com/songs/60060108.mkv
詹雅雯-真爱谁人知,http://em.21dtv.com/songs/60058056.mkv
刘德华-真爱是苦味,http://em.21dtv.com/songs/60058052.mkv
罗时丰-最爱上海滩,http://em.21dtv.com/songs/60088441.mkv
刘德华-最爱上海滩,http://em.21dtv.com/songs/60060094.mkv
谢雨欣-在爱人身边,http://em.21dtv.com/songs/60092096.mkv
吕雯-真爱惹麻烦,http://em.21dtv.com/songs/60081951.mkv
郑恩地-在爱情面前,http://em.21dtv.com/songs/60123234.mkv
曾心梅-最爱你一人(无原唱),http://em.21dtv.com/songs/60095588.mkv
阿吉仔+苏路-只爱你一人,http://em.21dtv.com/songs/60071522.mkv
办桌阿杰+王羚柔-只爱你一个,http://em.21dtv.com/songs/60062225.mkv
唐心-只爱你一个,http://em.21dtv.com/songs/60058390.mkv
苏又熔-只爱你一个,http://em.21dtv.com/songs/60058389.mkv
龙千玉-只爱你一个,http://em.21dtv.com/songs/60058388.mkv
冷漠-再爱你一次,http://em.21dtv.com/songs/60107512.mkv
王铮亮-真爱你的云,http://em.21dtv.com/songs/60058049.mkv
黄国俊-真爱你的云,http://em.21dtv.com/songs/60058048.mkv
蔡恒-最爱你的笑,http://em.21dtv.com/songs/60060092.mkv
李浩民-最爱你的人,http://em.21dtv.com/songs/60132556.mkv
刘传彬-最爱你的人,http://em.21dtv.com/songs/60105631.mkv
李浩民-最爱你的人,http://em.21dtv.com/songs/60087155.mkv
常艾非-最爱你的人,http://em.21dtv.com/songs/60010165.mkv
红月-最爱民族风,http://em.21dtv.com/songs/60072831.mkv
顾莉雅-真爱每一天(演唱会),http://em.21dtv.com/songs/60058042.mkv
李易峰-早安摩天轮,http://em.21dtv.com/songs/60057287.mkv
墨绿森林-只爱陌生人,http://em.21dtv.com/songs/60080677.mkv
王菲-只爱陌生人,http://em.21dtv.com/songs/60058385.mkv
张亚东-只爱陌生人(无原唱),http://em.21dtv.com/songs/60058384.mkv
SNH48-早安梦幻岛,http://em.21dtv.com/songs/60123538.mkv
蔡仁皓-真爱来敲门,http://em.21dtv.com/songs/60058040.mkv
梁静茹-在爱里等你,http://em.21dtv.com/songs/60107843.mkv
尚雯婕-智爱狂想曲,http://em.21dtv.com/songs/60123858.mkv
杨千嬅-真爱开玩笑,http://em.21dtv.com/songs/60058036.mkv
佚名-真爱看不到,http://em.21dtv.com/songs/60058039.mkv
王杰-真爱看不到,http://em.21dtv.com/songs/60058038.mkv
佚名-真爱看不到(无原唱),http://em.21dtv.com/songs/60058037.mkv
后弦-只爱火星人,http://em.21dtv.com/songs/60087536.mkv
唐禹哲-最爱还是你,http://em.21dtv.com/songs/60060088.mkv
刘立峰-真爱好难求,http://em.21dtv.com/songs/60099119.mkv
陈升-真爱a感觉(演唱会),http://em.21dtv.com/songs/60058029.mkv
栗锦+汤琦+林文静+刘鹏远-只爱高跟鞋,http://em.21dtv.com/songs/60086249.mkv
葛泓语-只爱高跟鞋,http://em.21dtv.com/songs/60081597.mkv
张惠妹-只爱高跟鞋(演唱会),http://em.21dtv.com/songs/60058383.mkv
冯杰-只爱高富帅,http://em.21dtv.com/songs/60127756.mkv
黄品冠+丁当-真爱到永远(演唱会),http://em.21dtv.com/songs/60058031.mkv
陶喆-真爱等一下,http://em.21dtv.com/songs/60080274.mkv
魏晨-只爱到一半,http://em.21dtv.com/songs/60071521.mkv
刀郎-真爱的胸怀,http://em.21dtv.com/songs/60058033.mkv
张靓颖-真爱的味道,http://em.21dtv.com/songs/60063382.mkv
陈喆+张庭锐-最爱的是你,http://em.21dtv.com/songs/60127543.mkv
小乔-最爱的是你,http://em.21dtv.com/songs/60103228.mkv
于玄子+陈艺彤-最爱的是你,http://em.21dtv.com/songs/60084634.mkv
郑中基-最爱的是你,http://em.21dtv.com/songs/60060086.mkv
楚奕-最爱的七中,http://em.21dtv.com/songs/60066618.mkv
张凌枫-最爱的情歌,http://em.21dtv.com/songs/60069038.mkv
李娅莎-最爱的情歌,http://em.21dtv.com/songs/60065525.mkv
苏有朋-最爱的朋友,http://em.21dtv.com/songs/60060070.mkv
金城-最爱的女人,http://em.21dtv.com/songs/60061928.mkv
龙奔-最爱的女人,http://em.21dtv.com/songs/60060068.mkv
小豪-最爱的女孩,http://em.21dtv.com/songs/60115879.mkv
朱子峰-最爱的女孩,http://em.21dtv.com/songs/60111955.mkv
元强-最爱的女孩,http://em.21dtv.com/songs/60093895.mkv
大哲-最爱的女孩,http://em.21dtv.com/songs/60062310.mkv
财郎-真爱断了弦,http://em.21dtv.com/songs/60106296.mkv
林绫-真爱的旅行,http://em.21dtv.com/songs/60058032.mkv
林志炫-在爱的路上,http://em.21dtv.com/songs/60089367.mkv
雅立-找爱的空位,http://em.21dtv.com/songs/60057658.mkv
吴亚荣-最爱的姑娘,http://em.21dtv.com/songs/60121490.mkv
张晓明-最爱的姑娘,http://em.21dtv.com/songs/60098348.mkv
李子杰-最爱的姑娘,http://em.21dtv.com/songs/60072830.mkv
吴奇隆-再爱的冲动,http://em.21dtv.com/songs/60056713.mkv
JERRY+MERRY-最爱的宝贝,http://em.21dtv.com/songs/60060064.mkv
吴木蓝-早安晨之美,http://em.21dtv.com/songs/60081505.mkv
卢广仲-早安晨之美,http://em.21dtv.com/songs/60057286.mkv
林晓勇-主啊差遣我,http://em.21dtv.com/songs/60119705.mkv
朕威-真爱才动心,http://em.21dtv.com/songs/60130391.mkv
张心杰-最爱不是我,http://em.21dtv.com/songs/60060062.mkv
孙悦-真爱不改变,http://em.21dtv.com/songs/60090904.mkv
乐TEEN歌声-主爱不变迁,http://em.21dtv.com/songs/60069021.mkv
乃木坂46-月の大きさ,http://em.21dtv.com/songs/60093954.mkv
郭品超-一直在这里,http://em.21dtv.com/songs/60053926.mkv
易欣-眼中只有你,http://em.21dtv.com/songs/60052102.mkv
媛媛-迎战中国梦,http://em.21dtv.com/songs/60102107.mkv
星弟-一直在附近,http://em.21dtv.com/songs/60053924.mkv
唐古-一直在等你,http://em.21dtv.com/songs/60110948.mkv
佚名-犹在这等待,http://em.21dtv.com/songs/60054985.mkv
POPU LADY-一直一直爱,http://em.21dtv.com/songs/60093939.mkv
尹光+李丽仪-要仔也要女(戏曲),http://em.21dtv.com/songs/60092540.mkv
庄伟斌-越走越相信,http://em.21dtv.com/songs/60116766.mkv
温兆伦-月照有心人,http://em.21dtv.com/songs/60056563.mkv
吴进法-一仔一心肝,http://em.21dtv.com/songs/60126704.mkv
江一燕-雨中圆舞曲,http://em.21dtv.com/songs/60055769.mkv
郭颂-越走越亮堂,http://em.21dtv.com/songs/60056634.mkv
郑玉华-约在月光下,http://em.21dtv.com/songs/60134313.mkv
吴欢-一直一个人,http://em.21dtv.com/songs/60053922.mkv
天空乐队+田斯斯-一整夜不睡,http://em.21dtv.com/songs/60105735.mkv
大喇叭-一抓一蹦跶,http://em.21dtv.com/songs/60132320.mkv
余润泽&徐铵-一抓一蹦跶,http://em.21dtv.com/songs/60132204.mkv
大喇叭组合-一抓一蹦跶,http://em.21dtv.com/songs/60130214.mkv
余润泽+徐铵-一抓一蹦跶,http://em.21dtv.com/songs/60128785.mkv
萧全-一整夜 All Night,http://em.21dtv.com/songs/60100436.mkv
庄心妍-一直想着他,http://em.21dtv.com/songs/60096263.mkv
来国庆+唐雅-一支小雨伞,http://em.21dtv.com/songs/60062550.mkv
佚名-一支小雨伞,http://em.21dtv.com/songs/60053878.mkv
叶启田-一支小雨伞,http://em.21dtv.com/songs/60053877.mkv
小凤凤-一支小雨伞,http://em.21dtv.com/songs/60053876.mkv
王建杰-一支小雨伞,http://em.21dtv.com/songs/60053875.mkv
洪荣宏-一支小雨伞,http://em.21dtv.com/songs/60053874.mkv
金波-一直向前走(演唱会),http://em.21dtv.com/songs/60053919.mkv
童唱-一只小麻雀,http://em.21dtv.com/songs/60053892.mkv
赵小兵+王业星-燕赵兄弟情,http://em.21dtv.com/songs/60094307.mkv
洪荣宏-一阵西北雨(无原唱),http://em.21dtv.com/songs/60053866.mkv
Y.I.Y.O-一直往前走,http://em.21dtv.com/songs/60053915.mkv
陈玉建+木子-一直往前闯,http://em.21dtv.com/songs/60113067.mkv
梁汉文-一再问究境,http://em.21dtv.com/songs/60079162.mkv
林欣彤-一再问究竟(演唱会),http://em.21dtv.com/songs/60065359.mkv
苏慧伦-鸭子(双语种),http://em.21dtv.com/songs/60051874.mkv
许茹芸-一直是晴天,http://em.21dtv.com/songs/60053914.mkv
深白色2人组-鱼在水里哭,http://em.21dtv.com/songs/60055534.mkv
THE BE FOUR-要争取快乐(演唱会),http://em.21dtv.com/songs/60084329.mkv
MARIA CORDERO-要争取快乐(演唱会),http://em.21dtv.com/songs/60052403.mkv
佚名-要争取快乐(无原唱),http://em.21dtv.com/songs/60052402.mkv
拉拉宝宝-叶子飘下来,http://em.21dtv.com/songs/60052517.mkv
陈泳泼-愿做你手机,http://em.21dtv.com/songs/60115501.mkv
袁宝川-有种你就来,http://em.21dtv.com/songs/60131799.mkv
袁宝川-有种你就来,http://em.21dtv.com/songs/60129594.mkv
王麟-有种你爱我,http://em.21dtv.com/songs/60112124.mkv
杨瀞-由在你安排(无原唱),http://em.21dtv.com/songs/60054974.mkv
高明骏-约在某一天,http://em.21dtv.com/songs/60056273.mkv
王薇茜-依子茉莉吟,http://em.21dtv.com/songs/60102554.mkv
王薇茜-依子玫瑰吟,http://em.21dtv.com/songs/60102551.mkv
吴克群-一直没发现,http://em.21dtv.com/songs/60053912.mkv
王薇茜-依子牡丹吟,http://em.21dtv.com/songs/60102550.mkv
王丽达-越走路越宽,http://em.21dtv.com/songs/60056632.mkv
杨烈-夜照亮了夜,http://em.21dtv.com/songs/60052705.mkv
万芳-夜照亮了夜,http://em.21dtv.com/songs/60052704.mkv
牛马丁-一支郎叮当,http://em.21dtv.com/songs/60095803.mkv
陈美龄-雨中康乃馨,http://em.21dtv.com/songs/60055760.mkv
张德兰-雨中康乃馨(演唱会),http://em.21dtv.com/songs/60055759.mkv
甲子蕙-一张空白纸,http://em.21dtv.com/songs/60053859.mkv
佚名-雨中交响曲,http://em.21dtv.com/songs/60055757.mkv
甄妮-雨中交响曲(演唱会),http://em.21dtv.com/songs/60055756.mkv
廖必胜-一醉解千愁,http://em.21dtv.com/songs/60070155.mkv
王薇茜-依子菊花吟,http://em.21dtv.com/songs/60102555.mkv
陆正信-宜州鸡蛋哥,http://em.21dtv.com/songs/60121059.mkv
