MV,#genre#
邓咏家+谢雷-父女情,http://em.21dtv.com/songs/60120009.mkv
孙淑媚-放你去,http://em.21dtv.com/songs/60016645.mkv
张家玮-放牛party,http://em.21dtv.com/songs/60016652.mkv
林忆莲+张国荣-from now on,http://em.21dtv.com/songs/60001806.mkv
夏国星-丰年祭(无原唱),http://em.21dtv.com/songs/60017199.mkv
张学友-烦恼歌,http://em.21dtv.com/songs/60016476.mkv
夜郎金鑫-放你飞,http://em.21dtv.com/songs/60107627.mkv
V-分秒针,http://em.21dtv.com/songs/60092230.mkv
杜青-父母缘,http://em.21dtv.com/songs/60131518.mkv
冷漠+杜青-父母缘,http://em.21dtv.com/songs/60127758.mkv
FIR-find my way,http://em.21dtv.com/songs/60001673.mkv
阎韦伶-fix me up,http://em.21dtv.com/songs/60070338.mkv
欧阳佳彤+邵静然+丁楠霓+张芮嘉-福满堂,http://em.21dtv.com/songs/60075414.mkv
YUI-feel my soul,http://em.21dtv.com/songs/60001652.mkv
郎郎-父母亲,http://em.21dtv.com/songs/60104479.mkv
全辉-父母情,http://em.21dtv.com/songs/60101264.mkv
杨千嬅-非卖品,http://em.21dtv.com/songs/60016931.mkv
彭羚-非卖品,http://em.21dtv.com/songs/60016930.mkv
戴佩妮-非卖品,http://em.21dtv.com/songs/60016929.mkv
蔡依林-非卖品,http://em.21dtv.com/songs/60016928.mkv
杨千嬅-非卖品(演唱会),http://em.21dtv.com/songs/60016927.mkv
杨千嬅-非买品,http://em.21dtv.com/songs/60016926.mkv
THE BAND PERRY-forever mine nevermind(演唱会),http://em.21dtv.com/songs/60082159.mkv
FLOWER-forget me not~ワスレナグサ~,http://em.21dtv.com/songs/60073223.mkv
李娜-风满楼(演唱会),http://em.21dtv.com/songs/60017346.mkv
蔡小虎-放袂落,http://em.21dtv.com/songs/60016642.mkv
江蕙-放袂开,http://em.21dtv.com/songs/60016641.mkv
CRAIG DAVID-fill me in,http://em.21dtv.com/songs/60001669.mkv
王昆-纺棉花,http://em.21dtv.com/songs/60116150.mkv
王昆-纺棉花,http://em.21dtv.com/songs/60091702.mkv
AKB48-five me five!,http://em.21dtv.com/songs/60073217.mkv
许冠杰-父母恩,http://em.21dtv.com/songs/60017715.mkv
吕方-父母恩,http://em.21dtv.com/songs/60017714.mkv
GOT7-Fly,http://em.21dtv.com/songs/60132085.mkv
Avril Lavigne-Fly,http://em.21dtv.com/songs/60110745.mkv
贾璨璨-风铃谣,http://em.21dtv.com/songs/60096930.mkv
谢安琪-方玲霞,http://em.21dtv.com/songs/60016527.mkv
许志安-俘掳我,http://em.21dtv.com/songs/60017655.mkv
糖兄妹-分灵体(演唱会),http://em.21dtv.com/songs/60069388.mkv
DAUGHTRY-feels like tonight,http://em.21dtv.com/songs/60063593.mkv
永邦-放了她,http://em.21dtv.com/songs/60016639.mkv
双星-福禄寿,http://em.21dtv.com/songs/60075413.mkv
林俊杰-放了你,http://em.21dtv.com/songs/60091435.mkv
薛凯琪-弗洛蒙,http://em.21dtv.com/songs/60101166.mkv
李丽霞+麦秋萍-风流梦,http://em.21dtv.com/songs/60092786.mkv
钟心-福临门,http://em.21dtv.com/songs/60088813.mkv
蔡健雅-费洛蒙,http://em.21dtv.com/songs/60086544.mkv
徐小凤-风流梦(演唱会),http://em.21dtv.com/songs/60017339.mkv
吕珊-风流梦(演唱会),http://em.21dtv.com/songs/60017338.mkv
JUSTIN BIEBER-fa la la,http://em.21dtv.com/songs/60063590.mkv
萧骊珠-风雷动,http://em.21dtv.com/songs/60094678.mkv
冯允谦+钟舒漫-feel like dancing,http://em.21dtv.com/songs/60070335.mkv
TWINS-five little ducks,http://em.21dtv.com/songs/60001698.mkv
童唱-风铃草,http://em.21dtv.com/songs/60017325.mkv
童唱-风铃草(无原唱),http://em.21dtv.com/songs/60017324.mkv
周华健-翡冷翠,http://em.21dtv.com/songs/60016965.mkv
张智霖-疯了吧,http://em.21dtv.com/songs/60017563.mkv
佚名-飞了吧(无原唱),http://em.21dtv.com/songs/60016823.mkv
吴炜-放了吧,http://em.21dtv.com/songs/60016637.mkv
金智娟-放了爱,http://em.21dtv.com/songs/60016636.mkv
戚薇-放开我,http://em.21dtv.com/songs/60075312.mkv
赵小磊-放开手,http://em.21dtv.com/songs/60119993.mkv
邵洪-放开手,http://em.21dtv.com/songs/60109656.mkv
斯琴高丽-放开手,http://em.21dtv.com/songs/60080700.mkv
侯鑫宝-放开手,http://em.21dtv.com/songs/60061178.mkv
徐睿-放开手,http://em.21dtv.com/songs/60016627.mkv
孙莞-放空清,http://em.21dtv.com/songs/60105757.mkv
王晋怡-放开你,http://em.21dtv.com/songs/60132733.mkv
邓小巧-烦可宁,http://em.21dtv.com/songs/60122157.mkv
同恩-疯狂呢,http://em.21dtv.com/songs/60017551.mkv
李冠毅-放开你,http://em.21dtv.com/songs/60016619.mkv
黄妃-风块哭,http://em.21dtv.com/songs/60017313.mkv
李琦-分开后,http://em.21dtv.com/songs/60116015.mkv
苏慧伦+张震岳-防空洞,http://em.21dtv.com/songs/60016544.mkv
戴佩妮-防空洞,http://em.21dtv.com/songs/60016543.mkv
吕雯-放开吧,http://em.21dtv.com/songs/60016616.mkv
刘端端-疯狂爱,http://em.21dtv.com/songs/60121453.mkv
苏小花-疯狂爱,http://em.21dtv.com/songs/60114001.mkv
沈芯羽-粉可爱,http://em.21dtv.com/songs/60113792.mkv
乔任梁-疯狂爱,http://em.21dtv.com/songs/60086546.mkv
戚薇-放开爱,http://em.21dtv.com/songs/60070669.mkv
沈芯羽-粉可爱,http://em.21dtv.com/songs/60017174.mkv
姚黛玮-放开爱(无原唱),http://em.21dtv.com/songs/60016615.mkv
童唱-放鸡鸭,http://em.21dtv.com/songs/60016609.mkv
红布条-发吉他,http://em.21dtv.com/songs/60016428.mkv
徐彪-梵净山,http://em.21dtv.com/songs/60111101.mkv
东方依依-放假了,http://em.21dtv.com/songs/60126570.mkv
张含韵-放假了,http://em.21dtv.com/songs/60016612.mkv
童唱-放假了,http://em.21dtv.com/songs/60016611.mkv
许廷铿-负借口,http://em.21dtv.com/songs/60075429.mkv
陈升-风见鸡,http://em.21dtv.com/songs/60117325.mkv
侧田+吴雨霏-飞就飞,http://em.21dtv.com/songs/60016820.mkv
徐良+小凌-飞机场,http://em.21dtv.com/songs/60016816.mkv
CELINE DION-falling into you,http://em.21dtv.com/songs/60001620.mkv
花世纪-falling in love,http://em.21dtv.com/songs/60062478.mkv
JW-falling in love,http://em.21dtv.com/songs/60062073.mkv
FAITH HILL-falling in love,http://em.21dtv.com/songs/60001619.mkv
BABY-falling in love(演唱会),http://em.21dtv.com/songs/60001618.mkv
罗百吉-fall in love,http://em.21dtv.com/songs/60001613.mkv
郭富城-fall in love,http://em.21dtv.com/songs/60001612.mkv
ESTELLE+JOHN LEGEND-fall in love,http://em.21dtv.com/songs/60001610.mkv
4 IN LOVE-fall in love,http://em.21dtv.com/songs/60001609.mkv
AVICII-fade into darkness,http://em.21dtv.com/songs/60065584.mkv
陈雷-放呼醉,http://em.21dtv.com/songs/60016608.mkv
张蓉蓉-放乎醉,http://em.21dtv.com/songs/60016607.mkv
蔡小虎-放乎醉,http://em.21dtv.com/songs/60016606.mkv
凌云-凤凰缘,http://em.21dtv.com/songs/60098126.mkv
张敬轩-风花雪,http://em.21dtv.com/songs/60075386.mkv
陈慧琳-风花雪,http://em.21dtv.com/songs/60017306.mkv
陈慧琳-风花雪(演唱会),http://em.21dtv.com/songs/60017305.mkv
佚名-风和雾,http://em.21dtv.com/songs/60017304.mkv
水木年华-风花树,http://em.21dtv.com/songs/60091576.mkv
杭士琁-防火墙,http://em.21dtv.com/songs/60075303.mkv
戴爱玲-防火墙,http://em.21dtv.com/songs/60016542.mkv
赵多娜-烦和恼,http://em.21dtv.com/songs/60097059.mkv
张艺曦-风和梦,http://em.21dtv.com/songs/60118566.mkv
陈司翰-繁华梦,http://em.21dtv.com/songs/60016481.mkv
佚名-five hundred miles,http://em.21dtv.com/songs/60001697.mkv
童唱-five hundred miles,http://em.21dtv.com/songs/60001696.mkv
桂莹莹-烽火恋,http://em.21dtv.com/songs/60132635.mkv
拜尔-风火轮,http://em.21dtv.com/songs/60064196.mkv
河图-凤凰劫,http://em.21dtv.com/songs/60017593.mkv
龙千玉-凤凰花,http://em.21dtv.com/songs/60136044.mkv
田维英-凤凰花,http://em.21dtv.com/songs/60082921.mkv
9NINE-イーアル! キョンシーfeat 好好! キョンシー,http://em.21dtv.com/songs/60074218.mkv
周璇-飞花歌,http://em.21dtv.com/songs/60016814.mkv
佚名-飞花歌,http://em.21dtv.com/songs/60016813.mkv
乌兰图雅-凤凰飞,http://em.21dtv.com/songs/60116512.mkv
乌兰图雅-凤凰飞(演唱会),http://em.21dtv.com/songs/60086547.mkv
乌兰图雅-凤凰飞,http://em.21dtv.com/songs/60063073.mkv
杜德伟+丸子-复活岛(演唱会),http://em.21dtv.com/songs/60017774.mkv
芭比-粉耗呆,http://em.21dtv.com/songs/60017164.mkv
黄耀明-浮红尘,http://em.21dtv.com/songs/60089057.mkv
徐潇玲-凤还巢,http://em.21dtv.com/songs/60017586.mkv
纳兰珠儿-发红包,http://em.21dtv.com/songs/60127270.mkv
彭伟家-发红包,http://em.21dtv.com/songs/60123968.mkv
慕容晓晓+肖玄-放狠爱,http://em.21dtv.com/songs/60066991.mkv
许家豪+李丹-富贵竹,http://em.21dtv.com/songs/60110519.mkv
许家豪-富贵竹,http://em.21dtv.com/songs/60110518.mkv
LMF-反骨仔(演唱会),http://em.21dtv.com/songs/60016494.mkv
蹇红-风归云,http://em.21dtv.com/songs/60071931.mkv
蔡秋凤-疯狗涌,http://em.21dtv.com/songs/60067006.mkv
李佳薇-分隔线,http://em.21dtv.com/songs/60087980.mkv
李佳薇-分割线,http://em.21dtv.com/songs/60062593.mkv
谢作健-放过我,http://em.21dtv.com/songs/60109627.mkv
赵露-放过我,http://em.21dtv.com/songs/60107242.mkv
袁洁莹-放过我,http://em.21dtv.com/songs/60016602.mkv
佚名-放过我,http://em.21dtv.com/songs/60016601.mkv
陈文媛-放过我,http://em.21dtv.com/songs/60016600.mkv
何洁-发光体,http://em.21dtv.com/songs/60016427.mkv
陈力-分骨肉,http://em.21dtv.com/songs/60017000.mkv
何方-放感情(无原唱),http://em.21dtv.com/songs/60016595.mkv
轻晨电乐队-法国片,http://em.21dtv.com/songs/60124534.mkv
施文斌-放过你,http://em.21dtv.com/songs/60016598.mkv
陈奕迅+容祖儿-放过你,http://em.21dtv.com/songs/60016597.mkv
GORILLAZ-feel good inc,http://em.21dtv.com/songs/60001649.mkv
张惠妹-飞高高,http://em.21dtv.com/songs/60103277.mkv
陈奕迅-反高潮,http://em.21dtv.com/songs/60016493.mkv
乱弹阿翔-翻滚吧,http://em.21dtv.com/songs/60065955.mkv
李琳-放风筝,http://em.21dtv.com/songs/60095308.mkv
二人转+闫学晶+董宝贵-放风筝,http://em.21dtv.com/songs/60070667.mkv
耿莲凤-放风筝,http://em.21dtv.com/songs/60016594.mkv
郑锦昌+钟安妮-分飞燕(演唱会),http://em.21dtv.com/songs/60075345.mkv
ENRIQUE IGLESIAS+SAMMY ADAMS-finally found you,http://em.21dtv.com/songs/60073209.mkv
COLBIE CAILLAT-fallin for you,http://em.21dtv.com/songs/60073195.mkv
陈浩德-分飞燕(演唱会),http://em.21dtv.com/songs/60070678.mkv
JASON DERULO-fight for you,http://em.21dtv.com/songs/60065586.mkv
尹光+谢雪心-分飞燕(演唱会),http://em.21dtv.com/songs/60061187.mkv
张伟文+吕珊-分飞燕,http://em.21dtv.com/songs/60016994.mkv
谭炳文+李香琴-分飞燕,http://em.21dtv.com/songs/60016993.mkv
梁耀安+蒋文端-分飞燕,http://em.21dtv.com/songs/60016992.mkv
张德兰-分飞燕(演唱会),http://em.21dtv.com/songs/60016991.mkv
谢雷+杨燕-分飞燕(演唱会),http://em.21dtv.com/songs/60016990.mkv
李香琴+陈浩德-分飞燕(演唱会),http://em.21dtv.com/songs/60016989.mkv
陈洁德+方伊琪-分飞燕(演唱会),http://em.21dtv.com/songs/60016988.mkv
林翠萍-风飞沙,http://em.21dtv.com/songs/60091499.mkv
王建杰-风飞沙,http://em.21dtv.com/songs/60017288.mkv
孙淑媚-风飞沙,http://em.21dtv.com/songs/60017287.mkv
罗时丰-风飞沙,http://em.21dtv.com/songs/60017286.mkv
黄乙玲+陈盈洁-风飞沙,http://em.21dtv.com/songs/60017285.mkv
迪克牛仔-风飞沙,http://em.21dtv.com/songs/60017284.mkv
陈盈洁-风飞沙,http://em.21dtv.com/songs/60017283.mkv
佚名-风飞沙(探戈),http://em.21dtv.com/songs/60017282.mkv
THE FAST FOOD ROCKER-fast food song,http://em.21dtv.com/songs/60001641.mkv
林子祥-first for may,http://em.21dtv.com/songs/60001684.mkv
嗷呜-凤非离(动画),http://em.21dtv.com/songs/60102063.mkv
林隆璇-防风林,http://em.21dtv.com/songs/60016541.mkv
李克勤-放飞机,http://em.21dtv.com/songs/60075310.mkv
张振宇-凤飞花,http://em.21dtv.com/songs/60089860.mkv
张振宇-风飞花,http://em.21dtv.com/songs/60017281.mkv
左左右右-飞飞飞,http://em.21dtv.com/songs/60123882.mkv
浩角翔起-发发发,http://em.21dtv.com/songs/60100282.mkv
B.WILSON+M.LOVE-fun fun fun(无原唱),http://em.21dtv.com/songs/60001817.mkv
伍佰-纷飞吧,http://em.21dtv.com/songs/60090591.mkv
曾轶可-forever 21,http://em.21dtv.com/songs/60060803.mkv
浜崎あゆみ-Feel The love,http://em.21dtv.com/songs/60096387.mkv
P HIGH+黄明志-负二代,http://em.21dtv.com/songs/60132118.mkv
陈仁杰-负二代(演),http://em.21dtv.com/songs/60100566.mkv
赵英俊-方的言,http://em.21dtv.com/songs/60124528.mkv
