MV,#genre#
麦浚龙-不要哭了,http://em.21dtv.com/songs/60011571.mkv
郑伊健-不要哭了(演唱会),http://em.21dtv.com/songs/60011570.mkv
越剧-宝玉哭灵,http://em.21dtv.com/songs/60010014.mkv
HIGHWAYy-别要恐慌,http://em.21dtv.com/songs/60092178.mkv
王力宏-不要开灯,http://em.21dtv.com/songs/60011566.mkv
筷子兄弟-暴雨将至,http://em.21dtv.com/songs/60103509.mkv
齐秦-暴雨将至,http://em.21dtv.com/songs/60084888.mkv
张铁-暴雨将至,http://em.21dtv.com/songs/60010090.mkv
王力宏-伯牙绝弦,http://em.21dtv.com/songs/60010923.mkv
简美妍-不要见面,http://em.21dtv.com/songs/60062502.mkv
赵慧仙-不要记得,http://em.21dtv.com/songs/60124516.mkv
叶德娴-边缘回望,http://em.21dtv.com/songs/60010467.mkv
南征北战-不愿回头,http://em.21dtv.com/songs/60122548.mkv
崔振赫-不要回头,http://em.21dtv.com/songs/60094078.mkv
周雨菲-不要害怕,http://em.21dtv.com/songs/60122607.mkv
杨光-不要害怕,http://em.21dtv.com/songs/60082670.mkv
王力宏-不要害怕,http://em.21dtv.com/songs/60011559.mkv
黄品源-不要害怕,http://em.21dtv.com/songs/60011558.mkv
杰毅-不要回家,http://em.21dtv.com/songs/60104236.mkv
GD+TOP-不要回家,http://em.21dtv.com/songs/60061078.mkv
萧亚轩-不要后悔,http://em.21dtv.com/songs/60091976.mkv
佚名-白云故乡,http://em.21dtv.com/songs/60009757.mkv
王杰-不要管我,http://em.21dtv.com/songs/60091705.mkv
动力火车-不要怪我,http://em.21dtv.com/songs/60011555.mkv
颜振豪-布依姑娘,http://em.21dtv.com/songs/60134451.mkv
耿斯汉-不要告别,http://em.21dtv.com/songs/60105303.mkv
高旗-不要告别,http://em.21dtv.com/songs/60074781.mkv
平安+倪雅丰-不要告别,http://em.21dtv.com/songs/60069271.mkv
张惠妹-不要告别,http://em.21dtv.com/songs/60011553.mkv
杨乃文-不要告别,http://em.21dtv.com/songs/60011552.mkv
杨坤-不要告别,http://em.21dtv.com/songs/60011551.mkv
谢雷-不要告别,http://em.21dtv.com/songs/60011550.mkv
林长金-不要分手,http://em.21dtv.com/songs/60124140.mkv
董恒-不愿放手,http://em.21dtv.com/songs/60098740.mkv
HOTCHA-不要防晒,http://em.21dtv.com/songs/60011544.mkv
佚名-不愿放弃,http://em.21dtv.com/songs/60095389.mkv
邓福如-不要放弃,http://em.21dtv.com/songs/60080483.mkv
吴奇隆-不愿分离,http://em.21dtv.com/songs/60011711.mkv
庄学忠-不要分离,http://em.21dtv.com/songs/60011549.mkv
童安格-不要分离,http://em.21dtv.com/songs/60011548.mkv
青山-不要分离,http://em.21dtv.com/songs/60011547.mkv
关心妍-不要废话,http://em.21dtv.com/songs/60074780.mkv
邓小巧-不药而愈,http://em.21dtv.com/songs/60134285.mkv
邓小巧-不药而愈,http://em.21dtv.com/songs/60132967.mkv
郭静-不药而愈,http://em.21dtv.com/songs/60011514.mkv
小老鹰乐团-BYE BYE 单身,http://em.21dtv.com/songs/60096253.mkv
柯有纶-不用担心,http://em.21dtv.com/songs/60011693.mkv
张柏芝-不用多说(演唱会),http://em.21dtv.com/songs/60011694.mkv
徐良-表演的人,http://em.21dtv.com/songs/60123979.mkv
梁雁翎-不要道歉,http://em.21dtv.com/songs/60090018.mkv
小歆-白云朵朵,http://em.21dtv.com/songs/60099971.mkv
佚名-不愿长醉,http://em.21dtv.com/songs/60011725.mkv
姜育恒-不愿长醉,http://em.21dtv.com/songs/60011724.mkv
沙宝亮-不要痴迷,http://em.21dtv.com/songs/60091599.mkv
骅梓-不要匆忙,http://em.21dtv.com/songs/60011532.mkv
天亮-白音查干,http://em.21dtv.com/songs/60100824.mkv
李乐诗-不要冲动,http://em.21dtv.com/songs/60011531.mkv
佚名-不要唱吧,http://em.21dtv.com/songs/60011528.mkv
GOT7-不要不要,http://em.21dtv.com/songs/60108226.mkv
卓文萱-不要不要(演唱会),http://em.21dtv.com/songs/60064017.mkv
杨雯茜-不要不要,http://em.21dtv.com/songs/60011527.mkv
王丽达+汤子星-不依不饶,http://em.21dtv.com/songs/60094589.mkv
文博-八音波罗,http://em.21dtv.com/songs/60070511.mkv
佚名-不要变老,http://em.21dtv.com/songs/60011526.mkv
李嘉文-不要爱我,http://em.21dtv.com/songs/60128088.mkv
林贞熙-不要爱我,http://em.21dtv.com/songs/60071800.mkv
李雨环-不要爱我(无原唱),http://em.21dtv.com/songs/60011521.mkv
张国荣-不要爱他(演唱会),http://em.21dtv.com/songs/60011520.mkv
五月天-八月爱人,http://em.21dtv.com/songs/60104772.mkv
梁咏琪-不想占有,http://em.21dtv.com/songs/60091515.mkv
韩博-奔向自由,http://em.21dtv.com/songs/60065844.mkv
黑雨-冰雪之梦,http://em.21dtv.com/songs/60114309.mkv
赵薇+陈一凡-把心照亮,http://em.21dtv.com/songs/60086442.mkv
雷琛瑜-不想再见,http://em.21dtv.com/songs/60110663.mkv
J.Arie(雷琛瑜)-不想再见,http://em.21dtv.com/songs/60106542.mkv
杨坤-不息之河,http://em.21dtv.com/songs/60130455.mkv
TFBOYS-不息之河,http://em.21dtv.com/songs/60128709.mkv
杨坤-不息之河,http://em.21dtv.com/songs/60128109.mkv
ZEN-不熄之火,http://em.21dtv.com/songs/60011439.mkv
大哲-不朽之光,http://em.21dtv.com/songs/60119384.mkv
李玉和-报效祖国,http://em.21dtv.com/songs/60010047.mkv
童一首歌-不想长大,http://em.21dtv.com/songs/60011489.mkv
S.H.E-不想长大,http://em.21dtv.com/songs/60011488.mkv
刘韵-不想又想(演唱会),http://em.21dtv.com/songs/60082668.mkv
曹永濂-不惜一切,http://em.21dtv.com/songs/60011437.mkv
甲子惠-不屑一顾(无原唱),http://em.21dtv.com/songs/60011498.mkv
Robynn&Kendy-不想想你,http://em.21dtv.com/songs/60115623.mkv
潘玮柏-不想醒来,http://em.21dtv.com/songs/60068144.mkv
郑秀文-不想性感,http://em.21dtv.com/songs/60093297.mkv
詹雅雯-变心无罪,http://em.21dtv.com/songs/60010525.mkv
林逸超-半夏微凉,http://em.21dtv.com/songs/60112029.mkv
晓雨-不想太累,http://em.21dtv.com/songs/60061074.mkv
潘美辰-把心掏开,http://em.21dtv.com/songs/60009603.mkv
袁威-别想太多,http://em.21dtv.com/songs/60094288.mkv
刘之烁-不想上学,http://em.21dtv.com/songs/60126629.mkv
CIRCUS-不想say goodbye,http://em.21dtv.com/songs/60011451.mkv
蔡恒-把心死掉,http://em.21dtv.com/songs/60009602.mkv
团风依依-不想删除,http://em.21dtv.com/songs/60101055.mkv
黄明志+肖央-不想上班,http://em.21dtv.com/songs/60133133.mkv
张燕-百姓日子,http://em.21dtv.com/songs/60091142.mkv
李坤-背信弃义,http://em.21dtv.com/songs/60111964.mkv
小贱-不像情歌,http://em.21dtv.com/songs/60074776.mkv
王洋-不想你走,http://em.21dtv.com/songs/60102537.mkv
林采缇-拜心女王,http://em.21dtv.com/songs/60081659.mkv
乔玲儿-不许你哭,http://em.21dtv.com/songs/60127711.mkv
苏芮-北西南东,http://em.21dtv.com/songs/60091946.mkv
佚名-北西南东(无原唱),http://em.21dtv.com/songs/60010234.mkv
何韵诗-波西米亚,http://em.21dtv.com/songs/60074707.mkv
赵福伟-奔向明天,http://em.21dtv.com/songs/60010319.mkv
易帆-把心留住,http://em.21dtv.com/songs/60074575.mkv
姜青涛-不想离开,http://em.21dtv.com/songs/60074772.mkv
吴克群-把心拉近,http://em.21dtv.com/songs/60009600.mkv
赵泳鑫-不想见你,http://em.21dtv.com/songs/60105394.mkv
吴克群-不屑纪念,http://em.21dtv.com/songs/60011497.mkv
丁于-变形金刚,http://em.21dtv.com/songs/60010527.mkv
凯歌-不想记得,http://em.21dtv.com/songs/60097163.mkv
黄品戬-不想记得,http://em.21dtv.com/songs/60086471.mkv
周晏伊-不想回家,http://em.21dtv.com/songs/60117620.mkv
容祖儿-不想回家,http://em.21dtv.com/songs/60011458.mkv
段丽阳-白雪公主,http://em.21dtv.com/songs/60100904.mkv
萧宝钟-白雪公主,http://em.21dtv.com/songs/60084881.mkv
张真菲-白雪公主,http://em.21dtv.com/songs/60063425.mkv
傅松-白雪公主,http://em.21dtv.com/songs/60009744.mkv
姜育恒-把心给你,http://em.21dtv.com/songs/60009599.mkv
超级女声+郑静雯-八仙过海,http://em.21dtv.com/songs/60090231.mkv
郑靖雯-八仙过海,http://em.21dtv.com/songs/60088780.mkv
千歌未央音乐团队-笔下风烟,http://em.21dtv.com/songs/60113310.mkv
俊锋-不想放手,http://em.21dtv.com/songs/60128790.mkv
涓子-不想放手,http://em.21dtv.com/songs/60074769.mkv
井柏然-不想放手,http://em.21dtv.com/songs/60074768.mkv
楼宏章-不想分手,http://em.21dtv.com/songs/60070549.mkv
周高杰-不想分手,http://em.21dtv.com/songs/60064011.mkv
邓志驹+苏春梅-逼写分书,http://em.21dtv.com/songs/60010365.mkv
TANK-不想放弃,http://em.21dtv.com/songs/60011456.mkv
施文彬-薄幸的人,http://em.21dtv.com/songs/60095574.mkv
张韶涵-不想懂得,http://em.21dtv.com/songs/60011453.mkv
林志颖-不熄的灯,http://em.21dtv.com/songs/60011438.mkv
罗美仪-不想承认,http://em.21dtv.com/songs/60126037.mkv
佚名-奔向彩虹,http://em.21dtv.com/songs/60010318.mkv
欧霖-不想迟到,http://em.21dtv.com/songs/60119741.mkv
伊光-摆吓摆吓,http://em.21dtv.com/songs/60089604.mkv
戴爱玲-不屑悲伤,http://em.21dtv.com/songs/60080472.mkv
许晓杰-冰雪芭蕾,http://em.21dtv.com/songs/60086463.mkv
杨瑞代-剥削爱情,http://em.21dtv.com/songs/60074708.mkv
张斌-百姓爱你,http://em.21dtv.com/songs/60105851.mkv
牧野由依-碧の香り,http://em.21dtv.com/songs/60106091.mkv
范萱蔚-比武招亲,http://em.21dtv.com/songs/60093092.mkv
何润东-白屋之恋,http://em.21dtv.com/songs/60063954.mkv
果味VC-把握战机,http://em.21dtv.com/songs/60120675.mkv
邝美云-伴我一生,http://em.21dtv.com/songs/60009930.mkv
佚名-别无选择,http://em.21dtv.com/songs/60010738.mkv
高明骏+李泉+黄龄-比我幸福,http://em.21dtv.com/songs/60082618.mkv
孙俪-比我幸福,http://em.21dtv.com/songs/60010384.mkv
陈晓东-比我幸福,http://em.21dtv.com/songs/60010383.mkv
施文彬-把我忘掉(演唱会),http://em.21dtv.com/songs/60009591.mkv
THE ONE-best wishes to you,http://em.21dtv.com/songs/60082096.mkv
谢霆锋-伴我同行,http://em.21dtv.com/songs/60009929.mkv
林海峰-伴我同行(演唱会),http://em.21dtv.com/songs/60009928.mkv
姜鹏-别无它求,http://em.21dtv.com/songs/60087642.mkv
姜鹏-别无他求,http://em.21dtv.com/songs/60010737.mkv
卢广仲-把我踢开,http://em.21dtv.com/songs/60070516.mkv
林依伦-伴我同行,http://em.21dtv.com/songs/60091420.mkv
叶瑷菱-别问伤心,http://em.21dtv.com/songs/60010729.mkv
Mc阿哲-别无所求,http://em.21dtv.com/songs/60124945.mkv
小刚-别无所求,http://em.21dtv.com/songs/60087703.mkv
刘怡君-别无所求,http://em.21dtv.com/songs/60081355.mkv
于文博-别无奢求,http://em.21dtv.com/songs/60063983.mkv
郑源-别无所求,http://em.21dtv.com/songs/60010736.mkv
黄宗泽-伴我启航,http://em.21dtv.com/songs/60093532.mkv
项玉+蔡向鹏-不忘诺言,http://em.21dtv.com/songs/60114255.mkv
TWINS-抱无可抱,http://em.21dtv.com/songs/60092215.mkv
农夫-八无禁忌,http://em.21dtv.com/songs/60092328.mkv
中央乐团合唱队-保卫黄河,http://em.21dtv.com/songs/60010030.mkv
陈明真-百万个吻,http://em.21dtv.com/songs/60009795.mkv
谭咏麟-伴我飞翔,http://em.21dtv.com/songs/60009927.mkv
满江-百万富翁,http://em.21dtv.com/songs/60009794.mkv
办桌二人组-把握当下,http://em.21dtv.com/songs/60098161.mkv
胡彦斌-保卫地球,http://em.21dtv.com/songs/60074626.mkv
郑中基-不完的歌,http://em.21dtv.com/songs/60011429.mkv
万一-卑微的爱,http://em.21dtv.com/songs/60116495.mkv
韩磊+谭维维-不忘初心,http://em.21dtv.com/songs/60133078.mkv
陈思思-不忘初心,http://em.21dtv.com/songs/60128531.mkv
李行亮-不忘初心,http://em.21dtv.com/songs/60080628.mkv
郑嘉颖-不枉此生,http://em.21dtv.com/songs/60093275.mkv
钟欣桐+谭耀明-不枉此生,http://em.21dtv.com/songs/60082665.mkv
梅艳芳-不枉此生,http://em.21dtv.com/songs/60011433.mkv
PUMPKINS-bullet with butterfly wings,http://em.21dtv.com/songs/60063551.mkv
春天-霸王别姬,http://em.21dtv.com/songs/60096326.mkv
陶喆+王复蓉-霸王别姬,http://em.21dtv.com/songs/60086446.mkv
储兰兰-霸王别姬,http://em.21dtv.com/songs/60074582.mkv
张学友+夏妙然-霸王别姬,http://em.21dtv.com/songs/60009644.mkv
屠洪纲-霸王别姬,http://em.21dtv.com/songs/60009643.mkv
梅葆玖-霸王别姬,http://em.21dtv.com/songs/60009642.mkv
屠洪纲-霸王别姬(演唱会),http://em.21dtv.com/songs/60009641.mkv
王梓潼-边舞边唱,http://em.21dtv.com/songs/60097212.mkv
PAULINA RUBIO-boys will be boys,http://em.21dtv.com/songs/60072995.mkv
BACKSTREET BOYS-boys will be boys,http://em.21dtv.com/songs/60000679.mkv
BETTE MIDLER-boogie woogie bugle boy,http://em.21dtv.com/songs/60000648.mkv
黄思婷-别问爱情,http://em.21dtv.com/songs/60079924.mkv
张秀卿+林垂立-baby我爱你,http://em.21dtv.com/songs/60000419.mkv
李志洲-baby我爱你,http://em.21dtv.com/songs/60000418.mkv
S.H.E-beauty up my life,http://em.21dtv.com/songs/60000515.mkv
S.H.E-半糖主义,http://em.21dtv.com/songs/60009898.mkv
王秀琪-白头偕老,http://em.21dtv.com/songs/60124278.mkv
陈玉建+王诗雨-白头偕老,http://em.21dtv.com/songs/60069237.mkv
任贤齐-冰透心房,http://em.21dtv.com/songs/60010850.mkv
钟汉良-不太温柔,http://em.21dtv.com/songs/60011408.mkv
吴克群-别太温柔,http://em.21dtv.com/songs/60010718.mkv
江惠仪-把他忘掉,http://em.21dtv.com/songs/60128156.mkv
刘嘉亮-把他忘掉,http://em.21dtv.com/songs/60071766.mkv
COLBIE CAILLAT-brighter than the sun,http://em.21dtv.com/songs/60061994.mkv
阿吉仔-不通天光,http://em.21dtv.com/songs/60095949.mkv
秀兰玛雅-不通伤心,http://em.21dtv.com/songs/60011418.mkv
黎明-别舔伤口,http://em.21dtv.com/songs/60010721.mkv
叶启田-不通认输,http://em.21dtv.com/songs/60011417.mkv
有感觉-遍体鳞伤,http://em.21dtv.com/songs/60122815.mkv
彭筝-遍体鳞伤,http://em.21dtv.com/songs/60115172.mkv
叶顺有-遍体鳞伤,http://em.21dtv.com/songs/60010537.mkv
古皓-遍体鳞伤,http://em.21dtv.com/songs/60010536.mkv
司马凤-彼条恋歌(演唱会)(无原唱),http://em.21dtv.com/songs/60010404.mkv
吴晋准-碧潭假期,http://em.21dtv.com/songs/60010439.mkv
乐洋-不谈寂寞,http://em.21dtv.com/songs/60103859.mkv
水木年华-burning till i die,http://em.21dtv.com/songs/60000732.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-冰糖葫芦,http://em.21dtv.com/songs/60074705.mkv
卓依婷-冰糖葫芦,http://em.21dtv.com/songs/60010849.mkv
佚名-冰糖葫芦,http://em.21dtv.com/songs/60010848.mkv
童唱-冰糖葫芦,http://em.21dtv.com/songs/60010847.mkv
冯晓泉-冰糖葫芦,http://em.21dtv.com/songs/60010846.mkv
佚名-冰糖葫芦(中四),http://em.21dtv.com/songs/60010845.mkv
CASSADEE POPE-behind these hazel eyes(演唱会),http://em.21dtv.com/songs/60072959.mkv
KELLY CLARKSON-behind these hazel eyes,http://em.21dtv.com/songs/60062079.mkv
岳思思-北塘古镇,http://em.21dtv.com/songs/60082610.mkv
陈虹宇-比痛更痛,http://em.21dtv.com/songs/60098897.mkv
艾莉莎+孙一娇-把他给你,http://em.21dtv.com/songs/60009585.mkv
程思佳-不同凡想,http://em.21dtv.com/songs/60126002.mkv
王菲-半途而废,http://em.21dtv.com/songs/60009903.mkv
龙啸-不痛的伤,http://em.21dtv.com/songs/60065867.mkv
蔡卓妍-白头到老,http://em.21dtv.com/songs/60068095.mkv
金木-白头到老,http://em.21dtv.com/songs/60009741.mkv
罗美玲-不痛多好,http://em.21dtv.com/songs/60011424.mkv
刘佳轩-变调的爱,http://em.21dtv.com/songs/60095461.mkv
佚名-born to be wild,http://em.21dtv.com/songs/60000663.mkv
STEPPENWOLF-born to be wild,http://em.21dtv.com/songs/60000662.mkv
程欣-拜托拜托,http://em.21dtv.com/songs/60129460.mkv
JUSTIN BIEBER-born to be somebody,http://em.21dtv.com/songs/60086329.mkv
RASCAL FLATTS-bless the broken road,http://em.21dtv.com/songs/60000610.mkv
郑秀文-不拖不欠,http://em.21dtv.com/songs/60011428.mkv
GIRL FRIENDS-不拖不欠,http://em.21dtv.com/songs/60011427.mkv
郑秀文-不拖不欠(演唱会),http://em.21dtv.com/songs/60011426.mkv
林凡-不痛不快,http://em.21dtv.com/songs/60074763.mkv
张敬轩-不吐不快,http://em.21dtv.com/songs/60011425.mkv
THE MAVERICKS-born to be blue,http://em.21dtv.com/songs/60072990.mkv
东南-不谈爱情,http://em.21dtv.com/songs/60071799.mkv
邓丽欣-不速之约,http://em.21dtv.com/songs/60011407.mkv
金小曦-不死之心,http://em.21dtv.com/songs/60127501.mkv
林俊杰-不死之身,http://em.21dtv.com/songs/60011404.mkv
飞轮海-不死之谜,http://em.21dtv.com/songs/60088970.mkv
刘嘉亮-白水之恋,http://em.21dtv.com/songs/60009732.mkv
乐桐-不速之客,http://em.21dtv.com/songs/60074760.mkv
江美琪-不速之客,http://em.21dtv.com/songs/60011406.mkv
王小婉-别说再见,http://em.21dtv.com/songs/60135547.mkv
张津涤-不说再见,http://em.21dtv.com/songs/60132445.mkv
许飞-不说再见,http://em.21dtv.com/songs/60120943.mkv
好妹妹乐队-不说再见,http://em.21dtv.com/songs/60117646.mkv
谢名-不说再见,http://em.21dtv.com/songs/60114777.mkv
林玉英-別说再见(无原唱),http://em.21dtv.com/songs/60095686.mkv
S.H.E-不说再见,http://em.21dtv.com/songs/60079852.mkv
韩磊-别说再见,http://em.21dtv.com/songs/60068122.mkv
郭采洁-不说再见,http://em.21dtv.com/songs/60065866.mkv
周冰倩-别说再见,http://em.21dtv.com/songs/60010715.mkv
佚名-别说再见,http://em.21dtv.com/songs/60010714.mkv
周丹琳+高歌-别说再见(演唱会),http://em.21dtv.com/songs/60010713.mkv
苏永康-悲伤止步,http://em.21dtv.com/songs/60010148.mkv
苏永康-悲伤止步(演唱会),http://em.21dtv.com/songs/60010147.mkv
兄弟本色-背水一战,http://em.21dtv.com/songs/60122502.mkv
潘玮柏-背水一战,http://em.21dtv.com/songs/60102502.mkv
王宏健-悲伤寓言,http://em.21dtv.com/songs/60100313.mkv
黄圣依-不胜依依,http://em.21dtv.com/songs/60011354.mkv
李进-巴山夜雨,http://em.21dtv.com/songs/60009519.mkv
方静-不属于我,http://em.21dtv.com/songs/60011394.mkv
果味VC-白色羽毛,http://em.21dtv.com/songs/60111200.mkv
馨梓-白色羽毛,http://em.21dtv.com/songs/60090321.mkv
芮恩-白色羽毛,http://em.21dtv.com/songs/60009723.mkv
蜜雪薇琪-白色羽毛,http://em.21dtv.com/songs/60009722.mkv
陈珂冰-冰山一角,http://em.21dtv.com/songs/60074703.mkv
陈晓东-闭上眼睛,http://em.21dtv.com/songs/60010429.mkv
许志安-冰山一对,http://em.21dtv.com/songs/60074702.mkv
Beast-不是现在,http://em.21dtv.com/songs/60101731.mkv
杨丞琳-半熟宣言(演唱会),http://em.21dtv.com/songs/60009897.mkv
刘沛洋-巴蜀笑星,http://em.21dtv.com/songs/60104834.mkv
印子月-别说想我,http://em.21dtv.com/songs/60104865.mkv
王洁实+谢莉斯-冰山雪莲,http://em.21dtv.com/songs/60010842.mkv
C ALLSTAR-白色信件(演唱会),http://em.21dtv.com/songs/60074594.mkv
钟洁+RILL-白色雪花,http://em.21dtv.com/songs/60082578.mkv
COOKIES-不是校花,http://em.21dtv.com/songs/60011390.mkv
吴雨霏-不是校花(演唱会),http://em.21dtv.com/songs/60011389.mkv
梁洛施-不是兄弟,http://em.21dtv.com/songs/60092906.mkv
黎姿-不是娃娃,http://em.21dtv.com/songs/60011378.mkv
江若琳-不是娃娃(演唱会),http://em.21dtv.com/songs/60011377.mkv
张琪玮-白色外套,http://em.21dtv.com/songs/60119538.mkv
姚匡玉-别说我傻(无原唱),http://em.21dtv.com/songs/60010711.mkv
向蕙玲-播送温柔,http://em.21dtv.com/songs/60010919.mkv
陈凤-别说我笨,http://em.21dtv.com/songs/60010705.mkv
范晓萱+卜星慧-别说晚安,http://em.21dtv.com/songs/60129543.mkv
柯有伦+Ryan B-不说晚安,http://em.21dtv.com/songs/60106995.mkv
瞿颖-不算太坏,http://em.21dtv.com/songs/60091787.mkv
吴庆国-兵圣孙武,http://em.21dtv.com/songs/60122582.mkv
路绮欧-悲伤森林,http://em.21dtv.com/songs/60088731.mkv
HOTCHA-白色手机(演唱会),http://em.21dtv.com/songs/60009721.mkv
关正明-八十书怀,http://em.21dtv.com/songs/60090662.mkv
谭咏麟-八十岁后,http://em.21dtv.com/songs/60009491.mkv
谭咏麟-八十岁后(演唱会),http://em.21dtv.com/songs/60009490.mkv
寂悸-别说如果,http://em.21dtv.com/songs/60084910.mkv
陈奕迅-白色球鞋,http://em.21dtv.com/songs/60095356.mkv
曾轶可-白色秋天,http://em.21dtv.com/songs/60087962.mkv
玺晨-半世情伤,http://em.21dtv.com/songs/60135580.mkv
安小墨-悲伤情话,http://em.21dtv.com/songs/60070524.mkv
屈玲琳-悲伤情歌,http://em.21dtv.com/songs/60133608.mkv
冷漠-冰水情歌,http://em.21dtv.com/songs/60115701.mkv
刘佳轩-悲伤情歌,http://em.21dtv.com/songs/60010145.mkv
蔡恒-悲伤情歌,http://em.21dtv.com/songs/60010144.mkv
庞龙-杯水情歌,http://em.21dtv.com/songs/60010101.mkv
TWINS-变身派对,http://em.21dtv.com/songs/60010510.mkv
八三夭-不是男人,http://em.21dtv.com/songs/60069275.mkv
樊凡-别说男人,http://em.21dtv.com/songs/60010699.mkv
胡艾莲-巴蜀女郎,http://em.21dtv.com/songs/60116211.mkv
傅颖-悲伤女孩,http://em.21dtv.com/songs/60010143.mkv
