MV,#genre#
王铮亮-只愿你好,http://em.21dtv.com/songs/60099419.mkv
关彤-战友你好,http://em.21dtv.com/songs/60080967.mkv
孙楠-只要你好,http://em.21dtv.com/songs/60058506.mkv
彭丽媛-战友你好,http://em.21dtv.com/songs/60057490.mkv
叶玉卿-只要你乖,http://em.21dtv.com/songs/60058500.mkv
张凤凤-昨夜梦中,http://em.21dtv.com/songs/60060617.mkv
林心如-这一秒钟,http://em.21dtv.com/songs/60057930.mkv
罗宾-长夜漫漫,http://em.21dtv.com/songs/60091833.mkv
林子祥-只有梦长,http://em.21dtv.com/songs/60058589.mkv
李国祥-终于明白,http://em.21dtv.com/songs/60102332.mkv
动力火车-终于明白,http://em.21dtv.com/songs/60059043.mkv
吴宗宪-自由落体,http://em.21dtv.com/songs/60090811.mkv
沙宝亮-自由落体,http://em.21dtv.com/songs/60059779.mkv
梁咏琪-自由落体,http://em.21dtv.com/songs/60059778.mkv
黄湘怡-自由落体,http://em.21dtv.com/songs/60059777.mkv
梁心颐-自由灵魂,http://em.21dtv.com/songs/60071544.mkv
叶丽仪-昨夜泪痕,http://em.21dtv.com/songs/60060606.mkv
佚名-这一颗心,http://em.21dtv.com/songs/60057918.mkv
孙燕姿-这一刻THE_MOMENT,http://em.21dtv.com/songs/60087665.mkv
郑秀文-终于开始,http://em.21dtv.com/songs/60059042.mkv
龙梅子-醉忆今宵,http://em.21dtv.com/songs/60133154.mkv
PHANTOM+孙佳仁-只有今天,http://em.21dtv.com/songs/60100746.mkv
侯宗辰-只要今生,http://em.21dtv.com/songs/60087337.mkv
杭娇-紫玉金砂,http://em.21dtv.com/songs/60081316.mkv
邓颖芝-这样就好,http://em.21dtv.com/songs/60057891.mkv
伊风-醉韵江川,http://em.21dtv.com/songs/60060544.mkv
陈楚生-自由幻想,http://em.21dtv.com/songs/60095134.mkv
果味VC-正义红师,http://em.21dtv.com/songs/60058357.mkv
江蕙-怎样会堪,http://em.21dtv.com/songs/60057406.mkv
郭书瑶-自已回家,http://em.21dtv.com/songs/60059746.mkv
徐方-折翼蝴蝶,http://em.21dtv.com/songs/60087111.mkv
许佳慧-这又何必,http://em.21dtv.com/songs/60080790.mkv
太极-这一个夜,http://em.21dtv.com/songs/60131309.mkv
林子祥-这一个夜(演唱会),http://em.21dtv.com/songs/60057917.mkv
林子祥+陈奕迅-这一个夜(演唱会),http://em.21dtv.com/songs/60057916.mkv
林展逸-中原故乡,http://em.21dtv.com/songs/60058994.mkv
孟庭苇-找一个人,http://em.21dtv.com/songs/60057708.mkv
谢霆锋-追忆风中,http://em.21dtv.com/songs/60059551.mkv
白描-这一分钟,http://em.21dtv.com/songs/60057914.mkv
JW-自由飞翔,http://em.21dtv.com/songs/60122388.mkv
章子怡+尹熙水-自由飞翔,http://em.21dtv.com/songs/60081758.mkv
尹熙水+章子怡-自由飞翔,http://em.21dtv.com/songs/60081429.mkv
孔莹-自由飞翔,http://em.21dtv.com/songs/60059773.mkv
凤凰传奇-自由飞翔,http://em.21dtv.com/songs/60059772.mkv
阿译-终于分手,http://em.21dtv.com/songs/60126354.mkv
齐秦-终于放手,http://em.21dtv.com/songs/60059041.mkv
卓依婷-只有分离,http://em.21dtv.com/songs/60058582.mkv
李翊君-只有分离,http://em.21dtv.com/songs/60058581.mkv
江美琪-只有分离,http://em.21dtv.com/songs/60058580.mkv
黄莺莺-只有分离,http://em.21dtv.com/songs/60058579.mkv
黄露仪-只有分离,http://em.21dtv.com/songs/60058578.mkv
费翔-只有分离,http://em.21dtv.com/songs/60058577.mkv
张伟文-只有分离(演唱会),http://em.21dtv.com/songs/60058576.mkv
曾国铭-自由发挥,http://em.21dtv.com/songs/60092761.mkv
姚贝娜-昨夜的雨,http://em.21dtv.com/songs/60113389.mkv
轲然-自由的心,http://em.21dtv.com/songs/60079735.mkv
任真-自由的我,http://em.21dtv.com/songs/60087273.mkv
李翊君-这样的我,http://em.21dtv.com/songs/60057886.mkv
陈慧琳-专一的你,http://em.21dtv.com/songs/60059427.mkv
佚名-状元打更,http://em.21dtv.com/songs/60059490.mkv
酒二郎-自由的飞,http://em.21dtv.com/songs/60093628.mkv
爽子-自由的飞,http://em.21dtv.com/songs/60067823.mkv
杜德伟+李明依-自由的风,http://em.21dtv.com/songs/60059769.mkv
董贞-自由的风,http://em.21dtv.com/songs/60059768.mkv
韩磊-怎样的爱,http://em.21dtv.com/songs/60057403.mkv
W.K+苍狼-周瑜传说,http://em.21dtv.com/songs/60094378.mkv
郑秀文-这夜痴情,http://em.21dtv.com/songs/60093321.mkv
曹雪-怎样才好,http://em.21dtv.com/songs/60111137.mkv
李刚-自由奔腾,http://em.21dtv.com/songs/60132524.mkv
赵之涵-自由奔跑,http://em.21dtv.com/songs/60104450.mkv
金美滟-再也不见,http://em.21dtv.com/songs/60127516.mkv
张阳阳-转眼不见,http://em.21dtv.com/songs/60116808.mkv
烁嘉-再也不见,http://em.21dtv.com/songs/60079471.mkv
小5-再也不见,http://em.21dtv.com/songs/60070214.mkv
邬祯琳-直言不讳(演唱会),http://em.21dtv.com/songs/60084554.mkv
陈慧琳-自由奔放,http://em.21dtv.com/songs/60059766.mkv
林俊杰-自由不变,http://em.21dtv.com/songs/60059767.mkv
风云传奇-自由翱翔,http://em.21dtv.com/songs/60110681.mkv
张伦硕-这样爱你,http://em.21dtv.com/songs/60122707.mkv
陈百强-只因爱你,http://em.21dtv.com/songs/60058555.mkv
张婧-这样爱了,http://em.21dtv.com/songs/60079552.mkv
冷漠-这样爱了,http://em.21dtv.com/songs/60070238.mkv
何雁诗+郑俊弘-真心真意,http://em.21dtv.com/songs/60133366.mkv
宏亮-真心真意,http://em.21dtv.com/songs/60111018.mkv
二宝+张晓庆-真心真意,http://em.21dtv.com/songs/60087119.mkv
翁立友+黄思婷-真心真意,http://em.21dtv.com/songs/60067792.mkv
许志安-真心真意,http://em.21dtv.com/songs/60058272.mkv
许志安+吴国敬-真心真意,http://em.21dtv.com/songs/60058270.mkv
李玟-真心真意,http://em.21dtv.com/songs/60058269.mkv
许志安-真心真意(演唱会),http://em.21dtv.com/songs/60058268.mkv
芭比-真心至上,http://em.21dtv.com/songs/60058278.mkv
许志安-重新做人(演唱会),http://em.21dtv.com/songs/60059170.mkv
梁汉文-重新做人(演唱会),http://em.21dtv.com/songs/60059169.mkv
黄格选-真心真情,http://em.21dtv.com/songs/60089551.mkv
林清国-重新做起(无原唱),http://em.21dtv.com/songs/60059168.mkv
佚名-最新作品,http://em.21dtv.com/songs/60060438.mkv
佚名-衷心赞美,http://em.21dtv.com/songs/60059070.mkv
李安琪-中邪中毒(无原唱),http://em.21dtv.com/songs/60058988.mkv
吴淑敏+蓝弘钦-真心作伴,http://em.21dtv.com/songs/60058279.mkv
韩磊-真心永在,http://em.21dtv.com/songs/60109013.mkv
张咪-真心愿意,http://em.21dtv.com/songs/60097374.mkv
郑希怡-专心一意,http://em.21dtv.com/songs/60059424.mkv
张弥-真心愿意(无原唱),http://em.21dtv.com/songs/60058267.mkv
杨坤+佟大为+郑元畅+张杰+朱亚文+陈学冬-真心英雄,http://em.21dtv.com/songs/60112779.mkv
张江+张新-真心英雄,http://em.21dtv.com/songs/60091119.mkv
群星合唱-真心英雄,http://em.21dtv.com/songs/60088481.mkv
群星-真心英雄,http://em.21dtv.com/songs/60088466.mkv
成龙+李宗盛+周华健+黄耀明-真心英雄,http://em.21dtv.com/songs/60058266.mkv
侧田-真心英雄,http://em.21dtv.com/songs/60058265.mkv
俞灏明+郑爽-真心英雄(演唱会),http://em.21dtv.com/songs/60058264.mkv
杨洋+金彪-珍惜友情,http://em.21dtv.com/songs/60057999.mkv
余辉-珍惜有你,http://em.21dtv.com/songs/60109972.mkv
吴琼-只想有你,http://em.21dtv.com/songs/60097201.mkv
曹雷-珍惜缘分,http://em.21dtv.com/songs/60117428.mkv
望海高歌-珍惜缘分,http://em.21dtv.com/songs/60084539.mkv
黄伊凡-再笑一次,http://em.21dtv.com/songs/60136019.mkv
陆毅-左鞋右穿,http://em.21dtv.com/songs/60060653.mkv
张柏芝-最新形象,http://em.21dtv.com/songs/60060437.mkv
容祖儿-最新消息,http://em.21dtv.com/songs/60060436.mkv
MUST-重新想你,http://em.21dtv.com/songs/60109105.mkv
吕金蔓+吴少忠-珍惜幸福,http://em.21dtv.com/songs/60057998.mkv
徐健淇-真心兄弟,http://em.21dtv.com/songs/60063204.mkv
张璐-走向西部,http://em.21dtv.com/songs/60059965.mkv
岩罕建-真心相爱,http://em.21dtv.com/songs/60124827.mkv
李自强+轩儿-真心相爱,http://em.21dtv.com/songs/60079581.mkv
王星-子虚乌有,http://em.21dtv.com/songs/60128228.mkv
孙晓雨-走向蔚蓝,http://em.21dtv.com/songs/60109261.mkv
刘小娜-珍惜蔚蓝,http://em.21dtv.com/songs/60057995.mkv
乔幼-真心误会,http://em.21dtv.com/songs/60130052.mkv
丛伟-真心无悔,http://em.21dtv.com/songs/60127698.mkv
秀兰玛雅+黄文星-醉心探戈,http://em.21dtv.com/songs/60106177.mkv
罗中旭-真心实意,http://em.21dtv.com/songs/60081949.mkv
ZEN-珍惜所有,http://em.21dtv.com/songs/60057994.mkv
周武-长相厮守,http://em.21dtv.com/songs/60093907.mkv
群星-重新上路,http://em.21dtv.com/songs/60059167.mkv
兰雨-崭新世界,http://em.21dtv.com/songs/60123648.mkv
水木年华-中学时代,http://em.21dtv.com/songs/60058991.mkv
李健-中学时代(演唱会),http://em.21dtv.com/songs/60058990.mkv
夏卡毛乐团-这些日子,http://em.21dtv.com/songs/60057873.mkv
佚名-再续前缘,http://em.21dtv.com/songs/60056998.mkv
许强-再续前缘,http://em.21dtv.com/songs/60056997.mkv
张娜拉-只想起你,http://em.21dtv.com/songs/60084561.mkv
卢巧音-自学青年,http://em.21dtv.com/songs/60059740.mkv
佚名-真心情侣,http://em.21dtv.com/songs/60058260.mkv
冯巩+牛群-坐享其成,http://em.21dtv.com/songs/60089657.mkv
山野-重新去爱,http://em.21dtv.com/songs/60059166.mkv
刘克泉-知心朋友,http://em.21dtv.com/songs/60116579.mkv
李行亮+雨宗林-知心朋友,http://em.21dtv.com/songs/60100169.mkv
梁一贞-知心朋友,http://em.21dtv.com/songs/60071519.mkv
许志安-真心朋友,http://em.21dtv.com/songs/60058259.mkv
许志安-真心朋友(演唱会),http://em.21dtv.com/songs/60058258.mkv
王菲-这些那些,http://em.21dtv.com/songs/60057871.mkv
林忆莲-这些那些,http://em.21dtv.com/songs/60057870.mkv
郭富城-真心女人,http://em.21dtv.com/songs/60093365.mkv
张国荣-这些年来,http://em.21dtv.com/songs/60057872.mkv
刘彩玉-只想你好,http://em.21dtv.com/songs/60058474.mkv
陈慧琳+黎明-追寻梦想,http://em.21dtv.com/songs/60059545.mkv
白颜-真心面对,http://em.21dtv.com/songs/60098670.mkv
徐仁英-在旋律中,http://em.21dtv.com/songs/60057190.mkv
杜德伟-只想留下(演唱会),http://em.21dtv.com/songs/60058472.mkv
王梓蘅-知心恋人,http://em.21dtv.com/songs/60079601.mkv
高安-真心恋曲,http://em.21dtv.com/songs/60120149.mkv
王心凌-自行浪漫,http://em.21dtv.com/songs/60061922.mkv
冷漠-自行离开,http://em.21dtv.com/songs/60067822.mkv
秦杨-重新来过,http://em.21dtv.com/songs/60059165.mkv
随性乐团-重新开始,http://em.21dtv.com/songs/60126419.mkv
随性乐团-重新开始,http://em.21dtv.com/songs/60124669.mkv
黄磊-重新开始,http://em.21dtv.com/songs/60059163.mkv
钟可欣-重新快乐,http://em.21dtv.com/songs/60059164.mkv
满文军-真心快乐,http://em.21dtv.com/songs/60058256.mkv
赖敏-真戏假做,http://em.21dtv.com/songs/60123193.mkv
杨宗纬-真相禁区,http://em.21dtv.com/songs/60116941.mkv
谭咏麟-自选角度,http://em.21dtv.com/songs/60059739.mkv
谭咏麟-自选角度(演唱会),http://em.21dtv.com/songs/60059738.mkv
高明骏-真心还在,http://em.21dtv.com/songs/60058242.mkv
张信哲-重新回忆,http://em.21dtv.com/songs/60091049.mkv
黄淇-真心谎言,http://em.21dtv.com/songs/60058254.mkv
菲麦尔-只喜欢你,http://em.21dtv.com/songs/60100432.mkv
浪哥-真想回家,http://em.21dtv.com/songs/60112834.mkv
陈星-真想回家,http://em.21dtv.com/songs/60089529.mkv
李魏西-种下干扰,http://em.21dtv.com/songs/60100175.mkv
徐沛东-走向共和,http://em.21dtv.com/songs/60072828.mkv
东方红艳-扎西哥哥,http://em.21dtv.com/songs/60107461.mkv
司徒兰芳-扎西哥哥,http://em.21dtv.com/songs/60079514.mkv
戴玉强+殷秀梅-走向复兴,http://em.21dtv.com/songs/60065518.mkv
佚名-自寻烦恼,http://em.21dtv.com/songs/60059742.mkv
汤宝如-自寻烦恼,http://em.21dtv.com/songs/60059741.mkv
李星蔚-重新的走,http://em.21dtv.com/songs/60103361.mkv
汤兰花-真心的人,http://em.21dtv.com/songs/60058238.mkv
雪莲三姐妹-扎西德勒,http://em.21dtv.com/songs/60079513.mkv
中国娃娃-忠孝东路,http://em.21dtv.com/songs/60059003.mkv
曹方-最小的海,http://em.21dtv.com/songs/60060432.mkv
杨千嬅-只想独处,http://em.21dtv.com/songs/60058467.mkv
卓文萱+李岗霖-真相大白,http://em.21dtv.com/songs/60058215.mkv
向蕙玲+陈随意-真心的爱,http://em.21dtv.com/songs/60135004.mkv
佚名-真心的爱,http://em.21dtv.com/songs/60058234.mkv
吴淑敏-真心的爱,http://em.21dtv.com/songs/60058233.mkv
刘德华-真心的爱,http://em.21dtv.com/songs/60058232.mkv
郝苗佳-走向成功,http://em.21dtv.com/songs/60079749.mkv
高皓正-真心唱歌,http://em.21dtv.com/songs/60058231.mkv
何江鸿-重新出发,http://em.21dtv.com/songs/60097350.mkv
关心妍-重新出发,http://em.21dtv.com/songs/60059162.mkv
杨千嬅-照相本子(演唱会),http://em.21dtv.com/songs/60057735.mkv
陈零九-真心不骗,http://em.21dtv.com/songs/60123331.mkv
赵薇-真心不假,http://em.21dtv.com/songs/60058230.mkv
刘德华-只想抱抱,http://em.21dtv.com/songs/60058464.mkv
夹子道-真心不变,http://em.21dtv.com/songs/60058228.mkv
彭立-真心爱伊,http://em.21dtv.com/songs/60058226.mkv
张琼瑶-重新爱我(无原唱),http://em.21dtv.com/songs/60081011.mkv
付笛生+任静-知心爱人,http://em.21dtv.com/songs/60133353.mkv
张江+馨梓-知心爱人,http://em.21dtv.com/songs/60091123.mkv
含笑+馨梓-知心爱人,http://em.21dtv.com/songs/60089731.mkv
卓依婷-知心爱人,http://em.21dtv.com/songs/60058676.mkv
付笛声+任静-知心爱人,http://em.21dtv.com/songs/60058675.mkv
佚名-知心爱人(慢四),http://em.21dtv.com/songs/60058674.mkv
苏小花-真心爱你,http://em.21dtv.com/songs/60114002.mkv
红日蓝月-只想爱你,http://em.21dtv.com/songs/60107942.mkv
秦岚-只想爱你,http://em.21dtv.com/songs/60102595.mkv
杨丞琳-只想爱你,http://em.21dtv.com/songs/60058463.mkv
李明洋-真心爱你,http://em.21dtv.com/songs/60058225.mkv
杜德伟-准我自我,http://em.21dtv.com/songs/60059580.mkv
王盛楠-做我自己,http://em.21dtv.com/songs/60103458.mkv
那英-做我自己,http://em.21dtv.com/songs/60060740.mkv
李媛希-做我自己,http://em.21dtv.com/songs/60060739.mkv
张力超-自问自答,http://em.21dtv.com/songs/60114528.mkv
关心妍-自问自答,http://em.21dtv.com/songs/60079733.mkv
不辣-只为有你,http://em.21dtv.com/songs/60128724.mkv
乃木坂46-指望远镜,http://em.21dtv.com/songs/60079631.mkv
任贤齐-再问一次,http://em.21dtv.com/songs/60056991.mkv
任贤齐-再问一次(演唱会),http://em.21dtv.com/songs/60056990.mkv
尚文祁-自我欣赏,http://em.21dtv.com/songs/60131368.mkv
张博-自我欣赏,http://em.21dtv.com/songs/60079734.mkv
陈倩倩-这位先生,http://em.21dtv.com/songs/60057866.mkv
高利虹-在我心里,http://em.21dtv.com/songs/60114272.mkv
张宇-祝我幸福,http://em.21dtv.com/songs/60098345.mkv
杨乃文-祝我幸福,http://em.21dtv.com/songs/60059401.mkv
吴俅-祝我幸福(无原唱),http://em.21dtv.com/songs/60059400.mkv
玛莉咬凯利-展望未来,http://em.21dtv.com/songs/60134015.mkv
刘德华-再吻我吧,http://em.21dtv.com/songs/60056989.mkv
刘德华-再吻我吧(演唱会),http://em.21dtv.com/songs/60056988.mkv
成龙-自我挑战,http://em.21dtv.com/songs/60091228.mkv
RTA-这位同学,http://em.21dtv.com/songs/60084534.mkv
SOULJA BOY-zan wit that lean,http://em.21dtv.com/songs/60065737.mkv
信-掌纹算命,http://em.21dtv.com/songs/60132211.mkv
苏永康-众望所归(演唱会),http://em.21dtv.com/songs/60059089.mkv
林绫-在我身边,http://em.21dtv.com/songs/60057163.mkv
江美琪-在我身边,http://em.21dtv.com/songs/60057162.mkv
李克勤-在我身边(演唱会),http://em.21dtv.com/songs/60057161.mkv
阿弟仔-找无人爱(无原唱),http://em.21dtv.com/songs/60057689.mkv
张祥洪+冷漠-造物弄人,http://em.21dtv.com/songs/60086217.mkv
张祥洪-造物弄人,http://em.21dtv.com/songs/60084520.mkv
冷漠-造物弄人,http://em.21dtv.com/songs/60057325.mkv
林志炫-只为你唱,http://em.21dtv.com/songs/60058450.mkv
蒲庭龙-做我目睛,http://em.21dtv.com/songs/60071733.mkv
罗嘉良-准我留下,http://em.21dtv.com/songs/60059577.mkv
陈瑞-造物弄人,http://em.21dtv.com/songs/60106418.mkv
金志文-只为了你,http://em.21dtv.com/songs/60117292.mkv
张蓉蓉-重温旧梦,http://em.21dtv.com/songs/60059156.mkv
孙淑媚-重温旧梦,http://em.21dtv.com/songs/60059155.mkv
谭晶-这湾海水,http://em.21dtv.com/songs/60057865.mkv
方炯镔-在我怀里,http://em.21dtv.com/songs/60067771.mkv
高朋+张继心-紫薇花开,http://em.21dtv.com/songs/60079718.mkv
刘晓华-自我放逐,http://em.21dtv.com/songs/60121447.mkv
江蕙-找无对手,http://em.21dtv.com/songs/60057686.mkv
蔡秋凤-走味的歌,http://em.21dtv.com/songs/60059953.mkv
罗志祥-自我催眠,http://em.21dtv.com/songs/60059737.mkv
邹文正-战无不胜,http://em.21dtv.com/songs/60126264.mkv
陈小春-战无不胜,http://em.21dtv.com/songs/60057484.mkv
陈小春-战无不胜(演唱会),http://em.21dtv.com/songs/60057483.mkv
小龙女-自我安慰,http://em.21dtv.com/songs/60098295.mkv
陈晓东-准我爱你,http://em.21dtv.com/songs/60059575.mkv
何家劲-重头做起,http://em.21dtv.com/songs/60059154.mkv
王芷蕾-昨天再见,http://em.21dtv.com/songs/60060598.mkv
陈威全-中途转机,http://em.21dtv.com/songs/60058986.mkv
佚名-在田野上,http://em.21dtv.com/songs/60057154.mkv
佚名-昨天以前,http://em.21dtv.com/songs/60060597.mkv
陈明真-昨天以前,http://em.21dtv.com/songs/60060596.mkv
梅艳芳-暂停厌倦,http://em.21dtv.com/songs/60057265.mkv
林子祥-泽田研二,http://em.21dtv.com/songs/60092858.mkv
大哲-走天涯dj,http://em.21dtv.com/songs/60059949.mkv
李玟-再听一次,http://em.21dtv.com/songs/60056986.mkv
小辣椒-坐台小姐,http://em.21dtv.com/songs/60060687.mkv
刘刚-祝她幸福,http://em.21dtv.com/songs/60100774.mkv
周治平-重提往事,http://em.21dtv.com/songs/60059150.mkv
冷漠-走投无路,http://em.21dtv.com/songs/60065517.mkv
游鸿明-走投无路,http://em.21dtv.com/songs/60059951.mkv
叶胜钦-走头无路,http://em.21dtv.com/songs/60059950.mkv
陈小汉+李敏华-长亭送别(戏曲),http://em.21dtv.com/songs/60093426.mkv
刘畅+袁汐-最痛人选,http://em.21dtv.com/songs/60132251.mkv
群星-重头认识,http://em.21dtv.com/songs/60059153.mkv
叶德娴-重头认识(演唱会),http://em.21dtv.com/songs/60059152.mkv
佚名-这条情歌,http://em.21dtv.com/songs/60057863.mkv
罗家宝+林锦屏-重台泣别,http://em.21dtv.com/songs/60059149.mkv
安仕伟-昨天你我,http://em.21dtv.com/songs/60108441.mkv
佚名-枝头鸟儿,http://em.21dtv.com/songs/60058636.mkv
萧亚轩-暂停恋爱,http://em.21dtv.com/songs/60088568.mkv
雨桥-重投苦爱(HD),http://em.21dtv.com/songs/10012834.mkv
雨侨-重投苦爱,http://em.21dtv.com/songs/60097349.mkv
王心凌-昨天今天,http://em.21dtv.com/songs/60103446.mkv
李静-这条绝路,http://em.21dtv.com/songs/60119677.mkv
雨霖枫-这条绝路,http://em.21dtv.com/songs/60115513.mkv
贾富营-紫藤花开,http://em.21dtv.com/songs/60127433.mkv
佚名-中叹皇儿(无原唱),http://em.21dtv.com/songs/60058984.mkv
杨薏加-猪头哥哥,http://em.21dtv.com/songs/60059222.mkv
肖小胖-猪头哥哥,http://em.21dtv.com/songs/60059221.mkv
网络歌曲-猪头哥哥,http://em.21dtv.com/songs/60059220.mkv
黄贯中+雷有辉+邓建明-只谈风月,http://em.21dtv.com/songs/60058449.mkv
安东阳-最痛的人,http://em.21dtv.com/songs/60086301.mkv
陈淑萍-这通电话(无原唱),http://em.21dtv.com/songs/60057864.mkv
梁佳玉-昨天的爱,http://em.21dtv.com/songs/60093637.mkv
古巨基-侦探档案,http://em.21dtv.com/songs/60057973.mkv
蒙面哥-组团出道,http://em.21dtv.com/songs/60122088.mkv
梁汉文-终身赞助,http://em.21dtv.com/songs/60135458.mkv
陈浩德-在水中央(演唱会),http://em.21dtv.com/songs/60084511.mkv
郑少秋-在水中央(演唱会),http://em.21dtv.com/songs/60079487.mkv
卓义峰-这是怎样,http://em.21dtv.com/songs/60057851.mkv
佚名-在水中央,http://em.21dtv.com/songs/60057149.mkv
林子祥-在水中央(演唱会),http://em.21dtv.com/songs/60057148.mkv
林子祥+陈奕迅-在水中央(演唱会),http://em.21dtv.com/songs/60057147.mkv
降央卓玛-这山这水,http://em.21dtv.com/songs/60057835.mkv
廿四味+郑秀文-战胜自己,http://em.21dtv.com/songs/60107706.mkv
零点乐队-战胜自己(演唱会),http://em.21dtv.com/songs/60057474.mkv
臧齐-转身之后,http://em.21dtv.com/songs/60135646.mkv
莫小娘+JULY宇-转身之后,http://em.21dtv.com/songs/60084593.mkv
管罄-转身之后,http://em.21dtv.com/songs/60079897.mkv
糖兄妹-自说自话,http://em.21dtv.com/songs/60079732.mkv
BII-转身之后,http://em.21dtv.com/songs/60059451.mkv
佚名-掌声之后,http://em.21dtv.com/songs/60057636.mkv
郑志勇-郑氏之歌,http://em.21dtv.com/songs/60127470.mkv
群星-正生之歌,http://em.21dtv.com/songs/60123085.mkv
于朦胧+赵慧仙-纵身一跃,http://em.21dtv.com/songs/60123607.mkv
那英-左思右想,http://em.21dtv.com/songs/60060652.mkv
童唱-再试一下(无原唱),http://em.21dtv.com/songs/60056972.mkv
哈宝宝-再试一下(无原唱),http://em.21dtv.com/songs/60056971.mkv
BOX-左手右手,http://em.21dtv.com/songs/60080392.mkv
曹龙-左手右手,http://em.21dtv.com/songs/60069051.mkv
杨沛宜-左手右手,http://em.21dtv.com/songs/60060651.mkv
汪苏泷-左手右手,http://em.21dtv.com/songs/60059622.mkv
李菓-转身以前(演唱会),http://em.21dtv.com/songs/60087143.mkv
金莎-只属于你,http://em.21dtv.com/songs/60129681.mkv
潘玮柏-专属于你,http://em.21dtv.com/songs/60070264.mkv
陈冠希-左上右落,http://em.21dtv.com/songs/60093386.mkv
刘德华-钻石眼泪(演唱会),http://em.21dtv.com/songs/60060042.mkv
安明亮-转身以后,http://em.21dtv.com/songs/60059450.mkv
张柏芝-再伤一回,http://em.21dtv.com/songs/60056946.mkv
陈佳-在水一方,http://em.21dtv.com/songs/60127537.mkv
李健-在水一方,http://em.21dtv.com/songs/60108560.mkv
韦唯-在水一方,http://em.21dtv.com/songs/60084827.mkv
卓依婷-在水一方,http://em.21dtv.com/songs/60057146.mkv
余天-在水一方,http://em.21dtv.com/songs/60057145.mkv
巫启贤-在水一方,http://em.21dtv.com/songs/60057144.mkv
江淑娜-在水一方,http://em.21dtv.com/songs/60057143.mkv
高胜美-在水一方,http://em.21dtv.com/songs/60057142.mkv
费玉清-在水一方,http://em.21dtv.com/songs/60057141.mkv
邓丽君-在水一方,http://em.21dtv.com/songs/60057140.mkv
许茹芸-在水一方(演唱会),http://em.21dtv.com/songs/60057139.mkv
高原-真实一点,http://em.21dtv.com/songs/60109049.mkv
姜玉阳-真实一点,http://em.21dtv.com/songs/60058203.mkv
韩晓辉-战士心愿,http://em.21dtv.com/songs/60116368.mkv
郑融-终生学习,http://em.21dtv.com/songs/60059031.mkv
梁汉文-终生学习(演唱会),http://em.21dtv.com/songs/60059030.mkv
雷有辉-终身学习(演唱会),http://em.21dtv.com/songs/60059028.mkv
罗时丰-掌声响起,http://em.21dtv.com/songs/60088440.mkv
潘秀琼-掌声响起(演唱会),http://em.21dtv.com/songs/60079529.mkv
吕珊-掌声响起(演唱会),http://em.21dtv.com/songs/60079528.mkv
许冠杰-钟声响起,http://em.21dtv.com/songs/60059063.mkv
