MV,#genre#
佚名-花落知秋风,http://em.21dtv.com/songs/60021451.mkv
陈玉建-含泪做朋友,http://em.21dtv.com/songs/60075659.mkv
佚名-欢乐在今宵,http://em.21dtv.com/songs/60021765.mkv
蒋大为-婚礼祝酒歌,http://em.21dtv.com/songs/60022314.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-欢乐中国年,http://em.21dtv.com/songs/60075880.mkv
孙悦-欢乐中国年,http://em.21dtv.com/songs/60021767.mkv
群星-欢乐中国年,http://em.21dtv.com/songs/60021766.mkv
蓝心湄-喝了一点酒,http://em.21dtv.com/songs/60090200.mkv
张涛-欢乐喜相逢(演唱会),http://em.21dtv.com/songs/60067084.mkv
杨子-还留下什么,http://em.21dtv.com/songs/60101116.mkv
刘海辰-狐狸下的毒,http://em.21dtv.com/songs/60083057.mkv
仇文静-何利伟相会,http://em.21dtv.com/songs/60110836.mkv
玖壹壹-回来我身边,http://em.21dtv.com/songs/60121960.mkv
郑秀文-回来我身边,http://em.21dtv.com/songs/60022158.mkv
吕方-回来我身边,http://em.21dtv.com/songs/60022157.mkv
郑秀文-回来我身边(演唱会),http://em.21dtv.com/songs/60022156.mkv
罗逻圣-回来我的爱,http://em.21dtv.com/songs/60122006.mkv
谢珊-回来我的爱,http://em.21dtv.com/songs/60118048.mkv
风雷-回来我的爱,http://em.21dtv.com/songs/60104594.mkv
阳一-回来我的爱,http://em.21dtv.com/songs/60022155.mkv
徐靖博-回来我的爱,http://em.21dtv.com/songs/60022154.mkv
谢金燕-含泪跳恰恰,http://em.21dtv.com/songs/60019882.mkv
陈淑萍-含泪跳恰恰,http://em.21dtv.com/songs/60019881.mkv
阿香-含泪说再见,http://em.21dtv.com/songs/60120063.mkv
三宝-含泪说再见,http://em.21dtv.com/songs/60119225.mkv
关牧村-海蓝色的梦,http://em.21dtv.com/songs/60019761.mkv
刘一祯-婚礼上的歌,http://em.21dtv.com/songs/60022311.mkv
李利依-欢乐庆团圆(演唱会),http://em.21dtv.com/songs/60068339.mkv
杨树林+蔡国庆-欢乐欧若拉,http://em.21dtv.com/songs/60133850.mkv
张磊-后来你好吗,http://em.21dtv.com/songs/60120519.mkv
阿兰-后来你好吗,http://em.21dtv.com/songs/60085198.mkv
苏醒-后来你好吗,http://em.21dtv.com/songs/60021111.mkv
桂纶镁-哈啰麦克风,http://em.21dtv.com/songs/60088138.mkv
桂纶镁-哈罗麦克风,http://em.21dtv.com/songs/60019558.mkv
群星-欢乐满春天,http://em.21dtv.com/songs/60075878.mkv
巧千金-欢乐满春天,http://em.21dtv.com/songs/60075877.mkv
韩培娟-海里来的沙,http://em.21dtv.com/songs/60019767.mkv
望海高歌-火辣辣的爱,http://em.21dtv.com/songs/60113594.mkv
郭玲-火辣辣的爱,http://em.21dtv.com/songs/60086617.mkv
杜雪峰-欢乐客家人,http://em.21dtv.com/songs/60083072.mkv
潘玮柏-华丽进行曲,http://em.21dtv.com/songs/60069478.mkv
佚名-婚礼进行曲,http://em.21dtv.com/songs/60022310.mkv
胡彦斌-婚礼进行曲,http://em.21dtv.com/songs/60022309.mkv
艺林歌哥-婚礼敬酒歌,http://em.21dtv.com/songs/60096110.mkv
约翰逊淮-喝了酒的歌,http://em.21dtv.com/songs/60130643.mkv
红蔷薇-花落红叶飞,http://em.21dtv.com/songs/60107108.mkv
王蓉-火了火了火,http://em.21dtv.com/songs/60068352.mkv
郭薪仪-狐狸和大虾(儿歌),http://em.21dtv.com/songs/60090271.mkv
香巴拉组合-海螺沟之恋,http://em.21dtv.com/songs/60075648.mkv
施文彬-烘炉地之恋,http://em.21dtv.com/songs/60064300.mkv
解伟苓-婚礼的祝福,http://em.21dtv.com/songs/60107997.mkv
钟丽燕-欢乐的帐房,http://em.21dtv.com/songs/60085216.mkv
冷漠-含泪的祝福,http://em.21dtv.com/songs/60067055.mkv
陈奕迅-婚礼的祝福,http://em.21dtv.com/songs/60022308.mkv
彝人制造-欢乐的夜晚,http://em.21dtv.com/songs/60089876.mkv
王莹-画里的仙游,http://em.21dtv.com/songs/60075861.mkv
蔡琴-华丽的笑脸,http://em.21dtv.com/songs/60092029.mkv
余天-含泪的微笑,http://em.21dtv.com/songs/60019878.mkv
龙飘飘-含泪的微笑,http://em.21dtv.com/songs/60019877.mkv
林佳音-后来的我们,http://em.21dtv.com/songs/60125767.mkv
五月天-后来的我们,http://em.21dtv.com/songs/60125089.mkv
黄品冠-后来的我们,http://em.21dtv.com/songs/60021110.mkv
贺敬轩-后来的你我,http://em.21dtv.com/songs/60128415.mkv
陈绮贞-华丽的冒险,http://em.21dtv.com/songs/60021568.mkv
汁橙音乐+RPG+巧克力-嘿来点乐子,http://em.21dtv.com/songs/60075745.mkv
雷应婕-华丽的牢笼,http://em.21dtv.com/songs/60101568.mkv
韩宝仪-含泪的离别,http://em.21dtv.com/songs/60019876.mkv
扎西尼玛-欢乐的海洋,http://em.21dtv.com/songs/60021741.mkv
王小婉-后来的后来,http://em.21dtv.com/songs/60124255.mkv
李茂山-含泪的分手,http://em.21dtv.com/songs/60019875.mkv
高胜美-含泪的分手,http://em.21dtv.com/songs/60019874.mkv
SUPER JUNIOR-华丽的独秀,http://em.21dtv.com/songs/60075858.mkv
宋孟君-活力大冲关,http://em.21dtv.com/songs/60094473.mkv
韩宝仪-含泪的别离,http://em.21dtv.com/songs/60019873.mkv
张智成-后来才知道,http://em.21dtv.com/songs/60021108.mkv
程崇胜-后来才知道,http://em.21dtv.com/songs/60021107.mkv
马智宇-婚礼串烧歌,http://em.21dtv.com/songs/60110692.mkv
1931组合-欢乐冲击波,http://em.21dtv.com/songs/60128659.mkv
庄心妍-后来才发现,http://em.21dtv.com/songs/60111045.mkv
黄西田+樱桃姐妹-红了不着时,http://em.21dtv.com/songs/60020883.mkv
余洋-回来吧蓝天,http://em.21dtv.com/songs/60118341.mkv
佚名-回来吧好吗,http://em.21dtv.com/songs/60022147.mkv
刘德华-回来吧好吗,http://em.21dtv.com/songs/60022146.mkv
黑骏马组合-呼伦贝尔人,http://em.21dtv.com/songs/60122312.mkv
乌日塔-呼伦贝尔人,http://em.21dtv.com/songs/60090492.mkv
玛希-呼伦贝尔美,http://em.21dtv.com/songs/60083052.mkv
许晋杭-海蛎爱上鱼,http://em.21dtv.com/songs/60093694.mkv
胡力-狐狸爱上熊,http://em.21dtv.com/songs/60021197.mkv
胡力-狐狸爱上熊(演唱会),http://em.21dtv.com/songs/60021196.mkv
韩磊-花开在眼前,http://em.21dtv.com/songs/60128583.mkv
陈雷-何苦再留恋,http://em.21dtv.com/songs/60020357.mkv
叶胜钦-何苦又何苦,http://em.21dtv.com/songs/60118419.mkv
阿才-花开心也开,http://em.21dtv.com/songs/60104529.mkv
白雪莉-花开幸福来,http://em.21dtv.com/songs/60134034.mkv
龙世杰-后卡式时代,http://em.21dtv.com/songs/60124767.mkv
谭晶-花开千万朵,http://em.21dtv.com/songs/60106292.mkv
红蔷薇-花开情更浓,http://em.21dtv.com/songs/60101154.mkv
张震岳-花开了没有(无原唱),http://em.21dtv.com/songs/60021435.mkv
Frank秋枫-很开很开心,http://em.21dtv.com/songs/60114940.mkv
彭羚-花哭花瓣飞,http://em.21dtv.com/songs/60021438.mkv
言承旭-黑咖啡日记,http://em.21dtv.com/songs/60020521.mkv
新疆民歌-欢快的玩吧,http://em.21dtv.com/songs/60089915.mkv
苏玮-花开的声音,http://em.21dtv.com/songs/60122059.mkv
潘小芬-花开的声音,http://em.21dtv.com/songs/60067077.mkv
张靓颖-花开的声音,http://em.21dtv.com/songs/60021421.mkv
容祖儿-花开的时候,http://em.21dtv.com/songs/60125417.mkv
吴莺音-花开等你采,http://em.21dtv.com/songs/60087569.mkv
陈赫-会哭的礼物,http://em.21dtv.com/songs/60131961.mkv
陈赫-会哭的礼物,http://em.21dtv.com/songs/60075931.mkv
顺子-花开的季节,http://em.21dtv.com/songs/60109021.mkv
严当当-花开的季节,http://em.21dtv.com/songs/60021420.mkv
庄心妍-花开等花谢,http://em.21dtv.com/songs/60125476.mkv
庄心妍-花开等花谢,http://em.21dtv.com/songs/60123892.mkv
龙千玉-花开等后冬,http://em.21dtv.com/songs/60021422.mkv
黄磊-花开的地方,http://em.21dtv.com/songs/60021419.mkv
斯兰-花开不等待,http://em.21dtv.com/songs/60110235.mkv
阿玻-欢聚在一起,http://em.21dtv.com/songs/60021740.mkv
巧千金-火鸡真美丽,http://em.21dtv.com/songs/60022438.mkv
陶燕青-回家异乡人,http://em.21dtv.com/songs/60118177.mkv
谭雪-花就要开了,http://em.21dtv.com/songs/60075841.mkv
毛阿敏-海角未归人,http://em.21dtv.com/songs/60019742.mkv
蔡丽津+李明洋-海角天涯泪,http://em.21dtv.com/songs/60120929.mkv
天籁天-海角石之恋,http://em.21dtv.com/songs/60122638.mkv
欧倩怡-皇家双妹唛,http://em.21dtv.com/songs/60021887.mkv
林子祥-花街七十号,http://em.21dtv.com/songs/60092861.mkv
林一峰-花街七十号(演唱会),http://em.21dtv.com/songs/60021413.mkv
王羽泽-回家陪爸妈,http://em.21dtv.com/songs/60088314.mkv
六折真人-和寂寞有染,http://em.21dtv.com/songs/60069452.mkv
符琼音-很久没哭了,http://em.21dtv.com/songs/60020643.mkv
陈坤-好久没回家,http://em.21dtv.com/songs/60064280.mkv
徐子崴-好久没回家,http://em.21dtv.com/songs/60020065.mkv
徐子岁-好久没回家(演唱会),http://em.21dtv.com/songs/60020064.mkv
颜羽+贺世哲-海鶄落之歌,http://em.21dtv.com/songs/60102937.mkv
王小娟-红军老妈妈,http://em.21dtv.com/songs/60131654.mkv
梁耀安+倪惠英-幻觉离恨天,http://em.21dtv.com/songs/60021814.mkv
斯日其玛-弘吉剌姑娘,http://em.21dtv.com/songs/60068320.mkv
郭娅丽-回家看妈妈,http://em.21dtv.com/songs/60068349.mkv
杨鸿-回家看爸妈,http://em.21dtv.com/songs/60100196.mkv
徐梦晗-红酒和香水,http://em.21dtv.com/songs/60115948.mkv
黄文星-好酒好兄弟,http://em.21dtv.com/songs/60126477.mkv
MAYA-回家好不好(无原唱),http://em.21dtv.com/songs/60022126.mkv
林子祥-花街70号(演唱会),http://em.21dtv.com/songs/60021412.mkv
群星-回家过年吧,http://em.21dtv.com/songs/60108811.mkv
大冢爱-火箭帆布鞋,http://em.21dtv.com/songs/60022440.mkv
那日松-回家的欲望,http://em.21dtv.com/songs/60064351.mkv
林良欢-红酒的眼泪,http://em.21dtv.com/songs/60130486.mkv
张克帆-还记得我吗,http://em.21dtv.com/songs/60019580.mkv
刘德华-还记得我吗,http://em.21dtv.com/songs/60019579.mkv
周华健-回家的时候,http://em.21dtv.com/songs/60090834.mkv
李进-喝酒的朋友,http://em.21dtv.com/songs/60020293.mkv
少杰-还记得那年,http://em.21dtv.com/songs/60114508.mkv
朱桦-花间的露珠,http://em.21dtv.com/songs/60091290.mkv
林志炫-回家断了线,http://em.21dtv.com/songs/60075915.mkv
张挥-回家的路上,http://em.21dtv.com/songs/60105037.mkv
何耀珊-很久的很久,http://em.21dtv.com/songs/60020641.mkv
龙千玉-豪记大会串,http://em.21dtv.com/songs/60002606.mkv
赫拉含青-黄桷大佛颂,http://em.21dtv.com/songs/60134256.mkv
周显-喝酒不开车,http://em.21dtv.com/songs/60127849.mkv
张瀚元-喝酒别开车,http://em.21dtv.com/songs/60075706.mkv
办桌二人组-喝酒甭开车(无原唱),http://em.21dtv.com/songs/60020292.mkv
郭峰-好久不见面,http://em.21dtv.com/songs/60118972.mkv
吴兢-火箭兵的梦,http://em.21dtv.com/songs/60022439.mkv
龙宽-Hi有我在,http://em.21dtv.com/songs/60109786.mkv
张信哲-have i told you lately,http://em.21dtv.com/songs/60002120.mkv
VAN MORRISON-have i told you lately,http://em.21dtv.com/songs/60002119.mkv
ROD STEWART-have i told you lately,http://em.21dtv.com/songs/60002118.mkv
恭硕良-help is on the way,http://em.21dtv.com/songs/60067905.mkv
50 CENT-hate it or love it,http://em.21dtv.com/songs/60002116.mkv
THIRDEYEDBLIND-hows it going to be,http://em.21dtv.com/songs/60002381.mkv
掠琼-High曲,http://em.21dtv.com/songs/60113537.mkv
任承浩-好好在一起,http://em.21dtv.com/songs/60070729.mkv
张琼-红红中国情,http://em.21dtv.com/songs/60097549.mkv
任军太-火火中国梦,http://em.21dtv.com/songs/60107479.mkv
常思思-辉煌中国梦,http://em.21dtv.com/songs/60094080.mkv
多元神话-火火中国风,http://em.21dtv.com/songs/60085248.mkv
刘小娜-花好月圆圆,http://em.21dtv.com/songs/60021375.mkv
杨千嬅+任贤齐-花好月圆夜,http://em.21dtv.com/songs/60021374.mkv
任贤齐-花好月圆夜(演唱会),http://em.21dtv.com/songs/60021372.mkv
小肥-黄昏音乐会,http://em.21dtv.com/songs/60066037.mkv
杭天琪-黄河摇月光,http://em.21dtv.com/songs/60021911.mkv
胜屿-和回忆生活,http://em.21dtv.com/songs/60081385.mkv
至上励合-还好有你在,http://em.21dtv.com/songs/60080366.mkv
李宇春-皇后与梦想(演唱会),http://em.21dtv.com/songs/60021884.mkv
PCHY-还好遇见你,http://em.21dtv.com/songs/60097556.mkv
宇翔-好还要更好,http://em.21dtv.com/songs/60125403.mkv
吴雨霏-狠狠(演唱会),http://em.21dtv.com/songs/60075754.mkv
彭海桐-好好想想你,http://em.21dtv.com/songs/60020038.mkv
龙千玉-黄昏相思曲,http://em.21dtv.com/songs/60021961.mkv
邓丽君-嘿嘿小可爱,http://em.21dtv.com/songs/60020621.mkv
佚名-浣花洗剑录,http://em.21dtv.com/songs/60021850.mkv
李龙基-浣花洗剑录(演唱会),http://em.21dtv.com/songs/60021849.mkv
曹寅-会呼吸的痛,http://em.21dtv.com/songs/60069483.mkv
徐健淇-会呼吸的痛,http://em.21dtv.com/songs/60063200.mkv
梁静茹-会呼吸的痛,http://em.21dtv.com/songs/60022280.mkv
孙淑媚-憨憨为你等,http://em.21dtv.com/songs/60019862.mkv
山大+天城-好好谈恋爱,http://em.21dtv.com/songs/60126813.mkv
陶喆+关诗敏-好好说再见,http://em.21dtv.com/songs/60083007.mkv
陶喆-好好说再见,http://em.21dtv.com/songs/60080270.mkv
元嘉-狠狠失去你,http://em.21dtv.com/songs/60020682.mkv
阎维文-黄河水长流,http://em.21dtv.com/songs/60021906.mkv
戴爱玲-坏坏惹人爱,http://em.21dtv.com/songs/60021697.mkv
小琢-荷花情未了,http://em.21dtv.com/songs/60121599.mkv
郑琇月-嘿!好朋友啊(无原唱),http://em.21dtv.com/songs/60020614.mkv
佚名-恒河那一端,http://em.21dtv.com/songs/60020728.mkv
周韦杰-会好袂完全,http://em.21dtv.com/songs/60075930.mkv
英皇群星-和华丽有约,http://em.21dtv.com/songs/60112174.mkv
华语群星-和华丽有约,http://em.21dtv.com/songs/60110057.mkv
海哲明-黄昏练习曲,http://em.21dtv.com/songs/60106077.mkv
刘小钰-红黄蓝白紫(演唱会),http://em.21dtv.com/songs/60020871.mkv
曾羽飞-后悔来不及,http://em.21dtv.com/songs/60122811.mkv
牛燕-黄河口儿女,http://em.21dtv.com/songs/60117022.mkv
雷佳-槐花几时开,http://em.21dtv.com/songs/60083068.mkv
刘玉婉-槐花几时开,http://em.21dtv.com/songs/60021683.mkv
谢采妘-红花襟上插,http://em.21dtv.com/songs/60020862.mkv
郑嘉阳-嗨还记得吗,http://em.21dtv.com/songs/60063445.mkv
SUPER GEAR-哈哈镜兵团,http://em.21dtv.com/songs/60070722.mkv
乔冬宇+刘芳-红红好中国,http://em.21dtv.com/songs/60120287.mkv
奇力格尔+阿丽玛-呼和浩特情,http://em.21dtv.com/songs/60115082.mkv
吴官辉-火火火起来,http://em.21dtv.com/songs/60132291.mkv
张真-红红好姑娘,http://em.21dtv.com/songs/60020853.mkv
马智宇-好好喝顿酒(演唱会),http://em.21dtv.com/songs/60075675.mkv
山野-很恨很爱你,http://em.21dtv.com/songs/60020640.mkv
林姗-黄昏高雄港,http://em.21dtv.com/songs/60131546.mkv
小骆驼+海荣-好好过日子,http://em.21dtv.com/songs/60075674.mkv
范海荣+小骆驼-好好过日子(演唱会),http://em.21dtv.com/songs/60071990.mkv
梦鸽-好好过日子,http://em.21dtv.com/songs/60020028.mkv
李亮超+渔圈-还会等着你,http://em.21dtv.com/songs/60085221.mkv
程楚煜-辉煌的足迹,http://em.21dtv.com/songs/60099437.mkv
刘晶-火红的中国,http://em.21dtv.com/songs/60101050.mkv
刘晶-火火的中国,http://em.21dtv.com/songs/60080644.mkv
曾敏-火火的中国,http://em.21dtv.com/songs/60022437.mkv
陶建阿成-火红的彝乡,http://em.21dtv.com/songs/60135957.mkv
涂紫凝-好好的忘记,http://em.21dtv.com/songs/60020025.mkv
田野-后海的晚风,http://em.21dtv.com/songs/60124301.mkv
苏勒亚其其格-火红的太阳,http://em.21dtv.com/songs/60072053.mkv
江蕙-黄昏的台北,http://em.21dtv.com/songs/60021947.mkv
佚名-黄昏的所在,http://em.21dtv.com/songs/60021946.mkv
于林真-黄昏的所在(无原唱),http://em.21dtv.com/songs/60021945.mkv
草蜢-黄昏都市人(演唱会),http://em.21dtv.com/songs/60021950.mkv
刘伟-花海的世界,http://em.21dtv.com/songs/60094415.mkv
罗文-花花的世界(演唱会),http://em.21dtv.com/songs/60021384.mkv
郭丽霞-火火的时代,http://em.21dtv.com/songs/60108062.mkv
火红-火红的日子,http://em.21dtv.com/songs/60075943.mkv
汤灿-红红的日子,http://em.21dtv.com/songs/60020849.mkv
东方红艳+赵真-火火的情郎,http://em.21dtv.com/songs/60107463.mkv
丹金懋-火火的情歌,http://em.21dtv.com/songs/60125078.mkv
赵真+东方红艳-火火的情歌,http://em.21dtv.com/songs/60114102.mkv
大无限乐团-黄昏_DO_AS_INFINITY,http://em.21dtv.com/songs/60087627.mkv
阿吉仔-后悔的目屎,http://em.21dtv.com/songs/60126347.mkv
阿吉仔-后悔的目屎,http://em.21dtv.com/songs/60021091.mkv
肖亮-火红的妹妹,http://em.21dtv.com/songs/60120867.mkv
林沛涌-红红的玫瑰,http://em.21dtv.com/songs/60106983.mkv
佚名-黄昏的马车,http://em.21dtv.com/songs/60021943.mkv
美黛-黄昏的街头,http://em.21dtv.com/songs/60021942.mkv
张信哲-后悔的借口,http://em.21dtv.com/songs/60111856.mkv
张信哲-后悔的借口,http://em.21dtv.com/songs/60087793.mkv
张信哲-后悔的藉口,http://em.21dtv.com/songs/60021090.mkv
郑少秋-黄河的呼唤(演唱会),http://em.21dtv.com/songs/60021899.mkv
张启靓-火红的花儿,http://em.21dtv.com/songs/60022425.mkv
张真-黄河大合唱,http://em.21dtv.com/songs/60021898.mkv
孙伟-红红的火把,http://em.21dtv.com/songs/60075771.mkv
林依轮-火火的歌谣,http://em.21dtv.com/songs/60022436.mkv
文夏-黄昏的故乡(无原唱),http://em.21dtv.com/songs/60079603.mkv
罗时丰-黄昏的故乡,http://em.21dtv.com/songs/60075900.mkv
余天-黄昏的故乡,http://em.21dtv.com/songs/60021940.mkv
秀兰玛雅-黄昏的故乡,http://em.21dtv.com/songs/60021939.mkv
龙劭华-黄昏的故乡,http://em.21dtv.com/songs/60021938.mkv
蔡振南-黄昏的故乡,http://em.21dtv.com/songs/60021937.mkv
东方红艳+赵真-火火的姑娘(HD),http://em.21dtv.com/songs/60133324.mkv
东方红艳-火火的姑娘,http://em.21dtv.com/songs/60083094.mkv
夏韶声-黄昏的过客,http://em.21dtv.com/songs/60021941.mkv
赵咏华-好好的过吧,http://em.21dtv.com/songs/60020024.mkv
马忠伟-红蝴蝶飞了,http://em.21dtv.com/songs/60122279.mkv
关牧村-黄昏的等待,http://em.21dtv.com/songs/60021936.mkv
罗大佑-皇后大道东,http://em.21dtv.com/songs/60021881.mkv
罗大佑+蒋志光-皇后大道东(演唱会),http://em.21dtv.com/songs/60021880.mkv
巴郎百川-黄昏的炊烟,http://em.21dtv.com/songs/60021935.mkv
阿斯根-火红的畅想,http://em.21dtv.com/songs/60022424.mkv
庄红虎-辉煌的春天,http://em.21dtv.com/songs/60123897.mkv
解晓东-火火的北京,http://em.21dtv.com/songs/60022435.mkv
龚琳娜-黄河船夫曲,http://em.21dtv.com/songs/60094786.mkv
佚名-黄河船夫曲,http://em.21dtv.com/songs/60021897.mkv
文欣-荷花别样红,http://em.21dtv.com/songs/60020464.mkv
张学友-和好不如初(演唱会),http://em.21dtv.com/songs/60020408.mkv
余天-红黑勃鲁斯,http://em.21dtv.com/songs/60015971.mkv
刘浩龙-火花不等人,http://em.21dtv.com/songs/60022434.mkv
阿华-好花不常在,http://em.21dtv.com/songs/60020045.mkv
佚名-好花不常开,http://em.21dtv.com/songs/60020044.mkv
