MV,#genre#
崔子格-老公让我帮你捶捶背,http://em.21dtv.com/songs/60066107.mkv
谢沛恩-两个人都有孤独的勇气,http://em.21dtv.com/songs/60072151.mkv
晨熙-两个人的痛一个人背,http://em.21dtv.com/songs/60121731.mkv
沈世爱-两个人的世界一个人睡,http://em.21dtv.com/songs/60027250.mkv
乔乐乐-两个人的生活一个人过,http://em.21dtv.com/songs/60027246.mkv
张海-两个人动情一个人伤,http://em.21dtv.com/songs/60076429.mkv
郑添龙-梨嘎乐 Licar,http://em.21dtv.com/songs/60126279.mkv
达坡玛吉-泸沽湖我向往的地方,http://em.21dtv.com/songs/60027898.mkv
邓麟-两个故事 两个结局,http://em.21dtv.com/songs/60130788.mkv
孙露-路过的幸福,http://em.21dtv.com/songs/60121572.mkv
潘长江-两个对我恩重如山的女人,http://em.21dtv.com/songs/60027220.mkv
周兴哲-Let It Go,http://em.21dtv.com/songs/60126709.mkv
James Bay-Let It Go,http://em.21dtv.com/songs/60114338.mkv
葛仲珊-Let It Go,http://em.21dtv.com/songs/60114017.mkv
demi lovato-let it go,http://em.21dtv.com/songs/60098016.mkv
大张伟-Le‘s Love(HD),http://em.21dtv.com/songs/10012753.mkv
张伟文+吕珊-绿岛小夜曲+友谊之光,http://em.21dtv.com/songs/60028157.mkv
谢采妘-绿岛小夜曲+月光小夜曲,http://em.21dtv.com/songs/60028158.mkv
刘玮-绿都河源 我可爱的家园,http://em.21dtv.com/songs/60028168.mkv
孟静-泪蛋蛋抛在沙蒿蒿林,http://em.21dtv.com/songs/60123836.mkv
李政飞-泪蛋蛋抛在沙蒿蒿林,http://em.21dtv.com/songs/60111979.mkv
小沈阳-老爸老妈,http://em.21dtv.com/songs/60125426.mkv
洪立-老爸老妈你们辛苦了,http://em.21dtv.com/songs/60118745.mkv
最后一只恐龙-离不开你,http://em.21dtv.com/songs/60129201.mkv
黄绮珊+金仁馨-离不开你,http://em.21dtv.com/songs/60123405.mkv
佚名-刘备哭灵-当初咱三人三姓同结拜(无原唱),http://em.21dtv.com/songs/60027505.mkv
朱咪咪-鲁冰花+东方之珠+明日话今天+梦想号黄包车(演唱会),http://em.21dtv.com/songs/60027901.mkv
韩磊-两百个春秋五千年的戏,http://em.21dtv.com/songs/60027210.mkv
尚雯婕-鹿 be free,http://em.21dtv.com/songs/60131369.mkv
何海涛-离别的痛真的好伤悲,http://em.21dtv.com/songs/60090600.mkv
徐国人-老毕的饭局,http://em.21dtv.com/songs/60111911.mkv
关闳仁-连贝多芬都想告诉你,http://em.21dtv.com/songs/60026932.mkv
Ne Yo-Lazy Love,http://em.21dtv.com/songs/60124958.mkv
Moderat-Last Time,http://em.21dtv.com/songs/60124953.mkv
Lol-Ladi Dadi,http://em.21dtv.com/songs/60134744.mkv
三森すずこ-恋はイリュージョン,http://em.21dtv.com/songs/60134844.mkv
李猛-靠在我的肩膀你却想着他,http://em.21dtv.com/songs/60067162.mkv
匡龙舟-看着你的眼泪我伤心,http://em.21dtv.com/songs/60128848.mkv
望海高歌-看着你的背影我哭了,http://em.21dtv.com/songs/60125661.mkv
佚名-寇准背靴-杨元帅死不死还不一定(无原唱),http://em.21dtv.com/songs/60025537.mkv
佚名-寇准背靴-劝郡马展愁颜莫把眉皱(无原唱),http://em.21dtv.com/songs/60025536.mkv
林峰+容祖儿-可惜我是水瓶座+残酷游戏+谁愿放手+痛爱,http://em.21dtv.com/songs/60025344.mkv
蔡献华-开心农场我种的是寂寞,http://em.21dtv.com/songs/60025034.mkv
童安格-看未来有什么不一样,http://em.21dtv.com/songs/60025130.mkv
佚名-看天下劳苦人民都解放,http://em.21dtv.com/songs/60025123.mkv
徐良+雨洁-考试什么的都去死吧,http://em.21dtv.com/songs/60064431.mkv
崔健-快让我在雪地上撒点儿野,http://em.21dtv.com/songs/60025817.mkv
Oliver Heldens-Koala,http://em.21dtv.com/songs/60124965.mkv
徐承邦+彭莉-看袂清的爱情上介美,http://em.21dtv.com/songs/60135287.mkv
吴莫愁-快乐组曲,http://em.21dtv.com/songs/60122591.mkv
越剧-可怜我苦苦想儿十八春,http://em.21dtv.com/songs/60025327.mkv
刘莉莉-哭灵-听谯楼打罢了初更时分,http://em.21dtv.com/songs/60025565.mkv
元朝-快乐乒乓-我们的歌,http://em.21dtv.com/songs/60097954.mkv
孟杨+金波-快乐的人唱快乐的歌,http://em.21dtv.com/songs/60117668.mkv
小虎队-快乐的感觉永远一样,http://em.21dtv.com/songs/60025715.mkv
靓舞精灵-快乐的感觉永远一样,http://em.21dtv.com/songs/60025714.mkv
金志文-卡拉不OK,http://em.21dtv.com/songs/60106339.mkv
佚名-看见你牵着别人的手,http://em.21dtv.com/songs/60025086.mkv
戴娆-靠近你轻轻地说爱你,http://em.21dtv.com/songs/60025199.mkv
于文华-看见你们还是格外亲,http://em.21dtv.com/songs/60025084.mkv
佚名-拷红-尊姑娘稳坐在绣楼以上,http://em.21dtv.com/songs/60025185.mkv
佚名-拷红-耳旁边忽听得金鸡三唱,http://em.21dtv.com/songs/60025184.mkv
胡杏儿-K歌之王,http://em.21dtv.com/songs/60126082.mkv
蔡献华+吕巍-刻骨铭心忘不掉的人,http://em.21dtv.com/songs/60025385.mkv
王洛宾-可尔克孜大娘坐火车,http://em.21dtv.com/songs/60091716.mkv
小星星合唱团-柯尔克孜大娘坐火车,http://em.21dtv.com/songs/60090991.mkv
卡拉OK-柯尔克孜大娘坐火车,http://em.21dtv.com/songs/60090774.mkv
佚名-看大王在帐中和衣睡稳,http://em.21dtv.com/songs/60025063.mkv
石梅-看到你流泪我会心碎,http://em.21dtv.com/songs/60127239.mkv
石梅-看到你流泪我会心碎,http://em.21dtv.com/songs/60097957.mkv
陈慧娴-柯德莉夏萍穿过的鞋,http://em.21dtv.com/songs/60093443.mkv
张信哲-空出来的时间刚好拿来寂寞,http://em.21dtv.com/songs/60070850.mkv
佚名-空城计-习天书学兵法犹如反掌,http://em.21dtv.com/songs/60025440.mkv
郑知文-可不可以做我女朋友,http://em.21dtv.com/songs/60124566.mkv
承伟-可不可以再爱我一次,http://em.21dtv.com/songs/60117769.mkv
承伟-可不可以再爱我一次,http://em.21dtv.com/songs/60081858.mkv
孙中亮-可不可以天天看到你,http://em.21dtv.com/songs/60110974.mkv
马建军-可不可以说我不再爱你,http://em.21dtv.com/songs/60076254.mkv
刘超华-可不可以说我不再爱你,http://em.21dtv.com/songs/60076253.mkv
水果哥-可不可以回到你身边,http://em.21dtv.com/songs/60107013.mkv
诶姆-可不可以带我去吃雪,http://em.21dtv.com/songs/60097946.mkv
孙楠+珂瑶-哭不出来,http://em.21dtv.com/songs/60125385.mkv
雷佳-可爱的中国,http://em.21dtv.com/songs/60064435.mkv
胡松华-可爱的家乡美丽的草原,http://em.21dtv.com/songs/60025236.mkv
蔡琴-就这样咏叹一段美丽的爱情,http://em.21dtv.com/songs/60024684.mkv
赵保秀-叫张义我的儿听娘教训,http://em.21dtv.com/songs/60023527.mkv
冷漠-就这样成为你的回忆,http://em.21dtv.com/songs/60087365.mkv
佚名-敬祝毛主席万寿无疆,http://em.21dtv.com/songs/60024254.mkv
大家唱合唱团-减字木兰花-广昌路上,http://em.21dtv.com/songs/60023230.mkv
动力火车-酒醉的探戈2001,http://em.21dtv.com/songs/60024484.mkv
夹子电动大乐队-今早的河畔特别美丽,http://em.21dtv.com/songs/60024034.mkv
潘高峰-节奏 爱,http://em.21dtv.com/songs/60125885.mkv
李东桥-激友-无银钱当时把英雄困倒,http://em.21dtv.com/songs/60022545.mkv
云菲菲-今夜我对你想入非非,http://em.21dtv.com/songs/60067134.mkv
叶瑷菱-今夜谁能够让爱不走,http://em.21dtv.com/songs/60023993.mkv
蛇舞优优-叫一声哥哥你快回来,http://em.21dtv.com/songs/60130736.mkv
佚名-叫一声哥哥你快回来,http://em.21dtv.com/songs/60023525.mkv
田震-今夜你是不是陪我回家,http://em.21dtv.com/songs/60023987.mkv
秦雪玲-金玉奴-非是我性倔强不肯从命,http://em.21dtv.com/songs/60024100.mkv
童唱-九月九日忆山东兄弟,http://em.21dtv.com/songs/60024361.mkv
DJ安之-九月激情全中文超爆,http://em.21dtv.com/songs/50000136.mkv
群星-今夜窗外飘起了雪花,http://em.21dtv.com/songs/60103521.mkv
佚名-卷席筒-前日里咱的娘把药煎,http://em.21dtv.com/songs/60024756.mkv
卓依婷-家乡美_草原小姐妹,http://em.21dtv.com/songs/60087458.mkv
马名骏-将相和-廉颇闻言暗思忖,http://em.21dtv.com/songs/60023395.mkv
刘若英-继续 给十五岁的自己,http://em.21dtv.com/songs/60022762.mkv
林胜天-叫我怎么能够无所谓,http://em.21dtv.com/songs/60086628.mkv
仓木麻衣-今晚我觉得离你很近,http://em.21dtv.com/songs/60076126.mkv
A-LIN-今晚你想念的人是不是我,http://em.21dtv.com/songs/60023903.mkv
林一峰-今天应该更高兴+不要回放(演唱会),http://em.21dtv.com/songs/60023889.mkv
什乐-今天我们真的要结婚了,http://em.21dtv.com/songs/60023881.mkv
马新民-今天我们勘探去远方,http://em.21dtv.com/songs/60023879.mkv
杨柳-今天我成为你的新娘,http://em.21dtv.com/songs/60023875.mkv
景仪-今天是你的生日中国,http://em.21dtv.com/songs/60091272.mkv
韦唯-今天是你的生日中国,http://em.21dtv.com/songs/60088943.mkv
李娜-今天是你的生日中国,http://em.21dtv.com/songs/60087997.mkv
董文华-今天是你的生日中国,http://em.21dtv.com/songs/60023873.mkv
钟立风-今天是你的生日妈妈,http://em.21dtv.com/songs/60023872.mkv
潘小芬-今天是你的生日我的中国(演唱会),http://em.21dtv.com/songs/60069522.mkv
钟立风-今天你是的生日妈妈,http://em.21dtv.com/songs/60023855.mkv
郭峰-今天你就要做我新娘,http://em.21dtv.com/songs/60122180.mkv
本多RURU-今天的祝福明天的孤独,http://em.21dtv.com/songs/60023845.mkv
王力宏-就是现在我看你有戏,http://em.21dtv.com/songs/60110383.mkv
黎明-今生相爱来生再相聚,http://em.21dtv.com/songs/60023809.mkv
佚名-今生我注定和你相遇,http://em.21dtv.com/songs/60023802.mkv
郑伊健-今生我注定和你相遇(无原唱),http://em.21dtv.com/songs/60023801.mkv
简弘亦-就算我唱遍所有情歌,http://em.21dtv.com/songs/60134058.mkv
海春飞扬-今生疼爱把你来守候,http://em.21dtv.com/songs/60098591.mkv
凯歌-就算是辜负也要祝福,http://em.21dtv.com/songs/60097964.mkv
陈绮贞-就算全世界与我为敌(演唱会),http://em.21dtv.com/songs/60024648.mkv
木吉他-即使全世界都下着雨,http://em.21dtv.com/songs/60022610.mkv
焦庆军-就算你不能成为我的女人,http://em.21dtv.com/songs/60024647.mkv
丁祎文-今生今世只爱你一人,http://em.21dtv.com/songs/60064402.mkv
音乐走廊-今生今世相爱这一回,http://em.21dtv.com/songs/60093705.mkv
唐志星+刘兰-今生今世我离不开你,http://em.21dtv.com/songs/60098217.mkv
袁玉峰-今生今世不再错过你,http://em.21dtv.com/songs/60114042.mkv
方季惟-将世界的心拥在一起(无原唱),http://em.21dtv.com/songs/60023392.mkv
冷漠+司徒兰芳-即使孤独也要走下去,http://em.21dtv.com/songs/60120347.mkv
金木-就算分开你也是我最爱的人,http://em.21dtv.com/songs/60024644.mkv
越剧-见书房寂寂无声好清净,http://em.21dtv.com/songs/60023292.mkv
韩平-今生放不下对你的爱,http://em.21dtv.com/songs/60062427.mkv
成铭-今生的约定来世的缘,http://em.21dtv.com/songs/60085289.mkv
张学友-结束不是我要的结果,http://em.21dtv.com/songs/60023629.mkv
七郎-讲100声ㄟ我爱你,http://em.21dtv.com/songs/60023406.mkv
张牧阅-既然有人比我更爱你,http://em.21dtv.com/songs/60022759.mkv
马佳伟-既然有人比我更爱你,http://em.21dtv.com/songs/60022758.mkv
张冬玲+冷漠-既然有了她在你身边,http://em.21dtv.com/songs/60061283.mkv
余俊善-就让我牵一次你的手,http://em.21dtv.com/songs/60064419.mkv
易欣-假如我们还能再相见,http://em.21dtv.com/songs/60083125.mkv
王国良-就让我爱你一生一世守护你,http://em.21dtv.com/songs/60063016.mkv
葛本军-就让思念在夜风中沉睡,http://em.21dtv.com/songs/60069534.mkv
佚名-今日是汾阳王寿诞期,http://em.21dtv.com/songs/60023765.mkv
黎明-假如今夜你在我的家,http://em.21dtv.com/songs/60023103.mkv
佚名-嫁人就嫁普京这样的人,http://em.21dtv.com/songs/60023173.mkv
鲁为-假如爱上你是我的错,http://em.21dtv.com/songs/60076014.mkv
单紫宁-假如爱上别人早点告诉我,http://em.21dtv.com/songs/60023101.mkv
郭富城-敬启者之爱是全奉献,http://em.21dtv.com/songs/60024253.mkv
童唱-举起你的右手摆一摆,http://em.21dtv.com/songs/60024719.mkv
洋旭-九千九百九十九年前,http://em.21dtv.com/songs/60024338.mkv
石尚-金钱的社会现实的爱,http://em.21dtv.com/songs/60121974.mkv
ANU-Joke 闹着玩儿,http://em.21dtv.com/songs/60131030.mkv
雷雨心-记念,http://em.21dtv.com/songs/60108141.mkv
莫小娘-纪念我们死去的爱情,http://em.21dtv.com/songs/60085257.mkv
罗心洁-今年过年你要把我娶回家,http://em.21dtv.com/songs/60072079.mkv
佚名-将你的灵魂接在我的线路上,http://em.21dtv.com/songs/60023386.mkv
翁立友-今年的冬天过得很慢,http://em.21dtv.com/songs/60101472.mkv
张寒-寂寞只在梦里避开我,http://em.21dtv.com/songs/60022952.mkv
张龙珍-寂寞夜里一个人哭泣,http://em.21dtv.com/songs/60117745.mkv
默契-寂寞是我唯一的归宿,http://em.21dtv.com/songs/60099635.mkv
张镐哲-寂寞时你最先想起谁,http://em.21dtv.com/songs/60022923.mkv
崔大龙-寂寞时候我就唱情歌,http://em.21dtv.com/songs/60115887.mkv
李健-寂寞如歌,http://em.21dtv.com/songs/60110262.mkv
波拉-寂寞的夜里你在等着谁,http://em.21dtv.com/songs/60022871.mkv
高隆-寂寞的时候真想有个伴,http://em.21dtv.com/songs/60022867.mkv
夹谷一-寂寞的人唱着寂寞的歌,http://em.21dtv.com/songs/60066053.mkv
龙梅子-寂寞的人唱伤心的歌(HD),http://em.21dtv.com/songs/10012843.mkv
赵真-寂寞的人不该被打扰,http://em.21dtv.com/songs/60131852.mkv
赵真-寂寞的人不该被打扰,http://em.21dtv.com/songs/60114100.mkv
赵雷-吉姆餐厅,http://em.21dtv.com/songs/60111420.mkv
王春娥-见灵堂好一似深宵梦境,http://em.21dtv.com/songs/60023287.mkv
潘安邦-距离让我们的心更靠近,http://em.21dtv.com/songs/60024748.mkv
李欣-将酒宴摆至聚义厅上,http://em.21dtv.com/songs/60023379.mkv
周艳泓-姐姐 为什么你不说话,http://em.21dtv.com/songs/60099161.mkv
刘琼-姐姐明天就要嫁人了,http://em.21dtv.com/songs/60023642.mkv
江其虎-监酒令-微风起露沾衣铜壶漏响,http://em.21dtv.com/songs/60023218.mkv
袁世海-九江口-怎不令人心似火燃,http://em.21dtv.com/songs/60024313.mkv
来国庆-姐姐今夜我在德令哈,http://em.21dtv.com/songs/60129261.mkv
吕瑞英-九斤姑娘之我格祖父会起早,http://em.21dtv.com/songs/60067136.mkv
孟庭苇-静静的生命慢慢的河,http://em.21dtv.com/songs/60024265.mkv
纪晓斌-计划中有没有爹和娘,http://em.21dtv.com/songs/60100374.mkv
周子寒-交还给你被我宠坏的心,http://em.21dtv.com/songs/60023449.mkv
巴图-军港之夜,http://em.21dtv.com/songs/60123885.mkv
农夫+方皓玟+廿四味-激光中24herbs remix +举高双手+respect就ok(演唱会),http://em.21dtv.com/songs/60022537.mkv
陈天红-嫁个像我这样的男人,http://em.21dtv.com/songs/60083128.mkv
刘其贤-嫁给他你过的快乐吗,http://em.21dtv.com/songs/60064383.mkv
于魁智-击鼓骂曹-平生志气运未通,http://em.21dtv.com/songs/60022500.mkv
于魁智-击鼓骂曹-丞相委用恩非小,http://em.21dtv.com/songs/60022499.mkv
春田花花幼稚园足球队-脚瓜大战-中国人好脚法,http://em.21dtv.com/songs/60023492.mkv
佚名-解放军同志请你停一停,http://em.21dtv.com/songs/60023663.mkv
郑秀文-加尔各答的天使德兰修女(演唱会),http://em.21dtv.com/songs/60022958.mkv
白安-就当作明天还很遥远,http://em.21dtv.com/songs/60104337.mkv
佚名-见大王在帐中和衣睡稳,http://em.21dtv.com/songs/60023281.mkv
易欣-记得我们曾经有过爱情,http://em.21dtv.com/songs/60075968.mkv
容祖儿+陈伟霆-加大力度,http://em.21dtv.com/songs/60120470.mkv
许强-简单的问候也是一种爱,http://em.21dtv.com/songs/60023257.mkv
卓依婷-久别的人,http://em.21dtv.com/songs/60117592.mkv
南征北战-骄傲的少年,http://em.21dtv.com/songs/60125242.mkv
谢安琪-its so hard to say goodbye to yesterday(演唱会),http://em.21dtv.com/songs/60073448.mkv
