MV,#genre#
马蹄帮乐团+迪克牛仔-寻找恒星,http://em.21dtv.com/songs/60126451.mkv
Damiano+金南珠-现在很甜,http://em.21dtv.com/songs/60115572.mkv
大力-笑着怀念,http://em.21dtv.com/songs/60128940.mkv
高明骏-现在回家,http://em.21dtv.com/songs/60048519.mkv
BLACK BOX-寻找黑盒,http://em.21dtv.com/songs/60051845.mkv
孙子涵-想做回bad boy,http://em.21dtv.com/songs/60084204.mkv
来国庆-心在高原,http://em.21dtv.com/songs/60062555.mkv
佚名-心在故乡,http://em.21dtv.com/songs/60050699.mkv
陶喆-小镇姑娘,http://em.21dtv.com/songs/60128560.mkv
羽田-小镇姑娘,http://em.21dtv.com/songs/60128314.mkv
胡彦斌-小镇姑娘,http://em.21dtv.com/songs/60087000.mkv
陶喆-小镇姑娘,http://em.21dtv.com/songs/60049897.mkv
陶喆-小镇姑娘(演唱会),http://em.21dtv.com/songs/60049896.mkv
费玉清-西子姑娘,http://em.21dtv.com/songs/60047954.mkv
拉毛王旭-西藏姑娘,http://em.21dtv.com/songs/60047904.mkv
子烽-新中国龙,http://em.21dtv.com/songs/60084236.mkv
上明+简美雀-心在港岸,http://em.21dtv.com/songs/60078798.mkv
林忆莲-心在飞翔,http://em.21dtv.com/songs/60091451.mkv
张冬玲-心在飞翔(演唱会),http://em.21dtv.com/songs/60050698.mkv
刀郎-雪中飞舞,http://em.21dtv.com/songs/60089669.mkv
任丁-笑着分手,http://em.21dtv.com/songs/60078746.mkv
7朵花-笑着放手,http://em.21dtv.com/songs/60049972.mkv
张新海-选择放弃,http://em.21dtv.com/songs/60081754.mkv
张志良-心中的星,http://em.21dtv.com/songs/60086046.mkv
仲维军-心中的心,http://em.21dtv.com/songs/60050750.mkv
彭佳慧-现在的我,http://em.21dtv.com/songs/60128007.mkv
千童+唯一燕-心中的唯,http://em.21dtv.com/songs/60067661.mkv
王晶-现在的我,http://em.21dtv.com/songs/60048516.mkv
剑气书香-心中的她,http://em.21dtv.com/songs/60110050.mkv
孙维良-心中的她(演唱会),http://em.21dtv.com/songs/60067660.mkv
庭竹-现在的你,http://em.21dtv.com/songs/60048513.mkv
洪煜祺-笑着掉泪,http://em.21dtv.com/songs/60135497.mkv
陈冠希-信者得救,http://em.21dtv.com/songs/60093384.mkv
刚辉-心在等候,http://em.21dtv.com/songs/60050697.mkv
卞凯-心中的歌,http://em.21dtv.com/songs/60117596.mkv
阎维文-心中的歌,http://em.21dtv.com/songs/60117304.mkv
马艳-心中的歌,http://em.21dtv.com/songs/60078801.mkv
草蜢-心中的歌,http://em.21dtv.com/songs/60050729.mkv
草蜢-心中的歌(演唱会),http://em.21dtv.com/songs/60050728.mkv
张杰-雪中的angel(演唱会),http://em.21dtv.com/songs/60051766.mkv
郑秀文-信者得爱,http://em.21dtv.com/songs/60051028.mkv
郑秀文+MC仁-信者得爱,http://em.21dtv.com/songs/60051027.mkv
忢訫-心在草原,http://em.21dtv.com/songs/60126923.mkv
张馨戈-馨之禅音,http://em.21dtv.com/songs/60078880.mkv
许哲佩-旋转餐厅,http://em.21dtv.com/songs/60092050.mkv
陈坤-选择出色,http://em.21dtv.com/songs/60068888.mkv
宠静-西藏传说,http://em.21dtv.com/songs/60047901.mkv
佩希-选择沉默,http://em.21dtv.com/songs/60120318.mkv
徐英恩-寻找初恋,http://em.21dtv.com/songs/60078985.mkv
佚名-现在才懂(无原唱),http://em.21dtv.com/songs/60048509.mkv
公主驾到-心中城堡,http://em.21dtv.com/songs/60123643.mkv
张祥洪-心照不宣,http://em.21dtv.com/songs/60084253.mkv
许志安-心照不宣,http://em.21dtv.com/songs/60068864.mkv
王羚柔-现在不哭,http://em.21dtv.com/songs/60048508.mkv
关淑怡-现在爱我,http://em.21dtv.com/songs/60048507.mkv
晓月-心在爱你,http://em.21dtv.com/songs/60102287.mkv
萧亚轩-笑着爱你,http://em.21dtv.com/songs/60049971.mkv
邓丽君-逍遥自在,http://em.21dtv.com/songs/60126252.mkv
佚名-逍遥自在(无原唱),http://em.21dtv.com/songs/60049429.mkv
樱子-雪月之翼,http://em.21dtv.com/songs/60095312.mkv
廖世俭-新游子吟,http://em.21dtv.com/songs/60084235.mkv
妩媚柔情-相约枣香,http://em.21dtv.com/songs/60110123.mkv
张韶涵-幸运之吻,http://em.21dtv.com/songs/60051428.mkv
游鸿明-许愿之丘,http://em.21dtv.com/songs/60110353.mkv
力道-夏雨之恋,http://em.21dtv.com/songs/60133423.mkv
许佳慧-盱眙之恋,http://em.21dtv.com/songs/60070104.mkv
张学友-夕阳醉了,http://em.21dtv.com/songs/60047878.mkv
张学友-夕阳醉了(演唱会),http://em.21dtv.com/songs/60047877.mkv
藏A组合-雪域之花,http://em.21dtv.com/songs/60071392.mkv
何韵诗-夕阳之歌,http://em.21dtv.com/songs/60109968.mkv
群星-夕阳之歌,http://em.21dtv.com/songs/60097140.mkv
容中尔甲-雪域之光,http://em.21dtv.com/songs/60051761.mkv
容中尔甲-雪域之光(演唱会),http://em.21dtv.com/songs/60051760.mkv
梅艳芳-夕阳之歌(演唱会),http://em.21dtv.com/songs/60047876.mkv
凤凰传奇-雄鹰展翅,http://em.21dtv.com/songs/60110870.mkv
王晓娟-相约张北,http://em.21dtv.com/songs/60086005.mkv
a 乐团-校园夜雨,http://em.21dtv.com/songs/60098004.mkv
朱天毅-像鹰一样,http://em.21dtv.com/songs/60097463.mkv
倪雅丰-相约宜兴,http://em.21dtv.com/songs/60081369.mkv
C ALLSTAR-新预言书,http://em.21dtv.com/songs/60065261.mkv
谢三宝-湘雨有情,http://em.21dtv.com/songs/60127399.mkv
李志和-湘雨有情,http://em.21dtv.com/songs/60127027.mkv
林子娟-新雨夜花(无原唱),http://em.21dtv.com/songs/60050983.mkv
陈星-相遇以后,http://em.21dtv.com/songs/60048875.mkv
陈物华-雪域月光,http://em.21dtv.com/songs/60127561.mkv
和田裕美-雪映移城,http://em.21dtv.com/songs/60051750.mkv
索朗扎西-相约西藏,http://em.21dtv.com/songs/60072609.mkv
陈洁灵-星夜星座(演唱会),http://em.21dtv.com/songs/60051148.mkv
魏语诺-星语星愿,http://em.21dtv.com/songs/60126457.mkv
魏语诺-星语心愿,http://em.21dtv.com/songs/60124729.mkv
陈佳一+杨小曼-小羊小羊,http://em.21dtv.com/songs/60118136.mkv
位丽辉-相约兴亚,http://em.21dtv.com/songs/60105579.mkv
杨谨-星语心愿,http://em.21dtv.com/songs/60080030.mkv
卓依婷-星语心愿,http://em.21dtv.com/songs/60051153.mkv
张柏芝-星语心愿,http://em.21dtv.com/songs/60051152.mkv
任贤齐-星语心愿(演唱会),http://em.21dtv.com/songs/60051151.mkv
黄乙玲-小雨小雨,http://em.21dtv.com/songs/60049892.mkv
詹曼铃-相依相偎(无原唱),http://em.21dtv.com/songs/60048867.mkv
田田+林浩威-相约相守,http://em.21dtv.com/songs/60132755.mkv
林浩威+田田-相约相守,http://em.21dtv.com/songs/60132622.mkv
李潮-乡音乡情,http://em.21dtv.com/songs/60071306.mkv
刘斌-乡音乡情,http://em.21dtv.com/songs/60065179.mkv
刘德华+陈嘉露-相依相恋,http://em.21dtv.com/songs/60048866.mkv
陈洁灵-星月星辰,http://em.21dtv.com/songs/60093481.mkv
陈洁仪-星夜星辰,http://em.21dtv.com/songs/60093480.mkv
罗文-星夜星辰,http://em.21dtv.com/songs/60093028.mkv
佚名-星夜星尘,http://em.21dtv.com/songs/60051147.mkv
罗文-星夜星尘,http://em.21dtv.com/songs/60051146.mkv
刘德华-星夜星尘,http://em.21dtv.com/songs/60051145.mkv
陈洁仪-星夜星尘(演唱会),http://em.21dtv.com/songs/60051144.mkv
陈洁灵-星夜星尘(演唱会),http://em.21dtv.com/songs/60051143.mkv
庄学忠-夕阳西沉,http://em.21dtv.com/songs/60047874.mkv
佚名-夕阳西沉,http://em.21dtv.com/songs/60047873.mkv
余天-夕阳西沉(无原唱),http://em.21dtv.com/songs/60047872.mkv
赵鑫-信以为真,http://em.21dtv.com/songs/60124530.mkv
羽泉+尚雯婕-信以为真,http://em.21dtv.com/songs/60051025.mkv
刘德华-下雨晚上,http://em.21dtv.com/songs/60048352.mkv
谭咏麟-下雨晚上(演唱会),http://em.21dtv.com/songs/60048351.mkv
何中华-逍遥无穷,http://em.21dtv.com/songs/60087299.mkv
刘依纯-想要问你,http://em.21dtv.com/songs/60049281.mkv
陈小春+郑伊健+谢天华+钱嘉乐+林晓峰-相依为命,http://em.21dtv.com/songs/60114207.mkv
袁小迪-相依为命,http://em.21dtv.com/songs/60048864.mkv
陈小春-相依为命,http://em.21dtv.com/songs/60048863.mkv
伍佰-夏夜晚风(演唱会),http://em.21dtv.com/songs/60048425.mkv
周蕙-相遇太早,http://em.21dtv.com/songs/60099887.mkv
苏永康-相遇太早,http://em.21dtv.com/songs/60048874.mkv
佚名-相遇太早(无原唱),http://em.21dtv.com/songs/60048873.mkv
格桑梅朵-雪域踢蹋,http://em.21dtv.com/songs/60051759.mkv
李雨伦-相遇太美,http://em.21dtv.com/songs/60129255.mkv
佚名-相约太姥,http://em.21dtv.com/songs/60048885.mkv
郑俊峰-相约通化,http://em.21dtv.com/songs/60134298.mkv
燕尾蝶-星月踏歌,http://em.21dtv.com/songs/60125891.mkv
苏诗丁-想要Ta,http://em.21dtv.com/songs/60134170.mkv
林欣彤-幸运是我,http://em.21dtv.com/songs/60125784.mkv
罗文-幸运是我,http://em.21dtv.com/songs/60051424.mkv
郑秀文-幸运是我(演唱会),http://em.21dtv.com/songs/60051423.mkv
黎瑞恩-幸运是我(演唱会),http://em.21dtv.com/songs/60051422.mkv
叶顺有-相遇似雾,http://em.21dtv.com/songs/60048871.mkv
望海高歌-心已伤透,http://em.21dtv.com/songs/60115210.mkv
陈苑淇-幸运水晶,http://em.21dtv.com/songs/60051425.mkv
谭晶-新映山红,http://em.21dtv.com/songs/60134238.mkv
凌云-星月神话,http://em.21dtv.com/songs/60098130.mkv
谭晶-新映山红,http://em.21dtv.com/songs/60086053.mkv
金莎-星月神话,http://em.21dtv.com/songs/60051160.mkv
陈冠希-夏夜神话,http://em.21dtv.com/songs/60048424.mkv
张韶涵-写一首歌,http://em.21dtv.com/songs/60094506.mkv
张靓颖-写一首歌,http://em.21dtv.com/songs/60087850.mkv
李秋泽-写一首歌,http://em.21dtv.com/songs/60081554.mkv
林志炫-写一首歌(演唱会),http://em.21dtv.com/songs/60078750.mkv
袁媛-写一首歌(演唱会),http://em.21dtv.com/songs/60063327.mkv
张爽-写一首歌,http://em.21dtv.com/songs/60050018.mkv
顺子-写一首歌,http://em.21dtv.com/songs/60050017.mkv
郑中基-像一首歌,http://em.21dtv.com/songs/60049417.mkv
徐小凤-逍遥四方,http://em.21dtv.com/songs/60092713.mkv
庄心妍-心有所爱,http://em.21dtv.com/songs/60084250.mkv
谭艳-需要人陪,http://em.21dtv.com/songs/60119986.mkv
王力宏-需要人陪,http://em.21dtv.com/songs/60051550.mkv
杭宏-相约如梦,http://em.21dtv.com/songs/60048884.mkv
刘欢-相约如梦(演唱会),http://em.21dtv.com/songs/60048883.mkv
安东阳-星月情缘,http://em.21dtv.com/songs/60087677.mkv
晓依-雪域情殇,http://em.21dtv.com/songs/60115968.mkv
音乐走廊+歌一生-雪域情殇,http://em.21dtv.com/songs/60109741.mkv
王洋-雪夜情殇,http://em.21dtv.com/songs/60105247.mkv
明道+许孟哲-寻友启示,http://em.21dtv.com/songs/60051832.mkv
于海涛-星月情怀,http://em.21dtv.com/songs/60131147.mkv
含月-星月情话,http://em.21dtv.com/songs/60100788.mkv
游美灵-雪域情歌,http://em.21dtv.com/songs/60133953.mkv
赵星宇-香烟情歌,http://em.21dtv.com/songs/60118075.mkv
阿斯根+老猫-雪域情歌,http://em.21dtv.com/songs/60109684.mkv
老猫+阿斯根-雪域情歌,http://em.21dtv.com/songs/60108815.mkv
欧莉莲-西域情歌,http://em.21dtv.com/songs/60084141.mkv
游美灵-雪域情歌,http://em.21dtv.com/songs/60071391.mkv
李俊雨-炫熠青春,http://em.21dtv.com/songs/60115217.mkv
张学友-稀有品种,http://em.21dtv.com/songs/60048039.mkv
阳杰-细雨飘飘,http://em.21dtv.com/songs/60103646.mkv
傲艺-细雨飘飘,http://em.21dtv.com/songs/60071302.mkv
甄妮-心要漂亮,http://em.21dtv.com/songs/60093012.mkv
汪伟+依蓉儿-相约傩乡,http://em.21dtv.com/songs/60130529.mkv
蔡黄汝-幸运女神,http://em.21dtv.com/songs/60051421.mkv
牛奶咖啡-信仰年轻,http://em.21dtv.com/songs/60097352.mkv
贾富营-需要你陪,http://em.21dtv.com/songs/60127434.mkv
望海高歌-需要你陪,http://em.21dtv.com/songs/60117793.mkv
波拉-西域明珠,http://em.21dtv.com/songs/60101131.mkv
梁静茹-下一秒钟,http://em.21dtv.com/songs/60048319.mkv
秦海璐-逍遥漫游,http://em.21dtv.com/songs/60078674.mkv
陈思思-相约明天,http://em.21dtv.com/songs/60089521.mkv
4MEN-想要抹去,http://em.21dtv.com/songs/60104647.mkv
李晓兰-小雨漫飘,http://em.21dtv.com/songs/60094936.mkv
流苏-小雨漫飘,http://em.21dtv.com/songs/60086999.mkv
子夕-相遇苗岭,http://em.21dtv.com/songs/60080880.mkv
诺恩吉娅组-相约美丽(演唱会),http://em.21dtv.com/songs/60070044.mkv
郑秀文-炫耀美丽,http://em.21dtv.com/songs/60051628.mkv
降央卓玛-雪域名城,http://em.21dtv.com/songs/60089537.mkv
林峰-心有灵犀,http://em.21dtv.com/songs/60108624.mkv
熊天平-心有灵犀,http://em.21dtv.com/songs/60050677.mkv
李俊男-心有灵犀,http://em.21dtv.com/songs/60050676.mkv
陈展鹏+小雪-心有灵犀,http://em.21dtv.com/songs/60050675.mkv
韩佳男+邓旭芳-相约乐山,http://em.21dtv.com/songs/60093605.mkv
郭富城-幸运铃声,http://em.21dtv.com/songs/60051420.mkv
古巨基-幸运铃声,http://em.21dtv.com/songs/60051419.mkv
李国祥-夕阳路上,http://em.21dtv.com/songs/60047867.mkv
谢安琪-悬崖勒马,http://em.21dtv.com/songs/60078962.mkv
火红-乡音嘹亮,http://em.21dtv.com/songs/60112090.mkv
陈夏莲-星夜泪痕,http://em.21dtv.com/songs/60135905.mkv
萧亚轩-校园乐会,http://em.21dtv.com/songs/60093107.mkv
邓丽君-星月泪痕,http://em.21dtv.com/songs/60051159.mkv
杨子一-雪域恋歌,http://em.21dtv.com/songs/60065296.mkv
龙姬-相约两当,http://em.21dtv.com/songs/60118233.mkv
陈楚生-西涌客栈,http://em.21dtv.com/songs/60080451.mkv
朱文-乡音铿锵,http://em.21dtv.com/songs/60048582.mkv
杜德伟-想要快乐,http://em.21dtv.com/songs/60086014.mkv
乌兰托娅-相约快乐,http://em.21dtv.com/songs/60068831.mkv
佚名-新营囝仔,http://em.21dtv.com/songs/60050981.mkv
次真降措+官确嘉措-雪域家园,http://em.21dtv.com/songs/60051753.mkv
陈思安-心已经碎,http://em.21dtv.com/songs/60078796.mkv
阿华-许愿精灵,http://em.21dtv.com/songs/60078960.mkv
范晓萱+王英州-相约九九,http://em.21dtv.com/songs/60048882.mkv
佚名-新忧旧愁,http://em.21dtv.com/songs/60050982.mkv
王菲+那英-相约九八(演唱会),http://em.21dtv.com/songs/60048881.mkv
符丽莉-相约海西,http://em.21dtv.com/songs/60071314.mkv
MIS-想要回我,http://em.21dtv.com/songs/60123506.mkv
张梦弘-夕阳和海,http://em.21dtv.com/songs/60107719.mkv
安东阳-夕阳黄昏,http://em.21dtv.com/songs/60099199.mkv
刘子琪-相约高原,http://em.21dtv.com/songs/60127764.mkv
阿斯根-雪域高原,http://em.21dtv.com/songs/60078978.mkv
曾敏-雪域高原,http://em.21dtv.com/songs/60063351.mkv
炎亚纶-下一个我,http://em.21dtv.com/songs/60048315.mkv
徐怀钰-想一个他,http://em.21dtv.com/songs/60091194.mkv
卢广仲-校园歌手,http://em.21dtv.com/songs/60071334.mkv
洪卓立-想一个人,http://em.21dtv.com/songs/60066464.mkv
张惠妹-下一个人,http://em.21dtv.com/songs/60048313.mkv
海水-心仪姑娘,http://em.21dtv.com/songs/60119773.mkv
索南扎西-相约甘南,http://em.21dtv.com/songs/60099439.mkv
扎西-雪域姑娘,http://em.21dtv.com/songs/60089894.mkv
佚名-想一个你(无原唱),http://em.21dtv.com/songs/60049285.mkv
佚名-香烟姑娘,http://em.21dtv.com/songs/60048956.mkv
时翔云-下一个梦,http://em.21dtv.com/songs/60113557.mkv
韩红-雪域光芒,http://em.21dtv.com/songs/60051751.mkv
徐秋菊-新月光光,http://em.21dtv.com/songs/60050988.mkv
苏芮+钟镇涛-新月格格,http://em.21dtv.com/songs/60050987.mkv
周辰希-下一分钟,http://em.21dtv.com/songs/60084159.mkv
温兆伦-幸运福星,http://em.21dtv.com/songs/60051416.mkv
阳一-协议分手,http://em.21dtv.com/songs/60089511.mkv
齐秦-协议分手,http://em.21dtv.com/songs/60049986.mkv
水木年华-心有繁华,http://em.21dtv.com/songs/60124185.mkv
TFBOYS-幸运符号,http://em.21dtv.com/songs/60103826.mkv
虞笙-向远方,http://em.21dtv.com/songs/60063296.mkv
廖昌永-行愿峨眉,http://em.21dtv.com/songs/60078897.mkv
邓海-相约儋州,http://em.21dtv.com/songs/60128449.mkv
李佩玲-心有独钟,http://em.21dtv.com/songs/60124056.mkv
陈晓东-心有独钟,http://em.21dtv.com/songs/60050674.mkv
陈晓东-心有独钟(演唱会),http://em.21dtv.com/songs/60050673.mkv
陈予新-稀有动物,http://em.21dtv.com/songs/60048038.mkv
黄征-幸运地图(演唱会),http://em.21dtv.com/songs/60051414.mkv
吴宗宪-幸运的人,http://em.21dtv.com/songs/60051412.mkv
吴辰君-心已点燃(无原唱),http://em.21dtv.com/songs/60050665.mkv
郭顶-幸运大门,http://em.21dtv.com/songs/60088794.mkv
青春大卫-希亚的歌,http://em.21dtv.com/songs/60104583.mkv
语录-雪域巅峰,http://em.21dtv.com/songs/60112241.mkv
钟伟-小雨的爱,http://em.21dtv.com/songs/60049885.mkv
紫琴-下一场雨,http://em.21dtv.com/songs/60084158.mkv
佚名-胸有朝阳,http://em.21dtv.com/songs/60051479.mkv
郭经纬-薰衣草香,http://em.21dtv.com/songs/60105434.mkv
王莹-相约春天,http://em.21dtv.com/songs/60078595.mkv
文博-相约春天,http://em.21dtv.com/songs/60071313.mkv
邓超-轩辕传奇,http://em.21dtv.com/songs/60070106.mkv
吕薇-校园春秋,http://em.21dtv.com/songs/60049905.mkv
群星-喜有此理,http://em.21dtv.com/songs/60048189.mkv
黄飞云-相约陈江,http://em.21dtv.com/songs/60108188.mkv
CHRIS-星野残红,http://em.21dtv.com/songs/60095371.mkv
郑咏-细雨长歌,http://em.21dtv.com/songs/60131882.mkv
包贝尔-小样别跑,http://em.21dtv.com/songs/60127785.mkv
扎西尼玛-相约巴拉,http://em.21dtv.com/songs/60068830.mkv
凤凰传奇-相约北京,http://em.21dtv.com/songs/60048879.mkv
连诗雅-血一般红,http://em.21dtv.com/songs/60126250.mkv
连诗雅-血一般红,http://em.21dtv.com/songs/60120986.mkv
罗逻圣-相约爱情,http://em.21dtv.com/songs/60107116.mkv
范逸臣-信仰爱情,http://em.21dtv.com/songs/60051023.mkv
言承旭-想要爱妳,http://em.21dtv.com/songs/60092046.mkv
言承旭-想要爱你,http://em.21dtv.com/songs/60049269.mkv
许嵩-想象之中,http://em.21dtv.com/songs/60049262.mkv
李魏西-想象之外,http://em.21dtv.com/songs/60070049.mkv
小肥-新秀之师,http://em.21dtv.com/songs/60081211.mkv
蒋思思-新雪中情,http://em.21dtv.com/songs/60117183.mkv
王又萱-星星筑梦,http://em.21dtv.com/songs/60135538.mkv
高登-星星之恋,http://em.21dtv.com/songs/60104614.mkv
千百惠-相信自己,http://em.21dtv.com/songs/60087442.mkv
苏晴-相信自己,http://em.21dtv.com/songs/60084180.mkv
刘向圆-相信自己,http://em.21dtv.com/songs/60078592.mkv
赵本水-相信自己(演唱会),http://em.21dtv.com/songs/60066460.mkv
罗中旭-相信自己,http://em.21dtv.com/songs/60048862.mkv
领航者乐队-相信自己,http://em.21dtv.com/songs/60048861.mkv
黄雅珉-相信自己,http://em.21dtv.com/songs/60048860.mkv
零点乐队-相信自己(演唱会),http://em.21dtv.com/songs/60048859.mkv
江若琳-星星之火,http://em.21dtv.com/songs/60129329.mkv
S.H.E-星星之火,http://em.21dtv.com/songs/60051125.mkv
苏打绿-嬉戏之后,http://em.21dtv.com/songs/60048059.mkv
王钧+张姚-学习之歌,http://em.21dtv.com/songs/60086071.mkv
陈恩跃-星星之歌,http://em.21dtv.com/songs/60083966.mkv
DK金大为+汤薇恩-相信真爱,http://em.21dtv.com/songs/60131056.mkv
XY兄弟-小小演员,http://em.21dtv.com/songs/60130011.mkv
甲子蕙-小心翼翼(无原唱),http://em.21dtv.com/songs/60049843.mkv
183CLUB+许孟哲-相信永远,http://em.21dtv.com/songs/60048858.mkv
阿良-小小愿望,http://em.21dtv.com/songs/60078735.mkv
徐立-羞香月色,http://em.21dtv.com/songs/60078956.mkv
王菀之-小心易碎,http://em.21dtv.com/songs/60049842.mkv
王菀之-小心易碎(演唱会),http://em.21dtv.com/songs/60049841.mkv
枫舞+相容-香香伊人,http://em.21dtv.com/songs/60132626.mkv
李根剑-谢谢有你,http://em.21dtv.com/songs/60129232.mkv
蒋大红-谢谢有你,http://em.21dtv.com/songs/60106249.mkv
蔡淳佳-星星眼睛,http://em.21dtv.com/songs/60051123.mkv
张宇-喜新厌旧,http://em.21dtv.com/songs/60048182.mkv
MC-谢谢哑虎,http://em.21dtv.com/songs/60087205.mkv
MC HOTDOG-谢谢哑唬,http://em.21dtv.com/songs/60050089.mkv
王志新-心向远方,http://em.21dtv.com/songs/60104310.mkv
张莹-相信远方,http://em.21dtv.com/songs/60091150.mkv
王如华-小小心愿,http://em.21dtv.com/songs/60122994.mkv
陈奕迅-相信相依,http://em.21dtv.com/songs/60110628.mkv
UN1-相信信仰,http://em.21dtv.com/songs/60107451.mkv
钟嘉欣-心心相印,http://em.21dtv.com/songs/60093373.mkv
周璇+姚敏-星心相印,http://em.21dtv.com/songs/60051102.mkv
佚名-星心相印,http://em.21dtv.com/songs/60051101.mkv
费玉清-星心相印,http://em.21dtv.com/songs/60051100.mkv
方伊琪-星心相印(演唱会),http://em.21dtv.com/songs/60051099.mkv
刘捷-心星相映,http://em.21dtv.com/songs/60050648.mkv
周冰倩-心心相印,http://em.21dtv.com/songs/60050647.mkv
王心凌-心心相印(演唱会),http://em.21dtv.com/songs/60050646.mkv
佚名-相信相依(无原唱),http://em.21dtv.com/songs/60048857.mkv
崔子格-小心小心,http://em.21dtv.com/songs/60129026.mkv
凌玲-心心相系,http://em.21dtv.com/songs/60114412.mkv
OK绷-小小星星,http://em.21dtv.com/songs/60085771.mkv
向玲玲-欣欣向荣,http://em.21dtv.com/songs/60084228.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-欣欣向荣,http://em.21dtv.com/songs/60078808.mkv
旺福乐团-夏夕夏景,http://em.21dtv.com/songs/60048418.mkv
卓依婷-小小幸福,http://em.21dtv.com/songs/60065220.mkv
张玉华-小小幸福,http://em.21dtv.com/songs/60049828.mkv
石文-小小幸福,http://em.21dtv.com/songs/60049827.mkv
佚名-心心相爱,http://em.21dtv.com/songs/60050645.mkv
黄克林-心心相爱,http://em.21dtv.com/songs/60050644.mkv
S.H.E-相信相爱,http://em.21dtv.com/songs/60048856.mkv
林俊杰-相信无限,http://em.21dtv.com/songs/60048855.mkv
C ALLSTAR-兄兄我我,http://em.21dtv.com/songs/60128671.mkv
王宝-相信未来,http://em.21dtv.com/songs/60086004.mkv
巫启贤-相信未来,http://em.21dtv.com/songs/60048847.mkv
动静乐团-相信未来,http://em.21dtv.com/songs/60048846.mkv
天骏-孝行天下,http://em.21dtv.com/songs/60121548.mkv
杨千嬅-星星同学,http://em.21dtv.com/songs/60080033.mkv
荒山亮-枭雄天下,http://em.21dtv.com/songs/60049421.mkv
周旋-西厢听琴,http://em.21dtv.com/songs/60070022.mkv
刘一祯-潇湘神韵(演唱会),http://em.21dtv.com/songs/60078677.mkv
叶胜钦-新相思雨,http://em.21dtv.com/songs/60050969.mkv
