MV,#genre#
张柏芝-痛苦也是只属我,http://em.21dtv.com/songs/60042804.mkv
刘美麟-天空,http://em.21dtv.com/songs/60125217.mkv
孙露-痛苦时候最寂寞,http://em.21dtv.com/songs/60077970.mkv
孙紫晴-太靠近你的温柔,http://em.21dtv.com/songs/60081990.mkv
刘强-天空海阔一起闯,http://em.21dtv.com/songs/60113295.mkv
路逍遥-痛快的哭一场吧,http://em.21dtv.com/songs/60114814.mkv
刘朝林-痛快地哭一场吧,http://em.21dtv.com/songs/60112541.mkv
林海峰-太空冲天反斗兵(演唱会),http://em.21dtv.com/songs/60077812.mkv
胡彦斌+刘翔-田径之歌AND_WHAN_YOU_KNOW,http://em.21dtv.com/songs/60088494.mkv
关诗敏-听见下雨的声音,http://em.21dtv.com/songs/60114400.mkv
周杰伦-听见下雨的声音,http://em.21dtv.com/songs/60110088.mkv
A Lin-听见下雨的声音,http://em.21dtv.com/songs/60109791.mkv
周杰伦-听见下雨的声音,http://em.21dtv.com/songs/60108394.mkv
周杰伦-听见下雨的声音,http://em.21dtv.com/songs/60106703.mkv
魏如昀-听见下雨的声音,http://em.21dtv.com/songs/60081705.mkv
宋祖英-土家喜欢咚咚亏,http://em.21dtv.com/songs/60042956.mkv
许哲佩-弹吉他就能快乐,http://em.21dtv.com/songs/60117221.mkv
苏打绿-他举起右手点名,http://em.21dtv.com/songs/60117157.mkv
苏打绿-他举起右手点名,http://em.21dtv.com/songs/60116220.mkv
群星-提剑来邀红尘客,http://em.21dtv.com/songs/60135633.mkv
ALL TIME LOW-the irony of choking on a lifesaver,http://em.21dtv.com/songs/60082358.mkv
AVRIL LAVIGNE-Tik Tok,http://em.21dtv.com/songs/60095178.mkv
容祖儿+张信哲-tonight i celebrate my love for you,http://em.21dtv.com/songs/60005860.mkv
ROBERTA FLACK-tonight i celebrate my love for you,http://em.21dtv.com/songs/60005859.mkv
洛嘉-桃花绽放的地方,http://em.21dtv.com/songs/60118742.mkv
佚名-听话要听党的话,http://em.21dtv.com/songs/60042543.mkv
陈水林-桃花依旧笑春风,http://em.21dtv.com/songs/60085769.mkv
蒋大为-桃花依旧笑春风,http://em.21dtv.com/songs/60041594.mkv
陈珧-桃花园的思念国,http://em.21dtv.com/songs/60041595.mkv
蓝瘦的海盗很香菇+最后一只恐龙-听海,http://em.21dtv.com/songs/60129577.mkv
光良+张潮威+王蓝雪+易浩-童话,http://em.21dtv.com/songs/60123637.mkv
王麟-土豪我们做朋友,http://em.21dtv.com/songs/60100330.mkv
王麟+DjAlex.x-土豪我们做朋友,http://em.21dtv.com/songs/60081785.mkv
子安圣皓-他和她之间的事,http://em.21dtv.com/songs/60064935.mkv
托尼-痛 还是放不下,http://em.21dtv.com/songs/60131460.mkv
丁当-他还认不认得我,http://em.21dtv.com/songs/60067461.mkv
家家+袁晓婕-他黑名单里的我,http://em.21dtv.com/songs/60121593.mkv
佚名-桃花开在春风里,http://em.21dtv.com/songs/60041582.mkv
信-桃花开摇摇摆摆,http://em.21dtv.com/songs/60063186.mkv
乌兰托娅+云龙-桃花开满三月天,http://em.21dtv.com/songs/60072443.mkv
汤加丽+储毅-土豪交个朋友呗,http://em.21dtv.com/songs/60094198.mkv
周渝民-童话还不够美好,http://em.21dtv.com/songs/60042738.mkv
马菀营-踏花归去马蹄香,http://em.21dtv.com/songs/60124715.mkv
Kodaline-The One,http://em.21dtv.com/songs/60110774.mkv
Glee Cast-The Fox,http://em.21dtv.com/songs/60124883.mkv
ポルノグラフィティ-THE DAY,http://em.21dtv.com/songs/60123576.mkv
K.Will-Thank U,http://em.21dtv.com/songs/60112441.mkv
辛晓琪-the girl with april in her eye,http://em.21dtv.com/songs/60005596.mkv
周燕君-踏歌起舞的中国,http://em.21dtv.com/songs/60077802.mkv
冯欣-踏歌起舞的中国,http://em.21dtv.com/songs/60077801.mkv
佟铁鑫-听国旗的飘扬声,http://em.21dtv.com/songs/60083920.mkv
任妙音-泰国姑娘水晶晶,http://em.21dtv.com/songs/60097876.mkv
林宏铭-天公伯的查某子(无原唱),http://em.21dtv.com/songs/60041823.mkv
佚名-the first time ever i saw your,http://em.21dtv.com/songs/60005589.mkv
ROBERTA FLACK-the first time ever i saw your,http://em.21dtv.com/songs/60005588.mkv
LEONA LEWIS-the first time ever i saw your,http://em.21dtv.com/songs/60067994.mkv
五月天-t1213121,http://em.21dtv.com/songs/60071672.mkv
宋枝恩-Tell Me,http://em.21dtv.com/songs/60135127.mkv
Wonder Girls-Tell Me,http://em.21dtv.com/songs/60122445.mkv
杨坤-她戴着面具的脸,http://em.21dtv.com/songs/60089979.mkv
佚名-头戴珠冠压鬓齐,http://em.21dtv.com/songs/60042871.mkv
谢有才-天都知道我爱你,http://em.21dtv.com/songs/60077869.mkv
尤雅-她的眼睛像月亮,http://em.21dtv.com/songs/60041151.mkv
佚名-他的眼睛像月亮,http://em.21dtv.com/songs/60041078.mkv
胡歌-她的眼睛会下雨,http://em.21dtv.com/songs/60067127.mkv
胡秀历+戴安欣-徒弟徒弟等等我,http://em.21dtv.com/songs/60135642.mkv
刘德华-太多太多的抱歉,http://em.21dtv.com/songs/60041313.mkv
欢子-365天的思念,http://em.21dtv.com/songs/60102424.mkv
TWINS+AT17-土多啤梨苹果橙(演唱会),http://em.21dtv.com/songs/60042954.mkv
彭佳慧-听到你一声再会,http://em.21dtv.com/songs/60042523.mkv
高林生-她的名字叫阳光,http://em.21dtv.com/songs/60062373.mkv
千百惠-他的名字叫回忆,http://em.21dtv.com/songs/60041072.mkv
陈小春-她的妈妈不爱我,http://em.21dtv.com/songs/60041149.mkv
何润东-听到留言请回话,http://em.21dtv.com/songs/60042522.mkv
E-KIDS-听到留言请回电(无原唱),http://em.21dtv.com/songs/60042521.mkv
4 IN LOVE-他到底那一点好,http://em.21dtv.com/songs/60041064.mkv
施文彬-天大地大爱上大,http://em.21dtv.com/songs/60041780.mkv
吴灿涛-他到底爱不爱你,http://em.21dtv.com/songs/60131261.mkv
佚名-挑担茶叶上北京,http://em.21dtv.com/songs/60042417.mkv
谭咏麟-天地初开情已在,http://em.21dtv.com/songs/60041785.mkv
MU'Z-他朝心中不想你,http://em.21dtv.com/songs/60083858.mkv
戴娆-铁齿铜牙纪晓岚,http://em.21dtv.com/songs/60042469.mkv
司文+酷兔兔-太刺激2007,http://em.21dtv.com/songs/60041303.mkv
莫旭秋-天长地久情不变(演唱会),http://em.21dtv.com/songs/60077864.mkv
张冬玲-天长地久不分离,http://em.21dtv.com/songs/60094492.mkv
许冠杰-天才白痴往日情,http://em.21dtv.com/songs/60041760.mkv
王杰-天才白痴往日情,http://em.21dtv.com/songs/60041759.mkv
许冠杰-天才白痴钱钱钱,http://em.21dtv.com/songs/60041758.mkv
林海峰-天才白痴钱钱钱(演唱会),http://em.21dtv.com/songs/60041757.mkv
王韵壹-台北有条圣诞巷,http://em.21dtv.com/songs/60125962.mkv
王文娟-他辩冤屈诉衷肠,http://em.21dtv.com/songs/60041052.mkv
山野-他不要你我爱你,http://em.21dtv.com/songs/60041061.mkv
花鼓戏-听罢言来怒气生,http://em.21dtv.com/songs/60090152.mkv
云飞-天边[演唱会],http://em.21dtv.com/songs/60133343.mkv
JANET JACKSON+LUTHER VANDROSS-the best things in life are fr,http://em.21dtv.com/songs/60005550.mkv
陈玉建-逃不脱对你的爱,http://em.21dtv.com/songs/60041544.mkv
李理-特别特别的想你,http://em.21dtv.com/songs/60103368.mkv
RICKY MARTIN-the best thing about me is you,http://em.21dtv.com/songs/60060923.mkv
吕斌-她不是真的爱我,http://em.21dtv.com/songs/60133464.mkv
佚名-台北伤心的所在,http://em.21dtv.com/songs/60041242.mkv
佚名-台北伤心的都市,http://em.21dtv.com/songs/60041241.mkv
洪荣宏-台北伤心的都市,http://em.21dtv.com/songs/60041240.mkv
何易峰-台北是我的故乡(无原唱),http://em.21dtv.com/songs/60041246.mkv
京剧-听罢奶奶说红灯,http://em.21dtv.com/songs/60090526.mkv
储兰兰-听罢奶奶说红灯,http://em.21dtv.com/songs/60077941.mkv
白玉玲-听罢奶奶说红灯,http://em.21dtv.com/songs/60042508.mkv
花鼓戏-听罢来由好伤心,http://em.21dtv.com/songs/60090151.mkv
罗时丰-台北今夜冷清清,http://em.21dtv.com/songs/60077803.mkv
佚名-台北今夜冷清清,http://em.21dtv.com/songs/60041237.mkv
洪荣宏-台北今夜冷清清,http://em.21dtv.com/songs/60041236.mkv
陈盈洁+罗时丰-台北今夜冷清清,http://em.21dtv.com/songs/60041235.mkv
施文彬-天边海角找无你,http://em.21dtv.com/songs/60064955.mkv
佚名-天边海角祝福你,http://em.21dtv.com/songs/60041737.mkv
佚名-台北发的尾班车,http://em.21dtv.com/songs/60041225.mkv
罗时丰-台北发的尾班车,http://em.21dtv.com/songs/60041224.mkv
张雷-天变地变心不变,http://em.21dtv.com/songs/60041744.mkv
李幸倪-天变地变情不变,http://em.21dtv.com/songs/60131499.mkv
张学友-天变地变情不变,http://em.21dtv.com/songs/60041743.mkv
伊能静-天变地变情不变,http://em.21dtv.com/songs/60041742.mkv
郑中基-天变地变情不变(演唱会),http://em.21dtv.com/songs/60041741.mkv
刘媛-天边传来一首歌,http://em.21dtv.com/songs/60101958.mkv
中一-天边传来一首歌,http://em.21dtv.com/songs/60083877.mkv
NBC-台北变心俱乐部,http://em.21dtv.com/songs/60041218.mkv
张学友-台北不是伤心地,http://em.21dtv.com/songs/60041219.mkv
JULIO IGLESIAS+WILLI-to all the girls ive  loved beforep,http://em.21dtv.com/songs/60005825.mkv
佚名-these are the days of our live,http://em.21dtv.com/songs/60005745.mkv
吴陌川-他爱她爱他爱她,http://em.21dtv.com/songs/60135030.mkv
Team H-Take Me,http://em.21dtv.com/songs/60103043.mkv
张根硕-Take Me,http://em.21dtv.com/songs/60102227.mkv
MVP-Take It,http://em.21dtv.com/songs/60133253.mkv
佚名-守住这一片阳光(无原唱),http://em.21dtv.com/songs/60039705.mkv
严当当-守在这里的是你,http://em.21dtv.com/songs/60039698.mkv
张佑钱-狮子座的流星雨,http://em.21dtv.com/songs/60077590.mkv
林凡-睡在一起的知己,http://em.21dtv.com/songs/60067448.mkv
王键-谁在夜里想起我,http://em.21dtv.com/songs/60085740.mkv
任妙音-守着一颗心等你,http://em.21dtv.com/songs/60072409.mkv
群星-守着阳光守着你,http://em.21dtv.com/songs/60097833.mkv
潘越云-守着阳光守着你,http://em.21dtv.com/songs/60039703.mkv
黄磊-守着阳光守着你,http://em.21dtv.com/songs/60039702.mkv
童丽-山在虚无缥缈间,http://em.21dtv.com/songs/60077499.mkv
歌一生-谁种下的相思毒,http://em.21dtv.com/songs/60130514.mkv
何龙雨-色字头上一把刀,http://em.21dtv.com/songs/60099749.mkv
林胜天-色字头上一把刀,http://em.21dtv.com/songs/60094177.mkv
BEYOND-深紫色的高争鞋,http://em.21dtv.com/songs/60092146.mkv
吕建平-时值青春的少年,http://em.21dtv.com/songs/60105682.mkv
康康-顺仔你着爱读册,http://em.21dtv.com/songs/60068677.mkv
小乔-十字路口的选择,http://em.21dtv.com/songs/60104066.mkv
吴佩慈-闪着泪光的决定,http://em.21dtv.com/songs/60037744.mkv
邱喜善-说走就走的旅行,http://em.21dtv.com/songs/60113004.mkv
李行亮-说走就走的旅行,http://em.21dtv.com/songs/60107802.mkv
花鼓戏-死在九泉结同心,http://em.21dtv.com/songs/60090168.mkv
徐海琴-守着寂寞守着你,http://em.21dtv.com/songs/60039700.mkv
钟明秋-水中花,http://em.21dtv.com/songs/60108095.mkv
张伟文-身在福中我知福,http://em.21dtv.com/songs/60092562.mkv
BABY-守在风起的地方,http://em.21dtv.com/songs/60039697.mkv
赵文静-杀猪刀,http://em.21dtv.com/songs/60119994.mkv
林立-守着电话的妈妈,http://em.21dtv.com/songs/60039699.mkv
后弦-苏州城外的微笑,http://em.21dtv.com/songs/60040829.mkv
王亚平-谁在长空吹玉笛,http://em.21dtv.com/songs/60067446.mkv
爽子-爽子从地球经过,http://em.21dtv.com/songs/60124239.mkv
马常宝-随着白云去流浪,http://em.21dtv.com/songs/60103717.mkv
湘海-谁在爱里下了毒,http://em.21dtv.com/songs/60063140.mkv
JUJU FEAT.SPONTANIA-素直になれたら,http://em.21dtv.com/songs/60040855.mkv
张敬轩+泳儿+李代沫+大山-声音再远都是爱,http://em.21dtv.com/songs/60081745.mkv
陈红-深夜走过长安街(演唱会),http://em.21dtv.com/songs/60038378.mkv
石筱群-随缘[影视版],http://em.21dtv.com/songs/60117952.mkv
GEM+林海峰-食烟饮酒讲粗口,http://em.21dtv.com/songs/60092177.mkv
陈杰瑞+方炯镔-是英雄的站出来,http://em.21dtv.com/songs/60116345.mkv
李念-说一万句我爱你,http://em.21dtv.com/songs/60122858.mkv
乐桐-说一万句我爱你,http://em.21dtv.com/songs/60103858.mkv
赵咏华-谁要我宠坏了你,http://em.21dtv.com/songs/60040144.mkv
韩庚-深夜听歌流眼泪,http://em.21dtv.com/songs/60115526.mkv
刘锡明-是缘是债是场梦,http://em.21dtv.com/songs/60039534.mkv
许志安-四月十七日angel pub(演唱会),http://em.21dtv.com/songs/60040711.mkv
董文华-十月是你的生日,http://em.21dtv.com/songs/60039046.mkv
陈一凡-树叶飘飞的黄昏,http://em.21dtv.com/songs/60105466.mkv
佚名-莎哟娜拉再会啦,http://em.21dtv.com/songs/60037489.mkv
李茂山-莎哟娜拉再会啦,http://em.21dtv.com/songs/60037488.mkv
张凌枫-属于你的生日歌,http://em.21dtv.com/songs/60039771.mkv
伍义-死要面子活受罪,http://em.21dtv.com/songs/60040644.mkv
波拉-谁也没有我伤心,http://em.21dtv.com/songs/60040151.mkv
陈一凡-谁也没有我爱你,http://em.21dtv.com/songs/60086848.mkv
海生+王斐斐-三言两语来说爱,http://em.21dtv.com/songs/60077470.mkv
郭富城-失忆谅解备忘录,http://em.21dtv.com/songs/60038848.mkv
郭富城-失忆谅解备忘录(演唱会),http://em.21dtv.com/songs/60038847.mkv
金素静-是眼泪还是汗水,http://em.21dtv.com/songs/60069827.mkv
白红-四月梨花白如霜,http://em.21dtv.com/songs/60040709.mkv
苏少明-说一句我不走了,http://em.21dtv.com/songs/60040430.mkv
晓光-所有姐妹一起来,http://em.21dtv.com/songs/60041031.mkv
吴彤-十元换来的快乐,http://em.21dtv.com/songs/60080008.mkv
韩琳-岁月回荡一支歌,http://em.21dtv.com/songs/60066336.mkv
景岗山-守业更比创业难,http://em.21dtv.com/songs/60091275.mkv
山水组合-三羊点赞送吉祥,http://em.21dtv.com/songs/60115886.mkv
王宁+侯牧人-社员都是向阳花,http://em.21dtv.com/songs/60038238.mkv
泽宁-伤一次疼一辈子,http://em.21dtv.com/songs/60068644.mkv
王洪迪-谁也不是祝英台,http://em.21dtv.com/songs/60121930.mkv
熊大-谁也不是谁的谁,http://em.21dtv.com/songs/60099387.mkv
回来娶你-谁又不是谁的谁,http://em.21dtv.com/songs/60094449.mkv
苏贤文-三峡最美是巫山,http://em.21dtv.com/songs/60080591.mkv
佳灏-伤心欲绝,http://em.21dtv.com/songs/60117556.mkv
李娜-洒向雪域的挚爱,http://em.21dtv.com/songs/60037136.mkv
杜春雷-伤心我就唱情歌,http://em.21dtv.com/songs/60117825.mkv
门丽-死心塌地去爱你,http://em.21dtv.com/songs/60123270.mkv
段千寻-死心塌地爱着你,http://em.21dtv.com/songs/60083851.mkv
宪明-死心塌地爱一回,http://em.21dtv.com/songs/60110160.mkv
朱海君-伤心是一种美丽,http://em.21dtv.com/songs/60132515.mkv
佚名-神仙岁月我不爱,http://em.21dtv.com/songs/60038506.mkv
七郎-是心碎也是酒醉,http://em.21dtv.com/songs/60039521.mkv
佚名-水乡三月风光好,http://em.21dtv.com/songs/60040245.mkv
江蕙-伤心是我的爱情,http://em.21dtv.com/songs/60037949.mkv
胡建民-三湘四水美如画,http://em.21dtv.com/songs/60081320.mkv
俞会珍-手心手背都是肉,http://em.21dtv.com/songs/60039649.mkv
阎维文-洒向人间都是爱,http://em.21dtv.com/songs/60063231.mkv
相随-伤心情歌伤心泪,http://em.21dtv.com/songs/60101147.mkv
粤剧-苏小妹三难新郎,http://em.21dtv.com/songs/60093018.mkv
佚名-苏小妹三难新郎,http://em.21dtv.com/songs/60040825.mkv
群星-四喜临门喜迎春,http://em.21dtv.com/songs/60040706.mkv
BOY'Z+TWINS-四喜临门喜迎春,http://em.21dtv.com/songs/60040705.mkv
张德兰+区瑞强-双喜临门喜迎春,http://em.21dtv.com/songs/60039894.mkv
郑琇月-伤心何时才会过(无原唱),http://em.21dtv.com/songs/60037908.mkv
于青-水乡何处不飘香,http://em.21dtv.com/songs/60113236.mkv
邓志驹-三星拱照庆国年,http://em.21dtv.com/songs/60093246.mkv
安明亮-神仙都在吐鲁番,http://em.21dtv.com/songs/60086819.mkv
巫启贤-伤心的我更伤心,http://em.21dtv.com/songs/60037888.mkv
巫启贤-伤心的人更伤心,http://em.21dtv.com/songs/60037878.mkv
张克帆-伤心的人唱的歌(演唱会)(无原唱),http://em.21dtv.com/songs/60037876.mkv
张寒-伤心的人不寂寞,http://em.21dtv.com/songs/60037875.mkv
郑智勋-伤心的那一滴泪,http://em.21dtv.com/songs/60099528.mkv
司文-伤心的泪止不住,http://em.21dtv.com/songs/60087523.mkv
浩轩-伤心的泪笑着流,http://em.21dtv.com/songs/60094207.mkv
智涛-伤心的泪心里流,http://em.21dtv.com/songs/60102292.mkv
苏有朋-伤心的故事太多,http://em.21dtv.com/songs/60091925.mkv
丁炜-伤心的不只是你,http://em.21dtv.com/songs/60066295.mkv
丁楠霓-双星报喜在人间,http://em.21dtv.com/songs/60077689.mkv
花世纪-丧心病狂的日记,http://em.21dtv.com/songs/60124392.mkv
孟杨-谁先不爱谁放手,http://em.21dtv.com/songs/60112634.mkv
胡杨林-是我在做多情种,http://em.21dtv.com/songs/60039520.mkv
赵齐-伤我最深的女人,http://em.21dtv.com/songs/60099512.mkv
佚名-送我一枝玫瑰花,http://em.21dtv.com/songs/60040798.mkv
黄灿-送我一朵玫瑰花,http://em.21dtv.com/songs/60040795.mkv
任然-山外小楼夜听雨,http://em.21dtv.com/songs/60132187.mkv
何佳乐-是我,http://em.21dtv.com/songs/60118333.mkv
成林江措-谁为我拭去眼泪,http://em.21dtv.com/songs/60062297.mkv
韩晓辉-哨位上的木棉花,http://em.21dtv.com/songs/60109009.mkv
影视歌曲-身无牵挂胆气粗,http://em.21dtv.com/songs/60091185.mkv
刘增瞳-是我对你太依赖,http://em.21dtv.com/songs/60134929.mkv
F(x)-4 Walls,http://em.21dtv.com/songs/60115579.mkv
大嘴巴-Super不明,http://em.21dtv.com/songs/60120429.mkv
黄梅戏-手提羊毫喜洋洋,http://em.21dtv.com/songs/60039630.mkv
豫剧-手提一包红砂糖,http://em.21dtv.com/songs/60134578.mkv
张艳君-石头山庄赛天堂,http://em.21dtv.com/songs/60133689.mkv
罗嘉良-说天说地说空虚,http://em.21dtv.com/songs/60040426.mkv
左左右右-沙滩派对好棒棒,http://em.21dtv.com/songs/60113440.mkv
草蜢-上天关了一扇门,http://em.21dtv.com/songs/60131764.mkv
小海-伤痛[DJ版],http://em.21dtv.com/songs/60113424.mkv
廖昌永-三套车,http://em.21dtv.com/songs/60123898.mkv
U KISS-Stalker,http://em.21dtv.com/songs/60122440.mkv
小胖-世上只有妈妈好,http://em.21dtv.com/songs/60113428.mkv
唐子宜-世上只有妈妈好,http://em.21dtv.com/songs/60110949.mkv
童唱-世上只有妈妈好,http://em.21dtv.com/songs/60039322.mkv
谢小鱼+金铭-世上只有妈妈好(演唱会),http://em.21dtv.com/songs/60039321.mkv
杨宇弦-世上只有老婆好,http://em.21dtv.com/songs/60077642.mkv
郭富城-水手装与机关枪,http://em.21dtv.com/songs/60040226.mkv
郭富城-水手装与机关枪(演唱会),http://em.21dtv.com/songs/60040225.mkv
蔡国权-是谁在我耳边唱,http://em.21dtv.com/songs/60039497.mkv
王如华-世上总是好人多,http://em.21dtv.com/songs/60122990.mkv
雪无影-说声再见有多难,http://em.21dtv.com/songs/60098903.mkv
林一峰-说说自己的故事(演唱会),http://em.21dtv.com/songs/60040425.mkv
丁金源-三沙有条北京路,http://em.21dtv.com/songs/60134840.mkv
张天甫-三沙有条北京路,http://em.21dtv.com/songs/60125498.mkv
谢克霖+郁咏洁-搜书院-初遇诉情,http://em.21dtv.com/songs/60040808.mkv
陈小春-谁说我在掉眼泪,http://em.21dtv.com/songs/60040129.mkv
天外黑仙-谁说网上无美女,http://em.21dtv.com/songs/60090868.mkv
关关-谁是我来我是谁,http://em.21dtv.com/songs/60104799.mkv
王曼熹-谁是我的男主角,http://em.21dtv.com/songs/60117036.mkv
萧蔷-谁是我的101,http://em.21dtv.com/songs/60040104.mkv
张芸京-谁说我不能哭泣,http://em.21dtv.com/songs/60127999.mkv
蒙克-是谁为爱犯了错,http://em.21dtv.com/songs/60039495.mkv
岳明-是谁为爱犯了错(演唱会),http://em.21dtv.com/songs/60039494.mkv
张佑钱-是谁偷走我的心,http://em.21dtv.com/songs/60114524.mkv
张含韵-酸酸甜甜就是我,http://em.21dtv.com/songs/60040875.mkv
童星-酸酸甜甜就是我,http://em.21dtv.com/songs/60040874.mkv
群星-四世同堂合家欢,http://em.21dtv.com/songs/60109573.mkv
群星-四世同堂合家欢,http://em.21dtv.com/songs/60108810.mkv
王强-是谁偷了谁的心,http://em.21dtv.com/songs/60083812.mkv
彭博-sorry seems to be the hardest word,http://em.21dtv.com/songs/60082336.mkv
戴佳毅-伤伤伤,http://em.21dtv.com/songs/60111114.mkv
长春虫子-生生世世在一起,http://em.21dtv.com/songs/60079876.mkv
音乐走廊+歌一生-生生世世永相爱,http://em.21dtv.com/songs/60121140.mkv
雨露-三生石上的誓言,http://em.21dtv.com/songs/60129774.mkv
卡密儿-三生三世的思念,http://em.21dtv.com/songs/60133435.mkv
卡密儿-三生三世的思念,http://em.21dtv.com/songs/60131228.mkv
吴春花-山山水水都是爱,http://em.21dtv.com/songs/60114449.mkv
含紫烟-三生三世的承诺,http://em.21dtv.com/songs/60072359.mkv
望海高歌+雨柔-生生死死都爱你,http://em.21dtv.com/songs/60129208.mkv
邓志驹+李池湘-沙三少情挑银姐,http://em.21dtv.com/songs/60037467.mkv
戴尚辉-是谁伤了我的心,http://em.21dtv.com/songs/60039493.mkv
王禹-是谁伤了谁的心,http://em.21dtv.com/songs/60108731.mkv
sunshine-随时随地拍拍拍,http://em.21dtv.com/songs/60120246.mkv
认真-神山圣地观音桥,http://em.21dtv.com/songs/60115383.mkv
董贞-世上岂有神仙哉,http://em.21dtv.com/songs/60077641.mkv
佚名-谁说女子不如男,http://em.21dtv.com/songs/60040124.mkv
金婷婷-世上哪有树缠藤,http://em.21dtv.com/songs/60123250.mkv
奚秀兰-世上哪有树缠藤,http://em.21dtv.com/songs/60101316.mkv
罗宁娜-世上哪有树缠藤(演唱会),http://em.21dtv.com/songs/60039316.mkv
陈飞彤-谁说男人不流泪,http://em.21dtv.com/songs/60040121.mkv
戴毅-谁说男人不会哭,http://em.21dtv.com/songs/60040120.mkv
