MV,#genre#
蒋小涵-有你才有温暖的家(儿歌),http://em.21dtv.com/songs/60090195.mkv
黄名伟-有没有听见我在哭(无原唱),http://em.21dtv.com/songs/60055182.mkv
伍天宇-有没有人真爱过你,http://em.21dtv.com/songs/60133359.mkv
华语群星-有没有那么一首歌(HD),http://em.21dtv.com/songs/10012715.mkv
陈楚生+何洁+林俊逸+刘明辉-有没有那么一首歌,http://em.21dtv.com/songs/60098879.mkv
华语群星-有没有那么一首歌,http://em.21dtv.com/songs/60097912.mkv
黄鹤翔-有没有爱情无所谓,http://em.21dtv.com/songs/60055177.mkv
沈凌云-月满西楼,http://em.21dtv.com/songs/60098562.mkv
李文亮-有明天不要说再见,http://em.21dtv.com/songs/60055199.mkv
王丽达-沂蒙山我的娘亲亲,http://em.21dtv.com/songs/60054025.mkv
F.I.R-you make me want to fall in love,http://em.21dtv.com/songs/60006562.mkv
兰鸽-一面落泪一面歌唱,http://em.21dtv.com/songs/60062561.mkv
仓木麻衣-一秒ごとにlove for you,http://em.21dtv.com/songs/60053305.mkv
格西亚-原来这旋律在等你,http://em.21dtv.com/songs/60124154.mkv
王心凌-原来这才是真的你,http://em.21dtv.com/songs/60055975.mkv
周燕君-一路阳光灿烂你我,http://em.21dtv.com/songs/60070145.mkv
东来东往+朱玲菲-原来心疼是种惩罚,http://em.21dtv.com/songs/60079374.mkv
储毅-原来幸福并不遥远,http://em.21dtv.com/songs/60105600.mkv
储毅-原来幸福并不遥远,http://em.21dtv.com/songs/60087083.mkv
吴建豪-原来我早就爱上你,http://em.21dtv.com/songs/60103152.mkv
蔡妍-原来我一直很快乐,http://em.21dtv.com/songs/60081608.mkv
艾尼瓦尔江-原来我一直很孤单,http://em.21dtv.com/songs/60117998.mkv
黄美珍-原来我也可以幸福,http://em.21dtv.com/songs/60130936.mkv
黄美珍-原来我也可以幸福,http://em.21dtv.com/songs/60129846.mkv
冷漠-原来我们都不快乐,http://em.21dtv.com/songs/60099783.mkv
佚名-原谅我把你当作她,http://em.21dtv.com/songs/60055995.mkv
徐誉滕-月亮是穷人的浪漫,http://em.21dtv.com/songs/60080323.mkv
苏永康-原来思念也有生命,http://em.21dtv.com/songs/60055966.mkv
陈黎明-原来你喜欢的是他,http://em.21dtv.com/songs/60071474.mkv
侧田-原来你什么都想要,http://em.21dtv.com/songs/60055955.mkv
张杰+王中幸子-原来你什么都不要,http://em.21dtv.com/songs/60111076.mkv
胡彦斌-原来你什么都不要,http://em.21dtv.com/songs/60110475.mkv
张杰-原来你什么都不要,http://em.21dtv.com/songs/60079371.mkv
张惠妹-原来你什么都不要,http://em.21dtv.com/songs/60055954.mkv
孙燕姿-原来你什么都不要,http://em.21dtv.com/songs/60055953.mkv
许志安-原来你什么都不要(演唱会),http://em.21dtv.com/songs/60055952.mkv
黄品源-原来你什么都不要(演唱会),http://em.21dtv.com/songs/60055951.mkv
迪克牛仔-原来你什么都不要(演唱会),http://em.21dtv.com/songs/60055950.mkv
关闳仁-原来你就在我身边,http://em.21dtv.com/songs/60055948.mkv
刘德华-月老你的野蛮男友,http://em.21dtv.com/songs/60089672.mkv
甲子蕙-原来那不是你要的,http://em.21dtv.com/songs/60055942.mkv
詹雅雯-原来你不识爱过我,http://em.21dtv.com/songs/60055945.mkv
棉花糖-一零零个太阳月亮,http://em.21dtv.com/songs/60070292.mkv
曾春年-眼泪留不住女人心,http://em.21dtv.com/songs/60124032.mkv
孟杨-眼泪留不住男人心,http://em.21dtv.com/songs/60079010.mkv
裘海正-音乐咖啡失眠的人,http://em.21dtv.com/songs/60054322.mkv
崇秀平-伊犁河我心中的歌,http://em.21dtv.com/songs/60094488.mkv
TWINS-月亮光光天涯孤客,http://em.21dtv.com/songs/60092216.mkv
辛晓琪-原来的我,http://em.21dtv.com/songs/60079369.mkv
至上励合-鸭梨大,http://em.21dtv.com/songs/60116215.mkv
王昊-游乐场里没有快乐,http://em.21dtv.com/songs/60055004.mkv
陈明真-眼泪不再为你而流,http://em.21dtv.com/songs/60052067.mkv
李秋泽-音乐不停,http://em.21dtv.com/songs/60105158.mkv
戴军+盖丽丽-有了爱就不再孤独,http://em.21dtv.com/songs/60091237.mkv
裘海正-一颗心住着两个人,http://em.21dtv.com/songs/60053236.mkv
红蔷薇-一颗心只为你牵绊,http://em.21dtv.com/songs/60110447.mkv
刘雷-一颗心只为你牵绊,http://em.21dtv.com/songs/60097901.mkv
周慧敏-一颗心只能爱一回,http://em.21dtv.com/songs/60053235.mkv
姚斯婷-一颗为你命名的星,http://em.21dtv.com/songs/60125367.mkv
张挥-有空请Call我,http://em.21dtv.com/songs/60105039.mkv
黎明-有空请爱我+befor the party(演唱会),http://em.21dtv.com/songs/60055161.mkv
孙楠-一块红布^南泥湾,http://em.21dtv.com/songs/60108421.mkv
贺世哲-一加一等于我爱你,http://em.21dtv.com/songs/60067701.mkv
贺世哲+波拉-一加一等于我爱你,http://em.21dtv.com/songs/60067700.mkv
卢广仲-有吉他的流行歌曲,http://em.21dtv.com/songs/60072745.mkv
齐晨-遇见什么样的爱情,http://em.21dtv.com/songs/60134514.mkv
铭鑫-遇见你是我的缘分,http://em.21dtv.com/songs/60113032.mkv
费玉清+吉鹏飞+黄枭+韩基男-一剪梅,http://em.21dtv.com/songs/60123190.mkv
杨坤+旦增尼玛-一剪梅,http://em.21dtv.com/songs/60112780.mkv
胡彦斌+黄小琥-一剪梅,http://em.21dtv.com/songs/60094258.mkv
群星-一九九七永恒的爱,http://em.21dtv.com/songs/60053198.mkv
陈辉雄-一九九六穷得漂亮,http://em.21dtv.com/songs/60053196.mkv
陈大天-一句话惹毛女朋友,http://em.21dtv.com/songs/60124626.mkv
贺一航-有家的男人不能碰,http://em.21dtv.com/songs/60100477.mkv
崔天琪-眼睛到地面的距离,http://em.21dtv.com/songs/60105788.mkv
古巨基-眼睛不能没有眼泪,http://em.21dtv.com/songs/60065302.mkv
叶红-叶红只有我的心懂(无原唱),http://em.21dtv.com/songs/60052507.mkv
CHER-you havent seen the last of me,http://em.21dtv.com/songs/60074185.mkv
孙燕姿-雨还是不停地落下,http://em.21dtv.com/songs/60097931.mkv
何佳乐-云花开,http://em.21dtv.com/songs/60121364.mkv
刘圳-耶和华是我的牧者,http://em.21dtv.com/songs/60098142.mkv
苏运莹-萤火虫,http://em.21dtv.com/songs/60109593.mkv
张本煜-萤火虫你要去哪儿,http://em.21dtv.com/songs/60131403.mkv
迪玛希-一个忧伤着的求救,http://em.21dtv.com/songs/60132954.mkv
韦唯-一个无法等到的人,http://em.21dtv.com/songs/60053112.mkv
小曾-一个退伍兵的爱情,http://em.21dtv.com/songs/60053106.mkv
林玉英-又搁是风雨的晚暝(无原唱),http://em.21dtv.com/songs/60095687.mkv
吸引力-一个师傅三个徒弟,http://em.21dtv.com/songs/60053104.mkv
童可可-一个人也能好好过,http://em.21dtv.com/songs/60080279.mkv
威仔+格子兮-一个人也会好好的,http://em.21dtv.com/songs/60133549.mkv
曾沛慈-一个人想着一个人,http://em.21dtv.com/songs/60072706.mkv
杨林-一个人心醉心碎后,http://em.21dtv.com/songs/60107818.mkv
王小婉-一个人习惯一个人,http://em.21dtv.com/songs/60124254.mkv
白天不懂爷的黑-一个人,http://em.21dtv.com/songs/60129442.mkv
韩红+邓晓坤-一个人,http://em.21dtv.com/songs/60123366.mkv
林剑衡-有个人我依然在等,http://em.21dtv.com/songs/60062649.mkv
张爽+赵姝-一个人两个人唱歌,http://em.21dtv.com/songs/60053063.mkv
冷漠-一个人喝酒容易醉,http://em.21dtv.com/songs/60105623.mkv
糖糖乐团-一个人的夜太孤单,http://em.21dtv.com/songs/60065329.mkv
黄致列-一个人的天荒地老,http://em.21dtv.com/songs/60120166.mkv
张宇-一个人的天荒地老,http://em.21dtv.com/songs/60053037.mkv
张宇-一个人的天荒地老(演唱会),http://em.21dtv.com/songs/60053036.mkv
江志丰-一个人的生日快乐,http://em.21dtv.com/songs/60121852.mkv
张晓明-一个人的情不自禁,http://em.21dtv.com/songs/60135203.mkv
芝麻-一个人唱歌的时候,http://em.21dtv.com/songs/60089455.mkv
佚名-一个人唱歌的时候,http://em.21dtv.com/songs/60052999.mkv
陈艾玲-一个人唱歌的时候(无原唱),http://em.21dtv.com/songs/60052998.mkv
贺一航-一个人不要去草原,http://em.21dtv.com/songs/60120953.mkv
苏永康-一个人不如两个人,http://em.21dtv.com/songs/60052996.mkv
赵奕欢-一个人爱上一个人,http://em.21dtv.com/songs/60084349.mkv
孙淑媚-一个人爱过一个人,http://em.21dtv.com/songs/60052994.mkv
蒋婴-月光爬上姑娘的窗,http://em.21dtv.com/songs/60098745.mkv
杨紫-阳光男孩阳光女孩,http://em.21dtv.com/songs/60052182.mkv
佚名-一个女孩名叫婉君,http://em.21dtv.com/songs/60052971.mkv
唐明-一个没有家的女人,http://em.21dtv.com/songs/60116675.mkv
李欣-一个叫未名的湖泊,http://em.21dtv.com/songs/60127041.mkv
本兮+谭炜星-一个故事,http://em.21dtv.com/songs/60094533.mkv
金娃-一个地方之燕子河,http://em.21dtv.com/songs/60113024.mkv
老狼-一个北京人在北京,http://em.21dtv.com/songs/60052949.mkv
燕妮-月光啊下的凤尾竹,http://em.21dtv.com/songs/60088260.mkv
孟庭苇-一个爱上浪漫的人,http://em.21dtv.com/songs/60052948.mkv
高原-缘分让我曾爱过你,http://em.21dtv.com/songs/60113096.mkv
天堂飘雪+海风-远方的我在等着你,http://em.21dtv.com/songs/60099178.mkv
海风-远方的我在等着你,http://em.21dtv.com/songs/60079394.mkv
刘玉婉-远方的书信乘风来,http://em.21dtv.com/songs/60056145.mkv
储毅-远方的人儿何时来,http://em.21dtv.com/songs/60105605.mkv
龙凤之约-远方的客人请你来,http://em.21dtv.com/songs/60128649.mkv
龚月-月儿弯弯照九州岛,http://em.21dtv.com/songs/60089090.mkv
冯玮君-一二三四五六七八,http://em.21dtv.com/songs/60052919.mkv
SKE48-1!2!3!4!ヨロシク,http://em.21dtv.com/songs/60000003.mkv
陈乔恩-Yes I Do,http://em.21dtv.com/songs/60130827.mkv
王思佳-yes i do,http://em.21dtv.com/songs/60118780.mkv
Joy-Yeowooya,http://em.21dtv.com/songs/60133218.mkv
苏志燮+启明星-18 Years,http://em.21dtv.com/songs/60102656.mkv
龙梅子+袁耀发-鱼的眼泪在海心里,http://em.21dtv.com/songs/60121196.mkv
刘嘉亮-有多少人值得去爱,http://em.21dtv.com/songs/60106634.mkv
袁玉峰-雨打湿了爱的温度,http://em.21dtv.com/songs/60112954.mkv
范玮琪+MC HOTDOG-一到十等于我和你,http://em.21dtv.com/songs/60052845.mkv
暴走萝莉+童话里不是骗人的-有多少爱可以重来,http://em.21dtv.com/songs/60128060.mkv
张靓颖+韩庚-有多少爱可以重来,http://em.21dtv.com/songs/60110215.mkv
帕尔哈提-有多少爱可以重来,http://em.21dtv.com/songs/60104993.mkv
余枫-有多少爱可以重来,http://em.21dtv.com/songs/60103885.mkv
黄绮珊+苟乃鹏+张起通-有多少爱可以重来,http://em.21dtv.com/songs/60101203.mkv
杨培安+迪克牛仔+萧煌奇-有多少爱可以重来,http://em.21dtv.com/songs/60098506.mkv
秦妮-有多少爱可以重来,http://em.21dtv.com/songs/60084436.mkv
卓依婷-有多少爱可以重来,http://em.21dtv.com/songs/60055115.mkv
黄仲昆-有多少爱可以重来,http://em.21dtv.com/songs/60055114.mkv
迪克牛仔-有多少爱可以重来,http://em.21dtv.com/songs/60055113.mkv
温拿乐队-有多少爱可以重来(演唱会),http://em.21dtv.com/songs/60055112.mkv
迪克牛仔-有多少爱可以重来(演唱会),http://em.21dtv.com/songs/60055111.mkv
邓紫琪-有多少爱可以重来,http://em.21dtv.com/songs/60079277.mkv
彭羚-要多美丽有多美丽,http://em.21dtv.com/songs/60052362.mkv
ELVIS PRESLEY-you dont have to say you love me,http://em.21dtv.com/songs/60006534.mkv
音萌萌-一段回不去的曾经,http://em.21dtv.com/songs/60133084.mkv
陈玉建-缘多份少,http://em.21dtv.com/songs/60104567.mkv
王二妮-一对对鸳鸯水上漂,http://em.21dtv.com/songs/60129380.mkv
崔苗-一对对鸳鸯水上漂,http://em.21dtv.com/songs/60123868.mkv
孟静-一对对鸳鸯水上漂,http://em.21dtv.com/songs/60123834.mkv
贺国丰-一对对鸳鸯水上漂,http://em.21dtv.com/songs/60118921.mkv
贺国丰-一对对鸳鸯水上漂,http://em.21dtv.com/songs/60110550.mkv
朱雅-有点不习惯,http://em.21dtv.com/songs/60080871.mkv
佚名-一次相逢就成永远,http://em.21dtv.com/songs/60052818.mkv
萧亚轩-一辈子做你的女孩(演唱会),http://em.21dtv.com/songs/60052773.mkv
桂莹莹+祁隆-一辈子永远在一起,http://em.21dtv.com/songs/60132640.mkv
[Group]
groupName=十六万歌曲MV等 - 105
祁隆+胡扬琳-一辈子永远在一起,http://em.21dtv.com/songs/60097900.mkv
龙帝-一辈子为你唱情歌,http://em.21dtv.com/songs/60068909.mkv
陈大天-一百种失恋的方法,http://em.21dtv.com/songs/60124627.mkv
暴林-一辈子守护你身旁,http://em.21dtv.com/songs/60114573.mkv
郭美美-一百种孤独的理由,http://em.21dtv.com/songs/60134332.mkv
郭美美-一百种孤独的理由,http://em.21dtv.com/songs/60132999.mkv
罗刚-一步一步走出精彩(演唱会),http://em.21dtv.com/songs/60052793.mkv
涵军-一不小心败给寂寞,http://em.21dtv.com/songs/60127176.mkv
洪荣宏-一杯烧酒二滴目屎,http://em.21dtv.com/songs/60072697.mkv
林晓培-又不是非要你的爱,http://em.21dtv.com/songs/60055419.mkv
莫露露-一百块钱都不给我,http://em.21dtv.com/songs/60107159.mkv
潘裕文-永不结束的马拉松,http://em.21dtv.com/songs/60109502.mkv
群星合唱-拥抱97拥抱香港,http://em.21dtv.com/songs/60090117.mkv
佚名-拥抱九七拥抱香港,http://em.21dtv.com/songs/60054580.mkv
群可+MOE欣欣-一边回忆一边忘记,http://em.21dtv.com/songs/60087040.mkv
DJViper+王绎龙-摇摆哥(Mix),http://em.21dtv.com/songs/50000129.mkv
群星-永不分开世界的爱,http://em.21dtv.com/songs/60054617.mkv
丁爽-预备爱,http://em.21dtv.com/songs/60118294.mkv
佚名-摇啊摇摇到外婆桥,http://em.21dtv.com/songs/60052248.mkv
王韫-摇啊摇摇到外婆桥,http://em.21dtv.com/songs/60052247.mkv
刘伟-要爱就爱要分就分,http://em.21dtv.com/songs/60079043.mkv
李智英-因爱而美丽的季节,http://em.21dtv.com/songs/60061834.mkv
邓丽君-夜のフェリーボート(演唱会),http://em.21dtv.com/songs/60052522.mkv
熊彪-项增有董莉莉的伤,http://em.21dtv.com/songs/60094214.mkv
陈奕迅-下周同样时间再见,http://em.21dtv.com/songs/60048356.mkv
你在哪里？,http://em.21dtv.com/songs/60123776.mkv
张栋梁-现在你是怎样的人,http://em.21dtv.com/songs/60123928.mkv
居山植-现在你是谁的屋顶,http://em.21dtv.com/songs/60048524.mkv
甜美真+冰冰火-想着你的感觉真美,http://em.21dtv.com/songs/60078646.mkv
林志颖-寻找梦中的金银岛,http://em.21dtv.com/songs/60051850.mkv
祁隆-心中刻上你的名字,http://em.21dtv.com/songs/60102589.mkv
陈瑞-心中刻上你的名字,http://em.21dtv.com/songs/60086047.mkv
绿柳-心中刻上你的名字,http://em.21dtv.com/songs/60050754.mkv
田丰-想走就走要飞就飞,http://em.21dtv.com/songs/60081164.mkv
呼斯楞-心在高原梦在草原,http://em.21dtv.com/songs/60123774.mkv
天骏-心在高原梦在草原,http://em.21dtv.com/songs/60078799.mkv
孟杨-心中放不下的是你,http://em.21dtv.com/songs/60062770.mkv
佚名-现在的娃娃真奇怪,http://em.21dtv.com/songs/60048515.mkv
海生-现在的他对你好吗,http://em.21dtv.com/songs/60048514.mkv
湘东雨-想走的人何必强留,http://em.21dtv.com/songs/60078648.mkv
张学刚+高雅妮-现在的你幸福着吗,http://em.21dtv.com/songs/60078559.mkv
郑允武-心中的歌儿唱出来,http://em.21dtv.com/songs/60112298.mkv
岩光渤-寻找爱妻孔雀公主,http://em.21dtv.com/songs/60124789.mkv
龙啸-香烟最懂得男人心,http://em.21dtv.com/songs/60062720.mkv
朱天毅-像鹰一样,http://em.21dtv.com/songs/60111953.mkv
金城-喜羊羊爱上灰太狼,http://em.21dtv.com/songs/60048184.mkv
龙梅子-心要痛到什么时候,http://em.21dtv.com/songs/60098973.mkv
天孪兄弟-想要什么我都会给,http://em.21dtv.com/songs/60049278.mkv
陈明-相遇是另一种别离,http://em.21dtv.com/songs/60100590.mkv
沈凌云-星月神话,http://em.21dtv.com/songs/60098561.mkv
侯硕-相约青奥祝福南京,http://em.21dtv.com/songs/60072608.mkv
太极乐队-小雨落在我的胸口,http://em.21dtv.com/songs/60049890.mkv
太极乐队-小雨落在我的胸口(演唱会),http://em.21dtv.com/songs/60049889.mkv
王源-心有林夕,http://em.21dtv.com/songs/60118786.mkv
张蔷-小雨来得正是时候,http://em.21dtv.com/songs/60087840.mkv
郑怡-小雨来的正是时候(无原唱),http://em.21dtv.com/songs/60049888.mkv
阿杜-下雨的时候会想你,http://em.21dtv.com/songs/60048340.mkv
李建强-想要对你说点什么,http://em.21dtv.com/songs/60120622.mkv
蔡依林-许愿池的希腊少女,http://em.21dtv.com/songs/60051566.mkv
胡杏儿-小幸运,http://em.21dtv.com/songs/60126084.mkv
吴忠宪-谢谢一路有你陪我,http://em.21dtv.com/songs/60089207.mkv
咖啡因乐队-相信我你并不孤单,http://em.21dtv.com/songs/60084179.mkv
群星合唱-星星是穷人的钻石,http://em.21dtv.com/songs/60088477.mkv
群星-星星是穷人的钻石(演唱会),http://em.21dtv.com/songs/60051116.mkv
尹飞儿-星星你知道不知道,http://em.21dtv.com/songs/60119456.mkv
卓依婷-谢谢你一直爱着我,http://em.21dtv.com/songs/60065225.mkv
沙宝亮+崔恕+吴梦奇-谢谢你听过我的歌,http://em.21dtv.com/songs/60117005.mkv
陈佳喆-谢谢你伤过我的心,http://em.21dtv.com/songs/60065224.mkv
黄鸿升-谢谢你让我等于你,http://em.21dtv.com/songs/60067648.mkv
S.H.E-谢谢你让我爱过你,http://em.21dtv.com/songs/60050071.mkv
红蔷薇-谢谢你牵过我的手,http://em.21dtv.com/songs/60104364.mkv
关泽楠-谢谢你牵过我的手,http://em.21dtv.com/songs/60103897.mkv
苏醒-谢谢你陪我一起过,http://em.21dtv.com/songs/60050069.mkv
赵默-谢谢你给我的幸福,http://em.21dtv.com/songs/60050067.mkv
童星-谢谢你给我的幸福,http://em.21dtv.com/songs/60050066.mkv
位婷婷-谢谢你给我的快乐,http://em.21dtv.com/songs/60112500.mkv
蔡建-谢谢你给我的快乐,http://em.21dtv.com/songs/60062237.mkv
安银松-谢谢你的生日礼物,http://em.21dtv.com/songs/60120458.mkv
逍俊-谢谢你曾经爱过我,http://em.21dtv.com/songs/60117266.mkv
潘越云-谢谢你曾经爱过我,http://em.21dtv.com/songs/60050048.mkv
黄浩鸣-谢谢你曾经爱过我,http://em.21dtv.com/songs/60050047.mkv
李瑞轩-谢谢侬,http://em.21dtv.com/songs/60127047.mkv
薛凯琪-小峡谷之1234,http://em.21dtv.com/songs/60049792.mkv
陈美凤-像我这样一个女子(无原唱),http://em.21dtv.com/songs/60049406.mkv
张小觉-小王子喜欢我的歌,http://em.21dtv.com/songs/60063401.mkv
康净淳-逊我怎么那么爱你,http://em.21dtv.com/songs/60051864.mkv
长春虫子-像我这么痴情的人,http://em.21dtv.com/songs/60122208.mkv
谢慧娴-像我一样爱你的人,http://em.21dtv.com/songs/60126201.mkv
苏盈之-像我一样爱你的人,http://em.21dtv.com/songs/60104377.mkv
王凯-笑忘书,http://em.21dtv.com/songs/60122988.mkv
阿悄-想我的时候听这歌,http://em.21dtv.com/songs/60062199.mkv
刘尊-想忘的人还是爱你,http://em.21dtv.com/songs/60049253.mkv
上海彩虹室内合唱团-向天再要500话,http://em.21dtv.com/songs/60133321.mkv
佚名-夏天最后一朵玫瑰,http://em.21dtv.com/songs/60048416.mkv
胡美仪-新啼笑姻缘-凤喜怨(演唱会),http://em.21dtv.com/songs/60050955.mkv
李清坡-心痛是谁犯下的罪,http://em.21dtv.com/songs/60113640.mkv
施文彬-心痛是寂寞的开始,http://em.21dtv.com/songs/60095566.mkv
任贤齐+炫声乐团+吕口口+刘路辉-心太软,http://em.21dtv.com/songs/60123620.mkv
张震岳-消失在你的世界里,http://em.21dtv.com/songs/60084208.mkv
高进+小沈阳-我的好兄弟,http://em.21dtv.com/songs/60049730.mkv
广播之友合唱团-牺牲已到最后关头,http://em.21dtv.com/songs/60048013.mkv
盖鸣晖+吴美英-新三笑姻缘-绘观音,http://em.21dtv.com/songs/60050924.mkv
盖鸣晖+吴美英-新三笑姻缘-点秋香,http://em.21dtv.com/songs/60050922.mkv
王琳玲-西沙我可爱的家乡,http://em.21dtv.com/songs/60108722.mkv
佚名-西沙我可爱的家乡,http://em.21dtv.com/songs/60047941.mkv
景仪+祝友-西沙我可爱的家乡,http://em.21dtv.com/songs/60047940.mkv
VIXX-嘻唰唰,http://em.21dtv.com/songs/60123561.mkv
陈娟儿-写首情歌送给自己,http://em.21dtv.com/songs/60062265.mkv
孟杨-心上情歌美美的唱,http://em.21dtv.com/songs/60126784.mkv
廖昌永-相思河畔,http://em.21dtv.com/songs/60123908.mkv
章中锦-小伞儿带着我飞翔,http://em.21dtv.com/songs/60049724.mkv
沈凌云-相思的债,http://em.21dtv.com/songs/60098564.mkv
王月华-相思的味道没法说,http://em.21dtv.com/songs/60097932.mkv
吕洪义-相思的味道没法说,http://em.21dtv.com/songs/60085997.mkv
周艾杰-心上的人儿快过来,http://em.21dtv.com/songs/60104886.mkv
乌兰托娅-心上的情哥爱着我,http://em.21dtv.com/songs/60132168.mkv
洪荣宏-昔时的你如今的你(无原唱),http://em.21dtv.com/songs/60048008.mkv
唐古-相思的苦,http://em.21dtv.com/songs/60118461.mkv
江海泉-心上的姑娘听我说,http://em.21dtv.com/songs/60096381.mkv
杨坤+人声兄弟-香水城,http://em.21dtv.com/songs/60113671.mkv
周艳泓-夏日最后一朵玫瑰,http://em.21dtv.com/songs/60048396.mkv
佚名-夏日最后一朵玫瑰,http://em.21dtv.com/songs/60048395.mkv
F.I.R-向日葵盛开的夏天,http://em.21dtv.com/songs/60049339.mkv
杨千嬅-寻人机器,http://em.21dtv.com/songs/60105998.mkv
李双江-想起周总理纺线线,http://em.21dtv.com/songs/60049222.mkv
新七小福-喜气洋洋福到万家,http://em.21dtv.com/songs/60131465.mkv
好好先生-星期一吃素不吃醋,http://em.21dtv.com/songs/60065269.mkv
好声音家族-相亲相爱2013,http://em.21dtv.com/songs/60072602.mkv
杨采妮-星期天我不谈感情(无原唱),http://em.21dtv.com/songs/60051090.mkv
林志斌-向全世界宣布爱你,http://em.21dtv.com/songs/60078654.mkv
佚名-星期三的第二堂课,http://em.21dtv.com/songs/60051085.mkv
骆超勇-想轻轻拉住你的手,http://em.21dtv.com/songs/60049227.mkv
解晓东-掀起了你的盖头来,http://em.21dtv.com/songs/60092042.mkv
网络歌手-向前进打倒小日本,http://em.21dtv.com/songs/60091820.mkv
佚名-新娶的媳妇回娘家,http://em.21dtv.com/songs/60050920.mkv
博蒂组合-想去的地方是草原,http://em.21dtv.com/songs/60127791.mkv
宋祖英-想你在美好月夜里,http://em.21dtv.com/songs/60104057.mkv
张靓颖-想你在零点零一分,http://em.21dtv.com/songs/60091164.mkv
董楠-想你在寂寞的夜里,http://em.21dtv.com/songs/60118881.mkv
王博文-想你永远不会知道,http://em.21dtv.com/songs/60128215.mkv
姜姿伢-许你一朵爱情的云,http://em.21dtv.com/songs/60130235.mkv
思念-想你想到难以入眠,http://em.21dtv.com/songs/60078630.mkv
冯文女-想你想到难以入眠,http://em.21dtv.com/songs/60049148.mkv
刘一祯+潘烈志-想你想到海角天涯(演唱会),http://em.21dtv.com/songs/60049144.mkv
蔡献华+陈惠英-想你想的不能入睡,http://em.21dtv.com/songs/60049154.mkv
古巨基-想你 无需要太多,http://em.21dtv.com/songs/60134979.mkv
动力火车-想你是临睡的习惯,http://em.21dtv.com/songs/60104843.mkv
孙浩雨-像男人一样去战斗,http://em.21dtv.com/songs/60111811.mkv
李易峰-想你 请跟我联络,http://em.21dtv.com/songs/60118680.mkv
张玲-想你却不敢告诉你,http://em.21dtv.com/songs/60109328.mkv
龙梅子+冷漠-想你啦[DJ版],http://em.21dtv.com/songs/60103738.mkv
军嫂组合-新年快乐士兵兄弟,http://em.21dtv.com/songs/60065254.mkv
吴莫愁-小女孩的花花世界(演唱会),http://em.21dtv.com/songs/60099877.mkv
李玖龙-新年给力2013,http://em.21dtv.com/songs/60078840.mkv
周张驰-新年的掌声响起来,http://em.21dtv.com/songs/60078835.mkv
陈少华-想你的夜晚没有你,http://em.21dtv.com/songs/60049129.mkv
尚裘峰-想你的时候想流泪,http://em.21dtv.com/songs/60080692.mkv
许霖-想你的时候我会哭,http://em.21dtv.com/songs/60115399.mkv
冷漠+张冬玲-想你的时候我不哭,http://em.21dtv.com/songs/60101939.mkv
新仔阿波-想你的时候容易醉,http://em.21dtv.com/songs/60132491.mkv
乔嘉-想你的时候会寂寞,http://em.21dtv.com/songs/60101871.mkv
李维-想你的零点零一分,http://em.21dtv.com/songs/60049105.mkv
温兆伦-想念不能多留一天,http://em.21dtv.com/songs/60049182.mkv
佚名-寻觅在兜转的一生,http://em.21dtv.com/songs/60051826.mkv
