MV,#genre#
佚名-secret love,http://em.21dtv.com/songs/60004877.mkv
LIONEL RICHIE-se la,http://em.21dtv.com/songs/60004861.mkv
邓巴-盛开,http://em.21dtv.com/songs/60132974.mkv
李大卫-伤口,http://em.21dtv.com/songs/60120612.mkv
容祖儿-煞科,http://em.21dtv.com/songs/60119442.mkv
温岚-失控,http://em.21dtv.com/songs/60116116.mkv
丁当-甩开,http://em.21dtv.com/songs/60101852.mkv
玖月奇迹-盛开,http://em.21dtv.com/songs/60096789.mkv
伍华-失控,http://em.21dtv.com/songs/60096043.mkv
李玟-盛开,http://em.21dtv.com/songs/60081056.mkv
茗嫄-盛开,http://em.21dtv.com/songs/60080634.mkv
周国贤-时空,http://em.21dtv.com/songs/60077627.mkv
曹雅雯-伤口,http://em.21dtv.com/songs/60077511.mkv
刘子毅-盛开,http://em.21dtv.com/songs/60064861.mkv
曹丽婷-闪开,http://em.21dtv.com/songs/60061558.mkv
吴佩慈-爽快,http://em.21dtv.com/songs/60039920.mkv
信乐团-甩开,http://em.21dtv.com/songs/60039824.mkv
痛仰乐队-盛开,http://em.21dtv.com/songs/60038693.mkv
苏有朋-伤口,http://em.21dtv.com/songs/60037801.mkv
黎明-伤口,http://em.21dtv.com/songs/60037800.mkv
陈瑞-伤口,http://em.21dtv.com/songs/60037799.mkv
郑秀文-煞科,http://em.21dtv.com/songs/60037570.mkv
古巨基-煞科(演唱会),http://em.21dtv.com/songs/60037569.mkv
古巨基-煞科(快节奏)(演唱会),http://em.21dtv.com/songs/60037568.mkv
陈雷-啥款,http://em.21dtv.com/songs/60037495.mkv
HARD FI-suburban knights,http://em.21dtv.com/songs/60005308.mkv
黑涩会美眉-shining kiss,http://em.21dtv.com/songs/60004990.mkv
林晓培-she knows,http://em.21dtv.com/songs/60004957.mkv
唐大聪+马四香-杀江,http://em.21dtv.com/songs/60133508.mkv
陈奕迅-四季,http://em.21dtv.com/songs/60131935.mkv
洛天依-霜降,http://em.21dtv.com/songs/60131613.mkv
陈奕迅-四季,http://em.21dtv.com/songs/60128521.mkv
叶璐-送君,http://em.21dtv.com/songs/60125269.mkv
齐航-手机,http://em.21dtv.com/songs/60120174.mkv
邓紫棋-瞬间,http://em.21dtv.com/songs/60118090.mkv
王可-水晶,http://em.21dtv.com/songs/60117028.mkv
梁博-四季,http://em.21dtv.com/songs/60116065.mkv
谢宜君+陈随意-送君,http://em.21dtv.com/songs/60114791.mkv
陈豪-时间,http://em.21dtv.com/songs/60110651.mkv
桑婷婷-思君,http://em.21dtv.com/songs/60110316.mkv
郭经纬-史记,http://em.21dtv.com/songs/60108930.mkv
唐古-司机,http://em.21dtv.com/songs/60105709.mkv
徐峰柏-瞬间,http://em.21dtv.com/songs/60100050.mkv
可歆-失焦,http://em.21dtv.com/songs/60099850.mkv
群星-四季,http://em.21dtv.com/songs/60096673.mkv
徐艺莹+苏俊熙-手记,http://em.21dtv.com/songs/60086838.mkv
闻美茜-撒娇,http://em.21dtv.com/songs/60085664.mkv
SCANDAL-瞬间センチメンタル,http://em.21dtv.com/songs/60083836.mkv
TACKE竹桑-誓剑,http://em.21dtv.com/songs/60083808.mkv
THE VIEW-same jeans,http://em.21dtv.com/songs/60082317.mkv
吉杰-时间,http://em.21dtv.com/songs/60081909.mkv
陈怡婷+陈宇风-撒娇,http://em.21dtv.com/songs/60081616.mkv
童丽-送君,http://em.21dtv.com/songs/60077775.mkv
高洪章-四句,http://em.21dtv.com/songs/60077763.mkv
张利志-瞬间,http://em.21dtv.com/songs/60077721.mkv
R.I.O.+U JEAN-summer jam,http://em.21dtv.com/songs/60073955.mkv
庞龙-四季,http://em.21dtv.com/songs/60071158.mkv
马智宇-瞬间,http://em.21dtv.com/songs/60071144.mkv
洪辰-四季,http://em.21dtv.com/songs/60069848.mkv
刘璐-死角,http://em.21dtv.com/songs/60068689.mkv
徐健淇-瞬间,http://em.21dtv.com/songs/60066329.mkv
陈柏宇-时机,http://em.21dtv.com/songs/60066316.mkv
黄思婷+翁立友-撒娇,http://em.21dtv.com/songs/60066285.mkv
王铮亮-瞬间,http://em.21dtv.com/songs/60064913.mkv
郑融-四季,http://em.21dtv.com/songs/60061611.mkv
CHER LLOYD-swagger jagger,http://em.21dtv.com/songs/60060918.mkv
周璇-送君,http://em.21dtv.com/songs/60040760.mkv
佚名-送君,http://em.21dtv.com/songs/60040759.mkv
费玉清-送君,http://em.21dtv.com/songs/60040758.mkv
陈松伶-送君,http://em.21dtv.com/songs/60040757.mkv
朱珠-四季,http://em.21dtv.com/songs/60040674.mkv
许茹芸-四季,http://em.21dtv.com/songs/60040673.mkv
辛龙-四季,http://em.21dtv.com/songs/60040672.mkv
孙一璟-四季,http://em.21dtv.com/songs/60040671.mkv
陈珊妮-四季,http://em.21dtv.com/songs/60040670.mkv
A-LIN-四季,http://em.21dtv.com/songs/60040669.mkv
李玖哲-死结,http://em.21dtv.com/songs/60040618.mkv
余文乐-司机,http://em.21dtv.com/songs/60040447.mkv
周蕙-瞬间,http://em.21dtv.com/songs/60040321.mkv
王心凌-瞬间,http://em.21dtv.com/songs/60040320.mkv
美心-瞬间,http://em.21dtv.com/songs/60040319.mkv
津亭-瞬间,http://em.21dtv.com/songs/60040318.mkv
张惠妹-瞬间(演唱会),http://em.21dtv.com/songs/60040317.mkv
张铁-水晶,http://em.21dtv.com/songs/60040198.mkv
徐怀钰+任贤齐-水晶,http://em.21dtv.com/songs/60040197.mkv
RAIN-手记,http://em.21dtv.com/songs/60039612.mkv
伍思凯-收集,http://em.21dtv.com/songs/60039597.mkv
陈依依-收集,http://em.21dtv.com/songs/60039596.mkv
佚名-世界,http://em.21dtv.com/songs/60039255.mkv
王菲菲-世界,http://em.21dtv.com/songs/60039254.mkv
何炅-世界,http://em.21dtv.com/songs/60039253.mkv
便利商店-世界,http://em.21dtv.com/songs/60039252.mkv
谭晶-世界(演唱会),http://em.21dtv.com/songs/60039251.mkv
陈奕迅-世界(演唱会),http://em.21dtv.com/songs/60039250.mkv
郑进一-世间,http://em.21dtv.com/songs/60039228.mkv
方践宁-世间,http://em.21dtv.com/songs/60039227.mkv
蔡秋凤-世间,http://em.21dtv.com/songs/60039226.mkv
方践宁-世间(演唱会),http://em.21dtv.com/songs/60039225.mkv
周慧敏-时间,http://em.21dtv.com/songs/60039120.mkv
石头剪子布-时间,http://em.21dtv.com/songs/60039119.mkv
末裔乐队-时间,http://em.21dtv.com/songs/60039118.mkv
花儿乐队-时间(演唱会),http://em.21dtv.com/songs/60039117.mkv
林志炫-时机(无原唱),http://em.21dtv.com/songs/60039115.mkv
张敬轩+麦家瑜-石径,http://em.21dtv.com/songs/60039067.mkv
郑秀文-十诫(演唱会),http://em.21dtv.com/songs/60038967.mkv
郭富城-神经,http://em.21dtv.com/songs/60038457.mkv
郭富城-神经(演唱会),http://em.21dtv.com/songs/60038456.mkv
古巨基-神迹,http://em.21dtv.com/songs/60038454.mkv
古巨基-神迹(演唱会),http://em.21dtv.com/songs/60038453.mkv
蔡依林-上街(演唱会),http://em.21dtv.com/songs/60038041.mkv
王菲-色诫,http://em.21dtv.com/songs/60037407.mkv
杨帆-撒娇,http://em.21dtv.com/songs/60037146.mkv
江若琳-撒娇,http://em.21dtv.com/songs/60037145.mkv
曾恺玹-撒娇,http://em.21dtv.com/songs/60037144.mkv
江若琳-撒娇(演唱会),http://em.21dtv.com/songs/60037143.mkv
METRO STATION-shake it,http://em.21dtv.com/songs/60073859.mkv
THE POLICE-synchronicity ii,http://em.21dtv.com/songs/60005425.mkv
佚名-stumbling in,http://em.21dtv.com/songs/60005304.mkv
ALEX+HO LAN-she is,http://em.21dtv.com/songs/60004956.mkv
雅娜-Shut Up,http://em.21dtv.com/songs/60100613.mkv
KID INK+CHRIS BROWN-SHOW ME,http://em.21dtv.com/songs/60096640.mkv
河莉秀-Shopping Girl,http://em.21dtv.com/songs/60100268.mkv
SASA-守候,http://em.21dtv.com/songs/60133275.mkv
赵英俊-守候,http://em.21dtv.com/songs/60132924.mkv
蒋雪儿-说谎,http://em.21dtv.com/songs/60131787.mkv
关喆-伤痕,http://em.21dtv.com/songs/60131185.mkv
龙梅子+徐子崴-生活,http://em.21dtv.com/songs/60128656.mkv
龙梅子-生活,http://em.21dtv.com/songs/60128654.mkv
贡尕达哇-生活,http://em.21dtv.com/songs/60127420.mkv
阿力普-双合,http://em.21dtv.com/songs/60126346.mkv
汪晨蕊-深海,http://em.21dtv.com/songs/60125857.mkv
马天宇-手花,http://em.21dtv.com/songs/60124710.mkv
谢世超-守候,http://em.21dtv.com/songs/60124484.mkv
强辩乐团-生活,http://em.21dtv.com/songs/60123967.mkv
齐晨-山花,http://em.21dtv.com/songs/60123417.mkv
郭婷筠+曹雅雯-释怀,http://em.21dtv.com/songs/60123239.mkv
谢安琪-拾回,http://em.21dtv.com/songs/60122122.mkv
罗逻圣-收获,http://em.21dtv.com/songs/60122012.mkv
蒋卓嘉-伤寒,http://em.21dtv.com/songs/60119941.mkv
李雨儿-伤河,http://em.21dtv.com/songs/60119675.mkv
常石磊-伤痕,http://em.21dtv.com/songs/60118532.mkv
大平-生活,http://em.21dtv.com/songs/60118481.mkv
红军-神话,http://em.21dtv.com/songs/60117113.mkv
高进+小沈阳+迪克牛仔+叶世荣-四海,http://em.21dtv.com/songs/60115540.mkv
杨千嬅-色惑,http://em.21dtv.com/songs/60113662.mkv
张煜枫-守护,http://em.21dtv.com/songs/60112685.mkv
张信哲-说谎,http://em.21dtv.com/songs/60111862.mkv
林宥嘉-拾荒,http://em.21dtv.com/songs/60111195.mkv
马海生-守护,http://em.21dtv.com/songs/60106464.mkv
张苡澄-数悔,http://em.21dtv.com/songs/60105870.mkv
方培亨-升华,http://em.21dtv.com/songs/60105099.mkv
刘思思-烧火,http://em.21dtv.com/songs/60104822.mkv
杨千嬅-色惑,http://em.21dtv.com/songs/60102364.mkv
阿悄-沙话,http://em.21dtv.com/songs/60096718.mkv
凯歌-守候,http://em.21dtv.com/songs/60096703.mkv
范玮琪+胡维纳-伤痕,http://em.21dtv.com/songs/60095078.mkv
孔令奇-腮红,http://em.21dtv.com/songs/60090887.mkv
大兵+奇志-双簧,http://em.21dtv.com/songs/60089759.mkv
孙悦-圣火,http://em.21dtv.com/songs/60089237.mkv
谢世超-守候,http://em.21dtv.com/songs/60085728.mkv
杨斯壬-释怀,http://em.21dtv.com/songs/60085726.mkv
蔡恒-闪婚,http://em.21dtv.com/songs/60085680.mkv
江希文-骚货,http://em.21dtv.com/songs/60085673.mkv
吴斌+才媛媛-守候,http://em.21dtv.com/songs/60083819.mkv
NICKI MINAJ-stupid hoe,http://em.21dtv.com/songs/60082343.mkv
爱戴-Standing Here,http://em.21dtv.com/songs/60080894.mkv
曾一鸣-伤痕,http://em.21dtv.com/songs/60080834.mkv
王雅洁-Say Hi,http://em.21dtv.com/songs/60080740.mkv
杨洋-身后,http://em.21dtv.com/songs/60080331.mkv
关喆-伤痕,http://em.21dtv.com/songs/60080153.mkv
苏富权-守候,http://em.21dtv.com/songs/60077664.mkv
徐峰柏-失衡,http://em.21dtv.com/songs/60077578.mkv
GYM CLASS HEROES+ADAM LEVINE-stereo hearts,http://em.21dtv.com/songs/60073944.mkv
JAY SEAN-so high,http://em.21dtv.com/songs/60073899.mkv
林宥嘉-拾荒,http://em.21dtv.com/songs/60072401.mkv
张杰-伤痕,http://em.21dtv.com/songs/60072371.mkv
陈慧琳-so hot,http://em.21dtv.com/songs/60071666.mkv
吴惟欣-伤痕,http://em.21dtv.com/songs/60071097.mkv
ALI-伤痕,http://em.21dtv.com/songs/60069791.mkv
雷佳-师魂,http://em.21dtv.com/songs/60068655.mkv
江宏恩-守护,http://em.21dtv.com/songs/60067436.mkv
高斌-守候,http://em.21dtv.com/songs/60067435.mkv
胡彦斌-伤痕,http://em.21dtv.com/songs/60066293.mkv
林欣彤-说谎(演唱会),http://em.21dtv.com/songs/60064915.mkv
袁咏琳-释怀,http://em.21dtv.com/songs/60064892.mkv
SLIM THUG+BOB-so high,http://em.21dtv.com/songs/60062159.mkv
ADAM LEVINE-stereo hearts,http://em.21dtv.com/songs/60061939.mkv
葛本军-收获,http://em.21dtv.com/songs/60061590.mkv
F.I.R-say hello(演唱会),http://em.21dtv.com/songs/60060902.mkv
陈慧娴-碎花,http://em.21dtv.com/songs/60040995.mkv
陈慧娴-碎花(演唱会),http://em.21dtv.com/songs/60040994.mkv
童唱-四海,http://em.21dtv.com/songs/60040664.mkv
张信哲-说谎,http://em.21dtv.com/songs/60040383.mkv
温兆伦-说谎,http://em.21dtv.com/songs/60040382.mkv
林宥嘉-说谎,http://em.21dtv.com/songs/60040381.mkv
丁小芹-说谎,http://em.21dtv.com/songs/60040380.mkv
刘若英-说话,http://em.21dtv.com/songs/60040378.mkv
童唱-说hello,http://em.21dtv.com/songs/60040332.mkv
董文华-水花,http://em.21dtv.com/songs/60040195.mkv
田震-守候,http://em.21dtv.com/songs/60039670.mkv
庞龙-守候,http://em.21dtv.com/songs/60039669.mkv
皓天-守候,http://em.21dtv.com/songs/60039668.mkv
阿斯根-守候,http://em.21dtv.com/songs/60039667.mkv
5566-守候,http://em.21dtv.com/songs/60039666.mkv
黄伟麟-守候(演唱会),http://em.21dtv.com/songs/60039665.mkv
刘若英-收获,http://em.21dtv.com/songs/60039595.mkv
何耀珊-收获,http://em.21dtv.com/songs/60039594.mkv
宋祖英-收获(演唱会),http://em.21dtv.com/songs/60039593.mkv
胡力-收回,http://em.21dtv.com/songs/60039589.mkv
卢巧音-事后,http://em.21dtv.com/songs/60039363.mkv
刘美君-事后(演唱会),http://em.21dtv.com/songs/60039362.mkv
陈扬杰-似火,http://em.21dtv.com/songs/60039342.mkv
SOLER-失魂,http://em.21dtv.com/songs/60038718.mkv
刘浩龙-失魂(演唱会),http://em.21dtv.com/songs/60038717.mkv
蔡一智+蔡一杰-失魂(演唱会),http://em.21dtv.com/songs/60038716.mkv
乩童秩序-失魂(演唱会)(无原唱),http://em.21dtv.com/songs/60038715.mkv
乩童秩序-失魂(无原唱),http://em.21dtv.com/songs/60038714.mkv
季欣霈-生活,http://em.21dtv.com/songs/60038533.mkv
五月天-生活(演唱会),http://em.21dtv.com/songs/60038532.mkv
许茹芸-神话,http://em.21dtv.com/songs/60038446.mkv
韩红-神话,http://em.21dtv.com/songs/60038445.mkv
5566-神话,http://em.21dtv.com/songs/60038444.mkv
郑秀文-神化,http://em.21dtv.com/songs/60038443.mkv
佚名-深河,http://em.21dtv.com/songs/60038292.mkv
张学友-深海,http://em.21dtv.com/songs/60038289.mkv
伊能静-深海,http://em.21dtv.com/songs/60038288.mkv
张学友-深海(演唱会),http://em.21dtv.com/songs/60038287.mkv
伍佰-烧火,http://em.21dtv.com/songs/60038083.mkv
孔令奇-上火,http://em.21dtv.com/songs/60038040.mkv
易鸿-伤痕,http://em.21dtv.com/songs/60037794.mkv
龙千玉-伤痕,http://em.21dtv.com/songs/60037793.mkv
林忆莲-伤痕,http://em.21dtv.com/songs/60037792.mkv
黄凯芹-伤痕,http://em.21dtv.com/songs/60037791.mkv
关心妍-伤痕,http://em.21dtv.com/songs/60037790.mkv
蔡济文-伤痕,http://em.21dtv.com/songs/60037789.mkv
陈洁丽-伤痕(演唱会),http://em.21dtv.com/songs/60037787.mkv
李克勤-伤寒(演唱会),http://em.21dtv.com/songs/60037784.mkv
