MV,#genre#
张真菲-梦飞翔,http://em.21dtv.com/songs/60063430.mkv
郑欣宜-梦飞行,http://em.21dtv.com/songs/60029523.mkv
徐小凤-梦飞行,http://em.21dtv.com/songs/60029522.mkv
关心妍-梦飞行,http://em.21dtv.com/songs/60029521.mkv
莫文蔚-my funny valentine,http://em.21dtv.com/songs/60073635.mkv
佚名-my funny valentine,http://em.21dtv.com/songs/60003980.mkv
赵一颐-梦飞天,http://em.21dtv.com/songs/60131839.mkv
R.RODGERS-O.HAMMERSTEIN-my favorite things(无原唱),http://em.21dtv.com/songs/60003975.mkv
刘德华-模范生,http://em.21dtv.com/songs/60030316.mkv
容祖儿-麻烦你,http://em.21dtv.com/songs/60133588.mkv
容祖儿-麻烦你(演唱会),http://em.21dtv.com/songs/60028321.mkv
崔子格-梦非梦,http://em.21dtv.com/songs/60097070.mkv
容祖儿-梦非梦,http://em.21dtv.com/songs/60029525.mkv
梁珈瑜-梦非梦(无原唱),http://em.21dtv.com/songs/60029524.mkv
ANASTACIA-made for lovinyou,http://em.21dtv.com/songs/60003692.mkv
甄妮-莫彷徨(演唱会),http://em.21dtv.com/songs/60030427.mkv
佚名-my fathers eyes,http://em.21dtv.com/songs/60003974.mkv
ERIC CLAPTON-my fathers eyes,http://em.21dtv.com/songs/60003973.mkv
朱海君-没法度,http://em.21dtv.com/songs/60028712.mkv
浜崎あゆみ-Merry_Go_Round,http://em.21dtv.com/songs/60080840.mkv
方大同-麦恩莉,http://em.21dtv.com/songs/60076564.mkv
童可可-萌二代,http://em.21dtv.com/songs/60116184.mkv
婷汐-萌二代,http://em.21dtv.com/songs/60105743.mkv
佚名-my elusive dreams,http://em.21dtv.com/songs/60003971.mkv
潘玮柏+关晓彤-漫动作,http://em.21dtv.com/songs/60131620.mkv
周逸涵-慢动作,http://em.21dtv.com/songs/60066140.mkv
薛家燕-乜都盏,http://em.21dtv.com/songs/60032681.mkv
刘智晗-牡丹瑶,http://em.21dtv.com/songs/60131211.mkv
乔冬宇+孟刚-梦蝶吟,http://em.21dtv.com/songs/60122469.mkv
张信哲-牡丹忧,http://em.21dtv.com/songs/60111861.mkv
乔冬宇-梦蝶吟,http://em.21dtv.com/songs/60111676.mkv
蔡晓+孙霭涵-咩都有,http://em.21dtv.com/songs/60108881.mkv
李霞儿-咩都有,http://em.21dtv.com/songs/60108588.mkv
张信哲-牡丹忧,http://em.21dtv.com/songs/60030564.mkv
黄俊杰-迷迭香,http://em.21dtv.com/songs/60126465.mkv
张宇-迷迭香,http://em.21dtv.com/songs/60096274.mkv
龚琳娜-迷迭香,http://em.21dtv.com/songs/60095177.mkv
王欢-迷蝶香,http://em.21dtv.com/songs/60068490.mkv
周杰伦-迷迭香,http://em.21dtv.com/songs/60029859.mkv
迟玉昊-每当我,http://em.21dtv.com/songs/60127448.mkv
郑培钦-牡丹亭,http://em.21dtv.com/songs/60112301.mkv
梁静茹-秒的堂,http://em.21dtv.com/songs/60088149.mkv
李雨儿-牡丹亭,http://em.21dtv.com/songs/60076763.mkv
王喆-牡丹亭,http://em.21dtv.com/songs/60068499.mkv
蔡依林-美杜莎,http://em.21dtv.com/songs/60107192.mkv
大张伟-美德说(动画),http://em.21dtv.com/songs/60102078.mkv
周品-美杜莎,http://em.21dtv.com/songs/60102044.mkv
豪记大对唱-梦都市,http://em.21dtv.com/songs/60029513.mkv
方瑞娥+高向鹏-梦都市,http://em.21dtv.com/songs/60029512.mkv
佚名-马灯颂,http://em.21dtv.com/songs/60028354.mkv
佚名-卖豆乳,http://em.21dtv.com/songs/60028457.mkv
国巍-牡丹情,http://em.21dtv.com/songs/60068498.mkv
冯晓荣-咪嗒你,http://em.21dtv.com/songs/60109167.mkv
黄思婷-梦到你(心爱的人),http://em.21dtv.com/songs/60064684.mkv
办桌二人组-面对面,http://em.21dtv.com/songs/60111728.mkv
张政雄+薛佩洁-面对面,http://em.21dtv.com/songs/60072206.mkv
林忆莲-面对面,http://em.21dtv.com/songs/60030026.mkv
梁朝伟-面对面,http://em.21dtv.com/songs/60030025.mkv
满江-面对面(演唱会),http://em.21dtv.com/songs/60030024.mkv
严艺丹-没道理,http://em.21dtv.com/songs/60113226.mkv
耀乐团-米迪拉,http://em.21dtv.com/songs/60064561.mkv
佚名-每段路,http://em.21dtv.com/songs/60029031.mkv
吕方-每段路,http://em.21dtv.com/songs/60029030.mkv
吕方-每段路(演唱会),http://em.21dtv.com/songs/60029029.mkv
冯佳琪-门打开,http://em.21dtv.com/songs/60117566.mkv
何韵诗-满地可,http://em.21dtv.com/songs/60064509.mkv
何韵诗-满地可(演唱会),http://em.21dtv.com/songs/60028506.mkv
乌兰托娅-梦的家,http://em.21dtv.com/songs/60099720.mkv
张杰-牡丹江,http://em.21dtv.com/songs/60076762.mkv
南拳妈妈-牡丹江,http://em.21dtv.com/songs/60030549.mkv
亦勋-牡丹花,http://em.21dtv.com/songs/60130062.mkv
刀郎-牡丹汗,http://em.21dtv.com/songs/60105628.mkv
巴郎百川-牡丹汗,http://em.21dtv.com/songs/60030548.mkv
景岗山-磨刀歌,http://em.21dtv.com/songs/60030334.mkv
苏小明-美的歌,http://em.21dtv.com/songs/60029112.mkv
张柏芝-目的地,http://em.21dtv.com/songs/60030586.mkv
丑丑-目的地,http://em.21dtv.com/songs/60030585.mkv
张柏芝-目的地(演唱会),http://em.21dtv.com/songs/60030584.mkv
何婉盈-莫等待,http://em.21dtv.com/songs/60030420.mkv
张学友-莫等待(演唱会),http://em.21dtv.com/songs/60030419.mkv
洪卓立-弥敦道,http://em.21dtv.com/songs/60029850.mkv
洪卓立-弥敦道(演唱会),http://em.21dtv.com/songs/60029849.mkv
乌兰图雅-梦草原,http://em.21dtv.com/songs/60109124.mkv
张凡-梦草原,http://em.21dtv.com/songs/60076654.mkv
老兵-迷彩谣(演唱会),http://em.21dtv.com/songs/60029857.mkv
张书瑶-没出息,http://em.21dtv.com/songs/60129062.mkv
韦琪-末场戏,http://em.21dtv.com/songs/60085480.mkv
陈奂仁-没出息,http://em.21dtv.com/songs/60066142.mkv
小安-没出息(演唱会),http://em.21dtv.com/songs/60028710.mkv
佚名-没出息(无原唱),http://em.21dtv.com/songs/60028709.mkv
刘依纯-没出息(无原唱),http://em.21dtv.com/songs/60028708.mkv
甜妹紫烟-莫愁女,http://em.21dtv.com/songs/60107919.mkv
张安灿-迷彩梦,http://em.21dtv.com/songs/60029856.mkv
路遥-迷彩梦,http://em.21dtv.com/songs/60029855.mkv
GERI HALLIWELL-mi chico latino(无原唱),http://em.21dtv.com/songs/60003809.mkv
蔡小虎-梦春风,http://em.21dtv.com/songs/60068484.mkv
杨千嬅-满场飞,http://em.21dtv.com/songs/60028503.mkv
吕珊-满场飞(演唱会),http://em.21dtv.com/songs/60028502.mkv
刘韵+伦永亮-满场飞(演唱会),http://em.21dtv.com/songs/60028501.mkv
江蕙-骂春风,http://em.21dtv.com/songs/60028414.mkv
佚名-merry christmas everyone,http://em.21dtv.com/songs/60003798.mkv
佚名-merry christmas everybody,http://em.21dtv.com/songs/60003797.mkv
BRUCE SPRINGSTEEN-merry christmas baby,http://em.21dtv.com/songs/60003796.mkv
宇海文-马背族,http://em.21dtv.com/songs/60028348.mkv
MARC ANTHONY-my baby you,http://em.21dtv.com/songs/60003955.mkv
关德辉-梦不醒(无原唱),http://em.21dtv.com/songs/60029486.mkv
TATA YOUNG-my bloody valentine,http://em.21dtv.com/songs/60071642.mkv
阿吉仔-免悲伤,http://em.21dtv.com/songs/60095950.mkv
阮丹青-面包树,http://em.21dtv.com/songs/60079973.mkv
邓超+刘亦菲+邹兆龙+郑中基-梦不死,http://em.21dtv.com/songs/60076653.mkv
张梓涓-马背上,http://em.21dtv.com/songs/60072175.mkv
尚裘峰-买不起,http://em.21dtv.com/songs/60083339.mkv
王大文-慢半拍,http://em.21dtv.com/songs/60097110.mkv
邓紫棋-music box prelude(演唱会),http://em.21dtv.com/songs/60073629.mkv
佚名-莫奔跑,http://em.21dtv.com/songs/60030414.mkv
黄靖伦-慢半拍,http://em.21dtv.com/songs/60028576.mkv
芭比-mr 白目,http://em.21dtv.com/songs/60003934.mkv
孙燕姿-梦不落,http://em.21dtv.com/songs/60029483.mkv
方展荣-卖饼歌,http://em.21dtv.com/songs/60028453.mkv
银河童声合唱团-卖报歌,http://em.21dtv.com/songs/60028452.mkv
王雪晶-卖报歌,http://em.21dtv.com/songs/60028451.mkv
童唱-卖报歌,http://em.21dtv.com/songs/60028450.mkv
麻吉弟弟-没办法,http://em.21dtv.com/songs/60089017.mkv
蒋雪儿-没办法,http://em.21dtv.com/songs/60061402.mkv
MACHI-没办法,http://em.21dtv.com/songs/60028705.mkv
AIR SUPPLY-my best friend(演唱会),http://em.21dtv.com/songs/60003957.mkv
ELECTROBOYZ-ma boy 2,http://em.21dtv.com/songs/60063674.mkv
林俊杰-末班车,http://em.21dtv.com/songs/60132599.mkv
周传雄-末班车,http://em.21dtv.com/songs/60030381.mkv
萧煌奇-末班车,http://em.21dtv.com/songs/60030380.mkv
陈雷-免悲哀,http://em.21dtv.com/songs/60002885.mkv
AL-me and you,http://em.21dtv.com/songs/60003781.mkv
佚名-mad about you,http://em.21dtv.com/songs/60003689.mkv
章孬玩-唛阿喜,http://em.21dtv.com/songs/60028494.mkv
周渝民-make a wish,http://em.21dtv.com/songs/60003712.mkv
蔡卓妍-make a wish,http://em.21dtv.com/songs/60003711.mkv
周渝民-make a wish(演唱会),http://em.21dtv.com/songs/60003710.mkv
邓福如-me and u,http://em.21dtv.com/songs/60082256.mkv
GWYNETH PALTROW-me and tennessee,http://em.21dtv.com/songs/60003779.mkv
BILLY PAUL-me and mrs jones,http://em.21dtv.com/songs/60003777.mkv
TYLER CARTER-MAKE IT SNOW,http://em.21dtv.com/songs/60096868.mkv
雷琛瑜-Make It Last,http://em.21dtv.com/songs/60100618.mkv
GAVIN DEGRAW-MAKE A MOVE,http://em.21dtv.com/songs/60096867.mkv
果味VC-me and i,http://em.21dtv.com/songs/60063681.mkv
THE KILLERS-miss atomic bomb,http://em.21dtv.com/songs/60073604.mkv
咪依鲁江-六字咒,http://em.21dtv.com/songs/60085399.mkv
张嘉敏-励志谣,http://em.21dtv.com/songs/60105824.mkv
赵志刚+黄龄-灵芝缘,http://em.21dtv.com/songs/60103593.mkv
张嘉敏-励志瑶,http://em.21dtv.com/songs/60103268.mkv
马亚维-兰舟谣,http://em.21dtv.com/songs/60101200.mkv
刘德华+郑中基-两仔爷,http://em.21dtv.com/songs/60092347.mkv
花粥-老中医,http://em.21dtv.com/songs/60083270.mkv
胡美仪+吕珊+苏姗-两仔爷(演唱会),http://em.21dtv.com/songs/60076438.mkv
乐之韵组合-乐之韵,http://em.21dtv.com/songs/60076358.mkv
董鸣华-老战友,http://em.21dtv.com/songs/60068425.mkv
郭铁功-老战友,http://em.21dtv.com/songs/60064462.mkv
许嵩-庐州月,http://em.21dtv.com/songs/60027897.mkv
于瑛楠-楼中夜,http://em.21dtv.com/songs/60027891.mkv
群星-两仔爷,http://em.21dtv.com/songs/60027312.mkv
林子娟-离枝叶,http://em.21dtv.com/songs/60026803.mkv
李心洁-雷阵雨,http://em.21dtv.com/songs/60026504.mkv
萧煌奇-莲子心,http://em.21dtv.com/songs/60122074.mkv
郭穗-丽之星,http://em.21dtv.com/songs/60067198.mkv
七郎-浪子心,http://em.21dtv.com/songs/60026293.mkv
陈雷-浪子心,http://em.21dtv.com/songs/60026292.mkv
熊志鹏-留住我,http://em.21dtv.com/songs/60120736.mkv
黄思婷-路中沙,http://em.21dtv.com/songs/60081809.mkv
叶启田-老长寿,http://em.21dtv.com/songs/60077668.mkv
谷祖琳-六壮士,http://em.21dtv.com/songs/60027806.mkv
李池湘-荔枝颂,http://em.21dtv.com/songs/60026927.mkv
吴克群-老子说,http://em.21dtv.com/songs/60026459.mkv
李丹阳-老支书,http://em.21dtv.com/songs/60026458.mkv
李明洋+方怡萍-蜡烛人(无原唱),http://em.21dtv.com/songs/60095618.mkv
何嘉莉-两种人,http://em.21dtv.com/songs/60027322.mkv
韩晓辉-滦州情,http://em.21dtv.com/songs/60116370.mkv
邓天浩-冷战期,http://em.21dtv.com/songs/60096998.mkv
夏韶声-路中情(演唱会),http://em.21dtv.com/songs/60027966.mkv
蔡淳佳-恋之憩,http://em.21dtv.com/songs/60027162.mkv
王识贤-浪子情,http://em.21dtv.com/songs/60026288.mkv
阿BEN-老照片,http://em.21dtv.com/songs/60101543.mkv
TRASH-笼中鸟,http://em.21dtv.com/songs/60123550.mkv
萧全-老吒乸(父母亲),http://em.21dtv.com/songs/60083272.mkv
谢天笑-笼中鸟(演唱会),http://em.21dtv.com/songs/60076500.mkv
喜玛拉雅组合-林芝美,http://em.21dtv.com/songs/60027391.mkv
扬哲-浪子命,http://em.21dtv.com/songs/60026287.mkv
北方狼-泪珠凉,http://em.21dtv.com/songs/60118401.mkv
刘晓-柳枝乱,http://em.21dtv.com/songs/60093645.mkv
叶启田-浪子泪,http://em.21dtv.com/songs/60075698.mkv
蔡佳萦-灵自灵,http://em.21dtv.com/songs/60027425.mkv
钟镇涛-泪之旅(无原唱),http://em.21dtv.com/songs/60026557.mkv
佚名-浪子泪,http://em.21dtv.com/songs/60026286.mkv
李茂山-浪子泪,http://em.21dtv.com/songs/60026285.mkv
黄西田-浪子泪,http://em.21dtv.com/songs/60026284.mkv
陈雷-浪子泪,http://em.21dtv.com/songs/60026283.mkv
成威-浪子泪(无原唱),http://em.21dtv.com/songs/60026282.mkv
凌东明-梁祝恨,http://em.21dtv.com/songs/60089154.mkv
张燕清+洪百慧-蜡烛火,http://em.21dtv.com/songs/60069551.mkv
莫旭秋-恋之火(演唱会),http://em.21dtv.com/songs/60064477.mkv
徐小凤-恋之火(演唱会),http://em.21dtv.com/songs/60027160.mkv
刘雅丽-恋之火(演唱会),http://em.21dtv.com/songs/60027159.mkv
李明洋+方怡萍-蜡烛火(无原唱),http://em.21dtv.com/songs/60025935.mkv
刘玮-廉字歌,http://em.21dtv.com/songs/60026964.mkv
老五-浪子归,http://em.21dtv.com/songs/60026276.mkv
安宁-泪在飞[消伴],http://em.21dtv.com/songs/60101324.mkv
罗婉琳-龙在飞,http://em.21dtv.com/songs/60027847.mkv
张德兰-露珠儿,http://em.21dtv.com/songs/60076503.mkv
谢采妘-露珠儿,http://em.21dtv.com/songs/60027980.mkv
黄莺莺-露珠儿,http://em.21dtv.com/songs/60027979.mkv
韩宝仪-露珠儿,http://em.21dtv.com/songs/60027978.mkv
伍佰-楼仔厝(演唱会),http://em.21dtv.com/songs/60027890.mkv
童唱-凉州词,http://em.21dtv.com/songs/60027178.mkv
余天-浪子啊,http://em.21dtv.com/songs/60026263.mkv
林宇中-淋雨中,http://em.21dtv.com/songs/60027405.mkv
成龙-冷雨中,http://em.21dtv.com/songs/60026627.mkv
一闪一闪亮晶晶的钻石女士-冷雨夜,http://em.21dtv.com/songs/60127689.mkv
罗凯莹-狼与羊,http://em.21dtv.com/songs/60134071.mkv
罗凯莹-狼与羊,http://em.21dtv.com/songs/60123065.mkv
陈彦允-狼与羊,http://em.21dtv.com/songs/60101701.mkv
廖梓芯-懒羊羊,http://em.21dtv.com/songs/60085351.mkv
蓝弘钦-聊一夜,http://em.21dtv.com/songs/60027353.mkv
关楚耀-冷雨夜(演唱会),http://em.21dtv.com/songs/60026626.mkv
BEYOND-冷雨夜(演唱会),http://em.21dtv.com/songs/60026625.mkv
童唱-乐游原,http://em.21dtv.com/songs/60026471.mkv
杨振龙+BENYLAN+MC茶米-六月雪,http://em.21dtv.com/songs/60069579.mkv
苏又熔+办桌阿龙-六月雪,http://em.21dtv.com/songs/60027805.mkv
王博轼-另一位,http://em.21dtv.com/songs/60132713.mkv
童唱-老渔翁,http://em.21dtv.com/songs/60026451.mkv
庄振凯-落雨天,http://em.21dtv.com/songs/60125482.mkv
ANDREW ALLEN-loving you tonight,http://em.21dtv.com/songs/60060870.mkv
陈百潭+白冰冰-六月天,http://em.21dtv.com/songs/60027801.mkv
风采轮-落叶时,http://em.21dtv.com/songs/60110683.mkv
DELIAH-love you so,http://em.21dtv.com/songs/60069105.mkv
TWINS-旅游书,http://em.21dtv.com/songs/60066134.mkv
江蕙-落雨声,http://em.21dtv.com/songs/60028130.mkv
罗文聪+关艾-落叶声,http://em.21dtv.com/songs/60028116.mkv
额尔古纳乐队-老榆树,http://em.21dtv.com/songs/60026452.mkv
索南扎西-陇原情,http://em.21dtv.com/songs/60099442.mkv
郁可唯-连衣裙,http://em.21dtv.com/songs/60072146.mkv
龙千玉-落叶情,http://em.21dtv.com/songs/60028115.mkv
阎维文-柳叶青,http://em.21dtv.com/songs/60027767.mkv
十三狼-梨园梦,http://em.21dtv.com/songs/60120381.mkv
梦的羽裳-柳叶眉,http://em.21dtv.com/songs/60113747.mkv
于台烟-落雨暝,http://em.21dtv.com/songs/60028128.mkv
佚名-落雨暝(无原唱),http://em.21dtv.com/songs/60028127.mkv
王瑞霞-落叶命,http://em.21dtv.com/songs/60028113.mkv
臧天朔-老玉米(演唱会),http://em.21dtv.com/songs/60026453.mkv
JLS-love you more,http://em.21dtv.com/songs/60003620.mkv
老月亮组合-老月亮,http://em.21dtv.com/songs/60085360.mkv
凤飞飞-凉呀凉,http://em.21dtv.com/songs/60027177.mkv
佚名-蓝月亮,http://em.21dtv.com/songs/60026153.mkv
张学友-蓝月亮(演唱会),http://em.21dtv.com/songs/60026152.mkv
李克勤-蓝月亮(演唱会),http://em.21dtv.com/songs/60026151.mkv
黄凯芹+李克勤-蓝月亮(演唱会),http://em.21dtv.com/songs/60026150.mkv
杨蔓-蓝眼泪,http://em.21dtv.com/songs/60026139.mkv
陈冠蒲-蓝眼泪,http://em.21dtv.com/songs/60026138.mkv
许慧欣-lay your love,http://em.21dtv.com/songs/60003295.mkv
龙奔-另一款,http://em.21dtv.com/songs/60062710.mkv
金志文+关喆-老友记,http://em.21dtv.com/songs/60081646.mkv
张韶涵+吴青峰-蓝眼睛,http://em.21dtv.com/songs/60026137.mkv
廖芊芊+王佑贵-浏阳河,http://em.21dtv.com/songs/60117714.mkv
王昆-浏阳河,http://em.21dtv.com/songs/60116148.mkv
孔雀哥哥-落雨花,http://em.21dtv.com/songs/60106764.mkv
李佳羽-冷烟火,http://em.21dtv.com/songs/60105968.mkv
刘紫玲-浏阳河,http://em.21dtv.com/songs/60103940.mkv
曲丹-蓝印花,http://em.21dtv.com/songs/60099275.mkv
童丽-浏阳河,http://em.21dtv.com/songs/60076465.mkv
沙宝亮-浏阳河(演唱会),http://em.21dtv.com/songs/60076464.mkv
沙宝亮-浏阳河),http://em.21dtv.com/songs/60072161.mkv
王鹤铮-浏阳河,http://em.21dtv.com/songs/60061375.mkv
张也-浏阳河,http://em.21dtv.com/songs/60027517.mkv
李谷一-浏阳河,http://em.21dtv.com/songs/60027516.mkv
蒋大为-浏阳河,http://em.21dtv.com/songs/60027515.mkv
佚名-浏阳河(伦巴),http://em.21dtv.com/songs/60027514.mkv
佚名-蓝与黑,http://em.21dtv.com/songs/60026144.mkv
李茂山-蓝与黑,http://em.21dtv.com/songs/60026143.mkv
方逸华-蓝与黑,http://em.21dtv.com/songs/60026142.mkv
任和-蓝月光,http://em.21dtv.com/songs/60068414.mkv
完玛三智-蓝月谷,http://em.21dtv.com/songs/60064452.mkv
薛之谦-let you go,http://em.21dtv.com/songs/60063225.mkv
