MV,#genre#
元气乐团-守护天使,http://em.21dtv.com/songs/60039681.mkv
爱乐团-守护天使,http://em.21dtv.com/songs/60039680.mkv
TAE-守护天使,http://em.21dtv.com/songs/60039679.mkv
许晓杰-四海同根,http://em.21dtv.com/songs/60127391.mkv
成龙-上海探戈,http://em.21dtv.com/songs/60091222.mkv
邓瑞霞-似火探戈(演唱会),http://em.21dtv.com/songs/60077766.mkv
梅艳芳-似火探戈(演唱会),http://em.21dtv.com/songs/60039343.mkv
付辛博-神魂顛倒,http://em.21dtv.com/songs/60080506.mkv
恩炀-生活态度,http://em.21dtv.com/songs/60038539.mkv
蓝奕邦-时候尚早,http://em.21dtv.com/songs/60039114.mkv
左小祖咒-上海岁月,http://em.21dtv.com/songs/60132415.mkv
十三狼-实话实说,http://em.21dtv.com/songs/60104848.mkv
何韵诗-水花四溅,http://em.21dtv.com/songs/60040196.mkv
华生-守候千年,http://em.21dtv.com/songs/60066322.mkv
周华健+齐豫-神话情话,http://em.21dtv.com/songs/60038447.mkv
张敬轩-骚魂情歌,http://em.21dtv.com/songs/60092618.mkv
黄征-屌丝很疲惫,http://em.21dtv.com/songs/60071886.mkv
糖兄妹-说谎on rock,http://em.21dtv.com/songs/60077729.mkv
糖兄妹-说谎 on rock(演唱会),http://em.21dtv.com/songs/60069846.mkv
李宇春-似火年华,http://em.21dtv.com/songs/60069850.mkv
毛阿敏-四海盟约,http://em.21dtv.com/songs/60040667.mkv
高向鹏+林雅婷-三号码头,http://em.21dtv.com/songs/60118192.mkv
罗伊然-水和妈妈,http://em.21dtv.com/songs/60077710.mkv
TENSION-shes having my baby,http://em.21dtv.com/songs/60004977.mkv
梁汉文-失魂落魄,http://em.21dtv.com/songs/60038720.mkv
梁汉文-失魂落魄(演唱会),http://em.21dtv.com/songs/60038719.mkv
赵天野+欧姐-山花烂漫,http://em.21dtv.com/songs/60132922.mkv
赵天野+欧姐-山花烂漫,http://em.21dtv.com/songs/60126229.mkv
詹雅雯+詹雅云-伤痕累累,http://em.21dtv.com/songs/60105368.mkv
关泽楠-伤痕累累,http://em.21dtv.com/songs/60090663.mkv
戏曲-松花楼花,http://em.21dtv.com/songs/60092731.mkv
佚名-送花楼会,http://em.21dtv.com/songs/60040754.mkv
裕美-圣火狂热,http://em.21dtv.com/songs/60038678.mkv
戴玉强-松花江上,http://em.21dtv.com/songs/60077771.mkv
佚名-松花江上,http://em.21dtv.com/songs/60040725.mkv
刘维维-松花江上,http://em.21dtv.com/songs/60040724.mkv
程志+殷秀梅-松花江上,http://em.21dtv.com/songs/60040723.mkv
江蕙-上海假期,http://em.21dtv.com/songs/60038028.mkv
邓嘉颖-生活艰难,http://em.21dtv.com/songs/60135791.mkv
庄心妍-生活艰难,http://em.21dtv.com/songs/60132424.mkv
赵芳-诗画江南,http://em.21dtv.com/songs/60038870.mkv
F4-守候寂寞,http://em.21dtv.com/songs/60090404.mkv
谢旦-山花记得,http://em.21dtv.com/songs/60037649.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-四海欢腾,http://em.21dtv.com/songs/60077761.mkv
高安+景钰然-石斛花开,http://em.21dtv.com/songs/60127602.mkv
倪尔萍-守候红尘,http://em.21dtv.com/songs/60119266.mkv
施文彬+林荣一+FEAT仁尔-社会黑暗,http://em.21dtv.com/songs/60083773.mkv
孔兰兰-三河古镇,http://em.21dtv.com/songs/60119413.mkv
李宇春-山河故人,http://em.21dtv.com/songs/60116005.mkv
张信哲-上海姑娘,http://em.21dtv.com/songs/60111851.mkv
张信哲-上海姑娘,http://em.21dtv.com/songs/60038025.mkv
林宝-上海歌姬,http://em.21dtv.com/songs/60066301.mkv
路绮欧-收回孤单,http://em.21dtv.com/songs/60039590.mkv
王汇筑-四号工厂,http://em.21dtv.com/songs/60100924.mkv
苏晴-双核孤城,http://em.21dtv.com/songs/60077685.mkv
黑豹乐队-生活方式,http://em.21dtv.com/songs/60038534.mkv
戴爱玲-死灰复燃,http://em.21dtv.com/songs/60040617.mkv
杨钰莹-深海的鱼(演唱会),http://em.21dtv.com/songs/60038291.mkv
张柏芝-说谎的吻,http://em.21dtv.com/songs/60040388.mkv
李雅微-说好的事,http://em.21dtv.com/songs/60040373.mkv
丁紫-说谎的人,http://em.21dtv.com/songs/60093946.mkv
杨宗宪-尚憨的人,http://em.21dtv.com/songs/60027430.mkv
棉花糖-深黑的河,http://em.21dtv.com/songs/60086817.mkv
谢霆锋-拾荒蛋糕,http://em.21dtv.com/songs/60039177.mkv
SNH48-神魂颠倒,http://em.21dtv.com/songs/60109882.mkv
陶妍霖-神魂电到(HD),http://em.21dtv.com/songs/10012833.mkv
王雪-神魂颠倒,http://em.21dtv.com/songs/60085697.mkv
陶妍霖-神魂电到,http://em.21dtv.com/songs/60071109.mkv
张卫健-神魂颠倒,http://em.21dtv.com/songs/60038452.mkv
万芳-神魂颠倒,http://em.21dtv.com/songs/60038451.mkv
刘耔彤-神魂颠倒,http://em.21dtv.com/songs/60038450.mkv
容祖儿-神魂颠倒(演唱会),http://em.21dtv.com/songs/60038449.mkv
芊芳+一鸿-尚好的伴,http://em.21dtv.com/songs/60135661.mkv
张笑晟-诗画草原,http://em.21dtv.com/songs/60103283.mkv
江若琳-水火不容,http://em.21dtv.com/songs/60069840.mkv
徐洪刚-说好不哭,http://em.21dtv.com/songs/60081216.mkv
多亮-说好不哭,http://em.21dtv.com/songs/60077726.mkv
林宥嘉-4号病房,http://em.21dtv.com/songs/60084688.mkv
彭羚-上海宝贝,http://em.21dtv.com/songs/60038024.mkv
慕容晓晓-守护爱情,http://em.21dtv.com/songs/60097249.mkv
苏勒亚其其格-收获爱情(演唱会),http://em.21dtv.com/songs/60077655.mkv
苏又熔-输乎爱情,http://em.21dtv.com/songs/60039752.mkv
李坤雨-守护爱情,http://em.21dtv.com/songs/60039675.mkv
SNH48-Shake it Shake it,http://em.21dtv.com/songs/60127667.mkv
郑嘉颖-谁更重要,http://em.21dtv.com/songs/60093277.mkv
罗嘉良-谁更重要,http://em.21dtv.com/songs/60039982.mkv
王子文+任贤齐-时光诛仙,http://em.21dtv.com/songs/60125909.mkv
任贤齐+王子文-时光诛仙,http://em.21dtv.com/songs/60125108.mkv
张津涤-时光煮酒,http://em.21dtv.com/songs/60119530.mkv
郁可唯-时光正好,http://em.21dtv.com/songs/60124558.mkv
叶俊华-寿光赞歌,http://em.21dtv.com/songs/60115741.mkv
魏嘉榆-三股之歌,http://em.21dtv.com/songs/60114286.mkv
国巍-曙光之歌,http://em.21dtv.com/songs/60039786.mkv
HOTCHA+叶文辉-时光之光,http://em.21dtv.com/songs/60039112.mkv
静婷-山歌姻缘,http://em.21dtv.com/songs/60037635.mkv
傅秋英+林展逸-山歌姻缘,http://em.21dtv.com/songs/60037634.mkv
费玉清-山歌姻缘,http://em.21dtv.com/songs/60037633.mkv
静婷-山歌姻缘(演唱会),http://em.21dtv.com/songs/60037632.mkv
郑少秋-三国演义,http://em.21dtv.com/songs/60037232.mkv
叶振棠-三国演义,http://em.21dtv.com/songs/60037231.mkv
柳影虹-四个愿望(演唱会),http://em.21dtv.com/songs/60077760.mkv
尤雅-四个愿望,http://em.21dtv.com/songs/60040661.mkv
邓丽君-四个愿望,http://em.21dtv.com/songs/60040660.mkv
梁文音-三个愿望,http://em.21dtv.com/songs/60037216.mkv
佚名-伤感雨天,http://em.21dtv.com/songs/60037778.mkv
方丽盈-伤感雨天,http://em.21dtv.com/songs/60037777.mkv
张伟文-伤感雨天(演唱会),http://em.21dtv.com/songs/60037775.mkv
灭火器-傻瓜野球,http://em.21dtv.com/songs/60103427.mkv
群星-俗搁有力,http://em.21dtv.com/songs/60040842.mkv
林忆莲-三更夜半,http://em.21dtv.com/songs/60037222.mkv
塔斯肯-时光行者,http://em.21dtv.com/songs/60102071.mkv
林凡-三个心愿,http://em.21dtv.com/songs/60037215.mkv
F.I.R-三个心愿,http://em.21dtv.com/songs/60037214.mkv
孙燕姿-时光小偷,http://em.21dtv.com/songs/60039111.mkv
方伊琪-时光消逝(演唱会),http://em.21dtv.com/songs/60077621.mkv
一绫+周慧璇-水果西施,http://em.21dtv.com/songs/60040194.mkv
张鸿宇-时光芯片,http://em.21dtv.com/songs/60105878.mkv
TWINS-帅哥无用,http://em.21dtv.com/songs/60039828.mkv
古巨基-三国无双,http://em.21dtv.com/songs/60037230.mkv
龙飞-少跟我扯,http://em.21dtv.com/songs/60081358.mkv
CHRIS MALINCHAK-so good to me,http://em.21dtv.com/songs/60082333.mkv
佚名-say goodbye to hollywood(无原唱),http://em.21dtv.com/songs/60004831.mkv
胡夏-傻瓜探戈,http://em.21dtv.com/songs/60080554.mkv
张杰-时光十年,http://em.21dtv.com/songs/60106853.mkv
王傲然-时光沙漏,http://em.21dtv.com/songs/60077620.mkv
邓福如-输给时间,http://em.21dtv.com/songs/60114118.mkv
夏后-输给时间,http://em.21dtv.com/songs/60085732.mkv
陈赫-傻瓜傻瓜,http://em.21dtv.com/songs/60077487.mkv
五月天-三个傻瓜,http://em.21dtv.com/songs/60072357.mkv
陈奕迅-时光隧道,http://em.21dtv.com/songs/60100572.mkv
陈楚生-山高水长,http://em.21dtv.com/songs/60037616.mkv
徐浩-时光日记,http://em.21dtv.com/songs/60125571.mkv
邱淑君-三个七仔(无原唱),http://em.21dtv.com/songs/60037207.mkv
李雨寿-伤感情歌,http://em.21dtv.com/songs/60077510.mkv
郑源-水果情歌,http://em.21dtv.com/songs/60040192.mkv
童星-水果情歌,http://em.21dtv.com/songs/60040191.mkv
佚名-sixteen going on seventeen,http://em.21dtv.com/songs/60005063.mkv
许冠杰-十个女仔,http://em.21dtv.com/songs/60038961.mkv
谢金燕-酸甘蜜甜,http://em.21dtv.com/songs/60040870.mkv
伍佰-闪光魔术,http://em.21dtv.com/songs/60037720.mkv
戴梅君-三更暝半,http://em.21dtv.com/songs/60069779.mkv
许巍-时光漫步,http://em.21dtv.com/songs/60039110.mkv
LYN-时光流逝,http://em.21dtv.com/songs/60077619.mkv
金志文-时光恋人,http://em.21dtv.com/songs/60114144.mkv
金志文+周子琰-时光恋人,http://em.21dtv.com/songs/60085718.mkv
辛夷-水果恋人(无原唱),http://em.21dtv.com/songs/60040190.mkv
蓝雨-时光列车,http://em.21dtv.com/songs/60039109.mkv
童安格-伤感列车,http://em.21dtv.com/songs/60037773.mkv
哈琳-事过境迁,http://em.21dtv.com/songs/60135056.mkv
高夫-时过境迁,http://em.21dtv.com/songs/60134469.mkv
蔡妍-事过境迁,http://em.21dtv.com/songs/60126147.mkv
沈依莎-时过境迁,http://em.21dtv.com/songs/60109491.mkv
晓月-事过境迁,http://em.21dtv.com/songs/60099267.mkv
彭靖惠-事过境迁,http://em.21dtv.com/songs/60039361.mkv
黎明-事过境迁,http://em.21dtv.com/songs/60039360.mkv
夏如芝+骆力伟-时光机器(无原唱),http://em.21dtv.com/songs/60039106.mkv
周慧敏-送给季节,http://em.21dtv.com/songs/60040744.mkv
周强-石工号子,http://em.21dtv.com/songs/60039066.mkv
梦然&冷漠-时光海湾,http://em.21dtv.com/songs/60132645.mkv
梦然+冷漠-时光海湾,http://em.21dtv.com/songs/60128145.mkv
王雪晶-三个和尚,http://em.21dtv.com/songs/60037206.mkv
李思琳-三个和尚,http://em.21dtv.com/songs/60037205.mkv
甘萍-三个和尚,http://em.21dtv.com/songs/60037204.mkv
B2-涉谷怪谈,http://em.21dtv.com/songs/60038240.mkv
宋宇-时光飞快,http://em.21dtv.com/songs/60117672.mkv
姚苏-时光倒转,http://em.21dtv.com/songs/60116687.mkv
不辣-伤过的心,http://em.21dtv.com/songs/60087235.mkv
滑轮乐队-时光地铁,http://em.21dtv.com/songs/60039102.mkv
李悦-上官的诗,http://em.21dtv.com/songs/60038021.mkv
周子龙-时隔多年,http://em.21dtv.com/songs/60133482.mkv
刘天助-时光倒流,http://em.21dtv.com/songs/60118381.mkv
石筱群-时光倒流,http://em.21dtv.com/songs/60117950.mkv
群星-时光倒流,http://em.21dtv.com/songs/60116199.mkv
彭浩-时光倒流,http://em.21dtv.com/songs/60111097.mkv
洪凯-时光倒流,http://em.21dtv.com/songs/60100276.mkv
汪峰-时光倒流,http://em.21dtv.com/songs/60039099.mkv
林志炫-时光倒流,http://em.21dtv.com/songs/60039098.mkv
杨乐-时光雕刻,http://em.21dtv.com/songs/60117829.mkv
伊扬-十个冬季,http://em.21dtv.com/songs/60038958.mkv
郑恺-时光倒回,http://em.21dtv.com/songs/60116290.mkv
戴玉强-说给大海,http://em.21dtv.com/songs/60105922.mkv
TWINS-涉谷车站,http://em.21dtv.com/songs/60092219.mkv
王玉玺-上古传说,http://em.21dtv.com/songs/60125933.mkv
TONICK+KOLOR-水滚茶靓,http://em.21dtv.com/songs/60077708.mkv
霍尊-时光不忘,http://em.21dtv.com/songs/60123354.mkv
张碧晨-时光笔墨,http://em.21dtv.com/songs/60125530.mkv
任贤齐+黄品源+李正帆+阿牛-三更半暝,http://em.21dtv.com/songs/60037221.mkv
侯美仪-三更半暝,http://em.21dtv.com/songs/60037220.mkv
龙飘飘-顺风珍重(无原唱),http://em.21dtv.com/songs/60040302.mkv
张蔷-随风走远,http://em.21dtv.com/songs/60040930.mkv
东海-四分之三,http://em.21dtv.com/songs/60101864.mkv
汤宝如-收放自如,http://em.21dtv.com/songs/60039588.mkv
潘玮柏-释放自己,http://em.21dtv.com/songs/60072407.mkv
张学友-释放自己,http://em.21dtv.com/songs/60039565.mkv
张学友-释放自己(演唱会),http://em.21dtv.com/songs/60039564.mkv
AT17-三分种后,http://em.21dtv.com/songs/60092129.mkv
AT17-三分钟后,http://em.21dtv.com/songs/60037200.mkv
AT17-三分钟后(演唱会),http://em.21dtv.com/songs/60037199.mkv
戴佩妮-三分之二,http://em.21dtv.com/songs/60077450.mkv
泳儿-睡房宣言,http://em.21dtv.com/songs/60080822.mkv
群星-随风舞动,http://em.21dtv.com/songs/60088471.mkv
城市姐妹-随风舞动,http://em.21dtv.com/songs/60040928.mkv
罗文聪+郑仲茵-生份舞伴,http://em.21dtv.com/songs/60038527.mkv
黄宇曛-so far to me,http://em.21dtv.com/songs/60005100.mkv
佚名-straight from the heart,http://em.21dtv.com/songs/60005286.mkv
DRAKE-started from the bottom,http://em.21dtv.com/songs/60073938.mkv
梦剧院-四分三日,http://em.21dtv.com/songs/60040659.mkv
酒吧伤心人-是否是否,http://em.21dtv.com/songs/60086834.mkv
大张伟-舒服舒服,http://em.21dtv.com/songs/60039749.mkv
关心妍-收复失地,http://em.21dtv.com/songs/60086836.mkv
马浚伟-三分七秒,http://em.21dtv.com/songs/60037193.mkv
王键-随风飘散,http://em.21dtv.com/songs/60081181.mkv
LMFAO-sorry for party rocking,http://em.21dtv.com/songs/60073917.mkv
孙楠-随风飘荡,http://em.21dtv.com/songs/60090924.mkv
李翊君-顺风逆风,http://em.21dtv.com/songs/60088040.mkv
向蕙玲+吴俊宏-十分满意,http://em.21dtv.com/songs/60077599.mkv
佚名-是否明白,http://em.21dtv.com/songs/60039425.mkv
金学峰+路研-是否明白,http://em.21dtv.com/songs/60039424.mkv
杨培安-酸风柳树,http://em.21dtv.com/songs/60040869.mkv
澎恰恰-酸风柳树,http://em.21dtv.com/songs/60040868.mkv
蔡小虎-随风来去(无原唱),http://em.21dtv.com/songs/60095909.mkv
李晓-是否继续,http://em.21dtv.com/songs/60086833.mkv
林凡-是否寂寞,http://em.21dtv.com/songs/60039423.mkv
陈思思-顺风哥哥,http://em.21dtv.com/songs/60040301.mkv
佚名-saving forever for you(无原唱),http://em.21dtv.com/songs/60004827.mkv
曾庆瑜-随风而逝,http://em.21dtv.com/songs/60040923.mkv
黄立纲-随风而去,http://em.21dtv.com/songs/60119072.mkv
伍佰-随风而去,http://em.21dtv.com/songs/60040922.mkv
DREAM GIRLS-随风而过,http://em.21dtv.com/songs/60097436.mkv
星阁-随风而飞,http://em.21dtv.com/songs/60108535.mkv
夏国星+林玉英-山风传情,http://em.21dtv.com/songs/60037615.mkv
KEANE+K'NAAN-stop for a minute,http://em.21dtv.com/songs/60063754.mkv
SE7EN-是否安好,http://em.21dtv.com/songs/60124987.mkv
江映蓉-321fight,http://em.21dtv.com/songs/60072851.mkv
佚名-十二月调,http://em.21dtv.com/songs/60038948.mkv
孙露-死而无憾,http://em.21dtv.com/songs/60115831.mkv
孙露-死而无憾,http://em.21dtv.com/songs/60083850.mkv
爱乐团-死而无憾,http://em.21dtv.com/songs/60040616.mkv
X+DREAM-4 ever we dance(无原唱),http://em.21dtv.com/songs/60000020.mkv
assen捷-十二生肖,http://em.21dtv.com/songs/60132041.mkv
钟心-十二生肖,http://em.21dtv.com/songs/60083798.mkv
双星-十二生肖,http://em.21dtv.com/songs/60077595.mkv
王力宏-十二生肖,http://em.21dtv.com/songs/60072396.mkv
巧千金-十二生肖,http://em.21dtv.com/songs/60038939.mkv
雨儿+宋雪莱-师恩如海,http://em.21dtv.com/songs/60038867.mkv
杨小勇-师恩如歌,http://em.21dtv.com/songs/60125741.mkv
顾凯-师恩难忘,http://em.21dtv.com/songs/60108152.mkv
许桂荧-十二莲花,http://em.21dtv.com/songs/60038936.mkv
小凤凤-十二莲花,http://em.21dtv.com/songs/60038935.mkv
张学友-十二个音,http://em.21dtv.com/songs/60038934.mkv
泳儿-十二个我,http://em.21dtv.com/songs/60038933.mkv
吕建平-十二道街,http://em.21dtv.com/songs/60113327.mkv
张玮-生而不同,http://em.21dtv.com/songs/60106860.mkv
刘德华-视而不见,http://em.21dtv.com/songs/60039377.mkv
泽朗多吉-十二杯酒,http://em.21dtv.com/songs/60038930.mkv
廖昌永-山的壮想,http://em.21dtv.com/songs/60123904.mkv
董事长乐团-山地醉拳,http://em.21dtv.com/songs/60096484.mkv
囚鸟+枫舞-善待自己,http://em.21dtv.com/songs/60110951.mkv
李翊君-输掉自己,http://em.21dtv.com/songs/60100157.mkv
张天龙-伤到最后,http://em.21dtv.com/songs/60126869.mkv
潘玮柏-说到做到,http://em.21dtv.com/songs/60040363.mkv
黄小琥-说到做到(演唱会),http://em.21dtv.com/songs/60040362.mkv
关心妍-世代之初,http://em.21dtv.com/songs/60083804.mkv
陈绮贞-手的预言,http://em.21dtv.com/songs/60039608.mkv
央金兰泽-圣地玉树,http://em.21dtv.com/songs/60068652.mkv
麦浚龙-圣诞有人,http://em.21dtv.com/songs/60038673.mkv
I.D.M-圣诞有你,http://em.21dtv.com/songs/60097213.mkv
傅天颖-谁的眼泪,http://em.21dtv.com/songs/60039963.mkv
次真降措-圣地亚丁,http://em.21dtv.com/songs/60038676.mkv
佚名-神雕侠侣,http://em.21dtv.com/songs/60038442.mkv
金佩姗+张勇强-神雕侠侣(无原唱),http://em.21dtv.com/songs/60038441.mkv
MR.S乐团-时代先锋,http://em.21dtv.com/songs/60128691.mkv
陈思思+郁钧剑-时代先锋,http://em.21dtv.com/songs/60039094.mkv
小麦-四大天王,http://em.21dtv.com/songs/60040655.mkv
SEAN PAUL-she doesnt mind,http://em.21dtv.com/songs/60065684.mkv
张芯瑜-十点十分,http://em.21dtv.com/songs/60038929.mkv
范小倩-谁的时代,http://em.21dtv.com/songs/60112175.mkv
林隆旋-谁对谁错,http://em.21dtv.com/songs/60090009.mkv
易欣-是对是错,http://em.21dtv.com/songs/60063278.mkv
乔幼-事到如今,http://em.21dtv.com/songs/60108270.mkv
高进腾-事到如今,http://em.21dtv.com/songs/60093595.mkv
周蕙-事到如今,http://em.21dtv.com/songs/60039359.mkv
小辣椒+陈中-事到如今,http://em.21dtv.com/songs/60039358.mkv
江蕙+陈杰洲-事到如今,http://em.21dtv.com/songs/60039357.mkv
江蕙-事到如此,http://em.21dtv.com/songs/60088198.mkv
梁雁翎-说得轻易,http://em.21dtv.com/songs/60040364.mkv
许君豪-闪电情缘,http://em.21dtv.com/songs/60037718.mkv
卓依婷-山地情歌,http://em.21dtv.com/songs/60037604.mkv
高胜美-山地情歌,http://em.21dtv.com/songs/60037603.mkv
林玉英+夏国星-山地情歌(无原唱),http://em.21dtv.com/songs/60037602.mkv
夏天ALEX-适得其反,http://em.21dtv.com/songs/60083813.mkv
夏天-适得其反,http://em.21dtv.com/songs/60077651.mkv
THE SCRIPT-six degrees of separation,http://em.21dtv.com/songs/60073888.mkv
陈慧琳-手到拿来,http://em.21dtv.com/songs/60039607.mkv
丛伟-四大名着,http://em.21dtv.com/songs/60123589.mkv
张真菲-四大美女,http://em.21dtv.com/songs/60063433.mkv
HIT 5-四大名捕,http://em.21dtv.com/songs/60120215.mkv
佚名-山东曼波,http://em.21dtv.com/songs/60037614.mkv
群星-圣诞礼赞,http://em.21dtv.com/songs/60038665.mkv
李玟+刘钰华-圣诞礼赞,http://em.21dtv.com/songs/60038664.mkv
水瓶兄弟-圣诞礼物,http://em.21dtv.com/songs/60125849.mkv
佚名-圣地拉萨,http://em.21dtv.com/songs/60109976.mkv
容中尔甲-圣地拉萨(民歌),http://em.21dtv.com/songs/60090974.mkv
廖芊芊-圣地拉萨,http://em.21dtv.com/songs/60083790.mkv
阿斯根-圣地拉萨,http://em.21dtv.com/songs/60038675.mkv
童唱-圣诞铃声,http://em.21dtv.com/songs/60038667.mkv
任贤齐-烧得厉害(演唱会),http://em.21dtv.com/songs/60038081.mkv
沈芯羽-圣诞恋歌,http://em.21dtv.com/songs/60038666.mkv
贾青-傻的可以,http://em.21dtv.com/songs/60111413.mkv
甲子蕙-傻的可以,http://em.21dtv.com/songs/60037504.mkv
范玮琪-傻的可以,http://em.21dtv.com/songs/60037503.mkv
冯泽雨-圣诞卡片,http://em.21dtv.com/songs/60038661.mkv
张远喆-傻得可怜,http://em.21dtv.com/songs/60115928.mkv
伊能静-圣诞快乐(无原唱),http://em.21dtv.com/songs/60038662.mkv
郑进一-傻的可怜(无原唱),http://em.21dtv.com/songs/60037502.mkv
棒棒堂-四度空间,http://em.21dtv.com/songs/60040657.mkv
马可谦-谁的寂寞,http://em.21dtv.com/songs/60116390.mkv
邵雨涵+老猫-屌丝的寂寞,http://em.21dtv.com/songs/60069355.mkv
邵雨涵-屌丝的寂寞,http://em.21dtv.com/songs/60068226.mkv
陈奕迅-时代巨轮,http://em.21dtv.com/songs/60039090.mkv
陈奕迅-时代巨轮(演唱会),http://em.21dtv.com/songs/60039089.mkv
黄明志+龚柯允-四大皆空,http://em.21dtv.com/songs/60040653.mkv
佚名-说打就打,http://em.21dtv.com/songs/60040361.mkv
张家成-山东汉子,http://em.21dtv.com/songs/60114533.mkv
杨雪晴-谁的红颜,http://em.21dtv.com/songs/60039955.mkv
王尧-晒掉回忆,http://em.21dtv.com/songs/60037576.mkv
温碧霞-水的个性,http://em.21dtv.com/songs/60040183.mkv
何杰-谁的故事(演唱会),http://em.21dtv.com/songs/60039954.mkv
丁靖懿-山东姑娘,http://em.21dtv.com/songs/60086802.mkv
周汤豪-帅到分手,http://em.21dtv.com/songs/60128904.mkv
周汤豪-帅到分手,http://em.21dtv.com/songs/60127855.mkv
吴若希-舍得分手,http://em.21dtv.com/songs/60118450.mkv
郑劲松-圣诞的雪,http://em.21dtv.com/songs/60108040.mkv
罗时丰+林良欢-煽动的风,http://em.21dtv.com/songs/60077502.mkv
林姗-煽动的风,http://em.21dtv.com/songs/60069789.mkv
许志豪+林良欢-煽动的风,http://em.21dtv.com/songs/60037714.mkv
罗志祥-岁堤春晓,http://em.21dtv.com/songs/60040961.mkv
毛阿敏-神的传说,http://em.21dtv.com/songs/60038440.mkv
沈志仲-伤的彻底,http://em.21dtv.com/songs/60061560.mkv
马如龙-谁的扁舟,http://em.21dtv.com/songs/60128597.mkv
江美琪-上帝帮助,http://em.21dtv.com/songs/60090036.mkv
窦唯-上帝保佑,http://em.21dtv.com/songs/60038008.mkv
林心如-谁都不爱,http://em.21dtv.com/songs/60091447.mkv
张桑悦-上帝爱我,http://em.21dtv.com/songs/60038007.mkv
萧磊-屌丝的爱,http://em.21dtv.com/songs/60107164.mkv
RIKKI-素敌だね,http://em.21dtv.com/songs/60040847.mkv
孙楠-神草之恋,http://em.21dtv.com/songs/60132359.mkv
乌兰图雅-丝绸之路,http://em.21dtv.com/songs/60126575.mkv
徐千雅+喻越越-丝绸之路,http://em.21dtv.com/songs/60119568.mkv
徐千雅-丝绸之路,http://em.21dtv.com/songs/60118581.mkv
谭晶-丝绸之路(演唱会),http://em.21dtv.com/songs/60040451.mkv
涓子-山城之歌,http://em.21dtv.com/songs/60127174.mkv
雾影-沙场一战,http://em.21dtv.com/songs/60077475.mkv
Hot Worshipper+邓婉玲+李雯希+谢文雅-谁曾应许,http://em.21dtv.com/songs/60124895.mkv
伍佰-生存游戏,http://em.21dtv.com/songs/60093971.mkv
满文军-双城印象,http://em.21dtv.com/songs/60077684.mkv
Joyce Chu(朱主爱)-伸出圆手,http://em.21dtv.com/songs/60107414.mkv
费玉清-苏川夜曲,http://em.21dtv.com/songs/60088687.mkv
秦基博-水彩の月,http://em.21dtv.com/songs/60112136.mkv
金娜英-说出心声,http://em.21dtv.com/songs/60126294.mkv
李克勤-似曾相识,http://em.21dtv.com/songs/60064926.mkv
张学友+何如惠-似曾相识,http://em.21dtv.com/songs/60039341.mkv
陶喆-似曾相识,http://em.21dtv.com/songs/60039340.mkv
刘德华-似曾相恋,http://em.21dtv.com/songs/60039339.mkv
完美仙剑-山川挽歌,http://em.21dtv.com/songs/60069787.mkv
吴奇隆-三寸天堂(HD),http://em.21dtv.com/songs/10012730.mkv
吴奇隆-三寸天堂,http://em.21dtv.com/songs/60099864.mkv
