MV,#genre#
周冰倩-陌生的华尔滋,http://em.21dtv.com/songs/60030403.mkv
容中尔甲-牧人之歌(舞曲版),http://em.21dtv.com/songs/60062882.mkv
王艺-美人鱼的眼泪,http://em.21dtv.com/songs/60029343.mkv
超人-美人笑美人傲,http://em.21dtv.com/songs/60106314.mkv
金池-默认,http://em.21dtv.com/songs/60106343.mkv
王汇筑-末日前的使坏,http://em.21dtv.com/songs/60101444.mkv
许志安-某日某个傍晚,http://em.21dtv.com/songs/60030500.mkv
满江-MR.MAN,http://em.21dtv.com/songs/60124217.mkv
Apink-Mr.Chu,http://em.21dtv.com/songs/60109796.mkv
林鸿阳-没人把你代替,http://em.21dtv.com/songs/60028746.mkv
杨千嬅-慢热北海道夏,http://em.21dtv.com/songs/60028596.mkv
孙淑媚-没人爱的女人,http://em.21dtv.com/songs/60028745.mkv
伍佰-没人爱的女孩,http://em.21dtv.com/songs/60090587.mkv
ALAN-明日への赞歌,http://em.21dtv.com/songs/60030129.mkv
哈琳-母亲祝您长寿,http://em.21dtv.com/songs/60097727.mkv
童唱-母亲您真伟大,http://em.21dtv.com/songs/60030538.mkv
佚名-母亲你真伟大,http://em.21dtv.com/songs/60030537.mkv
童唱-母亲你真伟大(无原唱),http://em.21dtv.com/songs/60030536.mkv
佚名-母亲你在何方,http://em.21dtv.com/songs/60030535.mkv
佚名-母亲教我的歌,http://em.21dtv.com/songs/60030534.mkv
腾格尔-母亲湖的泪水,http://em.21dtv.com/songs/60030532.mkv
易影峰-梦起飞的地方,http://em.21dtv.com/songs/60069608.mkv
古巨基-MONICA,http://em.21dtv.com/songs/60108363.mkv
宇宙少女-MoMoMo,http://em.21dtv.com/songs/60119433.mkv
Jay Park+Ugly Duck-Mommae,http://em.21dtv.com/songs/60117463.mkv
李昶旻-Moment,http://em.21dtv.com/songs/60094149.mkv
何建清-美女我想泡你,http://em.21dtv.com/songs/60029328.mkv
雨宗林-某年某月某天,http://em.21dtv.com/songs/60130868.mkv
雨宗林-某年某月某天,http://em.21dtv.com/songs/60127572.mkv
高昊-某年某月某天,http://em.21dtv.com/songs/60030495.mkv
SHELLY佳+魏然-蒙娜丽莎的画,http://em.21dtv.com/songs/60076648.mkv
佚名-暝那会这呢长,http://em.21dtv.com/songs/60030270.mkv
江美丽-暝那会这呢长,http://em.21dtv.com/songs/60030269.mkv
胡杰夕-美女啊嫁给我,http://em.21dtv.com/songs/60064530.mkv
金润吉-慢慢走欣赏啊,http://em.21dtv.com/songs/60126298.mkv
阎维文-妈妈祝您长寿,http://em.21dtv.com/songs/60028313.mkv
叶丽仪-妈妈真的爱你,http://em.21dtv.com/songs/60028311.mkv
杨卿俪-妈妈永远不老,http://em.21dtv.com/songs/60108594.mkv
许亚童-迷梦,http://em.21dtv.com/songs/60127387.mkv
邱芸子-梦袂醒情难断,http://em.21dtv.com/songs/60029616.mkv
朱惠娟-马面唔知几长,http://em.21dtv.com/songs/60028378.mkv
王建杰-妈妈无怨的爱,http://em.21dtv.com/songs/60028308.mkv
周永斌-妈妈我想你了,http://em.21dtv.com/songs/60123766.mkv
樱花姐妹-妈妈!我想你,http://em.21dtv.com/songs/60071337.mkv
陈盈洁-妈妈我感谢你,http://em.21dtv.com/songs/60028299.mkv
吴松发-妈妈我的亲娘,http://em.21dtv.com/songs/60080979.mkv
路童-妹妹我的宝贝,http://em.21dtv.com/songs/60062731.mkv
童声合唱团-妈妈我不怕黑,http://em.21dtv.com/songs/60028297.mkv
任妙音-妹妹她比花俏,http://em.21dtv.com/songs/60098093.mkv
何曼婷-明明说好不哭,http://em.21dtv.com/songs/60090598.mkv
李克勤-明明深爱着你,http://em.21dtv.com/songs/60076719.mkv
尼格尔-牧马人的传说,http://em.21dtv.com/songs/60069628.mkv
童唱-妈妈你真伟大,http://em.21dtv.com/songs/60028275.mkv
童唱-妈妈您歇歇吧,http://em.21dtv.com/songs/60028276.mkv
邵洪-妈妈你辛苦了,http://em.21dtv.com/songs/60135797.mkv
刘嘉亮-妈妈您辛苦了,http://em.21dtv.com/songs/60028277.mkv
阿影-妈妈你去哪了,http://em.21dtv.com/songs/60099567.mkv
庄心妍-妈妈你去哪儿,http://em.21dtv.com/songs/60099996.mkv
董文华-妈妈你可知道,http://em.21dtv.com/songs/60028273.mkv
刘一祯-妈妈您快留步,http://em.21dtv.com/songs/60070903.mkv
刘罡-妈妈你别伤心,http://em.21dtv.com/songs/60028270.mkv
童唱-猫妈妈找小猫,http://em.21dtv.com/songs/60028641.mkv
988群星-马马Mi呀过好年,http://em.21dtv.com/songs/60097709.mkv
梁静茹-慢慢来比较快,http://em.21dtv.com/songs/60062623.mkv
佚名-妈妈看看我吧,http://em.21dtv.com/songs/60028266.mkv
乐洋-妹妹嫁给我吧,http://em.21dtv.com/songs/60103860.mkv
素兰-妈妈交待的话,http://em.21dtv.com/songs/60095835.mkv
蒋小涵-妈妈怀里的歌(儿歌),http://em.21dtv.com/songs/60090193.mkv
张继红-妈妈怀里的歌,http://em.21dtv.com/songs/60028259.mkv
李晓-木棉花的春天,http://em.21dtv.com/songs/60076766.mkv
林玉英-默默的祝福你,http://em.21dtv.com/songs/60030464.mkv
高胜美-默默的祝福你,http://em.21dtv.com/songs/60030463.mkv
亚东-妈妈的羊皮袄,http://em.21dtv.com/songs/60028248.mkv
宋祖英-妈妈的油茶果,http://em.21dtv.com/songs/60125412.mkv
宋祖英-妈妈的油茶果,http://em.21dtv.com/songs/60123843.mkv
佚名-毛毛的相思雨,http://em.21dtv.com/songs/60028652.mkv
白冰冰-毛毛的相思雨,http://em.21dtv.com/songs/60028651.mkv
李琼-妹妹的小酒窝,http://em.21dtv.com/songs/60029368.mkv
晓月-妈妈的那双脚,http://em.21dtv.com/songs/60111942.mkv
林俊杰-妈妈的娜鲁娃,http://em.21dtv.com/songs/60028233.mkv
欧得洋-妈妈的老情歌,http://em.21dtv.com/songs/60028231.mkv
佚名-妹妹的红腰带,http://em.21dtv.com/songs/60029367.mkv
叶倩文-慢慢地更加好(演唱会),http://em.21dtv.com/songs/60028584.mkv
童可可-萌萌滴乖乖滴,http://em.21dtv.com/songs/60112868.mkv
于浩宸-妈妈的富厚堂,http://em.21dtv.com/songs/60066137.mkv
梁静茹-满满的都是爱,http://em.21dtv.com/songs/60028523.mkv
祁隆-毛毛虫的爱情,http://em.21dtv.com/songs/60028650.mkv
程响-妹妹不做仙女,http://em.21dtv.com/songs/60111332.mkv
谢千里-没毛病好不了,http://em.21dtv.com/songs/60131815.mkv
肖洋-妈妈包的饺子,http://em.21dtv.com/songs/60122028.mkv
吕莘-迷恋这件小事,http://em.21dtv.com/songs/60125280.mkv
汪明荃-美丽娱乐世界(演唱会),http://em.21dtv.com/songs/60029295.mkv
KELLY CLARKSON-my life would suck without you,http://em.21dtv.com/songs/60067951.mkv
陈慧娴-my love will get you home(演唱会),http://em.21dtv.com/songs/60004006.mkv
谢霆锋-making love out of nothing at,http://em.21dtv.com/songs/60003721.mkv
AIR SUPPLY-making love out of nothing at,http://em.21dtv.com/songs/60003720.mkv
丁文琪-麻辣女孩kim possible(无原唱),http://em.21dtv.com/songs/60028336.mkv
CHARLIE WILSON-my love is all i have,http://em.21dtv.com/songs/60073642.mkv
祁隆+任妙音-梦里回到昨天,http://em.21dtv.com/songs/60125985.mkv
曾淑勤-茉莉花的日子,http://em.21dtv.com/songs/60030395.mkv
李玟-美丽的主题曲,http://em.21dtv.com/songs/60029249.mkv
郑梅芳-美丽的中国梦,http://em.21dtv.com/songs/60083380.mkv
新疆民歌-美丽的因太克,http://em.21dtv.com/songs/60089917.mkv
枫舞+歌一生-美丽的月亮船,http://em.21dtv.com/songs/60099347.mkv
周杰伦-米兰的小铁匠,http://em.21dtv.com/songs/60029951.mkv
MINI-美丽的新天地(无原唱),http://em.21dtv.com/songs/60029243.mkv
洛桑尖措-美丽的仙女湾,http://em.21dtv.com/songs/60069601.mkv
童唱-玛丽的小绵羊,http://em.21dtv.com/songs/60028392.mkv
驿动儿+海浪飞歌-美丽的雪莲花,http://em.21dtv.com/songs/60122286.mkv
伍俊华-美丽的新加坡,http://em.21dtv.com/songs/60029241.mkv
陈天红-美丽的天柱山,http://em.21dtv.com/songs/60121071.mkv
陈天红-美丽的天柱山,http://em.21dtv.com/songs/60083379.mkv
王丽达-美丽的松山湖,http://em.21dtv.com/songs/60076618.mkv
林睿一-美丽单身女人,http://em.21dtv.com/songs/60029147.mkv
励雯雯-美丽的上林湖,http://em.21dtv.com/songs/60120380.mkv
阎维文-美丽的萨尔浒,http://em.21dtv.com/songs/60076616.mkv
蔡佳君-美丽的黔西南,http://em.21dtv.com/songs/60064524.mkv
于洋-美丽的黔西南,http://em.21dtv.com/songs/60063289.mkv
段宛彤-美丽的青华海,http://em.21dtv.com/songs/60127150.mkv
泽旺多吉-美丽的佩枯措,http://em.21dtv.com/songs/60094979.mkv
许强-美丽的纳木措,http://em.21dtv.com/songs/60085435.mkv
朱永飞-美丽的蒙古包,http://em.21dtv.com/songs/60116890.mkv
阿勇泽让-美丽的蒙古包,http://em.21dtv.com/songs/60029207.mkv
祖海-美丽的罗源湾,http://em.21dtv.com/songs/60116181.mkv
崇子-美丽的刘家峡,http://em.21dtv.com/songs/60067224.mkv
民歌-美丽的泸沽湖,http://em.21dtv.com/songs/60090032.mkv
向爱平+马岚-美丽的昆士兰,http://em.21dtv.com/songs/60106675.mkv
东方红艳-美丽的金莲花,http://em.21dtv.com/songs/60120279.mkv
芭比-msn里的贾宝玉,http://em.21dtv.com/songs/60003940.mkv
雯雯-美丽的红水河,http://em.21dtv.com/songs/60083377.mkv
任贤齐-美丽的坏女人,http://em.21dtv.com/songs/60029191.mkv
韩紫灵-美丽的海南岛,http://em.21dtv.com/songs/60110671.mkv
孙露-美丽的花蝴蝶,http://em.21dtv.com/songs/60115844.mkv
孙露-美丽的花蝴蝶,http://em.21dtv.com/songs/60076613.mkv
张洪量-美丽的花蝴蝶,http://em.21dtv.com/songs/60029190.mkv
张洪量-美丽的花蝴蝶(演唱会),http://em.21dtv.com/songs/60029189.mkv
周安-美丽的淮安梦,http://em.21dtv.com/songs/60113338.mkv
刚毅-美丽的高原红,http://em.21dtv.com/songs/60086699.mkv
岗毅-美丽的高原红,http://em.21dtv.com/songs/60029176.mkv
刘唯-美丽的噶曲河,http://em.21dtv.com/songs/60087387.mkv
格桑梅朵-美丽的嘎曲河,http://em.21dtv.com/songs/60029175.mkv
马晓晨-美丽的橄榄坝,http://em.21dtv.com/songs/60134466.mkv
德德玛-美丽的额济纳,http://em.21dtv.com/songs/60029174.mkv
意玲-美丽的钓鱼岛,http://em.21dtv.com/songs/60115186.mkv
张信哲-美丽的地平线,http://em.21dtv.com/songs/60029173.mkv
乌兰图雅-美丽的达古拉,http://em.21dtv.com/songs/60132164.mkv
乌兰图雅-美丽的达古拉,http://em.21dtv.com/songs/60087248.mkv
郞凯亦-美丽的大草原,http://em.21dtv.com/songs/60099544.mkv
醉美-美丽的川藏线,http://em.21dtv.com/songs/60111457.mkv
宋春雁-美丽的长白湖,http://em.21dtv.com/songs/60115101.mkv
陈佳敏-美丽的布依寨,http://em.21dtv.com/songs/60118137.mkv
吴娜-美丽的鲅鱼圈,http://em.21dtv.com/songs/60108378.mkv
何洁-美丽的苯女人,http://em.21dtv.com/songs/60087311.mkv
周强-美丽的阿依河,http://em.21dtv.com/songs/60029150.mkv
燕尾蝶-美丽的阿拉善,http://em.21dtv.com/songs/60098619.mkv
满江-美丽不是错误,http://em.21dtv.com/songs/60091650.mkv
齐旦布+达娃卓玛-梅里爱的见证,http://em.21dtv.com/songs/60128644.mkv
麦洁文-没哭声的女子,http://em.21dtv.com/songs/60028721.mkv
张森-梦开始的地方,http://em.21dtv.com/songs/60115909.mkv
孙楠-梦开始的地方,http://em.21dtv.com/songs/60107655.mkv
华兄弟-梦开始的地方,http://em.21dtv.com/songs/60098167.mkv
童安格-梦开始的地方,http://em.21dtv.com/songs/60029580.mkv
骆超勇-梦开始的地方,http://em.21dtv.com/songs/60029579.mkv
洛天依-妹控即是正义,http://em.21dtv.com/songs/60133933.mkv
王羚柔-mr焦糖miss玛奇朵(无原唱),http://em.21dtv.com/songs/60003937.mkv
蔡依林-马甲上的绳索,http://em.21dtv.com/songs/60028357.mkv
沈显睿-铭记七十年前,http://em.21dtv.com/songs/60120692.mkv
宿涵+小旭PRO-麻将!麻将!,http://em.21dtv.com/songs/60132383.mkv
佚名-满江红随想曲,http://em.21dtv.com/songs/60028516.mkv
歌浴森-买间房子好吗,http://em.21dtv.com/songs/60102428.mkv
苏福-满街都是圣人,http://em.21dtv.com/songs/60095877.mkv
佚名-满街都是圣人(无原唱),http://em.21dtv.com/songs/60028520.mkv
Gwen Stefani-Misery,http://em.21dtv.com/songs/60122380.mkv
朱浩仁+陈珂冰-MIRROR,http://em.21dtv.com/songs/60124047.mkv
崔龙阳-Mirror,http://em.21dtv.com/songs/60123879.mkv
SHANIA TWAIN-man i feel like a woman,http://em.21dtv.com/songs/60003735.mkv
庞龙-美好,http://em.21dtv.com/songs/60107704.mkv
登格尔-梦回喜玛拉雅,http://em.21dtv.com/songs/60029558.mkv
孔妍-梅花雪梨花月,http://em.21dtv.com/songs/60132349.mkv
颜羽-马航 让我回家,http://em.21dtv.com/songs/60099620.mkv
许志安-迷糊情欲对象,http://em.21dtv.com/songs/60029865.mkv
许志安-迷糊情欲对象(演唱会),http://em.21dtv.com/songs/60029864.mkv
马健南-马航去的地方,http://em.21dtv.com/songs/60099622.mkv
WILLIE NELSON-my heroes have always been cow,http://em.21dtv.com/songs/60003995.mkv
邓紫棋-美好的旧时光(演唱会),http://em.21dtv.com/songs/60064520.mkv
谢金燕-卖火柴小女孩,http://em.21dtv.com/songs/60028469.mkv
ROD STEWART-my heart cant tell you no,http://em.21dtv.com/songs/60003991.mkv
詹雅雯-卖火柴的女孩,http://em.21dtv.com/songs/60110511.mkv
谢金燕-唛搁在这废话,http://em.21dtv.com/songs/60028497.mkv
谢金燕-麦搁在这废话,http://em.21dtv.com/songs/60028440.mkv
宋玉柱-蒙古族婚礼歌,http://em.21dtv.com/songs/60069607.mkv
庄心妍-魔鬼中的天使,http://em.21dtv.com/songs/60099217.mkv
崔天琪-魔鬼中的天使,http://em.21dtv.com/songs/60085479.mkv
中国好声音第二季-魔鬼中的天使(崔天琪),http://em.21dtv.com/songs/60081582.mkv
田馥甄-魔鬼中的天使,http://em.21dtv.com/songs/60062991.mkv
郑希怡-玫瑰遇上真爱,http://em.21dtv.com/songs/60028965.mkv
朱浩-没关系让你走,http://em.21dtv.com/songs/60069590.mkv
赵咏华-玫瑰香+欢颜,http://em.21dtv.com/songs/60097763.mkv
Mc魏小然-玫瑰是我偷的,http://em.21dtv.com/songs/60118273.mkv
马啼帮-每个人都能够,http://em.21dtv.com/songs/60127594.mkv
刘晶-每个人的力量,http://em.21dtv.com/songs/60080645.mkv
阿清-每个人都寂寞,http://em.21dtv.com/songs/60066146.mkv
阿木-某个女人的美,http://em.21dtv.com/songs/60030490.mkv
阿木-某个女人的美(演唱会),http://em.21dtv.com/songs/60030489.mkv
任军太-玫瑰花与傻瓜(演唱会),http://em.21dtv.com/songs/60062863.mkv
许嵩-玫瑰花的葬礼,http://em.21dtv.com/songs/60028935.mkv
苏天华-玫瑰花的眼泪,http://em.21dtv.com/songs/60028934.mkv
卓依婷-莫辜负好时光,http://em.21dtv.com/songs/60030424.mkv
蒋荣宗+216臭脸娃娃-魔法音乐学院,http://em.21dtv.com/songs/60030339.mkv
蟑螂乐队-麻烦你让一让,http://em.21dtv.com/songs/60028322.mkv
童唱-猫儿追老鼠逃,http://em.21dtv.com/songs/60028638.mkv
郁钧剑-马儿哟快快跑,http://em.21dtv.com/songs/60028356.mkv
Meghan Trainor-Me Too,http://em.21dtv.com/songs/60121291.mkv
豫剧-马二牛学剃头,http://em.21dtv.com/songs/60134615.mkv
Pile-Melody,http://em.21dtv.com/songs/60132120.mkv
Pile-Melody,http://em.21dtv.com/songs/60122407.mkv
古巨基-Medley,http://em.21dtv.com/songs/60134971.mkv
申明-马尔代夫和你,http://em.21dtv.com/songs/60134030.mkv
张敬轩-墨尔本的翡翠,http://em.21dtv.com/songs/60092613.mkv
林颐-墨尔本的翡翠,http://em.21dtv.com/songs/60030456.mkv
林颐-墨尔本的翡翠(演唱会),http://em.21dtv.com/songs/60030455.mkv
萌萌哒天团-魔都,http://em.21dtv.com/songs/60116228.mkv
网络歌手-梦带我去旅行,http://em.21dtv.com/songs/60085449.mkv
MOMO姐姐-momo带我去飞翔,http://em.21dtv.com/songs/60003861.mkv
罗家宝-牡丹亭之叫画,http://em.21dtv.com/songs/60030562.mkv
文千岁+李宝莹-牡丹亭之人鬼恋,http://em.21dtv.com/songs/60030557.mkv
梁耀安+蒋文端-牡丹亭-幽媾,http://em.21dtv.com/songs/60030559.mkv
CASSIDY-my drink nmy 2 step,http://em.21dtv.com/songs/60003970.mkv
吕雯-麦当娜的女儿,http://em.21dtv.com/songs/60028435.mkv
桂莹莹-每当你抱着我,http://em.21dtv.com/songs/60132633.mkv
胡杨林-每当你抱着我,http://em.21dtv.com/songs/60029023.mkv
WILLIE NELSON-mammas dont let your babies g,http://em.21dtv.com/songs/60003734.mkv
梁朝伟-马德里的情人,http://em.21dtv.com/songs/60028353.mkv
蔡依林-马德里不思议,http://em.21dtv.com/songs/60028352.mkv
陈盈洁-抹冻结局的爱,http://em.21dtv.com/songs/60096027.mkv
孙淑媚-抹冻回头的路,http://em.21dtv.com/songs/60030375.mkv
佚名-袂冻回头的路,http://em.21dtv.com/songs/60029391.mkv
罗时丰-袂当搁爱的人,http://em.21dtv.com/songs/60029388.mkv
车沅沅-每点爱都记着,http://em.21dtv.com/songs/60093229.mkv
周渝民-每次醒来+冰雨,http://em.21dtv.com/songs/60029016.mkv
青燕子演唱组-牧场上我的家,http://em.21dtv.com/songs/60030601.mkv
童唱-牧场上绿油油,http://em.21dtv.com/songs/60030600.mkv
格杨-merry christmas good bye for you,http://em.21dtv.com/songs/60073596.mkv
林心如-摸不透我的心,http://em.21dtv.com/songs/60091444.mkv
谭咏麟-mmm bop世界大同(演唱会),http://em.21dtv.com/songs/60003854.mkv
刘和刚-马背上的思念,http://em.21dtv.com/songs/60103925.mkv
容中尔甲-马背上的少年,http://em.21dtv.com/songs/60062881.mkv
王磊-马背上的柔情,http://em.21dtv.com/songs/60095329.mkv
德德玛-马背上的骑手,http://em.21dtv.com/songs/60028347.mkv
丽菲-马背上的情歌,http://em.21dtv.com/songs/60103058.mkv
格格-马背上的情歌,http://em.21dtv.com/songs/60076549.mkv
鲍国-马背上的女孩,http://em.21dtv.com/songs/60109055.mkv
游美灵-马背上的汉子,http://em.21dtv.com/songs/60068455.mkv
曲根-马背上的爱人,http://em.21dtv.com/songs/60076548.mkv
