MV,#genre#
张学友+邓健泓-如果有神(演唱会),http://em.21dtv.com/songs/60036965.mkv
姜育恒-如果一生,http://em.21dtv.com/songs/60036956.mkv
王珞丹-如果遇见,http://em.21dtv.com/songs/60110407.mkv
刘依纯-如果以后,http://em.21dtv.com/songs/60103105.mkv
冯曦妤-如果阳光,http://em.21dtv.com/songs/60092340.mkv
冯曦妤-如果   阳光,http://em.21dtv.com/songs/60036740.mkv
香香-如果心酸,http://em.21dtv.com/songs/60126446.mkv
绿昕-如果想你,http://em.21dtv.com/songs/60071088.mkv
张清芳-如果我能,http://em.21dtv.com/songs/60036929.mkv
宁桓宇-如果深爱,http://em.21dtv.com/songs/60101322.mkv
许志安-如果如果,http://em.21dtv.com/songs/60036903.mkv
贾青-如果牵手,http://em.21dtv.com/songs/60119990.mkv
卡奇社-日光倾城,http://em.21dtv.com/songs/60036628.mkv
陶钰玉+郑源-如果你在,http://em.21dtv.com/songs/60110656.mkv
郑源+陶钰玉-如果你在,http://em.21dtv.com/songs/60105430.mkv
郑志立-如果你在,http://em.21dtv.com/songs/60094718.mkv
花世纪-如果你在,http://em.21dtv.com/songs/60036888.mkv
杜德伟-如果你我,http://em.21dtv.com/songs/60036877.mkv
陈浩民-如果难忍,http://em.21dtv.com/songs/60093483.mkv
张雨生-如果你冷,http://em.21dtv.com/songs/60036863.mkv
蓝雨-如果你哭,http://em.21dtv.com/songs/60036861.mkv
星弟-如果能够,http://em.21dtv.com/songs/60111936.mkv
叶玉卿-如果你乖,http://em.21dtv.com/songs/60036855.mkv
杨烈-如果能够(无原唱),http://em.21dtv.com/songs/60036842.mkv
佚名-如果你懂,http://em.21dtv.com/songs/60036854.mkv
梁静茹-如果没有,http://em.21dtv.com/songs/60036817.mkv
蒙面哥+王可-如果可以,http://em.21dtv.com/songs/60085657.mkv
郭燕-如果可以,http://em.21dtv.com/songs/60083723.mkv
李健-如果可以,http://em.21dtv.com/songs/60068632.mkv
熊天平-如果可以,http://em.21dtv.com/songs/60036809.mkv
张暄祺-如果可能,http://em.21dtv.com/songs/60068631.mkv
舒名-如果记得,http://em.21dtv.com/songs/60071084.mkv
许茹芸-日光机场,http://em.21dtv.com/songs/60036627.mkv
范玮琪+张韶涵-如果的事,http://em.21dtv.com/songs/60036789.mkv
许嵩-如果当时,http://em.21dtv.com/songs/60036787.mkv
四个朋友-让孤独飞,http://em.21dtv.com/songs/60123792.mkv
刘明辉-如果当初,http://em.21dtv.com/songs/60081094.mkv
林薇琪-如果不是,http://em.21dtv.com/songs/60097254.mkv
杨炅翰-如果不是,http://em.21dtv.com/songs/60085653.mkv
乐天乐团-如果爱死,http://em.21dtv.com/songs/60097255.mkv
罗昊程-如果爱情,http://em.21dtv.com/songs/60077398.mkv
ZIA-如果爱过,http://em.21dtv.com/songs/60086786.mkv
陈僖仪-让风筝飞(演唱会),http://em.21dtv.com/songs/60083696.mkv
孟延-如风一样,http://em.21dtv.com/songs/60067370.mkv
陈凤-人浮于事,http://em.21dtv.com/songs/60036314.mkv
卢冠廷+李宗盛-如风往事(演唱会),http://em.21dtv.com/songs/60077395.mkv
李宗盛+卢冠廷-如风往事,http://em.21dtv.com/songs/60036738.mkv
佚名-如风的心,http://em.21dtv.com/songs/60036737.mkv
刘冰-如风的你,http://em.21dtv.com/songs/60062663.mkv
吴雨霏-人非草木,http://em.21dtv.com/songs/60071080.mkv
WONDER GIRLS-r e a l,http://em.21dtv.com/songs/60069128.mkv
金铁霖-人到中年,http://em.21dtv.com/songs/60102832.mkv
杨宗宪+谢金燕-阮的最爱,http://em.21dtv.com/songs/60037072.mkv
邱芸子-阮的愿望(无原唱),http://em.21dtv.com/songs/60095940.mkv
王娟-人的一生,http://em.21dtv.com/songs/60124249.mkv
S.H.E-热带雨林,http://em.21dtv.com/songs/60036237.mkv
陈奕迅-热带雨林(演唱会),http://em.21dtv.com/songs/60036236.mkv
翁立友-阮的心声,http://em.21dtv.com/songs/60037070.mkv
王识贤-阮的相思,http://em.21dtv.com/songs/60037066.mkv
昊麟-人定胜天,http://em.21dtv.com/songs/60118624.mkv
谭炳文+李香琴-热带情歌,http://em.21dtv.com/songs/60093218.mkv
尹光+朱咪咪-热带情歌(演唱会),http://em.21dtv.com/songs/60036233.mkv
王玲-阮的青春(无原唱),http://em.21dtv.com/songs/60037063.mkv
罗敏庄+SUZAN G-river deep mountain high(演唱会),http://em.21dtv.com/songs/60073807.mkv
佚名-阮的命底,http://em.21dtv.com/songs/60037062.mkv
群星-若当来世,http://em.21dtv.com/songs/60129498.mkv
群星-若当来世,http://em.21dtv.com/songs/60128313.mkv
张蓉蓉-阮的恋梦,http://em.21dtv.com/songs/60037060.mkv
潘越云-阮的环境,http://em.21dtv.com/songs/60037059.mkv
江蕙-阮的感谢,http://em.21dtv.com/songs/60037057.mkv
刘瀚升-让蛋蛋飞,http://em.21dtv.com/songs/60072331.mkv
詹曼铃+沈建豪-阮的宝贝,http://em.21dtv.com/songs/60086795.mkv
佚名-rainy days and mondays,http://em.21dtv.com/songs/60004605.mkv
Dirty Old Men-弱虫な炎,http://em.21dtv.com/songs/60104664.mkv
黄征+张歆艺-如此珍惜,http://em.21dtv.com/songs/60077394.mkv
黄品源-如此源味,http://em.21dtv.com/songs/60036731.mkv
沙宝亮-如此娱乐,http://em.21dtv.com/songs/60036730.mkv
巩汉林+杨蕾-如此游客,http://em.21dtv.com/songs/60089831.mkv
莫文蔚-日场夜场,http://em.21dtv.com/songs/60036611.mkv
佚名-如此潇洒,http://em.21dtv.com/songs/60036729.mkv
潘玉琳-如此想念,http://em.21dtv.com/songs/60097253.mkv
周迅-日出日末,http://em.21dtv.com/songs/60089752.mkv
容祖儿-日出日落,http://em.21dtv.com/songs/60092525.mkv
蔡小虎+林姗-日出日落,http://em.21dtv.com/songs/60036622.mkv
杨臣刚-人潮人海,http://em.21dtv.com/songs/60036306.mkv
佚名-ru con nam bo,http://em.21dtv.com/songs/60004741.mkv
李伟-如此美丽,http://em.21dtv.com/songs/60098451.mkv
任贤齐-如此可爱,http://em.21dtv.com/songs/60090550.mkv
张峰-如此坚定,http://em.21dtv.com/songs/60036726.mkv
巩汉林+金珠-如此检查,http://em.21dtv.com/songs/60089837.mkv
罗时丰+海伦清桃-日出光彩,http://em.21dtv.com/songs/60077380.mkv
农夫-日出而作(演唱会),http://em.21dtv.com/songs/60036621.mkv
王冰洋-如此的糟,http://em.21dtv.com/songs/60036725.mkv
胡雯-如此的遭,http://em.21dtv.com/songs/60036724.mkv
白致瑶-日出东方,http://em.21dtv.com/songs/60117081.mkv
刘亭婷+邓雯心+容祖儿-日出东方,http://em.21dtv.com/songs/60069763.mkv
李珊-日出东方,http://em.21dtv.com/songs/60069762.mkv
佚名-日出东方,http://em.21dtv.com/songs/60036619.mkv
任贤齐-日出东方,http://em.21dtv.com/songs/60036618.mkv
群星-日出东方,http://em.21dtv.com/songs/60036617.mkv
龙千玉-日出常在,http://em.21dtv.com/songs/60136052.mkv
巩汉林+赵丽嫆-如此包装,http://em.21dtv.com/songs/60089832.mkv
周海媚-日出爱情,http://em.21dtv.com/songs/60036616.mkv
庄明珠-阮不知啦,http://em.21dtv.com/songs/60096137.mkv
陈盈洁-阮不知啦,http://em.21dtv.com/songs/60037054.mkv
佚名-阮不愿留,http://em.21dtv.com/songs/60095449.mkv
白冰冰-阮不愿留(无原唱),http://em.21dtv.com/songs/60037053.mkv
叶俊岑-若不勇敢,http://em.21dtv.com/songs/60100781.mkv
许冠杰-日本娃娃,http://em.21dtv.com/songs/60036608.mkv
巧千金-日本娃娃,http://em.21dtv.com/songs/60036607.mkv
江蕙-若不是你,http://em.21dtv.com/songs/60037097.mkv
纪晓斌-人不说累,http://em.21dtv.com/songs/60117118.mkv
佚名-right by my side,http://em.21dtv.com/songs/60004676.mkv
刘力扬-rain布莱梅(演唱会),http://em.21dtv.com/songs/60071653.mkv
刘力扬-rain布莱梅,http://em.21dtv.com/songs/60004606.mkv
蓝心湄-肉饼饭团,http://em.21dtv.com/songs/60036718.mkv
林志炫+詹兆源-让爱做主,http://em.21dtv.com/songs/60036051.mkv
韩红+高明骏-让爱做主,http://em.21dtv.com/songs/60036050.mkv
毛宁-让爱作主(无原唱),http://em.21dtv.com/songs/60036049.mkv
阿超-让爱自由,http://em.21dtv.com/songs/60071076.mkv
佚名-让爱自由,http://em.21dtv.com/songs/60036046.mkv
隆隆-让爱自由,http://em.21dtv.com/songs/60036045.mkv
陈明-让爱自由,http://em.21dtv.com/songs/60036044.mkv
黄莺莺-让爱自由(无原唱),http://em.21dtv.com/songs/60036043.mkv
群星-让爱住我,http://em.21dtv.com/songs/60088468.mkv
群星-热爱至上,http://em.21dtv.com/songs/60130660.mkv
F.I.R-让爱重生,http://em.21dtv.com/songs/60036040.mkv
谭咏麟-仍爱着你(演唱会),http://em.21dtv.com/songs/60036571.mkv
谢珊-让爱重来,http://em.21dtv.com/songs/60118055.mkv
佟佳霖霖-让爱再来,http://em.21dtv.com/songs/60101257.mkv
黄小琥-让爱走开,http://em.21dtv.com/songs/60036048.mkv
江华-热爱终极,http://em.21dtv.com/songs/60092952.mkv
TIMEZ-让爱绽放,http://em.21dtv.com/songs/60072330.mkv
陈慧娴-让爱绽放,http://em.21dtv.com/songs/60067361.mkv
陈戈-让爱走动,http://em.21dtv.com/songs/60036047.mkv
林玉英-让爱远走,http://em.21dtv.com/songs/60036039.mkv
容祖儿-日安忧郁,http://em.21dtv.com/songs/60036606.mkv
曹雷+晓依-让爱延续,http://em.21dtv.com/songs/60119627.mkv
天爱-让爱停留,http://em.21dtv.com/songs/60121544.mkv
佚名-rock around the clock,http://em.21dtv.com/songs/60004702.mkv
张寒+张媛媛-让爱升起,http://em.21dtv.com/songs/60085635.mkv
张寒+张媛媛-让爱升起(舞曲版),http://em.21dtv.com/songs/60085634.mkv
黄绮珊-让爱随风,http://em.21dtv.com/songs/60103731.mkv
毛宁-让爱随风,http://em.21dtv.com/songs/60091547.mkv
李不美-让爱随风,http://em.21dtv.com/songs/60087974.mkv
袁玉峰-让爱深藏,http://em.21dtv.com/songs/60114043.mkv
佚名-rock and roll days,http://em.21dtv.com/songs/60004699.mkv
东来东往-让爱情飞,http://em.21dtv.com/songs/60067360.mkv
刘嘉亮-让爱去飞,http://em.21dtv.com/songs/60064782.mkv
刘一祯-让爱起飞,http://em.21dtv.com/songs/60036035.mkv
黄思婷-让爱起飞,http://em.21dtv.com/songs/60036034.mkv
群星-热爱青春,http://em.21dtv.com/songs/60036231.mkv
凤凰传奇-让爱领舞,http://em.21dtv.com/songs/60036030.mkv
沙宝亮-热爱灵魂,http://em.21dtv.com/songs/60091606.mkv
罗中旭-让爱靠近,http://em.21dtv.com/songs/60036029.mkv
爱新觉罗阿南-让爱继续,http://em.21dtv.com/songs/60125892.mkv
赵薇-让爱继续,http://em.21dtv.com/songs/60036027.mkv
谭咏麟-让爱继续,http://em.21dtv.com/songs/60036026.mkv
张清芳-让爱决定,http://em.21dtv.com/songs/60036028.mkv
昭宥+伯贤-Rain,http://em.21dtv.com/songs/60132497.mkv
泰妍-Rain,http://em.21dtv.com/songs/60119765.mkv
萧宝钟-让爱回头,http://em.21dtv.com/songs/60036024.mkv
李志敏-让爱回来,http://em.21dtv.com/songs/60066265.mkv
齐豫-让爱回来,http://em.21dtv.com/songs/60036023.mkv
金海马 天马四季团队-让爱回家,http://em.21dtv.com/songs/60133009.mkv
金海马+天马四季团队-让爱回家,http://em.21dtv.com/songs/60131909.mkv
韩光-让爱回家,http://em.21dtv.com/songs/60094346.mkv
泽旺多吉-让爱回家,http://em.21dtv.com/songs/60083695.mkv
群星-让爱给我,http://em.21dtv.com/songs/60100386.mkv
方宁-让爱飞翔,http://em.21dtv.com/songs/60130369.mkv
天骏-让爱飞翔,http://em.21dtv.com/songs/60121553.mkv
柳絮-让爱飞翔,http://em.21dtv.com/songs/60099352.mkv
格登扎西-让爱放手,http://em.21dtv.com/songs/60071074.mkv
范晓萱-让爱发光,http://em.21dtv.com/songs/60036021.mkv
范晓萱-让爱发光(演唱会),http://em.21dtv.com/songs/60036020.mkv
李炜+江映蓉-让爱冬眠,http://em.21dtv.com/songs/60098481.mkv
多亮-让爱冬眠,http://em.21dtv.com/songs/60085632.mkv
周晓欧-让爱从头,http://em.21dtv.com/songs/60064781.mkv
侯奇才-让爱从来,http://em.21dtv.com/songs/60064780.mkv
杨一郎-让爱出发,http://em.21dtv.com/songs/60120650.mkv
PROFESSOR GREEN-read all about it,http://em.21dtv.com/songs/60063713.mkv
范晓萱+苏永康-清者自清,http://em.21dtv.com/songs/60034909.mkv
罗力威-全职宅男,http://em.21dtv.com/songs/60119878.mkv
罗力威-全职宅男,http://em.21dtv.com/songs/60067359.mkv
久久-青藏之恋,http://em.21dtv.com/songs/60077194.mkv
藏羌组合-羌寨之恋(演唱会),http://em.21dtv.com/songs/60034368.mkv
周燕君-情醉中华,http://em.21dtv.com/songs/60067351.mkv
陈思思+黄伟麟-七子之歌(演唱会),http://em.21dtv.com/songs/60064700.mkv
刘万春-求职之歌,http://em.21dtv.com/songs/60062676.mkv
佚名-七子之歌,http://em.21dtv.com/songs/60033813.mkv
合唱-七子之歌(演唱会),http://em.21dtv.com/songs/60033812.mkv
乐天-秋在云上,http://em.21dtv.com/songs/60099724.mkv
蓝奕邦-奇珍异兽,http://em.21dtv.com/songs/60066225.mkv
张卫健-轻舟一去,http://em.21dtv.com/songs/60091057.mkv
余天-情长意浓(无原唱),http://em.21dtv.com/songs/60014272.mkv
金岩-情醉彝家,http://em.21dtv.com/songs/60085622.mkv
王莹-情醉湘绣,http://em.21dtv.com/songs/60077263.mkv
段红-情醉西厢,http://em.21dtv.com/songs/60066252.mkv
白冰冰-情字心头,http://em.21dtv.com/songs/60095817.mkv
胡梅-情醉西湖,http://em.21dtv.com/songs/60062472.mkv
风语-情走天涯,http://em.21dtv.com/songs/60135991.mkv
王勇-情走天涯,http://em.21dtv.com/songs/60135532.mkv
霓裳-情醉天涯,http://em.21dtv.com/songs/60064756.mkv
雅芬-情醉陶都,http://em.21dtv.com/songs/60081421.mkv
巫启贤-情醉是我,http://em.21dtv.com/songs/60035481.mkv
王昆-庆祝胜利,http://em.21dtv.com/songs/60116145.mkv
王昆-庆祝胜利,http://em.21dtv.com/songs/60091701.mkv
覃浩-曲终人散,http://em.21dtv.com/songs/60117213.mkv
梁海洋-曲终人散,http://em.21dtv.com/songs/60112809.mkv
梁海洋-曲终人散,http://em.21dtv.com/songs/60112042.mkv
张宇-曲终人散,http://em.21dtv.com/songs/60035823.mkv
张宇-曲终人散(演唱会),http://em.21dtv.com/songs/60035822.mkv
李杰圣-情证如山,http://em.21dtv.com/songs/60035467.mkv
王建杰-千张批纸,http://em.21dtv.com/songs/60034183.mkv
郑锦昌-庆祝年年,http://em.21dtv.com/songs/60093337.mkv
冷漠+陈瑞-情债难还,http://em.21dtv.com/songs/60103098.mkv
泽旺多吉-青藏女孩,http://em.21dtv.com/songs/60034651.mkv
童唱-庆祝六一,http://em.21dtv.com/songs/60035629.mkv
绍兵+桑吉梅朵-羌寨恋曲,http://em.21dtv.com/songs/60034367.mkv
蒋雪儿-情醉莲花,http://em.21dtv.com/songs/60035480.mkv
佚名-秋之恋歌,http://em.21dtv.com/songs/60035765.mkv
杨洪基-秋之恋歌,http://em.21dtv.com/songs/60035764.mkv
SPEXIAL-庆祝寂寞,http://em.21dtv.com/songs/60072325.mkv
葛佳慧-前坐后座,http://em.21dtv.com/songs/60088576.mkv
蔡淳佳-前座后座,http://em.21dtv.com/songs/60034308.mkv
张也-情在花溪,http://em.21dtv.com/songs/60091038.mkv
唐妍-欠债还钱,http://em.21dtv.com/songs/60118240.mkv
唐妍-欠债还钱,http://em.21dtv.com/songs/60116673.mkv
冉肖玲-秦准河畔,http://em.21dtv.com/songs/60090671.mkv
詹雅雯-妻在何处,http://em.21dtv.com/songs/60080417.mkv
维塔斯+汤灿-青藏高原(演唱会),http://em.21dtv.com/songs/60063060.mkv
卓玛加-青藏高原,http://em.21dtv.com/songs/60034649.mkv
亚东-青藏高原,http://em.21dtv.com/songs/60034648.mkv
李娜-青藏高原,http://em.21dtv.com/songs/60034647.mkv
春雷-青藏高原,http://em.21dtv.com/songs/60034646.mkv
VITAS-青藏高原,http://em.21dtv.com/songs/60034645.mkv
宗庸卓玛-青藏高原(演唱会),http://em.21dtv.com/songs/60034644.mkv
汤灿+维塔斯-青藏高原(演唱会),http://em.21dtv.com/songs/60034643.mkv
谭维维-青藏高原(演唱会),http://em.21dtv.com/songs/60034642.mkv
谭晶-青藏高原(演唱会),http://em.21dtv.com/songs/60034641.mkv
韩红-青藏高原(演唱会),http://em.21dtv.com/songs/60034640.mkv
刺桐花开-泉州姑娘,http://em.21dtv.com/songs/60066260.mkv
欧汉声-庆祝孤单,http://em.21dtv.com/songs/60131582.mkv
欧汉声-庆祝孤单,http://em.21dtv.com/songs/60097245.mkv
陈瑀涵-庆祝分手,http://em.21dtv.com/songs/60035627.mkv
李楠-情醉草原,http://em.21dtv.com/songs/60130425.mkv
欧阳晓清-情醉茶香,http://em.21dtv.com/songs/60094564.mkv
佚名-乔治参军,http://em.21dtv.com/songs/60034428.mkv
温拿乐队-千载不变(演唱会),http://em.21dtv.com/songs/60034182.mkv
何循禧-乔装暗访,http://em.21dtv.com/songs/60109963.mkv
凤凰传奇-青云直上,http://em.21dtv.com/songs/60134921.mkv
林汉扬-秋夜之歌,http://em.21dtv.com/songs/60091482.mkv
周燕君-情怡之歌,http://em.21dtv.com/songs/60087590.mkv
游鸿明-七月一号,http://em.21dtv.com/songs/60033809.mkv
萧敬腾-千言万语,http://em.21dtv.com/songs/60126123.mkv
朗嘎拉姆-千言万语,http://em.21dtv.com/songs/60113583.mkv
朗嘎拉姆-千言万语,http://em.21dtv.com/songs/60112734.mkv
崔西+刘双双-千言万语,http://em.21dtv.com/songs/60104092.mkv
常石磊+萨顶顶-千言万语,http://em.21dtv.com/songs/60098312.mkv
肖懿航+萧敬腾-千言万语,http://em.21dtv.com/songs/60094642.mkv
吴申梅-千言万语,http://em.21dtv.com/songs/60083612.mkv
韩磊-千言万语,http://em.21dtv.com/songs/60079901.mkv
胡琳-千言万语,http://em.21dtv.com/songs/60077139.mkv
潘秀琼-千言万言(演唱会),http://em.21dtv.com/songs/60077138.mkv
李代沫-千言万语,http://em.21dtv.com/songs/60072296.mkv
卓依婷-千言万语,http://em.21dtv.com/songs/60034177.mkv
彭佳慧-千言万语,http://em.21dtv.com/songs/60034176.mkv
高胜美-千言万语,http://em.21dtv.com/songs/60034175.mkv
费玉清-千言万语,http://em.21dtv.com/songs/60034174.mkv
杨曼莉-千言万语(演唱会),http://em.21dtv.com/songs/60034173.mkv
王菲-千言万语(演唱会),http://em.21dtv.com/songs/60034172.mkv
刘德华-千言万语(演唱会),http://em.21dtv.com/songs/60034171.mkv
康康-千言万语(演唱会),http://em.21dtv.com/songs/60034170.mkv
邓丽君-千言万语(演唱会),http://em.21dtv.com/songs/60034169.mkv
齐晨-情愿为你,http://em.21dtv.com/songs/60120171.mkv
车颐-全因为你,http://em.21dtv.com/songs/60093230.mkv
李克勤+李乐诗-情意万缕,http://em.21dtv.com/songs/60035418.mkv
阿猛-情谊无价,http://em.21dtv.com/songs/60105458.mkv
佚名-情义无价,http://em.21dtv.com/songs/60035413.mkv
林灵-情义无价,http://em.21dtv.com/songs/60035412.mkv
仓宇+永昌-情义无价,http://em.21dtv.com/songs/60035411.mkv
何乾梁+叶枫华-秋粤无边,http://em.21dtv.com/songs/60127731.mkv
于子程-全因为爱,http://em.21dtv.com/songs/60132174.mkv
洛天依-权御天下,http://em.21dtv.com/songs/60121869.mkv
徐千雅-齐云山上,http://em.21dtv.com/songs/60069704.mkv
小肥-七月十四,http://em.21dtv.com/songs/60033807.mkv
欢歌-秋吟素笺,http://em.21dtv.com/songs/60107006.mkv
王莹+钱万千-情溢山歌,http://em.21dtv.com/songs/60120778.mkv
KELLIE-情也如剑,http://em.21dtv.com/songs/60062078.mkv
陈瑞-秋叶如花,http://em.21dtv.com/songs/60085628.mkv
王洪迪-青雨青岩,http://em.21dtv.com/songs/60106112.mkv
陈泯西-青雨青岩,http://em.21dtv.com/songs/60068592.mkv
李宇春-千域千寻,http://em.21dtv.com/songs/60083613.mkv
佚名-秋夜琴声,http://em.21dtv.com/songs/60035749.mkv
尕让卓玛-祈愿千年,http://em.21dtv.com/songs/60077125.mkv
秀兰玛雅-情雨绵绵,http://em.21dtv.com/songs/60035429.mkv
刘德华-情意绵绵,http://em.21dtv.com/songs/60035417.mkv
南拳妈妈-枪与玫瑰,http://em.21dtv.com/songs/60034371.mkv
吴佩慈-请原谅我,http://em.21dtv.com/songs/60035613.mkv
刀刀刀-轻夜留声,http://em.21dtv.com/songs/60077220.mkv
王梦麟-七月凉山,http://em.21dtv.com/songs/60033800.mkv
欢子-情愿离开,http://em.21dtv.com/songs/60035450.mkv
王唯侨-秋雨落花,http://em.21dtv.com/songs/60099399.mkv
刘建军-七一恋歌,http://em.21dtv.com/songs/60085574.mkv
王利-情缘泸定,http://em.21dtv.com/songs/60083674.mkv
谢佳-青衣恋城,http://em.21dtv.com/songs/60131814.mkv
爱朵女孩-奇异旅程,http://em.21dtv.com/songs/60077122.mkv
苏夏-青衣恋城,http://em.21dtv.com/songs/60072306.mkv
佚名-情有可原,http://em.21dtv.com/songs/60035424.mkv
云飞儿-前缘今生,http://em.21dtv.com/songs/60133345.mkv
风采轮-情义江湖,http://em.21dtv.com/songs/60110682.mkv
张祥洪-强颜欢笑,http://em.21dtv.com/songs/60083621.mkv
文章-强颜欢笑,http://em.21dtv.com/songs/60034380.mkv
黄品源-欠一个吻,http://em.21dtv.com/songs/60034354.mkv
佚名-情愿孤独(无原唱),http://em.21dtv.com/songs/60035449.mkv
李思琳-奇异恩典,http://em.21dtv.com/songs/60097316.mkv
周员平-情有独钟,http://em.21dtv.com/songs/60116649.mkv
阿影-情有独钟,http://em.21dtv.com/songs/60114175.mkv
张宇-情有独钟,http://em.21dtv.com/songs/60035422.mkv
李木帅-七月的雨,http://em.21dtv.com/songs/60033799.mkv
冯诚诚-秋月冬雪,http://em.21dtv.com/songs/60126623.mkv
郑锦昌-情有多少,http://em.21dtv.com/songs/60035423.mkv
乐红-轻吟独唱(无原唱),http://em.21dtv.com/songs/60034826.mkv
陈熙然-沁园春雪,http://em.21dtv.com/songs/60088901.mkv
张萌萌-七月初七,http://em.21dtv.com/songs/60067314.mkv
林子祥-七月初七,http://em.21dtv.com/songs/60033796.mkv
黑龙-七月初七,http://em.21dtv.com/songs/60033795.mkv
佚名-请拥抱我(无原唱),http://em.21dtv.com/songs/60035611.mkv
余桦-情缘不了,http://em.21dtv.com/songs/60087332.mkv
李一可-缺一不可,http://em.21dtv.com/songs/60035973.mkv
于冠华-情愿爱你,http://em.21dtv.com/songs/60035447.mkv
石雪峰-七夕之恋,http://em.21dtv.com/songs/60128262.mkv
戚剑强-倾心之恋,http://em.21dtv.com/songs/60072308.mkv
SHINE-取消资格,http://em.21dtv.com/songs/60097311.mkv
彭羚-取消资格,http://em.21dtv.com/songs/60035829.mkv
陈小春-取消资格,http://em.21dtv.com/songs/60035828.mkv
陈小春-取消资格(演唱会),http://em.21dtv.com/songs/60035827.mkv
赖淞凤-裙下之臣,http://em.21dtv.com/songs/60134254.mkv
陈奕迅-裙下之臣,http://em.21dtv.com/songs/60035985.mkv
陈奕迅-裙下之臣(HD演唱会),http://em.21dtv.com/songs/60035984.mkv
樱桃帮-清新早晨,http://em.21dtv.com/songs/60034905.mkv
温拿乐队-庆幸一起,http://em.21dtv.com/songs/60124215.mkv
林晓培-抢先一步,http://em.21dtv.com/songs/60034403.mkv
李彩桦+罗嘉良-倾心相随,http://em.21dtv.com/songs/60034857.mkv
黄灿-千禧新娘,http://em.21dtv.com/songs/60089049.mkv
刀郎-千禧新娘(演唱会),http://em.21dtv.com/songs/60064709.mkv
Stellar-请学习吧,http://em.21dtv.com/songs/60118278.mkv
彭羚-情像外衣,http://em.21dtv.com/songs/60035396.mkv
彭羚-情像外衣(演唱会),http://em.21dtv.com/songs/60035395.mkv
晓安-全心为你,http://em.21dtv.com/songs/60112720.mkv
谢和弦-牵心万苦,http://em.21dtv.com/songs/60061499.mkv
葛仲珊-球鞋蜈蚣,http://em.21dtv.com/songs/60134182.mkv
尊华-全线退守,http://em.21dtv.com/songs/60113420.mkv
