MV,#genre#
廖伟雄-笑声救地球,http://em.21dtv.com/songs/60049949.mkv
柳丁-向世界出发,http://em.21dtv.com/songs/60097537.mkv
T-RUSH-新生活运动,http://em.21dtv.com/songs/60050935.mkv
辛晓琪-心是会痛的,http://em.21dtv.com/songs/60050513.mkv
五公子-消失海平面,http://em.21dtv.com/songs/60122474.mkv
李艺明-相思红棉树,http://em.21dtv.com/songs/60105990.mkv
荣联合-相思红豆情,http://em.21dtv.com/songs/60078585.mkv
冷酷-相思化蝶飞,http://em.21dtv.com/songs/60113281.mkv
G.O+MIR-像傻瓜一样,http://em.21dtv.com/songs/60084207.mkv
JUN JIN-像傻瓜一样(演唱会),http://em.21dtv.com/songs/60084206.mkv
张伟文-新山歌姻缘(演唱会),http://em.21dtv.com/songs/60050927.mkv
施文彬-心酸过一暗,http://em.21dtv.com/songs/60050528.mkv
张娜拉-想说给你听,http://em.21dtv.com/songs/60078641.mkv
邓丽君-心酸孤单女,http://em.21dtv.com/songs/60050527.mkv
黄思婷-相思归暗暝,http://em.21dtv.com/songs/60048748.mkv
澎恰恰+黄妃-心随风在飞,http://em.21dtv.com/songs/60050534.mkv
张学友+汤宝如-相思风雨中,http://em.21dtv.com/songs/60048746.mkv
张可颐+杨天经-相思风雨中(演唱会),http://em.21dtv.com/songs/60048745.mkv
好妹妹乐队-相思赋予谁,http://em.21dtv.com/songs/60072603.mkv
音乐走廊+歌一生-香山枫叶红,http://em.21dtv.com/songs/60116374.mkv
李如麟-心事放心内(无原唱),http://em.21dtv.com/songs/60050501.mkv
谭咏麟-相识非偶然,http://em.21dtv.com/songs/60048710.mkv
张学友-相识非偶然(演唱会),http://em.21dtv.com/songs/60048709.mkv
谭咏麟-相识非偶然(演唱会),http://em.21dtv.com/songs/60048708.mkv
陈慧娴-相识非偶然(演唱会),http://em.21dtv.com/songs/60048707.mkv
于台烟-相思的种子,http://em.21dtv.com/songs/60048741.mkv
王渝-相思的种子,http://em.21dtv.com/songs/60048740.mkv
张艾莉-心酸的滋味,http://em.21dtv.com/songs/60135231.mkv
韩宝仪-相思的滋味,http://em.21dtv.com/songs/60048742.mkv
卓玛加-雪山的祝福(演唱会),http://em.21dtv.com/songs/60051734.mkv
Kelly-现实的遗忘,http://em.21dtv.com/songs/60087200.mkv
潘嘉丽-限时的遗忘,http://em.21dtv.com/songs/60048532.mkv
李青+王爱华-相思的夜里,http://em.21dtv.com/songs/60085999.mkv
蒋婴-相思的夜里,http://em.21dtv.com/songs/60085998.mkv
陈宏庆-小三的眼泪,http://em.21dtv.com/songs/60078714.mkv
大刚-相思的眼泪,http://em.21dtv.com/songs/60066458.mkv
王娜-相识的缘分,http://em.21dtv.com/songs/60107062.mkv
王瑞霞-心酸的约定(无原唱),http://em.21dtv.com/songs/60050526.mkv
陈宏庆-小三的心酸,http://em.21dtv.com/songs/60078713.mkv
小文-心碎的温柔,http://em.21dtv.com/songs/60099968.mkv
任丁-心碎的温柔,http://em.21dtv.com/songs/60078780.mkv
王月华-相思的味道,http://em.21dtv.com/songs/60086977.mkv
心瑶-消失的王城,http://em.21dtv.com/songs/60125588.mkv
成铭-心碎的叹息,http://em.21dtv.com/songs/60086044.mkv
邱芸子-心碎的恰恰,http://em.21dtv.com/songs/60050549.mkv
施文彬-心碎的情歌,http://em.21dtv.com/songs/60095567.mkv
黑妹-心酸的情歌(演唱会),http://em.21dtv.com/songs/60078778.mkv
巫启贤-心酸的情歌,http://em.21dtv.com/songs/60050525.mkv
彭佳慧-心酸的情歌,http://em.21dtv.com/songs/60050524.mkv
刘德华-心酸的情歌,http://em.21dtv.com/songs/60050523.mkv
刘德华-心酸的情歌(演唱会),http://em.21dtv.com/songs/60050522.mkv
卓依婷-心锁等你合,http://em.21dtv.com/songs/60050571.mkv
华少陈-现实的年代,http://em.21dtv.com/songs/60133428.mkv
郑基高+洙宪-相似的模样,http://em.21dtv.com/songs/60114128.mkv
那英-心酸的浪漫,http://em.21dtv.com/songs/60050521.mkv
阿鲁阿卓-心上的罗加,http://em.21dtv.com/songs/60114853.mkv
李翊君-相思的烈酒,http://em.21dtv.com/songs/60048738.mkv
豆子民-新时代恋歌,http://em.21dtv.com/songs/60078870.mkv
RICH BOY-新时代恋歌,http://em.21dtv.com/songs/60065258.mkv
三多-心碎的寂寞,http://em.21dtv.com/songs/60087009.mkv
张祥洪-心碎的结局,http://em.21dtv.com/songs/60086043.mkv
周瑾-小三的结局,http://em.21dtv.com/songs/60072626.mkv
凤飞飞-潇洒的季节,http://em.21dtv.com/songs/60049454.mkv
王丽达-宣誓的画面,http://em.21dtv.com/songs/60071381.mkv
群星-消失的光阴,http://em.21dtv.com/songs/60109574.mkv
完玛三智-心上的姑娘,http://em.21dtv.com/songs/60065240.mkv
曾星瑜-心酸的过客,http://em.21dtv.com/songs/60126967.mkv
赵鑫-消失的风景,http://em.21dtv.com/songs/60115427.mkv
唐涛-消失的村庄,http://em.21dtv.com/songs/60103171.mkv
何乌兰-心上的草原,http://em.21dtv.com/songs/60070077.mkv
黄小琥-心酸的成熟,http://em.21dtv.com/songs/60117411.mkv
黄小琥-心酸的成熟,http://em.21dtv.com/songs/60116413.mkv
杭娇-相思的缠绕,http://em.21dtv.com/songs/60048737.mkv
佚名-心酸的承诺,http://em.21dtv.com/songs/60050520.mkv
蔡依林-消失的城堡,http://em.21dtv.com/songs/60049441.mkv
蔡依林-消失的城堡(演唱会),http://em.21dtv.com/songs/60049440.mkv
佚名-心碎的抱歉,http://em.21dtv.com/songs/60050545.mkv
霍正奇-潇洒的背后,http://em.21dtv.com/songs/60049453.mkv
曹燕平-小三的表白,http://em.21dtv.com/songs/60072625.mkv
大哲-小三的爱情,http://em.21dtv.com/songs/60120427.mkv
贺一航-心碎的爱情,http://em.21dtv.com/songs/60103580.mkv
-消逝的爱情,http://em.21dtv.com/songs/60090385.mkv
5566-消逝的爱情(无原唱),http://em.21dtv.com/songs/60049443.mkv
王中龙-相思崇武港(演唱会),http://em.21dtv.com/songs/60078581.mkv
罗力威-现实不重要(演唱会),http://em.21dtv.com/songs/60078555.mkv
范思威-新身不由己,http://em.21dtv.com/songs/60050930.mkv
上明-心碎伴相思,http://em.21dtv.com/songs/60131130.mkv
郭小霖-相识不相恋,http://em.21dtv.com/songs/60048706.mkv
王爱华-相思伴我忧,http://em.21dtv.com/songs/60093873.mkv
黄敏莎-向上吧少年,http://em.21dtv.com/songs/60096567.mkv
佚名-相思比梦长,http://em.21dtv.com/songs/60048732.mkv
费玉清-相思比梦长,http://em.21dtv.com/songs/60048731.mkv
ROBYNN+KENDY-小说伴咖啡,http://em.21dtv.com/songs/60067642.mkv
黄妃-新十八姑娘,http://em.21dtv.com/songs/60050939.mkv
阿译-吓死宝宝了,http://em.21dtv.com/songs/60131927.mkv
叶贝文-吓死宝宝了,http://em.21dtv.com/songs/60122565.mkv
周艳泓-吓死宝宝了,http://em.21dtv.com/songs/60118456.mkv
许嘉文-吓死宝宝了,http://em.21dtv.com/songs/60117222.mkv
黑龙-潇洒爱一回,http://em.21dtv.com/songs/60089080.mkv
罗时丰-心所爱的人,http://em.21dtv.com/songs/60134087.mkv
陈美安-心所爱的人,http://em.21dtv.com/songs/60068860.mkv
佚名-心所爱的人,http://em.21dtv.com/songs/60050569.mkv
罗时丰-心所爱的人,http://em.21dtv.com/songs/60050568.mkv
黄品源-心所爱的人,http://em.21dtv.com/songs/60050567.mkv
陈思安-心所爱的人,http://em.21dtv.com/songs/60050566.mkv
蔡小虎-心所爱的人,http://em.21dtv.com/songs/60050565.mkv
文夏-心所爱的人(无原唱),http://em.21dtv.com/songs/60050564.mkv
潘越云-心所爱的人(无原唱),http://em.21dtv.com/songs/60050563.mkv
SNH48-夏日真心话,http://em.21dtv.com/songs/60117488.mkv
谭咏麟+李克勤-夏日之神话(演唱会),http://em.21dtv.com/songs/60048394.mkv
李克勤-夏日之神话(演唱会),http://em.21dtv.com/songs/60048393.mkv
佚名-血染紫禁城,http://em.21dtv.com/songs/60051797.mkv
郭美美-夏日完结篇,http://em.21dtv.com/songs/60048390.mkv
黎明-夏日烧着了,http://em.21dtv.com/songs/60048389.mkv
荣杨-想让你幸福,http://em.21dtv.com/songs/60062874.mkv
阿军-想让你快乐,http://em.21dtv.com/songs/60114172.mkv
大厨-新人面桃花,http://em.21dtv.com/songs/60110110.mkv
汤旭-向日葵之歌,http://em.21dtv.com/songs/60049340.mkv
TOKYO D.-夏日狂想曲(无原唱),http://em.21dtv.com/songs/60048380.mkv
小树-向日葵人生,http://em.21dtv.com/songs/60118523.mkv
小树-向日葵人生,http://em.21dtv.com/songs/60078655.mkv
张悬-信任的样子,http://em.21dtv.com/songs/60051004.mkv
DREAM GIRLS-雪人的眼泪,http://em.21dtv.com/songs/60097657.mkv
贺敬轩-夏日的思念,http://em.21dtv.com/songs/60130767.mkv
佚名-昔日的恋歌,http://em.21dtv.com/songs/60048005.mkv
罗时丰-昔日的恋歌,http://em.21dtv.com/songs/60048004.mkv
甜美真+任丙伟-夏日的回忆,http://em.21dtv.com/songs/60063002.mkv
刘程伊-昔日的伙伴,http://em.21dtv.com/songs/60072593.mkv
女声-血染的风采,http://em.21dtv.com/songs/60051796.mkv
男声-血染的风采,http://em.21dtv.com/songs/60051795.mkv
龚月-血染的风采,http://em.21dtv.com/songs/60051794.mkv
董文华-血染的风采,http://em.21dtv.com/songs/60051793.mkv
梅艳芳-血染的风采(演唱会),http://em.21dtv.com/songs/60051792.mkv
棒棒堂-夏日初体验,http://em.21dtv.com/songs/60048368.mkv
童唱-雪人不见了,http://em.21dtv.com/songs/60051727.mkv
姚莉-雪人不见了(无原唱),http://em.21dtv.com/songs/60051725.mkv
俞灏明+简美妍-陷入爱里面,http://em.21dtv.com/songs/60048536.mkv
张秀卿-心情壮维维,http://em.21dtv.com/songs/60069665.mkv
张秀卿-心情妆娾娾,http://em.21dtv.com/songs/60050442.mkv
八大巨星-喜庆新年乐,http://em.21dtv.com/songs/60078525.mkv
林德荣+颜薇恩-喜庆新年乐,http://em.21dtv.com/songs/60048171.mkv
林宗兴-想起昔当时,http://em.21dtv.com/songs/60065201.mkv
佚名-心情无人知,http://em.21dtv.com/songs/60050440.mkv
俞隆华-心情无人知,http://em.21dtv.com/songs/60046544.mkv
IU+Jang Yi jeong-星期五见面,http://em.21dtv.com/songs/60099003.mkv
陈慧琳-星期五档案,http://em.21dtv.com/songs/60051091.mkv
王莹-乡情甜又美,http://em.21dtv.com/songs/60131675.mkv
心跳男孩-星期天日记,http://em.21dtv.com/songs/60051089.mkv
龙千玉-心情谁了解(无原唱),http://em.21dtv.com/songs/60050439.mkv
杨子军-新七十二变,http://em.21dtv.com/songs/60112786.mkv
办桌二人组-小强怕拖鞋,http://em.21dtv.com/songs/60049699.mkv
林依伦-新青年制造,http://em.21dtv.com/songs/60050919.mkv
崔来宾-喜庆农家人,http://em.21dtv.com/songs/60099212.mkv
傲艺-想起你的美,http://em.21dtv.com/songs/60103088.mkv
杨钰莹-想起你的好,http://em.21dtv.com/songs/60078639.mkv
郑锦昌-新青梅竹马,http://em.21dtv.com/songs/60050918.mkv
双星-喜庆满华堂,http://em.21dtv.com/songs/60078524.mkv
袁攀+李涵-续曲玫瑰花,http://em.21dtv.com/songs/60078961.mkv
元明-新亲密爱人,http://em.21dtv.com/songs/60066489.mkv
邝美云-星期六约会,http://em.21dtv.com/songs/60051084.mkv
孙丹菲-星期六晚上,http://em.21dtv.com/songs/60051083.mkv
张阳阳-星期六深夜,http://em.21dtv.com/songs/60116807.mkv
杨宗宪-心情乱什么,http://em.21dtv.com/songs/60050436.mkv
苏青山-想起老妈妈,http://em.21dtv.com/songs/60084197.mkv
童丽-想起老妈妈,http://em.21dtv.com/songs/60078638.mkv
于文华-想起老妈妈,http://em.21dtv.com/songs/60049216.mkv
于文华+郁钧剑-想起老妈妈,http://em.21dtv.com/songs/60049215.mkv
李蕙敏-心情乱了点,http://em.21dtv.com/songs/60050435.mkv
成威-相亲来淡水,http://em.21dtv.com/songs/60048696.mkv
林姗-想起父母时,http://em.21dtv.com/songs/60067633.mkv
傅振辉-心情放乎开(无原唱),http://em.21dtv.com/songs/60050430.mkv
贾富营-相欠的拥抱,http://em.21dtv.com/songs/60135769.mkv
红陌-相欠的拥抱,http://em.21dtv.com/songs/60135626.mkv
谭晶-喜庆的日子,http://em.21dtv.com/songs/60078523.mkv
许茹芸-学琴的孩子,http://em.21dtv.com/songs/60092075.mkv
詹曼铃-谢去的花蕊(无原唱),http://em.21dtv.com/songs/60050034.mkv
小乔-小乔初嫁篇,http://em.21dtv.com/songs/60104071.mkv
小乔-小乔赤壁篇,http://em.21dtv.com/songs/60104072.mkv
李泽坚-相亲不相爱,http://em.21dtv.com/songs/60078574.mkv
伊雪-想起彼当时,http://em.21dtv.com/songs/60049213.mkv
陈小云-想起彼当时,http://em.21dtv.com/songs/60049212.mkv
办桌二人组-想起彼当时,http://em.21dtv.com/songs/60049211.mkv
方蓉-像朋友一样,http://em.21dtv.com/songs/60049393.mkv
荒山亮-心破碎的声,http://em.21dtv.com/songs/60118018.mkv
林为音+叶诺帆-心内只有你,http://em.21dtv.com/songs/60128119.mkv
方怡萍-心内只有你,http://em.21dtv.com/songs/60050408.mkv
马可谦-想念在心里,http://em.21dtv.com/songs/60116384.mkv
贺金-想你在丽江,http://em.21dtv.com/songs/60112268.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-新年主打歌,http://em.21dtv.com/songs/60078865.mkv
王真颜-想你一整夜,http://em.21dtv.com/songs/60049172.mkv
[Group]
groupName=十六万歌曲MV等 - 80
牛欣欣+周张驰+何泽胜+刘姝辰-新年ye ye ye,http://em.21dtv.com/songs/60078832.mkv
巧千金-新年咿呀嘿,http://em.21dtv.com/songs/60078864.mkv
俊成-仙女与樵夫,http://em.21dtv.com/songs/60099755.mkv
黄志玮-想你一秒钟,http://em.21dtv.com/songs/60049170.mkv
周张弛+牛欣欣+等-新年又来到,http://em.21dtv.com/songs/60065256.mkv
刘斌-想你呀罗迪,http://em.21dtv.com/songs/60049168.mkv
邓志驹+蒋文瑞-新年游街市,http://em.21dtv.com/songs/60050904.mkv
林姗-想你月津港,http://em.21dtv.com/songs/60120666.mkv
天悦-想念一个人,http://em.21dtv.com/songs/60079997.mkv
吴森丰-新年已到来,http://em.21dtv.com/songs/60132294.mkv
群星-新年迎春花(演唱会),http://em.21dtv.com/songs/60050903.mkv
徐杰-想你心正痛,http://em.21dtv.com/songs/60084193.mkv
牛欣欣+周张驰+何泽胜+刘姝辰-新年喜洋洋,http://em.21dtv.com/songs/60078861.mkv
八大巨星-新年喜洋洋,http://em.21dtv.com/songs/60078860.mkv
卓依婷-新年喜洋洋,http://em.21dtv.com/songs/60050901.mkv
林清国-想你想袜离(无原唱),http://em.21dtv.com/songs/60049164.mkv
佚名-想念新四军,http://em.21dtv.com/songs/60049205.mkv
牛欣欣+刘姝辰+周张弛+何泽胜-新年新时代,http://em.21dtv.com/songs/60078863.mkv
八大巨星-新年喜眉梢,http://em.21dtv.com/songs/60089147.mkv
马智宇-想你想哭了,http://em.21dtv.com/songs/60131990.mkv
雨宗林-想你心会痛,http://em.21dtv.com/songs/60131967.mkv
彭佳慧-想你想疯了,http://em.21dtv.com/songs/60133705.mkv
彭佳慧-想你想疯了,http://em.21dtv.com/songs/60086984.mkv
郁可唯-想你想疯了,http://em.21dtv.com/songs/60080346.mkv
柯以敏-想你想疯了,http://em.21dtv.com/songs/60049159.mkv
卓依婷-新年行大运,http://em.21dtv.com/songs/60050874.mkv
阿悄-想你想到痛,http://em.21dtv.com/songs/60128499.mkv
佚名-新娘像朵花,http://em.21dtv.com/songs/60050914.mkv
夏天-想你写的歌,http://em.21dtv.com/songs/60078632.mkv
馨梓-想你想断肠,http://em.21dtv.com/songs/60090316.mkv
邓丽君-想你想断肠,http://em.21dtv.com/songs/60049158.mkv
佚名-想你想断肠(慢三),http://em.21dtv.com/songs/60049157.mkv
天籁天-想你想不够,http://em.21dtv.com/songs/60132336.mkv
群星-新年无限好,http://em.21dtv.com/songs/60126057.mkv
群星-新年无限好,http://em.21dtv.com/songs/60078859.mkv
大张伟-新年爽歪歪,http://em.21dtv.com/songs/60072660.mkv
萧亚轩-想念圣诞节,http://em.21dtv.com/songs/60049202.mkv
葛星-新娘上错床,http://em.21dtv.com/songs/60050913.mkv
汪佩蓉-想念是笨的,http://em.21dtv.com/songs/60049203.mkv
吴炜-想你让我醉,http://em.21dtv.com/songs/60087566.mkv
新八大巨星-新年热闹闹,http://em.21dtv.com/songs/60089318.mkv
陈志康+尹汇芬-新年热闹闹,http://em.21dtv.com/songs/60050899.mkv
徐怀钰-小女人的心,http://em.21dtv.com/songs/60049686.mkv
温兆伦-心内全是爱,http://em.21dtv.com/songs/60050400.mkv
周明辉-想你牵挂你,http://em.21dtv.com/songs/60087582.mkv
巧千金-新年扭一扭,http://em.21dtv.com/songs/60078856.mkv
江蕙-想你你无知,http://em.21dtv.com/songs/60095736.mkv
江蕙-想你你呒知,http://em.21dtv.com/songs/60049141.mkv
苏青山-想念你妈妈,http://em.21dtv.com/songs/60120886.mkv
刘丽娟-想念你妈妈,http://em.21dtv.com/songs/60113286.mkv
银纱-想念你的夜,http://em.21dtv.com/songs/60134368.mkv
李玟-想念你的夜,http://em.21dtv.com/songs/60080622.mkv
邵欣哲-想念你的人,http://em.21dtv.com/songs/60078636.mkv
SAYA-想念你的歌,http://em.21dtv.com/songs/60049197.mkv
郑中基-想念你的爱,http://em.21dtv.com/songs/60049196.mkv
郑中基-想念你的爱(演唱会),http://em.21dtv.com/songs/60049195.mkv
王瑞淇-想念陌生人,http://em.21dtv.com/songs/60078634.mkv
郭富城-想你每分钟,http://em.21dtv.com/songs/60049139.mkv
牛欣欣-新年来做客,http://em.21dtv.com/songs/60078854.mkv
双星-新年乐逍遥,http://em.21dtv.com/songs/60078855.mkv
牛欣欣+魏依曼+等-新年辣辣song,http://em.21dtv.com/songs/60065255.mkv
战素杰-想你泪儿流,http://em.21dtv.com/songs/60086010.mkv
群星-新年快乐歌,http://em.21dtv.com/songs/60107120.mkv
浪花兄弟-想你就写信,http://em.21dtv.com/songs/60049134.mkv
牛欣欣+周张驰+何泽胜+刘姝辰-新年进行曲,http://em.21dtv.com/songs/60078847.mkv
施文彬-想你纪念日,http://em.21dtv.com/songs/60049133.mkv
苏炜乔-想你记得我,http://em.21dtv.com/songs/60128345.mkv
苏炜乔-想你记得我,http://em.21dtv.com/songs/60122055.mkv
阳光天使-新年好预兆,http://em.21dtv.com/songs/60072657.mkv
牛欣欣+周张驰+何泽胜+刘姝辰-新年好心情,http://em.21dtv.com/songs/60078844.mkv
马靓辳-小鸟关不住,http://em.21dtv.com/songs/60100655.mkv
马靓轘-小鸟关不住,http://em.21dtv.com/songs/60080669.mkv
晓明-新农夫和蛇,http://em.21dtv.com/songs/60050917.mkv
佚名-象鸟儿一样,http://em.21dtv.com/songs/60049373.mkv
李安琪-想你的滋味(无原唱),http://em.21dtv.com/songs/60089956.mkv
拾参乐团-想念的重量,http://em.21dtv.com/songs/60100063.mkv
天籁天-想你的夜晚,http://em.21dtv.com/songs/60133534.mkv
林姗-心内的愿望,http://em.21dtv.com/songs/60066484.mkv
佚名-孝女的愿望,http://em.21dtv.com/songs/60049902.mkv
张清芳-想你的心慌,http://em.21dtv.com/songs/60087827.mkv
张清芳-想你到心慌,http://em.21dtv.com/songs/60049099.mkv
小宇-想你的习惯,http://em.21dtv.com/songs/60049120.mkv
李彬-想念的幸福,http://em.21dtv.com/songs/60049185.mkv
胡力-想你的幸福,http://em.21dtv.com/songs/60049125.mkv
伍思凯-想你的天空,http://em.21dtv.com/songs/60049119.mkv
七郎-想你的探戈(无原唱),http://em.21dtv.com/songs/60049118.mkv
江蕙-想你到天光,http://em.21dtv.com/songs/60049098.mkv
许富凯-想你的时阵,http://em.21dtv.com/songs/60128393.mkv
蔡琴-想你的时准,http://em.21dtv.com/songs/60095913.mkv
陈雷-想你的时阵,http://em.21dtv.com/songs/60078628.mkv
佚名-想你的时阵,http://em.21dtv.com/songs/60049117.mkv
黄思婷-想你的深夜,http://em.21dtv.com/songs/60084191.mkv
皖东阳光-想你的时候,http://em.21dtv.com/songs/60134036.mkv
钟盛忠+钟晓玉-想你的时候,http://em.21dtv.com/songs/60127522.mkv
岩罕建-想你的时候,http://em.21dtv.com/songs/60124819.mkv
万子良-想你的时候,http://em.21dtv.com/songs/60113209.mkv
张玲(滴滴)-想你的时候,http://em.21dtv.com/songs/60108501.mkv
谢作健-想你的时候,http://em.21dtv.com/songs/60108007.mkv
金贵晟-想你的时候,http://em.21dtv.com/songs/60100528.mkv
邹银川-想你的时候,http://em.21dtv.com/songs/60049112.mkv
千百惠-想你的时候,http://em.21dtv.com/songs/60049111.mkv
洪荣宏-想你的时候,http://em.21dtv.com/songs/60049110.mkv
陈俊辰-想你的时候,http://em.21dtv.com/songs/60049109.mkv
蔡琴-想你的时候,http://em.21dtv.com/songs/60049108.mkv
莫小浪-想你的时光,http://em.21dtv.com/songs/60127348.mkv
陈亚兰+施文彬-想你到深更,http://em.21dtv.com/songs/60049097.mkv
艾歌-想你的女人,http://em.21dtv.com/songs/60134153.mkv
李玟-想你的名字,http://em.21dtv.com/songs/60091337.mkv
佚名-想你的理由,http://em.21dtv.com/songs/60049104.mkv
黄思婷-心内的楼窗,http://em.21dtv.com/songs/60050395.mkv
涂紫凝-想你的距离,http://em.21dtv.com/songs/60086981.mkv
戴爱玲-想你的距离,http://em.21dtv.com/songs/60080475.mkv
谢金燕-想你的歌诗,http://em.21dtv.com/songs/60049102.mkv
林姗-想你的功课,http://em.21dtv.com/songs/60049103.mkv
金城-想你的感觉,http://em.21dtv.com/songs/60078627.mkv
佚名-想你的方向,http://em.21dtv.com/songs/60049101.mkv
吴依琳-新年咚咚锵,http://em.21dtv.com/songs/60078837.mkv
丁嘉林+丁楠霓+江怡萱-新年咚咚锵,http://em.21dtv.com/songs/60078836.mkv
庞龙+代茜-向南的窗子,http://em.21dtv.com/songs/60105009.mkv
代茜+庞龙-向南的窗子,http://em.21dtv.com/songs/60104774.mkv
金海心-想念的翅膀,http://em.21dtv.com/songs/60049183.mkv
吴松发-想念的爱人,http://em.21dtv.com/songs/60099140.mkv
王莱-想你的暗暝,http://em.21dtv.com/songs/60125947.mkv
易秀成+王艺闻-新农村小调(演唱会),http://em.21dtv.com/songs/60065257.mkv
吴奇隆-侠女闯天关,http://em.21dtv.com/songs/60048236.mkv
王子鸣-想你才明白,http://em.21dtv.com/songs/60049096.mkv
程响-新娘不是我,http://em.21dtv.com/songs/60117108.mkv
程响-新娘不是我,http://em.21dtv.com/songs/60062301.mkv
白冰冰-新娘不是阮,http://em.21dtv.com/songs/60050909.mkv
刘慧湘-想你比蜜甜,http://em.21dtv.com/songs/60086009.mkv
沈建豪-心内彼粒星,http://em.21dtv.com/songs/60099364.mkv
袁宇-寻你不曾留,http://em.21dtv.com/songs/60110505.mkv
刘伟光-想念爱的你,http://em.21dtv.com/songs/60119285.mkv
孙中亮-想念爱的你,http://em.21dtv.com/songs/60062968.mkv
李家仁-小明做特首,http://em.21dtv.com/songs/60066473.mkv
邓百成-细妹仔恁靓(无原唱),http://em.21dtv.com/songs/60095932.mkv
金娃娃-熊猫与傻瓜,http://em.21dtv.com/songs/60071379.mkv
旺福乐团-小绵羊赶集(无原唱),http://em.21dtv.com/songs/60049662.mkv
刘航-熊猫下的毒,http://em.21dtv.com/songs/60051491.mkv
金久哲-小妹听我说,http://em.21dtv.com/songs/60078697.mkv
王铁峰-小妹听我说,http://em.21dtv.com/songs/60066472.mkv
颜裕林-小妹听哥说,http://em.21dtv.com/songs/60096553.mkv
李家仁-小明上广州,http://em.21dtv.com/songs/60049665.mkv
李家仁-小明上方舟,http://em.21dtv.com/songs/60062595.mkv
佚名-小妹十不该,http://em.21dtv.com/songs/60049654.mkv
