MV,#genre#
东方红艳-恋上韭菜坪情郎,http://em.21dtv.com/songs/60123592.mkv
谭咏麟-令世界变得更暖,http://em.21dtv.com/songs/60027497.mkv
笑天+冷漠-来生还要做兄弟,http://em.21dtv.com/songs/60076310.mkv
伊能静-蓝色大衣的男孩,http://em.21dtv.com/songs/60090578.mkv
火狼-泪水滴满相思酒,http://em.21dtv.com/songs/60129363.mkv
布仁巴雅尔-蓝色的蒙古高原,http://em.21dtv.com/songs/60102171.mkv
降央卓玛-蓝色的蒙古高原,http://em.21dtv.com/songs/60076316.mkv
德德玛-蓝色的蒙古高原,http://em.21dtv.com/songs/60026083.mkv
阿荣哈斯-蓝色的蒙古高原,http://em.21dtv.com/songs/60026082.mkv
布仁巴雅尔-蓝色的蒙古草原,http://em.21dtv.com/songs/60095295.mkv
玛希-蓝色的蒙古草原,http://em.21dtv.com/songs/60026081.mkv
齐峰-蓝色的蒙古草原(演唱会),http://em.21dtv.com/songs/60026080.mkv
陈姿-蓝色的初夏恋曲,http://em.21dtv.com/songs/60106388.mkv
陈艺鹏-老鼠不再爱大米,http://em.21dtv.com/songs/60026424.mkv
曹格-梁山伯与朱丽叶,http://em.21dtv.com/songs/60087952.mkv
卓文萱+曹格-梁山伯与朱丽叶,http://em.21dtv.com/songs/60087495.mkv
卓文萱+曹格-梁山伯与茱丽叶,http://em.21dtv.com/songs/60027179.mkv
馨馨-老鼠不敢爱大米,http://em.21dtv.com/songs/60026423.mkv
刘思涵-离人,http://em.21dtv.com/songs/60125191.mkv
容祖儿-落入凡间的天使(演唱会),http://em.21dtv.com/songs/60028099.mkv
伊能静-落入凡间的精灵,http://em.21dtv.com/songs/60028098.mkv
梁静茹-另人的天长地久,http://em.21dtv.com/songs/60088146.mkv
张芸京-恋人的时尚生活,http://em.21dtv.com/songs/60027130.mkv
张清芳-恋人的保存期限,http://em.21dtv.com/songs/60027129.mkv
谭维维-离去之前叫醒我,http://em.21dtv.com/songs/60026780.mkv
何龙雨-撸起袖子一起干,http://em.21dtv.com/songs/60131169.mkv
马艺航-撸起袖子加油干,http://em.21dtv.com/songs/60136008.mkv
许嘉文-撸起袖子加油干,http://em.21dtv.com/songs/60135733.mkv
陈升-来去厦门电头毛,http://em.21dtv.com/songs/60025984.mkv
刘秀荣-刘巧儿小桥送线（评剧）,http://em.21dtv.com/songs/60089682.mkv
全辉-老朋友我想你了,http://em.21dtv.com/songs/60101265.mkv
龙川-老婆我真的爱你,http://em.21dtv.com/songs/60026383.mkv
陈明顺-老婆千岁千千岁,http://em.21dtv.com/songs/60070869.mkv
柳影虹-良朋情长情不变(演唱会),http://em.21dtv.com/songs/60062697.mkv
司文+小树-老婆你是最好的,http://em.21dtv.com/songs/60026380.mkv
二龙-老婆你是我的天,http://em.21dtv.com/songs/60116524.mkv
火风-老婆老婆我爱你,http://em.21dtv.com/songs/60026379.mkv
财郎-老婆老婆求求你,http://em.21dtv.com/songs/60106297.mkv
胡尧峰-老婆老婆你最美,http://em.21dtv.com/songs/60122039.mkv
成云刚-老婆老婆你要乖,http://em.21dtv.com/songs/60121715.mkv
木杰-老婆老婆对不起,http://em.21dtv.com/songs/60108552.mkv
张吉-老婆就像武则天,http://em.21dtv.com/songs/60069555.mkv
王建荣-老婆教我唱情歌,http://em.21dtv.com/songs/60125922.mkv
A2A-love me,http://em.21dtv.com/songs/60128662.mkv
王胤祺-LOVE IT,http://em.21dtv.com/songs/60124284.mkv
Teen Top-Love is,http://em.21dtv.com/songs/60134807.mkv
安贤珍-Love Is,http://em.21dtv.com/songs/60131349.mkv
朴章贤+朴贤圭-Love Is,http://em.21dtv.com/songs/60094140.mkv
秋裤大叔-老男人也有春天,http://em.21dtv.com/songs/60108775.mkv
赵小兵-老男人也有春天,http://em.21dtv.com/songs/60076351.mkv
秋裤大叔-老男人的新生活,http://em.21dtv.com/songs/60108776.mkv
赵小兵-老男人的新生活,http://em.21dtv.com/songs/60076350.mkv
汪峰-流年啊你奈我何,http://em.21dtv.com/songs/60113783.mkv
李艺明-浪漫之都美大连,http://em.21dtv.com/songs/60117823.mkv
赵枣儿-浪漫忧郁的瞬间,http://em.21dtv.com/songs/60068418.mkv
蒋婴+李青-浪漫三月桃花红,http://em.21dtv.com/songs/60081007.mkv
朱洁仪-龙门盛开文明花,http://em.21dtv.com/songs/60107776.mkv
林宥嘉-罗密欧与茱丽叶,http://em.21dtv.com/songs/60028033.mkv
刘嘉亮-罗密欧与朱丽叶,http://em.21dtv.com/songs/60028032.mkv
五月天-罗密欧与朱丽叶(演唱会),http://em.21dtv.com/songs/60028031.mkv
彭炽权+蒋文端-雷鸣金鼓战笳声(2)(戏曲),http://em.21dtv.com/songs/60092683.mkv
彭炽权+蒋文端-雷鸣金鼓战笳声(1)(戏曲),http://em.21dtv.com/songs/60092682.mkv
黎明-黎明冬天唱唱歌,http://em.21dtv.com/songs/60093571.mkv
白冰冰-罗曼蒂克的探戈,http://em.21dtv.com/songs/60028028.mkv
芳蓉-罗曼蒂克的爱情,http://em.21dtv.com/songs/60109586.mkv
周华健-黎明不要来追,http://em.21dtv.com/songs/60097894.mkv
瞿江锋-累了醉了就想哭,http://em.21dtv.com/songs/60107927.mkv
六哲-累了醉了就想哭,http://em.21dtv.com/songs/60026570.mkv
秦国保-吕梁英雄好儿男,http://em.21dtv.com/songs/60115324.mkv
容祖儿-流泪眼望流泪眼,http://em.21dtv.com/songs/60027696.mkv
容祖儿-流泪眼望流泪眼(演唱会),http://em.21dtv.com/songs/60027695.mkv
徐小凤-流泪眼看流泪眼,http://em.21dtv.com/songs/60027694.mkv
黄勇-流浪,http://em.21dtv.com/songs/60115544.mkv
罗时丰-流浪天涯三兄妹,http://em.21dtv.com/songs/60134100.mkv
佚名-流浪天涯三兄妹,http://em.21dtv.com/songs/60027679.mkv
罗时丰-流浪天涯三兄妹,http://em.21dtv.com/songs/60027678.mkv
佚名-流浪天涯伴吉他,http://em.21dtv.com/songs/60027677.mkv
殷秀梅-拉骆驼的黑小伙,http://em.21dtv.com/songs/60100253.mkv
佚名-拉骆驼的黑小伙,http://em.21dtv.com/songs/60025909.mkv
刘玉婉-拉骆驼的黑小伙,http://em.21dtv.com/songs/60025908.mkv
刀郎-流浪生死的孩子,http://em.21dtv.com/songs/60064485.mkv
艾莉莎-老狼老狼几点啦,http://em.21dtv.com/songs/60026353.mkv
音讯怪物-啦啦啦德玛西亚,http://em.21dtv.com/songs/60083243.mkv
卓文萱-la la la爱情密码,http://em.21dtv.com/songs/60003240.mkv
马丽-来了就是璧山人,http://em.21dtv.com/songs/60126448.mkv
马丽-来了就是璧山人,http://em.21dtv.com/songs/60109753.mkv
林嘉欣-六楼后座之幸福,http://em.21dtv.com/songs/60091438.mkv
林嘉欣-六楼后座之爱情,http://em.21dtv.com/songs/60091439.mkv
佚名-流浪汉的摇子歌,http://em.21dtv.com/songs/60027666.mkv
高小松-流浪歌手的情人,http://em.21dtv.com/songs/60027660.mkv
王文浩-流浪孤儿的独白,http://em.21dtv.com/songs/60131660.mkv
夏国星-流浪的心想回家,http://em.21dtv.com/songs/60027653.mkv
南方二重唱-流浪春天的侧记,http://em.21dtv.com/songs/60099826.mkv
周慧敏-离开忧郁的习惯,http://em.21dtv.com/songs/60026771.mkv
杨程凯-离开有你的城市,http://em.21dtv.com/songs/60026772.mkv
TWINS-离开校园的路上,http://em.21dtv.com/songs/60090447.mkv
陈庭锋-离开我你会快乐,http://em.21dtv.com/songs/60026765.mkv
光头阿兴-离开我你后悔吗,http://em.21dtv.com/songs/60070875.mkv
白山情歌-离开网络真孤单,http://em.21dtv.com/songs/60026757.mkv
王铁-离开是一种幸福,http://em.21dtv.com/songs/60080735.mkv
欢子-离开伤心的地方,http://em.21dtv.com/songs/60062482.mkv
韩小薰-离开伤心的地方,http://em.21dtv.com/songs/60062428.mkv
林一峰-离开是为了回来(演唱会),http://em.21dtv.com/songs/60026756.mkv
黄震乐-离开伤感的爱情,http://em.21dtv.com/songs/60072144.mkv
叶倩文-离开情人的日子,http://em.21dtv.com/songs/60026754.mkv
王觉-离开你是我的错,http://em.21dtv.com/songs/60109541.mkv
宜璇-离开你是我的错,http://em.21dtv.com/songs/60087693.mkv
海哲明-离开你的那一天,http://em.21dtv.com/songs/60067196.mkv
王建杰-离开故乡离开你,http://em.21dtv.com/songs/60026730.mkv
东来东往-连哭都是我的错,http://em.21dtv.com/songs/60026939.mkv
艺涛-离开不是你的错,http://em.21dtv.com/songs/60076390.mkv
艺涛+星宇-离开不是你的错,http://em.21dtv.com/songs/60076389.mkv
七郎-两角找五先觉误,http://em.21dtv.com/songs/60027276.mkv
彭炽权-临江月夜吊秋喜(戏曲),http://em.21dtv.com/songs/60092692.mkv
郑少秋-离家无家处处家,http://em.21dtv.com/songs/60026708.mkv
茅威涛-浪迹天涯三长载,http://em.21dtv.com/songs/60026228.mkv
卫礼安-两脚书橱的逃亡,http://em.21dtv.com/songs/60027278.mkv
李虎-离家很远的地方,http://em.21dtv.com/songs/60083286.mkv
张悬-live酒馆300秒,http://em.21dtv.com/songs/60003447.mkv
Laura Pausini Kylie Minogue-Limpido,http://em.21dtv.com/songs/60107417.mkv
Fuying+Sam-LIKE我一下,http://em.21dtv.com/songs/60116450.mkv
龙剑笙-李后主去国归降,http://em.21dtv.com/songs/60076398.mkv
蒋蒋-落花雨,http://em.21dtv.com/songs/60112211.mkv
杭盖乐队+刘欢-轮回,http://em.21dtv.com/songs/60109452.mkv
杭盖乐队-轮回,http://em.21dtv.com/songs/60109451.mkv
俞隆华-灵魂强要飞出去,http://em.21dtv.com/songs/60027419.mkv
李冬风-癞蛤蟆爱上天鹅,http://em.21dtv.com/songs/60114595.mkv
霍尊-梨花落,http://em.21dtv.com/songs/60120124.mkv
刘紫玲-落花流水春已去,http://em.21dtv.com/songs/60028077.mkv
刘心+大鹏-刘哈哈与大先生,http://em.21dtv.com/songs/60069576.mkv
光头阿兴-离婚都是我的错,http://em.21dtv.com/songs/60085369.mkv
高羽-连话都说不出口,http://em.21dtv.com/songs/60127606.mkv
麦浚龙-灵魂从没有秘密,http://em.21dtv.com/songs/60027415.mkv
陈瑞-梨花白,http://em.21dtv.com/songs/60112360.mkv
望海高歌-0h Baby,http://em.21dtv.com/songs/60129203.mkv
大庆小芳-老公赚钱老婆花,http://em.21dtv.com/songs/60104898.mkv
叶文辉-两个只能爱一个,http://em.21dtv.com/songs/60027273.mkv
崔来宾-来赶壮家三月三,http://em.21dtv.com/songs/60129030.mkv
麦穗-老公真的不容易,http://em.21dtv.com/songs/60026342.mkv
张丽瑾-流给最爱的说话,http://em.21dtv.com/songs/60092556.mkv
张丽瑾-留给最爱的说话,http://em.21dtv.com/songs/60027539.mkv
张柏芝-留给最爱的说话,http://em.21dtv.com/songs/60027538.mkv
丁咚-泪干以后我不哭,http://em.21dtv.com/songs/60026526.mkv
雨天-留给我一点温柔,http://em.21dtv.com/songs/60027533.mkv
白雅言-留给我的三件事,http://em.21dtv.com/songs/60106165.mkv
晓依-老公我的好老公,http://em.21dtv.com/songs/60085356.mkv
苏唯-两个世界两个你,http://em.21dtv.com/songs/60114736.mkv
任钢-两个世界的思念,http://em.21dtv.com/songs/60027268.mkv
小琢-恋歌四季唱江南,http://em.21dtv.com/songs/60113425.mkv
苏永康-两个人一个世界,http://em.21dtv.com/songs/60027262.mkv
183CLUB-两个人的西洋棋,http://em.21dtv.com/songs/60027251.mkv
许慧欣-两个人的下雪天,http://em.21dtv.com/songs/60027252.mkv
楼宏章-两个人的独角戏,http://em.21dtv.com/songs/60070881.mkv
刘羽+华仔-老公亲亲我的嘴,http://em.21dtv.com/songs/60070868.mkv
门丽-老公你还爱我吗,http://em.21dtv.com/songs/60076345.mkv
和丰+阿芳-老公老婆这样说,http://em.21dtv.com/songs/60104891.mkv
囚鸟-老公老公辛苦了,http://em.21dtv.com/songs/60061354.mkv
谢雨欣-老公老公我爱你,http://em.21dtv.com/songs/60026341.mkv
红蔷薇-老公老公不容易,http://em.21dtv.com/songs/60113935.mkv
BOY'Z-两个滑板的少年,http://em.21dtv.com/songs/60092150.mkv
叶佩雯-兰桂坊的倾斜度,http://em.21dtv.com/songs/60026028.mkv
黄梅戏-龙归大海鸟入林,http://em.21dtv.com/songs/60085401.mkv
佚名-龙归大海鸟入林,http://em.21dtv.com/songs/60083315.mkv
黄新德-龙归大海鸟入林,http://em.21dtv.com/songs/60027826.mkv
蔡小芳-老公不在我身边,http://em.21dtv.com/songs/60081290.mkv
王小尧-老公不在我身边,http://em.21dtv.com/songs/60076342.mkv
楼宏章-路过爱情路过你,http://em.21dtv.com/songs/60068449.mkv
STEPS-loves gots a hold of my heart,http://em.21dtv.com/songs/60003640.mkv
刘和刚-老房子,http://em.21dtv.com/songs/60122513.mkv
张柏芝-老夫子2001,http://em.21dtv.com/songs/60089278.mkv
群星-老夫子2001,http://em.21dtv.com/songs/60088467.mkv
龙飞-龙飞心里有个你,http://em.21dtv.com/songs/60067210.mkv
叶幼琪-炉峰香岛赋新篇(戏曲),http://em.21dtv.com/songs/60092421.mkv
雷锋歌手胡玉-雷锋我的好哥哥,http://em.21dtv.com/songs/60070870.mkv
雷锋歌手胡玉-雷锋哥哥就是我,http://em.21dtv.com/songs/60102919.mkv
八大巨星-龙飞凤舞迎新春,http://em.21dtv.com/songs/60076492.mkv
八大巨星-龙凤呈祥齐拜年,http://em.21dtv.com/songs/60076493.mkv
邓丽君-脸儿微笑花儿香(演),http://em.21dtv.com/songs/60100492.mkv
农夫-乐而忘返+激光中(演唱会),http://em.21dtv.com/songs/60026463.mkv
申容财-Lean On,http://em.21dtv.com/songs/60132762.mkv
DJ Snake+Major Lazer+M-Lean On,http://em.21dtv.com/songs/60123460.mkv
Major Lazer+DJ Snake-Lean On,http://em.21dtv.com/songs/60111632.mkv
潘丽-留得真言在人间,http://em.21dtv.com/songs/60081372.mkv
许还幻-林黛玉没有眼泪,http://em.21dtv.com/songs/60027387.mkv
田跃君-林黛玉没有眼泪,http://em.21dtv.com/songs/60027386.mkv
蒋雪儿-林黛玉没有眼泪,http://em.21dtv.com/songs/60027385.mkv
方雪雯+黄瑛+黄依群-两地相思无尽头,http://em.21dtv.com/songs/60027215.mkv
阎飞翔-路灯下的小姑娘,http://em.21dtv.com/songs/60114849.mkv
凤凰传奇-路灯下的小姑娘,http://em.21dtv.com/songs/60097889.mkv
陈依然-路灯下的小姑娘,http://em.21dtv.com/songs/60076509.mkv
佚名-路灯下的小姑娘,http://em.21dtv.com/songs/60027935.mkv
杨坤-路灯下的小姑娘(演唱会),http://em.21dtv.com/songs/60072167.mkv
陈依然-路灯下的小姑娘(舞曲版),http://em.21dtv.com/songs/60066133.mkv
崔子格-路灯下的大女孩,http://em.21dtv.com/songs/60106801.mkv
童唱-伦敦铁桥塌下来,http://em.21dtv.com/songs/60028010.mkv
庄秋玉-娄底是个好地方,http://em.21dtv.com/songs/60126842.mkv
江蕙-路灯了解我心意,http://em.21dtv.com/songs/60095750.mkv
方瑞娥-路灯了解我心意,http://em.21dtv.com/songs/60095556.mkv
陈军委-连队就是咱的家,http://em.21dtv.com/songs/60061367.mkv
孙刚-泪蛋蛋 [演],http://em.21dtv.com/songs/60094871.mkv
S.H.E-伦敦大桥垮下来,http://em.21dtv.com/songs/60028007.mkv
天骏-来到草原爱上云,http://em.21dtv.com/songs/60076307.mkv
姚志强+曾慧-林冲之柳亭饯别(2)(戏曲),http://em.21dtv.com/songs/60092500.mkv
姚志强+曾慧-林冲之柳亭饯别(1)(戏曲),http://em.21dtv.com/songs/60092499.mkv
宋冬野-六层楼,http://em.21dtv.com/songs/60106783.mkv
寂悸-凌晨还有谁没睡,http://em.21dtv.com/songs/60116732.mkv
黑撒-流川枫与苍井空,http://em.21dtv.com/songs/60114308.mkv
佚名-龙车凤辇进皇城,http://em.21dtv.com/songs/60027808.mkv
盖鸣晖+吴美英-连城璧-上京赴试,http://em.21dtv.com/songs/60026933.mkv
李泽坚+司徒兰芳-留不住你的温柔,http://em.21dtv.com/songs/60083309.mkv
李泽坚-留不住你的温柔,http://em.21dtv.com/songs/60027523.mkv
杨燕-路边野花不要采(演唱会),http://em.21dtv.com/songs/60076508.mkv
中国娃娃-路边野花不要采,http://em.21dtv.com/songs/60027931.mkv
舜文齐-蜡笔小新的幻觉,http://em.21dtv.com/songs/60088511.mkv
耿为华-老百姓的心里话,http://em.21dtv.com/songs/60076333.mkv
吕继宏-老百姓的好心情(演唱会),http://em.21dtv.com/songs/60076332.mkv
萧敬腾+宋宇-李白,http://em.21dtv.com/songs/60112921.mkv
佚名-离别太阳西沉时,http://em.21dtv.com/songs/60026665.mkv
刘欢-篱笆墙上的影子,http://em.21dtv.com/songs/60026842.mkv
叶蕴仪-离别你再次上路,http://em.21dtv.com/songs/60026660.mkv
张鑫洋-老爸老妈我爱你,http://em.21dtv.com/songs/60103288.mkv
朱宇-老爸老妈大声唱,http://em.21dtv.com/songs/60109411.mkv
佚名-来吧来吧雨和风,http://em.21dtv.com/songs/60025948.mkv
龙梅子+老猫-老爸老爸你好吗,http://em.21dtv.com/songs/60076331.mkv
欢子-离不开天空的云,http://em.21dtv.com/songs/60026685.mkv
钟子炫-离不开你的温柔,http://em.21dtv.com/songs/60124590.mkv
郭靖-来不及说我爱你,http://em.21dtv.com/songs/60025968.mkv
王浩申-来不及说我爱你,http://em.21dtv.com/songs/60067176.mkv
春雷-老板就是打工仔,http://em.21dtv.com/songs/60110241.mkv
龙军-来不及说对不起,http://em.21dtv.com/songs/60085342.mkv
魏来-来不及说对不起,http://em.21dtv.com/songs/60083244.mkv
高浚-来不及说对不起,http://em.21dtv.com/songs/60025967.mkv
魏俫-来不及说对不起,http://em.21dtv.com/songs/60070859.mkv
马健涛-来不及好好爱你,http://em.21dtv.com/songs/60025962.mkv
CIRCUS-来不及的时光机,http://em.21dtv.com/songs/60025959.mkv
小曾-列兵的柔软时光,http://em.21dtv.com/songs/60111025.mkv
佚名-离别的公用电话,http://em.21dtv.com/songs/60026645.mkv
佚名-离别的斧山车站,http://em.21dtv.com/songs/60026643.mkv
蟑螂乐队-恋爱中请勿打扰,http://em.21dtv.com/songs/60092032.mkv
李国志-恋爱让我害怕啦,http://em.21dtv.com/songs/60066120.mkv
龚芝怡-恋爱女生都是羊,http://em.21dtv.com/songs/60067200.mkv
林俊杰-Lamando,http://em.21dtv.com/songs/60111192.mkv
林俊杰-Lamando,http://em.21dtv.com/songs/60110303.mkv
李爱绮-恋爱路100号,http://em.21dtv.com/songs/60027025.mkv
沈建豪-恋爱的人拢同款,http://em.21dtv.com/songs/60112057.mkv
江蕙-恋爱的人拢同款,http://em.21dtv.com/songs/60027005.mkv
张学友-恋爱的人都一样,http://em.21dtv.com/songs/60027004.mkv
SCANDAL-涙のリグレット,http://em.21dtv.com/songs/60026563.mkv
鸿飞-看着月亮想着你,http://em.21dtv.com/songs/60109768.mkv
冠男-哭着眼睛说拜拜,http://em.21dtv.com/songs/60025588.mkv
赵传-可以相信的朋友(演唱会),http://em.21dtv.com/songs/60025356.mkv
罗天宇-哭一万次够不够,http://em.21dtv.com/songs/60108797.mkv
刀郎-可惜我是水瓶座,http://em.21dtv.com/songs/60090678.mkv
杨千嬅-可惜我是水瓶座(演唱会),http://em.21dtv.com/songs/60025343.mkv
容祖儿-可惜我是水瓶座(演唱会),http://em.21dtv.com/songs/60025342.mkv
周丽淇-可惜他有女朋友,http://em.21dtv.com/songs/60025341.mkv
欢子-可惜你是他的人,http://em.21dtv.com/songs/60061333.mkv
滕旭文-可惜你没有珍惜,http://em.21dtv.com/songs/60107039.mkv
华晨宇-卡西莫多的礼物,http://em.21dtv.com/songs/60103948.mkv
罗韩淼-看我怎么收拾你,http://em.21dtv.com/songs/60123082.mkv
许茹芸-看完烟火再回去,http://em.21dtv.com/songs/60025129.mkv
张冬玲-开往心底的列车,http://em.21dtv.com/songs/60025028.mkv
郭富城-渴望无限ask for more,http://em.21dtv.com/songs/60025375.mkv
王芷蕾-看我听我感觉我,http://em.21dtv.com/songs/60025138.mkv
张祥洪-开往天堂的列车,http://em.21dtv.com/songs/60025027.mkv
李翊君-渴望明天好天气,http://em.21dtv.com/songs/60025371.mkv
唐禹哲-开往明天的旅行,http://em.21dtv.com/songs/60025026.mkv
庾澄庆-凯文克莱不让步,http://em.21dtv.com/songs/60083210.mkv
任妙音-渴望和你再相聚,http://em.21dtv.com/songs/60113244.mkv
容祖儿-渴望晨曦的女孩,http://em.21dtv.com/songs/60113418.mkv
袁娅维-开往春天的地铁,http://em.21dtv.com/songs/60135718.mkv
羽泉-开往春天的地铁,http://em.21dtv.com/songs/60025025.mkv
羽泉-开往春天的地铁(演唱会),http://em.21dtv.com/songs/60025024.mkv
卢冠廷-Kumbaya,http://em.21dtv.com/songs/60125243.mkv
蔡妍-看透,http://em.21dtv.com/songs/60114033.mkv
云飞儿-看透爱情看透你,http://em.21dtv.com/songs/60118311.mkv
冷漠-看透爱情看透你,http://em.21dtv.com/songs/60115708.mkv
云菲菲-看透爱情看透你,http://em.21dtv.com/songs/60097873.mkv
冷漠-看透爱情看透你,http://em.21dtv.com/songs/60025127.mkv
宋小宝-看透爱情看透你(演唱会),http://em.21dtv.com/songs/60066095.mkv
冷漠+云菲菲-看透爱情看透你,http://em.21dtv.com/songs/60064430.mkv
晓依-看透爱情看透你,http://em.21dtv.com/songs/60063155.mkv
谷鹏飞-看透爱情恨透你,http://em.21dtv.com/songs/60114803.mkv
毛阿敏-苦是泪甜也是泪,http://em.21dtv.com/songs/60025644.mkv
吕继宏+张也-看山看水看中国,http://em.21dtv.com/songs/60132280.mkv
西域胡杨-喀什噶尔我的家,http://em.21dtv.com/songs/60130738.mkv
刀郎-喀什噶尔胡杨,http://em.21dtv.com/songs/60024953.mkv
孟杨-靠谁不如靠自己,http://em.21dtv.com/songs/60098262.mkv
王昆-抗日战士出征歌,http://em.21dtv.com/songs/60116147.mkv
孙楠+丛浩楠-宽容,http://em.21dtv.com/songs/60125382.mkv
小北-凯瑞是另个赫本,http://em.21dtv.com/songs/60126800.mkv
付立明-客人来到蒙古包,http://em.21dtv.com/songs/60025406.mkv
关牧村-孔雀向往的地方,http://em.21dtv.com/songs/60025504.mkv
张琛-开启幸福的地方(演唱会),http://em.21dtv.com/songs/60067154.mkv
高林生-快去泰国当总理,http://em.21dtv.com/songs/60062374.mkv
叶树茵-哭泣是没有用的(无原唱),http://em.21dtv.com/songs/60025575.mkv
佚名-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025500.mkv
吴国华-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025499.mkv
欧凯明-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025498.mkv
燕尾蝶-喀纳斯湖的月亮,http://em.21dtv.com/songs/60110369.mkv
陈雅森-可能你真的很好,http://em.21dtv.com/songs/60119028.mkv
蔡小虎-靠你的爱过日子,http://em.21dtv.com/songs/60067161.mkv
索丽娜-开门纳福迎春来,http://em.21dtv.com/songs/60132785.mkv
贾玲-卡门傅文佩开门(演唱会),http://em.21dtv.com/songs/60076224.mkv
枫桥-快乐在你我身边,http://em.21dtv.com/songs/60081012.mkv
魏君华-快乐在你我身边,http://em.21dtv.com/songs/60076292.mkv
苏勒亚其其格-快乐在你我身边,http://em.21dtv.com/songs/60076291.mkv
林志颖-快乐要自己追逐,http://em.21dtv.com/songs/60088103.mkv
小崔建-可怜天下父母心,http://em.21dtv.com/songs/60098279.mkv
元朝-快乐属于你我他,http://em.21dtv.com/songs/60097861.mkv
凤彩姐妹-快乐生活你和我,http://em.21dtv.com/songs/60025781.mkv
陈婷婷-快乐人过快乐年(无原唱),http://em.21dtv.com/songs/60025776.mkv
洛天依+乐正绫-柯罗诺斯的怠惰,http://em.21dtv.com/songs/60128176.mkv
罗时丰-可怜恋花再会吧,http://em.21dtv.com/songs/60076257.mkv
佚名-可怜恋花再会吧,http://em.21dtv.com/songs/60025326.mkv
秀兰玛雅-可怜恋花再会吧,http://em.21dtv.com/songs/60025325.mkv
叶启田-可怜恋花再会吧(无原唱),http://em.21dtv.com/songs/60025324.mkv
任玲-快乐就在你身旁,http://em.21dtv.com/songs/60070854.mkv
贺世哲-快乐happy,http://em.21dtv.com/songs/60108019.mkv
钟舒漫+洪杰-快乐分开凭着爱,http://em.21dtv.com/songs/60083235.mkv
黎明-快乐2000年,http://em.21dtv.com/songs/60089555.mkv
彭佳慧-快乐的人请举手,http://em.21dtv.com/songs/60025727.mkv
张燕-快乐的人请鼓掌,http://em.21dtv.com/songs/60025726.mkv
张小觉-快乐对不快乐说,http://em.21dtv.com/songs/60063396.mkv
佚名-可怜彼个小姑娘,http://em.21dtv.com/songs/60025308.mkv
陈美安+陈建华-可怜彼个小姑娘,http://em.21dtv.com/songs/60068404.mkv
