MV,#genre#
张弥-我是你的(无原唱),http://em.21dtv.com/songs/60046136.mkv
校园快乐帮-我是no 1,http://em.21dtv.com/songs/60046070.mkv
周华健-我是明星,http://em.21dtv.com/songs/60046131.mkv
黄立行-我是明星,http://em.21dtv.com/songs/60046130.mkv
小沈阳-为什么呢(演),http://em.21dtv.com/songs/60099972.mkv
RIHANNA-whats my name,http://em.21dtv.com/songs/60066754.mkv
肖飞-为什么呢,http://em.21dtv.com/songs/60044078.mkv
郭涛+田原-为什么呢,http://em.21dtv.com/songs/60044077.mkv
张阳阳-未什么来,http://em.21dtv.com/songs/60129123.mkv
郝云湖-我是马龙,http://em.21dtv.com/songs/60117280.mkv
ROBBIE WILLIAMS-win some lose some,http://em.21dtv.com/songs/60006350.mkv
JESSIE J-whos laughing now,http://em.21dtv.com/songs/60060948.mkv
佚名-when she loved me,http://em.21dtv.com/songs/60006252.mkv
SARAH MCLACHLAN-when she loved me(无原唱),http://em.21dtv.com/songs/60006251.mkv
杨千嬅-万世流芳,http://em.21dtv.com/songs/60043304.mkv
子冬-我说李白,http://em.21dtv.com/songs/60046257.mkv
子冬-我是李白,http://em.21dtv.com/songs/60046124.mkv
黄美珍-无声抗议,http://em.21dtv.com/songs/60093752.mkv
贾盛强-唯思葵花,http://em.21dtv.com/songs/60106300.mkv
刘和刚-我是军人,http://em.21dtv.com/songs/60119288.mkv
佚名-我是军人,http://em.21dtv.com/songs/60046123.mkv
琼雪卓玛-五色经幡,http://em.21dtv.com/songs/60047657.mkv
韩晓辉-我是警察,http://em.21dtv.com/songs/60114246.mkv
韩庚-我是火焰,http://em.21dtv.com/songs/60046122.mkv
徐海星-我是海棠,http://em.21dtv.com/songs/60099251.mkv
张跃-往事回首,http://em.21dtv.com/songs/60061647.mkv
谢金燕-我是憨人,http://em.21dtv.com/songs/60065100.mkv
吴听彻-我是坏人,http://em.21dtv.com/songs/60046121.mkv
黑龙-我是黑龙,http://em.21dtv.com/songs/60105149.mkv
王中平-无衫会寒,http://em.21dtv.com/songs/60084128.mkv
黄韵玲-我是坏的,http://em.21dtv.com/songs/60046120.mkv
陈绮贞-温室花朵(演唱会),http://em.21dtv.com/songs/60044378.mkv
贾富营+望海高歌-我是歌者,http://em.21dtv.com/songs/60131834.mkv
西岸女生-我是公主,http://em.21dtv.com/songs/60115373.mkv
王麟-我是歌手,http://em.21dtv.com/songs/60120807.mkv
正午-我是歌手,http://em.21dtv.com/songs/60116084.mkv
大张凡-我是歌手,http://em.21dtv.com/songs/60115773.mkv
马山虎-我是歌手,http://em.21dtv.com/songs/60115536.mkv
赵鑫-我是歌手,http://em.21dtv.com/songs/60094700.mkv
马山虎-我是歌手,http://em.21dtv.com/songs/60084075.mkv
冷漠+黑龙-我是歌手,http://em.21dtv.com/songs/60078331.mkv
瞿颖-我受够了,http://em.21dtv.com/songs/60091788.mkv
玖壹壹-我是冠军,http://em.21dtv.com/songs/60131684.mkv
佚名-when sunny gets blue,http://em.21dtv.com/songs/60006253.mkv
KB-我是肥仔,http://em.21dtv.com/songs/60113168.mkv
戴月星-无私奉献,http://em.21dtv.com/songs/60047440.mkv
塔宏伟-为谁抚琴,http://em.21dtv.com/songs/60067527.mkv
熊七梅-为谁抚琴,http://em.21dtv.com/songs/60063196.mkv
陈惠英-为谁抚琴,http://em.21dtv.com/songs/60062254.mkv
谢安琪-我是愤怒,http://em.21dtv.com/songs/60088662.mkv
MR.-我是愤怒(演唱会),http://em.21dtv.com/songs/60065098.mkv
黄家强-我是愤怒(演唱会),http://em.21dtv.com/songs/60046105.mkv
黄家强+周国贤+KOLOR-我是愤怒(演唱会),http://em.21dtv.com/songs/60046104.mkv
黄家强+谢安琪-我是愤怒(演唱会),http://em.21dtv.com/songs/60046103.mkv
BEYOND-我是愤怒(演唱会),http://em.21dtv.com/songs/60046102.mkv
蓝狐组合-为谁疯狂,http://em.21dtv.com/songs/60044114.mkv
孔令晨-为谁疯狂(演唱会),http://em.21dtv.com/songs/60044113.mkv
格格-万树繁花,http://em.21dtv.com/songs/60130490.mkv
格格-万树繁花,http://em.21dtv.com/songs/60043308.mkv
魏如萱-无声电影,http://em.21dtv.com/songs/60130916.mkv
崔琰-无声电影,http://em.21dtv.com/songs/60078464.mkv
王杰-无声电影,http://em.21dtv.com/songs/60047424.mkv
孟庭苇-无声的雨,http://em.21dtv.com/songs/60047422.mkv
佚名-无声的夜(慢四),http://em.21dtv.com/songs/60047420.mkv
王莉-无声的痛,http://em.21dtv.com/songs/60095008.mkv
林峰-顽石点头,http://em.21dtv.com/songs/60068719.mkv
赖铭伟-我上大声,http://em.21dtv.com/songs/60135770.mkv
谢铭佑-我上大声,http://em.21dtv.com/songs/60132892.mkv
陈维琳-我是大牌,http://em.21dtv.com/songs/60046095.mkv
于台烟-我萨到你,http://em.21dtv.com/songs/60061697.mkv
林晓培-无声的泪,http://em.21dtv.com/songs/60106982.mkv
东方依依+干露露-万事大吉,http://em.21dtv.com/songs/60118297.mkv
黄湘怡-温室的花,http://em.21dtv.com/songs/60044377.mkv
林良欢-无声的爱,http://em.21dtv.com/songs/60078463.mkv
陈焱-万世尘缘,http://em.21dtv.com/songs/60130851.mkv
棒棒堂-我是传奇,http://em.21dtv.com/songs/60046094.mkv
胡佳琛-五色彩虹,http://em.21dtv.com/songs/60047656.mkv
吴莫愁-无所不在,http://em.21dtv.com/songs/60099154.mkv
庾澄庆-无所不在,http://em.21dtv.com/songs/60047444.mkv
梁咏琪-无所不在(演唱会),http://em.21dtv.com/songs/60047443.mkv
佚名-无所不能,http://em.21dtv.com/songs/60047442.mkv
吴欢+Hazza-无所不欢,http://em.21dtv.com/songs/60118449.mkv
韩庚-玩世不恭,http://em.21dtv.com/songs/60072478.mkv
林海峰-我是边个,http://em.21dtv.com/songs/60046075.mkv
连亚琦-我舍不得,http://em.21dtv.com/songs/60097278.mkv
何维健-我舍不得,http://em.21dtv.com/songs/60046051.mkv
HIT-5-无所不爱,http://em.21dtv.com/songs/60047441.mkv
黄西田-我是阿舍,http://em.21dtv.com/songs/60046072.mkv
佚名-我是阿贵(无原唱),http://em.21dtv.com/songs/60046071.mkv
周秉钧-我深爱过,http://em.21dtv.com/songs/60046054.mkv
黄乙玲-无人知影,http://em.21dtv.com/songs/60047403.mkv
By2-温柔最痛,http://em.21dtv.com/songs/60114327.mkv
许绍洋-无人值守,http://em.21dtv.com/songs/60047404.mkv
萧亚轩-万人着迷,http://em.21dtv.com/songs/60043303.mkv
可米小子-我忍住哭,http://em.21dtv.com/songs/60046041.mkv
草蜢-无人之境(演唱会),http://em.21dtv.com/songs/60078461.mkv
陈奕迅-无人之境,http://em.21dtv.com/songs/60047401.mkv
杭天琪-温柔依然,http://em.21dtv.com/songs/60044375.mkv
陈慧琳-温柔眼泪,http://em.21dtv.com/songs/60044374.mkv
李荣浩-宛若新生,http://em.21dtv.com/songs/60111996.mkv
方皓玟-无人像你,http://em.21dtv.com/songs/60105934.mkv
单色凌-无人像你,http://em.21dtv.com/songs/60097151.mkv
杜德伟-温柔陷阱,http://em.21dtv.com/songs/60044372.mkv
曾淑勤-微日舞曲,http://em.21dtv.com/songs/60078063.mkv
佚名-我若无你,http://em.21dtv.com/songs/60046048.mkv
郑仲茵-无日无暝,http://em.21dtv.com/songs/60047405.mkv
张圳-温柔淘汰,http://em.21dtv.com/songs/60110187.mkv
HAVANA BROWN+PITBULL-we run the night,http://em.21dtv.com/songs/60074101.mkv
伍佰-无人替代,http://em.21dtv.com/songs/60090585.mkv
陈启泰-温柔杀手,http://em.21dtv.com/songs/60124613.mkv
张清芳-无人熟识,http://em.21dtv.com/songs/60047399.mkv
江蕙-无人熟识,http://em.21dtv.com/songs/60047398.mkv
俞隆华-我若是你(无原唱),http://em.21dtv.com/songs/60046047.mkv
寒武纪-温柔伤怀,http://em.21dtv.com/songs/60107675.mkv
寒武纪-温柔伤怀,http://em.21dtv.com/songs/60099962.mkv
谭维维-往日时光,http://em.21dtv.com/songs/60109634.mkv
呼斯楞-往日时光,http://em.21dtv.com/songs/60062461.mkv
谭维维-往日时光,http://em.21dtv.com/songs/60043427.mkv
庞龙-往日时光,http://em.21dtv.com/songs/60043426.mkv
洪卓立-无人认领,http://em.21dtv.com/songs/60047397.mkv
谢安琪-悟入歧途(HD演唱会),http://em.21dtv.com/songs/60047839.mkv
佚名-往日情深,http://em.21dtv.com/songs/60043425.mkv
轻音乐-往日情怀,http://em.21dtv.com/songs/60090238.mkv
潘玮柏-温柔女孩,http://em.21dtv.com/songs/60044370.mkv
高维那-我让你飞,http://em.21dtv.com/songs/60078323.mkv
洪百慧-温柔名片,http://em.21dtv.com/songs/60067534.mkv
ALIN-温柔累了,http://em.21dtv.com/songs/60078122.mkv
K ONE-we r k one,http://em.21dtv.com/songs/60006147.mkv
彭羚-无人驾驭,http://em.21dtv.com/songs/60092702.mkv
泳儿-无人驾驶,http://em.21dtv.com/songs/60078460.mkv
彭羚-无人驾驶,http://em.21dtv.com/songs/60047394.mkv
陈奕迅-无人分享,http://em.21dtv.com/songs/60047391.mkv
钟镇涛-温柔分手,http://em.21dtv.com/songs/60044368.mkv
林姗-问阮的心,http://em.21dtv.com/songs/60132610.mkv
佚名-温柔的你,http://em.21dtv.com/songs/60044364.mkv
王杰+林忆莲-温柔的你,http://em.21dtv.com/songs/60044363.mkv
杨千嬅+黄耀明-温柔的你(演唱会),http://em.21dtv.com/songs/60044362.mkv
郞军-温柔的梦,http://em.21dtv.com/songs/60100510.mkv
李森-温热的刀,http://em.21dtv.com/songs/60129234.mkv
郑伊健-无人地带(演唱会),http://em.21dtv.com/songs/60047390.mkv
龙飘飘-温柔的爱,http://em.21dtv.com/songs/60044352.mkv
荒山亮-温柔车站,http://em.21dtv.com/songs/60083993.mkv
陈淑萍-无人车站,http://em.21dtv.com/songs/60067606.mkv
金城武-温柔超人,http://em.21dtv.com/songs/60044351.mkv
秀兰玛雅-无人爱你,http://em.21dtv.com/songs/60047384.mkv
黎明-危情追踪,http://em.21dtv.com/songs/60043739.mkv
望海高歌-网情追忆,http://em.21dtv.com/songs/60069900.mkv
孙艳-网情追忆,http://em.21dtv.com/songs/60043392.mkv
咻比嘟哗-完全占有,http://em.21dtv.com/songs/60043150.mkv
佚名-无情之梦,http://em.21dtv.com/songs/60047382.mkv
林慧萍-温情犹在,http://em.21dtv.com/songs/60091479.mkv
王又萱-无情夜雨,http://em.21dtv.com/songs/60131643.mkv
刘欢-温情永远(演唱会),http://em.21dtv.com/songs/60044344.mkv
张敬轩-完全因你,http://em.21dtv.com/songs/60078007.mkv
彭羚-完全因你,http://em.21dtv.com/songs/60043149.mkv
彭羚-完全因你(演唱会),http://em.21dtv.com/songs/60043148.mkv
黄初用-委屈以后,http://em.21dtv.com/songs/60109772.mkv
白鹤-往前一步,http://em.21dtv.com/songs/60043418.mkv
孟非-往前一步(演唱会),http://em.21dtv.com/songs/60043417.mkv
翁汕汕-网情无悔,http://em.21dtv.com/songs/60085823.mkv
陈慧娴+黎瑞恩-为情为爱,http://em.21dtv.com/songs/60044040.mkv
张信哲-忘情忘爱,http://em.21dtv.com/songs/60043642.mkv
麦子杰-忘情忘爱,http://em.21dtv.com/songs/60043641.mkv
费玉清-忘情天涯,http://em.21dtv.com/songs/60043640.mkv
林忆莲-无情实验(演唱会),http://em.21dtv.com/songs/60047366.mkv
庄心妍-为情所伤,http://em.21dtv.com/songs/60083983.mkv
叶倩文-完全是你(演唱会),http://em.21dtv.com/songs/60043147.mkv
闻君-忘情森林,http://em.21dtv.com/songs/60043637.mkv
周治平-为情所困,http://em.21dtv.com/songs/60044039.mkv
姚伟-为情所困,http://em.21dtv.com/songs/60044038.mkv
梁朝伟-为情所困,http://em.21dtv.com/songs/60044037.mkv
辰亦儒-闻七起武,http://em.21dtv.com/songs/60105408.mkv
辰亦儒-闻七起舞,http://em.21dtv.com/songs/60097358.mkv
柏文-问情千千,http://em.21dtv.com/songs/60062221.mkv
张燊悦-委曲求存,http://em.21dtv.com/songs/60092642.mkv
禾合果-网球拍拍(演唱会),http://em.21dtv.com/songs/60043393.mkv
佚名-我情迷惘,http://em.21dtv.com/songs/60046033.mkv
咻比嘟哗-呜漆吗黑,http://em.21dtv.com/songs/60047051.mkv
佚名-无情玫瑰(无原唱),http://em.21dtv.com/songs/60047361.mkv
张智成-完全明白(演唱会),http://em.21dtv.com/songs/60043146.mkv
刘育绫-无情恋梦,http://em.21dtv.com/songs/60047360.mkv
宋旭-无情离开,http://em.21dtv.com/songs/60114498.mkv
微胖女神-玩起来吧,http://em.21dtv.com/songs/60116842.mkv
陈博华-委屈了爱,http://em.21dtv.com/songs/60107310.mkv
孙楠-万泉河水,http://em.21dtv.com/songs/60043294.mkv
黄清源-无情火车,http://em.21dtv.com/songs/60047357.mkv
潘玮柏-五千分钟,http://em.21dtv.com/songs/60091655.mkv
群星-五千分钟(演唱会),http://em.21dtv.com/songs/60047653.mkv
孙淑媚-无情风雨,http://em.21dtv.com/songs/60047351.mkv
T ara-完全疯了,http://em.21dtv.com/songs/60114359.mkv
范怡文-无情的夜(无原唱),http://em.21dtv.com/songs/60047339.mkv
蔡秋凤+陈中-无情的人,http://em.21dtv.com/songs/60047333.mkv
陈杉雨-无情的你,http://em.21dtv.com/songs/60131947.mkv
佚名-无情的你,http://em.21dtv.com/songs/60095419.mkv
杨宗宪-无情的歌,http://em.21dtv.com/songs/60047323.mkv
刘汉强-晚秋的风(无原唱),http://em.21dtv.com/songs/60043240.mkv
乐天-无情的爱,http://em.21dtv.com/songs/60115670.mkv
林显丞-无钱的爱(无原唱),http://em.21dtv.com/songs/60047305.mkv
詹雅雯-委曲的爱,http://em.21dtv.com/songs/60044220.mkv
佚名-委屈的爱,http://em.21dtv.com/songs/60044217.mkv
张瀛仁-委屈的爱(无原唱),http://em.21dtv.com/songs/60044216.mkv
关菊英-万千宠爱,http://em.21dtv.com/songs/60043290.mkv
阿吉仔-吾妻阿秋(无原唱),http://em.21dtv.com/songs/60047613.mkv
谭维维-我亲爱的,http://em.21dtv.com/songs/60123186.mkv
阿洋-我亲爱的,http://em.21dtv.com/songs/60102860.mkv
贾璨璨-外婆之歌,http://em.21dtv.com/songs/60101512.mkv
佚名-顽皮派对,http://em.21dtv.com/songs/60043192.mkv
范一贤-我陪你醉,http://em.21dtv.com/songs/60094659.mkv
微胖女神-微胖女神,http://em.21dtv.com/songs/60096298.mkv
萧亚轩-我陪你哭,http://em.21dtv.com/songs/60046014.mkv
韦绮姗-唔怕你加,http://em.21dtv.com/songs/60047621.mkv
郁柳-王婆骂鸡,http://em.21dtv.com/songs/60069896.mkv
黄乙玲+林昕阳-无谱的歌,http://em.21dtv.com/songs/60047304.mkv
羽泉-玩偶之家(演唱会),http://em.21dtv.com/songs/60043173.mkv
SMASH MOUTH-walkinon the sun,http://em.21dtv.com/songs/60063785.mkv
LADY ANTEBELLUM-we owned the night,http://em.21dtv.com/songs/60063789.mkv
THE POLICE-walking on the moon,http://em.21dtv.com/songs/60006112.mkv
GREYSON CHANCE-waiting outsids the lines,http://em.21dtv.com/songs/60070413.mkv
GREYSON CHANCE-waiting outside the lines,http://em.21dtv.com/songs/60068005.mkv
Rihanna+Drake-Work,http://em.21dtv.com/songs/60119177.mkv
WESTLIFE-world of our own,http://em.21dtv.com/songs/60006415.mkv
CARPENTERS-weve only just begun,http://em.21dtv.com/songs/60006172.mkv
ANNIE LENNOX-walking on broken glass,http://em.21dtv.com/songs/60006111.mkv
赵姝-玩偶芭比,http://em.21dtv.com/songs/60101178.mkv
丁小芹-walking 2ooo,http://em.21dtv.com/songs/60006106.mkv
F4-为你执著,http://em.21dtv.com/songs/60089566.mkv
周渝民-为你执着,http://em.21dtv.com/songs/60044015.mkv
刘德华-为你钟情(HD),http://em.21dtv.com/songs/10012647.mkv
容祖儿-为你钟情,http://em.21dtv.com/songs/60092516.mkv
张国荣-为你钟情,http://em.21dtv.com/songs/60044023.mkv
张国荣-为你钟情(演唱会),http://em.21dtv.com/songs/60044022.mkv
卫兰+李治廷-为你钟情(演唱会),http://em.21dtv.com/songs/60044021.mkv
刘德华-为你钟情(演唱会),http://em.21dtv.com/songs/60044020.mkv
林峰-为你钟情(演唱会),http://em.21dtv.com/songs/60044019.mkv
李克勤-为你钟情(演唱会),http://em.21dtv.com/songs/60044018.mkv
古巨基-为你钟情(演唱会),http://em.21dtv.com/songs/60044017.mkv
王昭-为你昭迷,http://em.21dtv.com/songs/60123005.mkv
张清芳-为难自己,http://em.21dtv.com/songs/60043936.mkv
沈鱼-为难自己,http://em.21dtv.com/songs/60043935.mkv
罗中旭-为你自豪(演唱会),http://em.21dtv.com/songs/60044027.mkv
江蕙-望你早归,http://em.21dtv.com/songs/60043698.mkv
杨贵媚-望你早归(无原唱),http://em.21dtv.com/songs/60043697.mkv
杨洋+金彪-为你祝福,http://em.21dtv.com/songs/60044026.mkv
王鹏-为你祝福,http://em.21dtv.com/songs/60044025.mkv
金波-为你祝福,http://em.21dtv.com/songs/60044024.mkv
王栎鑫-为你战斗,http://em.21dtv.com/songs/60095326.mkv
洪辰-为你转动,http://em.21dtv.com/songs/60062452.mkv
高向鹏-望你作伴,http://em.21dtv.com/songs/60043699.mkv
水木年华-唯你一生,http://em.21dtv.com/songs/60125847.mkv
许美静-温暖一生,http://em.21dtv.com/songs/60090214.mkv
张雷-万能钥匙,http://em.21dtv.com/songs/60067504.mkv
方瑞娥-为你心醉,http://em.21dtv.com/songs/60112717.mkv
王森-为你心醉,http://em.21dtv.com/songs/60088301.mkv
刘子涵-为你许愿,http://em.21dtv.com/songs/60116583.mkv
张信哲-我能相信,http://em.21dtv.com/songs/60046010.mkv
佚名-为你心痛,http://em.21dtv.com/songs/60044010.mkv
黄思婷-为你心痛,http://em.21dtv.com/songs/60044009.mkv
纪小文-为你心碎,http://em.21dtv.com/songs/60134067.mkv
晨熙-为你心碎,http://em.21dtv.com/songs/60132502.mkv
豪记大对唱-为你心碎,http://em.21dtv.com/songs/60044007.mkv
吴克群-为你写诗,http://em.21dtv.com/songs/60044002.mkv
雷诺儿-为你谢幕,http://em.21dtv.com/songs/60071216.mkv
黄志亮-为你写歌,http://em.21dtv.com/songs/60109062.mkv
云鸽李霞-为你写歌,http://em.21dtv.com/songs/60078090.mkv
于洋-为你心动,http://em.21dtv.com/songs/60134861.mkv
谢有才-为你心动,http://em.21dtv.com/songs/60063177.mkv
南西乐团-为你微笑,http://em.21dtv.com/songs/60116609.mkv
斯琴巴特-为你惋惜,http://em.21dtv.com/songs/60043991.mkv
王馨平-问你问我,http://em.21dtv.com/songs/60044464.mkv
容祖兒-为你万岁,http://em.21dtv.com/songs/60092537.mkv
容祖儿-为你万岁,http://em.21dtv.com/songs/60092515.mkv
钟洁-玩弄温柔,http://em.21dtv.com/songs/60101692.mkv
廖忠-为你忘情,http://em.21dtv.com/songs/60089260.mkv
佚名-无奈无奈,http://em.21dtv.com/songs/60047281.mkv
江蕙-无奈无奈,http://em.21dtv.com/songs/60047280.mkv
方瑞娥-无奈无奈,http://em.21dtv.com/songs/60047279.mkv
家乐-无能为力,http://em.21dtv.com/songs/60132381.mkv
陈大天-无能为力,http://em.21dtv.com/songs/60108120.mkv
张敬轩-无能为力,http://em.21dtv.com/songs/60047285.mkv
阿杜-无能为力,http://em.21dtv.com/songs/60047284.mkv
张震-无能为力(无原唱),http://em.21dtv.com/songs/60047283.mkv
陈盈洁-无你无爱,http://em.21dtv.com/songs/60047297.mkv
佚名-望你疼惜,http://em.21dtv.com/songs/60043691.mkv
蔡小虎-为你跳舞,http://em.21dtv.com/songs/60085843.mkv
陈玉建-为你停留,http://em.21dtv.com/songs/60062296.mkv
A-LIN-我能体谅,http://em.21dtv.com/songs/60046008.mkv
单色凌-为你脱掉,http://em.21dtv.com/songs/60101280.mkv
王莉-温暖岁月,http://em.21dtv.com/songs/60120776.mkv
陈杉雨-为你伤心,http://em.21dtv.com/songs/60114865.mkv
李小龙-为你盛开,http://em.21dtv.com/songs/60091312.mkv
一飞-为你守候,http://em.21dtv.com/songs/60078089.mkv
白晶-为你守侯,http://em.21dtv.com/songs/60078088.mkv
酒吧伤心人-为你伤怀,http://em.21dtv.com/songs/60068732.mkv
晓月-为你守候,http://em.21dtv.com/songs/60063159.mkv
黄妃-万年奇缘,http://em.21dtv.com/songs/60043288.mkv
高林生-为你倾心,http://em.21dtv.com/songs/60043988.mkv
刘俐婷-舞女情深,http://em.21dtv.com/songs/60047801.mkv
陈夏莲-为你牵挂,http://em.21dtv.com/songs/60126366.mkv
陈夏莲-为你牵挂,http://em.21dtv.com/songs/60124616.mkv
周传雄-为你牵挂,http://em.21dtv.com/songs/60090822.mkv
洪荣宏-望你平安,http://em.21dtv.com/songs/60130544.mkv
郑进一-望你平安,http://em.21dtv.com/songs/60043690.mkv
孙悦-我暖你心,http://em.21dtv.com/songs/60046011.mkv
王菲-无奈那天(演唱会),http://em.21dtv.com/songs/60047277.mkv
轨道-为你呐喊,http://em.21dtv.com/songs/60043987.mkv
老狼-为你难过,http://em.21dtv.com/songs/60090120.mkv
F4-为你迷路,http://em.21dtv.com/songs/60090402.mkv
黄思婷-为你美丽,http://em.21dtv.com/songs/60043985.mkv
佚名-what now my love,http://em.21dtv.com/songs/60006209.mkv
叶倩文-what now my love(演唱会),http://em.21dtv.com/songs/60006208.mkv
赵云飞-为你流泪,http://em.21dtv.com/songs/60109636.mkv
麒龙-为你流泪,http://em.21dtv.com/songs/60043984.mkv
李克勤-为你流泪,http://em.21dtv.com/songs/60043983.mkv
尹光-万能老倌(演唱会),http://em.21dtv.com/songs/60061644.mkv
潘小芬-为你哭泣(法),http://em.21dtv.com/songs/60067525.mkv
POP TEEN-为你加油,http://em.21dtv.com/songs/60123519.mkv
李杨飞-为你加油,http://em.21dtv.com/songs/60100144.mkv
群星-为你加油,http://em.21dtv.com/songs/60062852.mkv
华谊群星-为你加油,http://em.21dtv.com/songs/60062481.mkv
佚名-望你回头,http://em.21dtv.com/songs/60043686.mkv
罗中旭-为你回来,http://em.21dtv.com/songs/60081945.mkv
半梦-为你喝彩,http://em.21dtv.com/songs/60112552.mkv
李克勤-万年孤寂,http://em.21dtv.com/songs/60043284.mkv
谭咏麟+李克勤-万年孤寂(演唱会),http://em.21dtv.com/songs/60043283.mkv
吴克群-我能给的,http://em.21dtv.com/songs/60046007.mkv
李潮-为你歌唱,http://em.21dtv.com/songs/60106944.mkv
张英席-为你歌唱,http://em.21dtv.com/songs/60105057.mkv
楚绪鹏-为你歌唱,http://em.21dtv.com/songs/60078085.mkv
戴玉强-为你歌唱(演唱会),http://em.21dtv.com/songs/60067524.mkv
黄伟麟-为你服务,http://em.21dtv.com/songs/60043972.mkv
杨春辉-为你放弃,http://em.21dtv.com/songs/60112018.mkv
津亭-为你疯狂,http://em.21dtv.com/songs/60043971.mkv
黄舒骏-为你疯狂,http://em.21dtv.com/songs/60043970.mkv
王识贤-为你反悔,http://em.21dtv.com/songs/60043969.mkv
张凌枫-为你付出,http://em.21dtv.com/songs/60043973.mkv
排骨教主-为你而战,http://em.21dtv.com/songs/60133738.mkv
于全莉-为你而醉,http://em.21dtv.com/songs/60078084.mkv
翁汕汕-为你而醉,http://em.21dtv.com/songs/60078083.mkv
王森-为你而醉,http://em.21dtv.com/songs/60043968.mkv
岳思思-为你而痛,http://em.21dtv.com/songs/60085842.mkv
海鸣威-为你而生,http://em.21dtv.com/songs/60094208.mkv
梁静茹-为你而:p,http://em.21dtv.com/songs/60043964.mkv
阿来-为你而来,http://em.21dtv.com/songs/60113041.mkv
柳妍熙-为你而来,http://em.21dtv.com/songs/60094181.mkv
广智+刘孟愉-为你而来,http://em.21dtv.com/songs/60083978.mkv
李健-为你而来(演唱会),http://em.21dtv.com/songs/60043967.mkv
神木与瞳-为你而活,http://em.21dtv.com/songs/60043966.mkv
田震-为你而歌,http://em.21dtv.com/songs/60043965.mkv
于文文-为你而唱,http://em.21dtv.com/songs/60105561.mkv
马山虎-为你点赞,http://em.21dtv.com/songs/60115535.mkv
杨肖玉-为你动心,http://em.21dtv.com/songs/60116948.mkv
陈思安-温暖的心,http://em.21dtv.com/songs/60116343.mkv
徐一鸣-为你单身,http://em.21dtv.com/songs/60107736.mkv
Snh48-握你的手,http://em.21dtv.com/songs/60107439.mkv
光良-握你的手,http://em.21dtv.com/songs/60047025.mkv
罗时丰-为你打拼,http://em.21dtv.com/songs/60078082.mkv
佚名-为你打拼,http://em.21dtv.com/songs/60043961.mkv
叶启田-为你打拼,http://em.21dtv.com/songs/60043960.mkv
蔡佳麟-为你打拼,http://em.21dtv.com/songs/60043959.mkv
陈小云-舞女的梦,http://em.21dtv.com/songs/60047798.mkv
郑秀文-温暖的泪,http://em.21dtv.com/songs/60044336.mkv
刘德华-温暖的泪,http://em.21dtv.com/songs/60044335.mkv
格桑梅朵-蜗牛的家,http://em.21dtv.com/songs/60091511.mkv
郑智化-蜗牛的家,http://em.21dtv.com/songs/60044524.mkv
马婕-温暖的家,http://em.21dtv.com/songs/60044333.mkv
付笛声-为你挡风,http://em.21dtv.com/songs/60043962.mkv
王子月-为你等待,http://em.21dtv.com/songs/60083977.mkv
次仁央宗-为你等待,http://em.21dtv.com/songs/60043963.mkv
苏又熔-无奈的爱,http://em.21dtv.com/songs/60047266.mkv
飞轮海-为你存在,http://em.21dtv.com/songs/60043957.mkv
万茜+音频怪物-为你成全,http://em.21dtv.com/songs/60134842.mkv
音频怪物+万茜-为你成全,http://em.21dtv.com/songs/60134450.mkv
荒山亮-为你痴迷,http://em.21dtv.com/songs/60118015.mkv
