MV,#genre#
佚名-时の流れに身をかせ,http://em.21dtv.com/songs/60039184.mkv
佚名-谁かが谁かを爱してる(无原唱),http://em.21dtv.com/songs/60040168.mkv
三枝夕夏IN DB-谁もがきっと谁かのサンタクロース,http://em.21dtv.com/songs/60039930.mkv
五月天+家家-如烟+如果还有明天(演唱会),http://em.21dtv.com/songs/60085662.mkv
康思婷-如燕盘旋而来的思念,http://em.21dtv.com/songs/60037030.mkv
温彦豪-让阳光照进我的心里,http://em.21dtv.com/songs/60130554.mkv
岚-ワイルド アット ハート,http://em.21dtv.com/songs/60074272.mkv
山田凉介-ミステリー ヴァージン,http://em.21dtv.com/songs/60074264.mkv
NEWS-ポコポンペコーリャ,http://em.21dtv.com/songs/60074260.mkv
AKB48-とっておきクリスマス,http://em.21dtv.com/songs/60074248.mkv
渡辺麻友-シンクロのときめき,http://em.21dtv.com/songs/60074242.mkv
渡辺麻友-いつでも そばにいてあげる,http://em.21dtv.com/songs/60074219.mkv
AKB48-あなたがいてくれたから,http://em.21dtv.com/songs/60074214.mkv
刘勉宗-让徐州-汉高祖开基业江山独创,http://em.21dtv.com/songs/60036210.mkv
王小刚-让心伤个透让酒醉个够,http://em.21dtv.com/songs/60072339.mkv
笑天-让雪花带走我的思念,http://em.21dtv.com/songs/60089434.mkv
林辰星-让我最后一次牵你的手,http://em.21dtv.com/songs/60036204.mkv
蒙克-让我用这一辈子去爱你,http://em.21dtv.com/songs/60036189.mkv
史智-让我又爱又恨的女人,http://em.21dtv.com/songs/60064789.mkv
陈义正-让我忘了自己的存在,http://em.21dtv.com/songs/60104540.mkv
杨辉-让我如何把你放得下,http://em.21dtv.com/songs/60069749.mkv
潘越云-若我轻轻叫着你的名,http://em.21dtv.com/songs/60037118.mkv
龙小菌-让我们一起在末日前搬家,http://em.21dtv.com/songs/60077329.mkv
楼沁-让我们今天就相爱吧,http://em.21dtv.com/songs/60107849.mkv
佚名-让我看看爱情的样子(无原唱),http://em.21dtv.com/songs/60036143.mkv
佚名-让我孤独的时候还能够想着你,http://em.21dtv.com/songs/60036134.mkv
齐秦-让我孤独的时候还能够想着你,http://em.21dtv.com/songs/60036133.mkv
林志颖-让我带着你的心飞翔(演唱会)(无原唱),http://em.21dtv.com/songs/60036125.mkv
MY LITTLE AIRPORT-让我搭一班会爆炸的飞机,http://em.21dtv.com/songs/60077322.mkv
东方快车-让我的爱情没有黑夜(无原唱),http://em.21dtv.com/songs/60036128.mkv
麦子杰-让我把我的心给了你,http://em.21dtv.com/songs/60036120.mkv
迟重瑞-人生只做一事又何妨,http://em.21dtv.com/songs/60077362.mkv
钟兴叡+沈香莲-若是有你伫我的生命,http://em.21dtv.com/songs/60037116.mkv
洪卓立-人生有很多事情本来都是徒劳无功(演唱会),http://em.21dtv.com/songs/60072345.mkv
游鸿明-若是我回头来牵你的手,http://em.21dtv.com/songs/60037115.mkv
洪荣宏-若是我回头来牵你的手,http://em.21dtv.com/songs/60037114.mkv
林志颖-燃烧你的热情你的梦(演唱会)(无原唱),http://em.21dtv.com/songs/60036007.mkv
群星-让世界与我们共成长,http://em.21dtv.com/songs/60036105.mkv
马天宇-让时光在微风中倒流,http://em.21dtv.com/songs/60112389.mkv
星月组合-柔柔的眼波柔柔的你,http://em.21dtv.com/songs/60118635.mkv
林林-柔柔的眼波柔柔的你,http://em.21dtv.com/songs/60036715.mkv
六哲+贺敬轩-让全世界知道我爱你,http://em.21dtv.com/songs/60133386.mkv
六哲+贺敬轩-让全世界知道我爱你,http://em.21dtv.com/songs/60132224.mkv
刘德华-热情的沙漠2000,http://em.21dtv.com/songs/60036268.mkv
生物股长-热情のスペクトラム,http://em.21dtv.com/songs/60108741.mkv
H2K-ROCO Time,http://em.21dtv.com/songs/60109819.mkv
海藻乐队-Rock hero,http://em.21dtv.com/songs/60114659.mkv
Darin-Road Trip,http://em.21dtv.com/songs/60124852.mkv
常石磊+羽田-让你幸福,http://em.21dtv.com/songs/60109288.mkv
F4-让你快乐是我努力的重点,http://em.21dtv.com/songs/60036079.mkv
朱明-让你爱的人给你些安慰,http://em.21dtv.com/songs/60077317.mkv
陈明章-阮呒是一个无感情个人,http://em.21dtv.com/songs/60037075.mkv
光头阿兴-让陌生的我不再陌生,http://em.21dtv.com/songs/60071077.mkv
大家唱合唱团-人民解放军占领南京,http://em.21dtv.com/songs/60036363.mkv
陈熙然-人民解放军占领南京,http://em.21dtv.com/songs/60036362.mkv
孙楠+余超颖-让梦冬眠,http://em.21dtv.com/songs/60102119.mkv
古品-人类已经不能阻止我的爱,http://em.21dtv.com/songs/60077351.mkv
The Boss-Rilla Go!,http://em.21dtv.com/songs/60113194.mkv
林志颖-让火热的心紧紧相拥,http://em.21dtv.com/songs/60036060.mkv
黄格选-如何才能留住你的爱,http://em.21dtv.com/songs/60037000.mkv
许飞-如果这样能使你快乐,http://em.21dtv.com/songs/60036988.mkv
陈奕迅-如果这一秒钟你跟我讲你不爱我(演唱会),http://em.21dtv.com/songs/60036989.mkv
苏永康-如果这是我爱你最好的距离,http://em.21dtv.com/songs/60036987.mkv
田华+杜磊-如果这世界上只剩下了海,http://em.21dtv.com/songs/60036984.mkv
阿平+小新-如果这世界没有了爱情,http://em.21dtv.com/songs/60061548.mkv
徐怀钰-如果在你怀里满足的死掉,http://em.21dtv.com/songs/60036979.mkv
李青+王馨-如果真的有来生之倒掉孟婆汤,http://em.21dtv.com/songs/60077430.mkv
李宜隆-如果有一天我们分开,http://em.21dtv.com/songs/60072353.mkv
萧全-如果有一天我们分开(舞曲版),http://em.21dtv.com/songs/60067387.mkv
BUDOKAN-如果有一天你有勇气,http://em.21dtv.com/songs/60077427.mkv
陈珊妮-如果有一件事是重要的,http://em.21dtv.com/songs/60036967.mkv
Robynn&Kendy-如果一天有25小时,http://em.21dtv.com/songs/60115624.mkv
笑笑-如果有人比我更爱你,http://em.21dtv.com/songs/60111342.mkv
任贤齐-如果有人比我更爱你,http://em.21dtv.com/songs/60036962.mkv
张碧晨-如果一切没有发生过,http://em.21dtv.com/songs/60116800.mkv
谢霆锋-如果一开始你爱上的人是我,http://em.21dtv.com/songs/60036955.mkv
六折真人-如果有个晚上想起了你,http://em.21dtv.com/songs/60036957.mkv
陈健翔-如果有个男人为你哭,http://em.21dtv.com/songs/60064811.mkv
许茹芸-如果下个路口遇见你(演唱会),http://em.21dtv.com/songs/60036949.mkv
李佳璐-如果下辈子还能遇见你,http://em.21dtv.com/songs/60067386.mkv
远方-如果我在天堂遇见你,http://em.21dtv.com/songs/60036944.mkv
旭日阳刚-如果我只是一棵小草,http://em.21dtv.com/songs/60069774.mkv
与苏-如果我在潮州遇见你,http://em.21dtv.com/songs/60130036.mkv
范玮琪-如果我有一支天使棒,http://em.21dtv.com/songs/60036943.mkv
范晓萱-如果我先死了怎么办(演唱会),http://em.21dtv.com/songs/60036939.mkv
胡杰夕+陈霆山-如果我是你是男朋友,http://em.21dtv.com/songs/60064810.mkv
胡杰夕+陈霆山-如果我是你的男朋友,http://em.21dtv.com/songs/60036937.mkv
赵小兵-如果我能替你流眼泪,http://em.21dtv.com/songs/60064809.mkv
卓冰冰-如果我们的爱情到了尽头,http://em.21dtv.com/songs/60068633.mkv
林雨-如果我离开你能够幸福,http://em.21dtv.com/songs/60064808.mkv
熊照华-如果我放手你会幸福,http://em.21dtv.com/songs/60128196.mkv
张雷-如果我的离开可以成全你们的爱,http://em.21dtv.com/songs/60036918.mkv
敖令-如果我的回忆没有了你,http://em.21dtv.com/songs/60062217.mkv
山野-如果他不要你我爱你,http://em.21dtv.com/songs/60036913.mkv
承伟-如果伤心可以无所谓,http://em.21dtv.com/songs/60072352.mkv
哈桑-如果上天再给我一次机会,http://em.21dtv.com/songs/60036905.mkv
EASY SHEN-如果身体全部开放了,http://em.21dtv.com/songs/60112428.mkv
李坤雨-如果世上只有我和你,http://em.21dtv.com/songs/60036911.mkv
庞博-如果受你是我犯的罪,http://em.21dtv.com/songs/60091019.mkv
花世纪-如果世界能单纯一点,http://em.21dtv.com/songs/60112167.mkv
谢华-如果伤害了我你会好过,http://em.21dtv.com/songs/60036904.mkv
玺晨-如果全世界背叛了你,http://em.21dtv.com/songs/60134016.mkv
冷漠-如果你只是爱上我的冷漠,http://em.21dtv.com/songs/60036896.mkv
欢子-如果能再感动你多一次,http://em.21dtv.com/songs/60036843.mkv
任贤齐-如果你知道我的需要,http://em.21dtv.com/songs/60090549.mkv
张华-如果你真的爱他没关系(演唱会),http://em.21dtv.com/songs/60036892.mkv
张啸-如果你真的爱上了他,http://em.21dtv.com/songs/60036890.mkv
张海-如果你真的爱上了谁,http://em.21dtv.com/songs/60072351.mkv
张祥洪-如果你已不真的爱他,http://em.21dtv.com/songs/60036884.mkv
安以轩-如果那天没有遇见你,http://em.21dtv.com/songs/60036838.mkv
胡杰夕-如果你是真的不爱我,http://em.21dtv.com/songs/60036875.mkv
胡杰夕-如果你是真的不爱我(舞曲版),http://em.21dtv.com/songs/60036874.mkv
韩烁-如果你是我眼中的一滴泪,http://em.21dtv.com/songs/60036873.mkv
李绪杰-如果你是我眼里的一滴泪,http://em.21dtv.com/songs/60077417.mkv
迪克牛仔-如果你是爱上我的沧桑,http://em.21dtv.com/songs/60036866.mkv
ME2-如果你和我一样爱上他,http://em.21dtv.com/songs/60036857.mkv
马健涛-如果你会不经意的想起我,http://em.21dtv.com/songs/60036858.mkv
林志炫-如果你不小心想起我,http://em.21dtv.com/songs/60091466.mkv
秦浩-如果你把我的心带走,http://em.21dtv.com/songs/60112864.mkv
朱大福-如果你不是我爱的人,http://em.21dtv.com/songs/60108553.mkv
长春虫子-如果你不爱我就放了我,http://em.21dtv.com/songs/60036853.mkv
张启辉-如果你不爱我就请你放了我,http://em.21dtv.com/songs/60067379.mkv
阿飞-如果你不爱我请让我单飞,http://em.21dtv.com/songs/60062193.mkv
甜美真-如果你爱我爱得很累,http://em.21dtv.com/songs/60061542.mkv
六哲-如果没有他你还爱我吗,http://em.21dtv.com/songs/60036834.mkv
蔡琴-如果没有你+醉在你的怀中+魂萦旧梦(HD演唱会),http://em.21dtv.com/songs/60036827.mkv
木子烁-如果没有你再我身边,http://em.21dtv.com/songs/60081367.mkv
郑中基-如果没有你在身边的时候(演唱会),http://em.21dtv.com/songs/60036833.mkv
郑中基-如果没有你在身边的时侯,http://em.21dtv.com/songs/60036832.mkv
郝云-如果来生还能遇见你,http://em.21dtv.com/songs/60100509.mkv
马云龙-如果来生还能在一起(演唱会),http://em.21dtv.com/songs/60064804.mkv
冷漠-如果离开我你才会幸福,http://em.21dtv.com/songs/60077408.mkv
群星-如果离开是一种解脱,http://em.21dtv.com/songs/60086787.mkv
柔情-如果离开是一种解脱,http://em.21dtv.com/songs/60069769.mkv
邓海-如果离开能让你幸福,http://em.21dtv.com/songs/60110570.mkv
TIZZY BAC-如果看见地狱我就不怕魔鬼,http://em.21dtv.com/songs/60036808.mkv
刘德华-如果看到她请告诉我,http://em.21dtv.com/songs/60036807.mkv
晨熙-如果今生无法再爱你,http://em.21dtv.com/songs/60115198.mkv
依涛-如果今生不能在一起,http://em.21dtv.com/songs/60036806.mkv
刘芳-如果今生不能在一起,http://em.21dtv.com/songs/60036805.mkv
郭富城-如果今生不能和你一起,http://em.21dtv.com/songs/60036804.mkv
莫熙儿-如果回到20岁那年,http://em.21dtv.com/songs/60100428.mkv
龙奔-如果分手是一种借口,http://em.21dtv.com/songs/60036793.mkv
刘志丹-如果分开也是一种爱,http://em.21dtv.com/songs/60067374.mkv
BABARA+小5-如果等待只能成为等待,http://em.21dtv.com/songs/60077404.mkv
KINGSTAR-如果等待只能成为等待,http://em.21dtv.com/songs/60066277.mkv
辛欣-如果当初少爱你一点,http://em.21dtv.com/songs/60036786.mkv
赵真-如果当初没有爱上你,http://em.21dtv.com/songs/60036784.mkv
赵鑫-如果当初多给一些爱,http://em.21dtv.com/songs/60135778.mkv
丁童-如果当初不是你说要分手,http://em.21dtv.com/songs/60064803.mkv
六哲-如果彼此都狠不下心,http://em.21dtv.com/songs/60085652.mkv
张跃-如果不爱我请别伤害我,http://em.21dtv.com/songs/60061538.mkv
张启辉-如果不爱我就请你放了我,http://em.21dtv.com/songs/60077402.mkv
金巧巧-如果爱只是一场婚礼,http://em.21dtv.com/songs/60036774.mkv
梁咏琪-如果 爱,http://em.21dtv.com/songs/60113741.mkv
郎郎(马志锋)-如果爱我就别离开我,http://em.21dtv.com/songs/60104475.mkv
冷漠-如果爱我成了你的负累,http://em.21dtv.com/songs/60036771.mkv
吕方-如果爱他比爱我快乐,http://em.21dtv.com/songs/60036770.mkv
潘东亮-如果爱上你是一种错,http://em.21dtv.com/songs/60036768.mkv
潘东亮-如果爱上你是一个错(演唱会),http://em.21dtv.com/songs/60036767.mkv
晓月-如果爱情只是一种传说,http://em.21dtv.com/songs/60036766.mkv
郝红岩-如果爱情可以有沧海桑田,http://em.21dtv.com/songs/60036764.mkv
马云龙-如果爱情可以轻易忘记,http://em.21dtv.com/songs/60077399.mkv
阿洋-如果爱请不要再走开,http://em.21dtv.com/songs/60102859.mkv
阿桑-如果爱你只有这一次,http://em.21dtv.com/songs/60036762.mkv
山野-如果爱能早些说出来,http://em.21dtv.com/songs/60036758.mkv
王森-如果爱你是一种伤害,http://em.21dtv.com/songs/60036761.mkv
庞博-如果爱你是我饭得罪,http://em.21dtv.com/songs/60087771.mkv
庞博-如果爱你是我犯的罪,http://em.21dtv.com/songs/60036760.mkv
长春虫子-如果爱你是我犯的罪(演唱会),http://em.21dtv.com/songs/60036759.mkv
洪峰-如果爱你都是我的错,http://em.21dtv.com/songs/60121871.mkv
石开-如果爱可以继续蔓延,http://em.21dtv.com/songs/60036755.mkv
SHINEE-replay君は仆のeverything,http://em.21dtv.com/songs/60060898.mkv
f(x)-Red Light,http://em.21dtv.com/songs/60101761.mkv
AS ONE-RED HOT H,http://em.21dtv.com/songs/60109799.mkv
Tom Odell-Real Love,http://em.21dtv.com/songs/60108252.mkv
Clean Bandit+Jess Glynne-Real Love,http://em.21dtv.com/songs/60108215.mkv
金小曦-Real life,http://em.21dtv.com/songs/60127498.mkv
杨哲-若得到你干若得到全世界,http://em.21dtv.com/songs/60037102.mkv
黎姿-如此这般的爱情故事,http://em.21dtv.com/songs/60036732.mkv
越剧-若不是张解元识人多,http://em.21dtv.com/songs/60037101.mkv
吴淑敏-若不是你无情我袂伤心(无原唱),http://em.21dtv.com/songs/60037098.mkv
羽泉-让暴风雨来得更猛烈吧,http://em.21dtv.com/songs/60036052.mkv
姚敏男-让爱你的心从此荒废(无原唱),http://em.21dtv.com/songs/60036033.mkv
孟庭苇-请在我落泪以前离开,http://em.21dtv.com/songs/60035615.mkv
成林江措-牵着你的手,http://em.21dtv.com/songs/60104159.mkv
陈星-牵着你的手跟着我走,http://em.21dtv.com/songs/60114212.mkv
刘金泉-群英会-自起义兵把贼讨,http://em.21dtv.com/songs/60035988.mkv
孙青-请相信我会给你幸福,http://em.21dtv.com/songs/60035610.mkv
佚名-奇袭白虎团-打败美帝野心狼,http://em.21dtv.com/songs/60033959.mkv
西内まりや-7 WONDERS,http://em.21dtv.com/songs/60112955.mkv
林灵-千万不通有寂寞的伤悲(无原唱),http://em.21dtv.com/songs/60034160.mkv
刘瑞琦-晴天,http://em.21dtv.com/songs/60121451.mkv
吴映香-秋天别来,http://em.21dtv.com/songs/60126697.mkv
3BJunior-七色のスターダスト,http://em.21dtv.com/songs/60102987.mkv
马郁-其实一个人过也很好,http://em.21dtv.com/songs/60061498.mkv
央吉玛-情深谊长,http://em.21dtv.com/songs/60125359.mkv
佚名-前世我早就已经爱过你(无原唱),http://em.21dtv.com/songs/60034296.mkv
王岩-其实我知道你还在爱我,http://em.21dtv.com/songs/60071042.mkv
刘德华-其实我早猜透你的心,http://em.21dtv.com/songs/60033923.mkv
莫文蔚-其实我一直都想对你说,http://em.21dtv.com/songs/60033921.mkv
网络歌手-其实我是真的好爱你,http://em.21dtv.com/songs/60083600.mkv
钟镇涛+章蓉舫-其实我没有那么坚强,http://em.21dtv.com/songs/60090273.mkv
钟镇涛-其实我没有那么坚强,http://em.21dtv.com/songs/60033907.mkv
孟庭苇-其实我还是有些在乎,http://em.21dtv.com/songs/60033898.mkv
甘萍-其实我对你似水柔情,http://em.21dtv.com/songs/60088355.mkv
赵真-其实他没有那么爱你,http://em.21dtv.com/songs/60064701.mkv
豫剧-轻纱桥坐着我七品官,http://em.21dtv.com/songs/60134611.mkv
许志安+郑秀文-其实你心里有没有我(演唱会),http://em.21dtv.com/songs/60033888.mkv
汪明荃+罗家英-其实你心里有没有我(演唱会),http://em.21dtv.com/songs/60033887.mkv
梁咏琪+朱孝天-其实你心里有没有我(演唱会),http://em.21dtv.com/songs/60033886.mkv
海生-其实男人也会流眼泪,http://em.21dtv.com/songs/60069705.mkv
黄海永-其实你的美丽不是孤单,http://em.21dtv.com/songs/60069707.mkv
木子俊-全世界只有你在乎我,http://em.21dtv.com/songs/60035911.mkv
张洪量-全世界只有你不知道,http://em.21dtv.com/songs/60035910.mkv
张国荣-全世界只想你来爱我,http://em.21dtv.com/songs/60035909.mkv
林蔷-全世界最不懂爱的人,http://em.21dtv.com/songs/60035913.mkv
金莎-全世界我只贪一个他,http://em.21dtv.com/songs/60118980.mkv
贾乃亮+宋小宝+于洋-全世界都在说东北话,http://em.21dtv.com/songs/60130770.mkv
李猛-全世界都知道我爱你,http://em.21dtv.com/songs/60132558.mkv
艾歌-全世界都知道你变了心,http://em.21dtv.com/songs/60077305.mkv
黄玠-全世界的人都很悲伤,http://em.21dtv.com/songs/60108183.mkv
OK绷-全世界都闭上了眼睛,http://em.21dtv.com/songs/60096156.mkv
金岩-请让我用歌声谢谢您,http://em.21dtv.com/songs/60097962.mkv
孟杨-情人节没有情人的礼物,http://em.21dtv.com/songs/60035224.mkv
雨柔-情人节的夜里没有你,http://em.21dtv.com/songs/60104580.mkv
陈明-情人的眼泪+思念是一种病,http://em.21dtv.com/songs/60072314.mkv
金梅-千千阙歌依然为你唱,http://em.21dtv.com/songs/60034147.mkv
梁文君-千千阙歌,http://em.21dtv.com/songs/60129312.mkv
许志安-千千阙歌,http://em.21dtv.com/songs/60119966.mkv
沈凌云-青青菩提树,http://em.21dtv.com/songs/60098566.mkv
戚翔-求求你永远不离开我,http://em.21dtv.com/songs/60035805.mkv
王驹良-秦琼卖马-店主东带过了黄骠马(无原唱),http://em.21dtv.com/songs/60034623.mkv
龙啸-祈求来世再续今生缘,http://em.21dtv.com/songs/60033973.mkv
陈洁仪-祈求可以共你活一天,http://em.21dtv.com/songs/60109701.mkv
段红-亲亲河东水亲亲河东土,http://em.21dtv.com/songs/60066235.mkv
毛宁+杨钰莹-悄悄的蒙上你的眼睛,http://em.21dtv.com/songs/60090028.mkv
苏诗丁-千年之恋,http://em.21dtv.com/songs/60129541.mkv
张国荣-倩女幽魂,http://em.21dtv.com/songs/60111064.mkv
特曼-前男友的一百种死法,http://em.21dtv.com/songs/60128200.mkv
颜羽-娶你现在也娶你未来,http://em.21dtv.com/songs/60080799.mkv
张可儿-请你让我走进你眼里,http://em.21dtv.com/songs/60067353.mkv
浩东-求你换个分手的理由,http://em.21dtv.com/songs/60107032.mkv
齐剑-请你给我离开的理由,http://em.21dtv.com/songs/60061523.mkv
齐剑-请你给我个离开的理由,http://em.21dtv.com/songs/60035560.mkv
郭婷筠-请你get out,http://em.21dtv.com/songs/60135822.mkv
路默依-去你的爱,http://em.21dtv.com/songs/60129651.mkv
林道华-请你不要再说重新开始,http://em.21dtv.com/songs/60067352.mkv
朱桦-请你不要再对我说爱我,http://em.21dtv.com/songs/60035549.mkv
张挥-请你不要伤我这么深,http://em.21dtv.com/songs/60069738.mkv
梁剑东-请你不要轻易说爱我,http://em.21dtv.com/songs/60119729.mkv
张胜淼-请你不要和我说分手,http://em.21dtv.com/songs/60035546.mkv
朱桦-请你不要对我说爱我,http://em.21dtv.com/songs/60035545.mkv
毛毛-请你别说你还爱着我,http://em.21dtv.com/songs/60035541.mkv
洛天依-请你啊我忘记的人呐,http://em.21dtv.com/songs/60100274.mkv
佚名-劝母亲你不必泪嚎啕,http://em.21dtv.com/songs/60035951.mkv
谭咏麟-千面女郎+千年埋藏,http://em.21dtv.com/songs/60093206.mkv
陈粒-奇妙能力歌,http://em.21dtv.com/songs/60119024.mkv
陈粒-奇妙能力歌,http://em.21dtv.com/songs/60110648.mkv
张韶涵-全面沦陷,http://em.21dtv.com/songs/60125543.mkv
萧敬腾+苏丁琦+凌菱-亲密爱人,http://em.21dtv.com/songs/60102692.mkv
费玉清+吉鹏飞-千里之外,http://em.21dtv.com/songs/60123189.mkv
费玉清-千里之外,http://em.21dtv.com/songs/60114086.mkv
沙莎-秦岭里最美的地方是商洛,http://em.21dtv.com/songs/60077191.mkv
罗宁娜-清粼粼水蓝莹莹的天,http://em.21dtv.com/songs/60034886.mkv
罗宁娜-清粼粼水蓝晶晶的天,http://em.21dtv.com/songs/60091830.mkv
郭兰英-清粼粼的水来蓝莹莹的天,http://em.21dtv.com/songs/60034885.mkv
李光洁-情瘤感菌,http://em.21dtv.com/songs/60122838.mkv
张新海-情困银川之坚定的爱,http://em.21dtv.com/songs/60063406.mkv
胡晓晴-青稞美酒献给毛主席,http://em.21dtv.com/songs/60034745.mkv
蔡琴-请假装你会舍不得我(无原唱),http://em.21dtv.com/songs/60035525.mkv
阎维文-强军战歌,http://em.21dtv.com/songs/60109673.mkv
庄学忠-请记得传达我的思念,http://em.21dtv.com/songs/60087765.mkv
冯建聪+陈辉权-求婚蜜语+美丽誓言,http://em.21dtv.com/songs/60087362.mkv
田馥甄-请给我好一点的情敌,http://em.21dtv.com/songs/60062992.mkv
范琳琳-情哥哥的心思猜不透,http://em.21dtv.com/songs/60094660.mkv
渔圈-清宫穿越你该回去了,http://em.21dtv.com/songs/60083649.mkv
杜鹏-清官册-一轮明月早东升,http://em.21dtv.com/songs/60034878.mkv
龙奔-祈福昆明[黑白版],http://em.21dtv.com/songs/60098972.mkv
评剧-巧儿我自幼许配赵家,http://em.21dtv.com/songs/60034437.mkv
佚名-巧儿我至死不嫁旁人(无原唱),http://em.21dtv.com/songs/60034436.mkv
4U乐队-穷二代的PARTY,http://em.21dtv.com/songs/60079840.mkv
黄绮珊+黎健伟+玉散克里木-青春舞曲,http://em.21dtv.com/songs/60102984.mkv
张智霖+许秋怡-青春无敌爱情大爆发,http://em.21dtv.com/songs/60034714.mkv
旧城中学161班班歌-青春是场短暂的烈火,http://em.21dtv.com/songs/60106892.mkv
古享林-青春憨客梦想在燃烧,http://em.21dtv.com/songs/60127799.mkv
张云龙-青春不留白,http://em.21dtv.com/songs/60104107.mkv
景岗山-请不要在别人的肩上哭泣,http://em.21dtv.com/songs/60077267.mkv
赵传-请不要在别人的肩上哭泣,http://em.21dtv.com/songs/60035510.mkv
腾格尔-请不要在别人的肩上哭泣(演唱会),http://em.21dtv.com/songs/60035509.mkv
刘志丹-请不要说你还爱着我,http://em.21dtv.com/songs/60107529.mkv
曹海波-钱不是问题问题是没钱,http://em.21dtv.com/songs/60077153.mkv
韩磊+姚贝娜-千百年后谁又记得谁,http://em.21dtv.com/songs/60088953.mkv
韩磊-千百年后谁又还记得谁,http://em.21dtv.com/songs/60034060.mkv
韩磊+姚贝娜-千百年后谁又还记得谁,http://em.21dtv.com/songs/60034059.mkv
陈一凡-娶不了媳妇回不了家,http://em.21dtv.com/songs/60086776.mkv
侯博文-亲爱的战友我的弟兄,http://em.21dtv.com/songs/60115692.mkv
热们泽-亲爱的一起去日喀则,http://em.21dtv.com/songs/60132697.mkv
