MV,#genre#
赵雷-我们的时光,http://em.21dtv.com/songs/60111421.mkv
零点乐队-无论我走到哪里总会想起你,http://em.21dtv.com/songs/60106438.mkv
吴莫愁-乌拉拉Camayzing(HD),http://em.21dtv.com/songs/10012739.mkv
陈玉建-忘记你还需要多久,http://em.21dtv.com/songs/60109702.mkv
寒龙-忘记你不是我的错,http://em.21dtv.com/songs/60104063.mkv
LABOUM-Winter Story,http://em.21dtv.com/songs/60129957.mkv
鸿飞-Wifi Wifi我的爱,http://em.21dtv.com/songs/60111544.mkv
王麟-我和我的小伙伴们都惊呆了,http://em.21dtv.com/songs/60081700.mkv
金小曦-Who tells me,http://em.21dtv.com/songs/60127499.mkv
东方依依-我会等着你把我一生交给你,http://em.21dtv.com/songs/60097989.mkv
秦晓林+戎琦-王妃^Dangerous,http://em.21dtv.com/songs/60104349.mkv
华晨宇-We Are Young,http://em.21dtv.com/songs/60095269.mkv
Eddy Kim+李圣经-我的嘴唇像温暖的咖啡一样,http://em.21dtv.com/songs/60121243.mkv
李晓东-我的心是你永远落脚的地方,http://em.21dtv.com/songs/60124083.mkv
余家辉-我的未来不是梦,http://em.21dtv.com/songs/60125133.mkv
低调组合-我的天空 Rap God,http://em.21dtv.com/songs/60125119.mkv
卢庚戌-我的生命不过是温柔的疯狂,http://em.21dtv.com/songs/60133440.mkv
潘美辰-我等你说出这一句等了好久,http://em.21dtv.com/songs/60088249.mkv
MG女团-我的麦克风 火,http://em.21dtv.com/songs/60126539.mkv
牛梦瑶-维多利亚的秘密,http://em.21dtv.com/songs/60129372.mkv
约瑟翰庞麦郎-我的滑板鞋[原MV原伴],http://em.21dtv.com/songs/60106186.mkv
李玮-我不是一个爱过就算了的人,http://em.21dtv.com/songs/60088033.mkv
贺一航-我爱的姑娘做了别人的新娘,http://em.21dtv.com/songs/60097986.mkv
伊克拉木+李文琦-Vincent,http://em.21dtv.com/songs/60103878.mkv
SoulstaR-Unbelievable,http://em.21dtv.com/songs/60133286.mkv
Owl City+Hanson-Unbelievable,http://em.21dtv.com/songs/60113179.mkv
张震+赵薇-天下无双那个啦想说啦啦啦,http://em.21dtv.com/songs/60091160.mkv
Union J-Tonight(We Live Forever),http://em.21dtv.com/songs/60103047.mkv
张佑赫-Time Is Over,http://em.21dtv.com/songs/60108479.mkv
Dwntwn-Til Tomorrow,http://em.21dtv.com/songs/60124864.mkv
誉恩-Thru the sky,http://em.21dtv.com/songs/60134213.mkv
Rae Sremmurd+Nicki Minaj+Young Thug-Throw Sum Mo,http://em.21dtv.com/songs/60109864.mkv
周兴哲-This Is Love,http://em.21dtv.com/songs/60126710.mkv
Christine welch(克丽丝叮)-That's How It Is,http://em.21dtv.com/songs/60103006.mkv
Frightened Rabbit-The Woodpile,http://em.21dtv.com/songs/60124875.mkv
何雁诗-The Only One,http://em.21dtv.com/songs/60125124.mkv
豫剧-听孩儿把书馆之事细说原因,http://em.21dtv.com/songs/60134553.mkv
Christina Grimmie-Tell My Mama,http://em.21dtv.com/songs/60103758.mkv
张艾嘉-她的心是一个巨大的修车厂,http://em.21dtv.com/songs/60087836.mkv
满文军-特别的爱给特别的你懂你,http://em.21dtv.com/songs/60098606.mkv
满文军-特别的爱给特别的你+懂你,http://em.21dtv.com/songs/60097988.mkv
Troye Sivan-Talk Me Down,http://em.21dtv.com/songs/60121312.mkv
Tove Lo-Talking Body,http://em.21dtv.com/songs/60111659.mkv
谭维维-Take My Hand,http://em.21dtv.com/songs/60122129.mkv
Midnight Red-Take Me Home,http://em.21dtv.com/songs/60124951.mkv
Jess Glynne-Take Me Home,http://em.21dtv.com/songs/60117464.mkv
DJ舞曲-Take Me Away,http://em.21dtv.com/songs/50000143.mkv
AKIRA-キリエ トロイメンの调べ,http://em.21dtv.com/songs/60112418.mkv
豫剧-谁知道你的心比那冰棍还凉,http://em.21dtv.com/songs/60134608.mkv
任妙音-Susen 我是如此爱你,http://em.21dtv.com/songs/60113243.mkv
王思远-Summer Stage,http://em.21dtv.com/songs/60113859.mkv
金珠娜-Summer Dream,http://em.21dtv.com/songs/60130814.mkv
Twenty One Pilots-Stressed Out,http://em.21dtv.com/songs/60119204.mkv
焚梵-Stop Hurting,http://em.21dtv.com/songs/60107041.mkv
柴超-Stay With Me,http://em.21dtv.com/songs/60127118.mkv
李玟-Stay With Me,http://em.21dtv.com/songs/60119664.mkv
仓木麻衣-Stand By You,http://em.21dtv.com/songs/60108290.mkv
韩广英+王莹-谁是我的太阳谁是我的月亮,http://em.21dtv.com/songs/60100627.mkv
万能青年旅店-杀死那个石家庄人,http://em.21dtv.com/songs/60103845.mkv
乌兰图雅-送你一首吉祥的歌,http://em.21dtv.com/songs/60106576.mkv
Travis-3 Miles High,http://em.21dtv.com/songs/60125030.mkv
Trey Song-Smart Phones,http://em.21dtv.com/songs/60117502.mkv
Sara Evans-Slow Me Down,http://em.21dtv.com/songs/60104718.mkv
Fifth Harmony-Sledgehammer,http://em.21dtv.com/songs/60108221.mkv
鹿晗-SKIN TO SKIN,http://em.21dtv.com/songs/60136017.mkv
佚名-时嘉VS龙庚 七朵百合花,http://em.21dtv.com/songs/60093868.mkv
降央卓玛-谁见过梦中的草原梦中的河(演唱会),http://em.21dtv.com/songs/60083826.mkv
杨坤+丁诗瑀-时间都去哪儿了,http://em.21dtv.com/songs/60112776.mkv
EXO-Sing For You,http://em.21dtv.com/songs/60117451.mkv
马蹄帮乐团-Silent Night,http://em.21dtv.com/songs/60113094.mkv
刀郎-守侯在凌晨两点的伤心秀吧,http://em.21dtv.com/songs/60087379.mkv
Sam Feldt+Kimberly Anne-Show Me Love,http://em.21dtv.com/songs/60115628.mkv
BoA-Shout It Out,http://em.21dtv.com/songs/60098015.mkv
David Guetta-Shot Me Down,http://em.21dtv.com/songs/60119123.mkv
天堂飘雪-说好了今生不分手,http://em.21dtv.com/songs/60126746.mkv
Robin Schulz+David Guetta+Cheat Codes-Shed a Light,http://em.21dtv.com/songs/60132123.mkv
Ed Sheeran-Shape of You,http://em.21dtv.com/songs/60133197.mkv
Ed Sheeran-Shape of You,http://em.21dtv.com/songs/60131059.mkv
Taylor Swift-Shake It Off,http://em.21dtv.com/songs/60133293.mkv
Nick Kroll+Reese Witherspoon-Shake It Off,http://em.21dtv.com/songs/60133257.mkv
Taylor Swift-Shake It Off,http://em.21dtv.com/songs/60103824.mkv
刘美麟-山歌好比春江水,http://em.21dtv.com/songs/60125218.mkv
周艳泓-是否爱你就不该让你离开我,http://em.21dtv.com/songs/60090848.mkv
刘力扬-Set You Free,http://em.21dtv.com/songs/60112533.mkv
Adele-Send My Love,http://em.21dtv.com/songs/60122330.mkv
廖昌永-山丹丹开花红艳艳,http://em.21dtv.com/songs/60123903.mkv
马旭东-谁都不是谁的唯一,http://em.21dtv.com/songs/60114897.mkv
阿译(A译)-SAY GOOD BYE,http://em.21dtv.com/songs/60107305.mkv
Xandria-Save My Life,http://em.21dtv.com/songs/60125054.mkv
Gorillaz+Popcaan-Saturnz Barz,http://em.21dtv.com/songs/60134683.mkv
吴克群+任贤齐-任逍遥 心太软,http://em.21dtv.com/songs/60125285.mkv
阿克江阿依丁-让我一次爱个够,http://em.21dtv.com/songs/60127528.mkv
汪峰战队-让我一次爱个够,http://em.21dtv.com/songs/60115258.mkv
温拿乐队-让我欢喜让我忧_爱如潮水,http://em.21dtv.com/songs/60088232.mkv
大槻真希-Run!Run!Run!,http://em.21dtv.com/songs/60102080.mkv
Wale+Lil Wayne-Running Back,http://em.21dtv.com/songs/60132149.mkv
董事长乐园-Run Baby Run,http://em.21dtv.com/songs/60108873.mkv
董事长乐团-RUN BABY RUN,http://em.21dtv.com/songs/60108870.mkv
萧敬腾+龚泽艺-让每个人都心碎,http://em.21dtv.com/songs/60112196.mkv
大张伟-人间精品起来嗨,http://em.21dtv.com/songs/60126740.mkv
贯诗钦-Ring My Bell,http://em.21dtv.com/songs/60129624.mkv
李光洁-如果这都不算爱,http://em.21dtv.com/songs/60122836.mkv
左成-如果我在最安详的时候死去,http://em.21dtv.com/songs/60135174.mkv
何韵诗-如果我们只剩一首歌的时间,http://em.21dtv.com/songs/60080548.mkv
冯光-如果你爱上我是为了忘记他,http://em.21dtv.com/songs/60122505.mkv
雨霖枫-如果感情的路可以重新来过,http://em.21dtv.com/songs/60135966.mkv
王亚乔-Remain As Is,http://em.21dtv.com/songs/60125897.mkv
UB40-Red Red Wine,http://em.21dtv.com/songs/60107450.mkv
周旸-Racheal,http://em.21dtv.com/songs/60126719.mkv
万海东+王语心-前世修来今生的爱,http://em.21dtv.com/songs/60125065.mkv
回来娶你-前世今生的轮回,http://em.21dtv.com/songs/60094445.mkv
陶晶晶-亲爱的你在想我吗,http://em.21dtv.com/songs/60127571.mkv
刘恺名-亲爱的你在想我吗,http://em.21dtv.com/songs/60118390.mkv
陈星+余世清-亲爱的爸爸,http://em.21dtv.com/songs/60114862.mkv
李宗盛-漂洋过海来看你[演唱会],http://em.21dtv.com/songs/60106939.mkv
李光洁-漂洋过海来看你,http://em.21dtv.com/songs/60122839.mkv
刘明湘-漂洋过海来看你,http://em.21dtv.com/songs/60103116.mkv
DJ Candy+刘明湘-漂洋过海来看你(Mix),http://em.21dtv.com/songs/50000237.mkv
Britney Spears+Iggy Azalea-Pretty Girls,http://em.21dtv.com/songs/60110750.mkv
何嘉茵-Perfect Girl,http://em.21dtv.com/songs/60130074.mkv
何嘉茵-PERFECT GIRL,http://em.21dtv.com/songs/60123625.mkv
少女时代-PARTY,http://em.21dtv.com/songs/60113430.mkv
Tinashe-Party Favors,http://em.21dtv.com/songs/60116480.mkv
Tori Kelly-Paper Hearts,http://em.21dtv.com/songs/60119203.mkv
JENNIFER LOPEZ+PITBULL-ON THE FLOOR,http://em.21dtv.com/songs/60101774.mkv
Les Miserables Cast-One Day More,http://em.21dtv.com/songs/60115609.mkv
吴克羣+张韶涵-One Day More,http://em.21dtv.com/songs/60094025.mkv
モーニング娘。-One and Only,http://em.21dtv.com/songs/60117518.mkv
刘思涵-Oh Let It Be,http://em.21dtv.com/songs/60110883.mkv
陈明憙-OCTOBER SNOW,http://em.21dtv.com/songs/60124638.mkv
凌志辉-你怎么忍心让我一个人生活,http://em.21dtv.com/songs/60087371.mkv
本兮+单小源-你在看孤独的风景,http://em.21dtv.com/songs/60094532.mkv
常石磊-你知道我在你等吗,http://em.21dtv.com/songs/60105802.mkv
杨宗纬+吉克隽逸-你知道你是谁SORRY,http://em.21dtv.com/songs/60098508.mkv
李行亮-那些年我们一起追过的女孩,http://em.21dtv.com/songs/60081346.mkv
于朦胧-那些你教我的事,http://em.21dtv.com/songs/60128752.mkv
梁栋江-你为了多少人哭,http://em.21dtv.com/songs/60118730.mkv
覃飞宇-你是值得我一辈子去爱的人,http://em.21dtv.com/songs/60085536.mkv
彭三-你是我的玫瑰花,http://em.21dtv.com/songs/60129134.mkv
张铭峰-男人伤心也流泪之伤心城市,http://em.21dtv.com/songs/60115167.mkv
张铭峰-男人伤心也流泪之伤情男人,http://em.21dtv.com/songs/60099244.mkv
何鹏+张雷-男人苦点算什么(DJ版),http://em.21dtv.com/songs/50000196.mkv
龙梅子-女人不拽容易被甩,http://em.21dtv.com/songs/60126503.mkv
Halsey-Now Or Never,http://em.21dtv.com/songs/60134691.mkv
Anda-Nobody knows,http://em.21dtv.com/songs/60134636.mkv
丁紫-你明明爱着我却还要嫁给他,http://em.21dtv.com/songs/60123580.mkv
花哥-你明明爱着我却还要嫁给他,http://em.21dtv.com/songs/60080566.mkv
巴桑拉姆-纳木措恋人,http://em.21dtv.com/songs/60114515.mkv
京剧-那里有人民那里就有赵永刚,http://em.21dtv.com/songs/60090535.mkv
贺一航-你就这样把我丢下,http://em.21dtv.com/songs/60112976.mkv
艳阳天+黄帆-你就是我最爱的人,http://em.21dtv.com/songs/60111368.mkv
叶雨欣-Nice Feeling,http://em.21dtv.com/songs/60133453.mkv
姜洋-你画的彩虹,http://em.21dtv.com/songs/60113391.mkv
陈翔-Need To Know,http://em.21dtv.com/songs/60106423.mkv
TONICK-你对我已经唔係好似以前咁,http://em.21dtv.com/songs/60080412.mkv
德德玛-你从前是这样现在还是这样,http://em.21dtv.com/songs/60091211.mkv
丁当+MP魔幻力量-Natural High,http://em.21dtv.com/songs/60121326.mkv
李双江-毛主席的恩情比天高比水长,http://em.21dtv.com/songs/60087989.mkv
我要成为更好的人,http://em.21dtv.com/songs/60107406.mkv
EVE-Mystery Love,http://em.21dtv.com/songs/60104670.mkv
柯有伦+林明祯-My Only Love,http://em.21dtv.com/songs/60125799.mkv
柯有伦+林明祯-My Only Love,http://em.21dtv.com/songs/60124147.mkv
韩晶-没有你的日子我真的好难过,http://em.21dtv.com/songs/60089542.mkv
孙燕姿-明天的记忆,http://em.21dtv.com/songs/60115096.mkv
Pia Mia-Mr President,http://em.21dtv.com/songs/60121298.mkv
C.INFANTA-MORNING CALL,http://em.21dtv.com/songs/60123452.mkv
LIL UZI VERT-MONEY LONGER,http://em.21dtv.com/songs/60129961.mkv
Sunny Hil-Monday Blues,http://em.21dtv.com/songs/60103823.mkv
Popu Lady-妈妈送我一个吉他2013,http://em.21dtv.com/songs/60103033.mkv
马钰淇-妈妈让我再爱你一次,http://em.21dtv.com/songs/60102945.mkv
紫琴-默默流泪默默哭泣是在为谁,http://em.21dtv.com/songs/60083437.mkv
常石磊-MJ Love,http://em.21dtv.com/songs/60119481.mkv
HOTSHOT-Midnight Sun,http://em.21dtv.com/songs/60111619.mkv
许景淳-玫瑰人生+睡吧! 我的爱,http://em.21dtv.com/songs/60097987.mkv
黄龄+李博-玫瑰玫瑰我爱你,http://em.21dtv.com/songs/60123410.mkv
黄榕-MELTY YELLOW,http://em.21dtv.com/songs/60123403.mkv
Block B+Bastarz-Make It Rain,http://em.21dtv.com/songs/60129896.mkv
Ed Sheeran-Make It Rain,http://em.21dtv.com/songs/60124867.mkv
李宇春-Magical Show,http://em.21dtv.com/songs/60127000.mkv
袁娅维-旅行中忘记,http://em.21dtv.com/songs/60123150.mkv
Maroon5-Lucky Strike,http://em.21dtv.com/songs/60124941.mkv
于湉-Lucky Strike,http://em.21dtv.com/songs/60116532.mkv
古惑仔&DJ平仔-乱世巨星(DJ版Mix),http://em.21dtv.com/songs/50000207.mkv
沙玛尔西-凉山的月亮,http://em.21dtv.com/songs/60122948.mkv
曹格+殷嘉恩+Tara+洪茜茜-梁山伯与朱丽叶,http://em.21dtv.com/songs/60124027.mkv
李秋泽-Love U Momma,http://em.21dtv.com/songs/60121780.mkv
周觅+黄子韬-Love Tonight,http://em.21dtv.com/songs/60125319.mkv
Jason Mraz-Love Someone,http://em.21dtv.com/songs/60101773.mkv
平安-LOVE IS TRUE,http://em.21dtv.com/songs/60105002.mkv
妤桢-Love Is Pain,http://em.21dtv.com/songs/60114471.mkv
李健-Love is over,http://em.21dtv.com/songs/60135352.mkv
白智英-Love Is Over,http://em.21dtv.com/songs/60130624.mkv
袁娅维-Love Can Fly,http://em.21dtv.com/songs/60094291.mkv
张艺兴-LOSE CONTROL,http://em.21dtv.com/songs/60129119.mkv
孟小笛&祁隆-啦啦爱 (DJ)(无损),http://em.21dtv.com/songs/50000254.mkv
李佑晨-Listen To Me,http://em.21dtv.com/songs/60119646.mkv
AAA-Lil'Infinity,http://em.21dtv.com/songs/60111572.mkv
Zayn-Like I Would,http://em.21dtv.com/songs/60121316.mkv
Fergie-Life Goes On,http://em.21dtv.com/songs/60131061.mkv
陈奕迅-LIFE_GOES_ON,http://em.21dtv.com/songs/60098855.mkv
光头阿兴-离婚都是我的错[第二版],http://em.21dtv.com/songs/60098119.mkv
独飞-两个人烦恼不如一个人孤单,http://em.21dtv.com/songs/60117909.mkv
NMB48-Let it snow!,http://em.21dtv.com/songs/60131092.mkv
香香-落单的恋人,http://em.21dtv.com/songs/60107360.mkv
李荣浩-李白(DJ啊纹 Mix),http://em.21dtv.com/songs/50000173.mkv
崔子格-可念不可说,http://em.21dtv.com/songs/60126818.mkv
陈楚生-快乐不过是做你想做的而已,http://em.21dtv.com/songs/60080449.mkv
佳仁-Kiss or Kill,http://em.21dtv.com/songs/60133369.mkv
Boa-Kiss My Lips,http://em.21dtv.com/songs/60111588.mkv
Fairies-Kiss Me Babe,http://em.21dtv.com/songs/60110761.mkv
汪定中-KISS GOODBYE,http://em.21dtv.com/songs/60131598.mkv
萧敬腾+宋宇-Kiss Goodbye,http://em.21dtv.com/songs/60111380.mkv
丢火车乐队-卡尔加里路,http://em.21dtv.com/songs/60114969.mkv
强裕涵-Keep Hold On,http://em.21dtv.com/songs/60105891.mkv
J.I-卡布奇诺的泡泡,http://em.21dtv.com/songs/60124903.mkv
范玮琪+曾静玟-可不可以不勇敢,http://em.21dtv.com/songs/60124414.mkv
AKB48-君と出会って仆は変わった,http://em.21dtv.com/songs/60101721.mkv
乌兰图雅-寄一片绿叶到草原,http://em.21dtv.com/songs/60121340.mkv
黎明-今夜你会不会来,http://em.21dtv.com/songs/60118224.mkv
Steve Aoki+Louis Tomlinson-Just Hold on,http://em.21dtv.com/songs/60131109.mkv
顽童MJ116-JUST BELIEVE,http://em.21dtv.com/songs/60102935.mkv
陶喆+王奕丁-今天你要嫁给我,http://em.21dtv.com/songs/60126412.mkv
DJ舞曲-今天你嗨了么(DJ云飞),http://em.21dtv.com/songs/50000145.mkv
DJ-劲速中外文棒棒棒电音嗨曲,http://em.21dtv.com/songs/60119128.mkv
Twins-就说我们都是华丽的单身族,http://em.21dtv.com/songs/60127687.mkv
Six Bomb-就请等我10年 BABY,http://em.21dtv.com/songs/60122417.mkv
李一哲-坚强打死爱哭鬼,http://em.21dtv.com/songs/60119642.mkv
李泽坚-寂寞我一人,http://em.21dtv.com/songs/60113638.mkv
龙梅子-寂寞的人伤心的歌,http://em.21dtv.com/songs/60109071.mkv
冷漠-寂寞的人别去拉萨,http://em.21dtv.com/songs/60114407.mkv
中四舞曲-九九女儿红+舞女泪+追求,http://em.21dtv.com/songs/60090475.mkv
KTVXG-Jingle Bells,http://em.21dtv.com/songs/60129955.mkv
龙啸-嫁个对你好的男人,http://em.21dtv.com/songs/60102942.mkv
群星-酒歌 春天来了 守望相助,http://em.21dtv.com/songs/60119886.mkv
Alesso+Nico And Vinz-I Wanna Know,http://em.21dtv.com/songs/60128664.mkv
曹景豪+谭轩辕-It's My Life,http://em.21dtv.com/songs/60115203.mkv
谭轩辕+曹景豪-It's My Life,http://em.21dtv.com/songs/60114802.mkv
Glee Cast-It's My Life,http://em.21dtv.com/songs/60103018.mkv
朴翔-Is This Love,http://em.21dtv.com/songs/60126991.mkv
Fall Out Boy-Irresistible,http://em.21dtv.com/songs/60115582.mkv
The Weeknd-In The Night,http://em.21dtv.com/songs/60119202.mkv
Girl's Day-Ill Be Yours,http://em.21dtv.com/songs/60134680.mkv
岚-Ill be there,http://em.21dtv.com/songs/60135160.mkv
张玮-I'll Be Back,http://em.21dtv.com/songs/60116798.mkv
Vanilla Ice-Ice Ice Baby,http://em.21dtv.com/songs/60123556.mkv
金贵晟-I Believe爱不离,http://em.21dtv.com/songs/60106348.mkv
迟志强-含着眼泪朝前走,http://em.21dtv.com/songs/60104467.mkv
韩磊-鸿雁+走四方+向天再借五百年,http://em.21dtv.com/songs/60098544.mkv
柒拾趴-How You Feel,http://em.21dtv.com/songs/60105194.mkv
N.S 允智-Honey Summer,http://em.21dtv.com/songs/60112451.mkv
Jess Glynne-Hold My Hand,http://em.21dtv.com/songs/60109825.mkv
李恕权-回+每次都想呼喊你的名字,http://em.21dtv.com/songs/60097984.mkv
胡慧萍+郑锦昌+朱咪咪-欢乐年年+财神到+迎春花,http://em.21dtv.com/songs/60093058.mkv
Emeli Sandé-Highs & Lows,http://em.21dtv.com/songs/60132075.mkv
赵大格-Hero Hug 抱一起,http://em.21dtv.com/songs/60118072.mkv
Halestorm-Here's To Us,http://em.21dtv.com/songs/60103020.mkv
Kygo+Ella Henderson-Here for You,http://em.21dtv.com/songs/60122391.mkv
Frankie Ballard-Helluva Life,http://em.21dtv.com/songs/60101767.mkv
Adele-Hello,http://em.21dtv.com/songs/60118242.mkv
Jason Derulo+Flo Rida-Hello Friday,http://em.21dtv.com/songs/60122385.mkv
Girl's Day-Hello Bubble,http://em.21dtv.com/songs/60111607.mkv
AOA-Heart Attack,http://em.21dtv.com/songs/60112419.mkv
Luna+楚伊-Healing Love,http://em.21dtv.com/songs/60114347.mkv
李玉和-红灯具+穷人的孩子早当家(戏曲),http://em.21dtv.com/songs/60091329.mkv
吴静-何必西天万里遥,http://em.21dtv.com/songs/60126706.mkv
曾鸿禧-Have A Break,http://em.21dtv.com/songs/60119634.mkv
乐瞳-Happy Tinkle,http://em.21dtv.com/songs/60122465.mkv
白举纲-Happy Ending,http://em.21dtv.com/songs/60131693.mkv
黄耀彬-给一个你走的理由,http://em.21dtv.com/songs/60107378.mkv
张燕峰-感谢你从墨尔本带回来的雨,http://em.21dtv.com/songs/60133678.mkv
杨宗纬+华晨宇-国王与乞丐,http://em.21dtv.com/songs/60122885.mkv
Luce Twinkle Wink-go to Romanc,http://em.21dtv.com/songs/60133230.mkv
LINKIN PARK+Pusha T+Stormzy-Good Goodbye,http://em.21dtv.com/songs/60134737.mkv
Eric Nam-Good For You,http://em.21dtv.com/songs/60120206.mkv
Selena Gomez-Good For You,http://em.21dtv.com/songs/60112459.mkv
Nu'est-Good Bye Bye,http://em.21dtv.com/songs/60103804.mkv
Gorgon City-Go All Night,http://em.21dtv.com/songs/60109093.mkv
梁栋江-光芒,http://em.21dtv.com/songs/60103396.mkv
罗志祥+蔡依林-够了 play我play,http://em.21dtv.com/songs/60124347.mkv
张文绮-Give Me High,http://em.21dtv.com/songs/60122723.mkv
张文绮-Give Me High,http://em.21dtv.com/songs/60116792.mkv
赵奕欢-Give Me Five,http://em.21dtv.com/songs/60122143.mkv
章小军-GIVE ME FIVE,http://em.21dtv.com/songs/60121983.mkv
刘至佳-Girl On Fire,http://em.21dtv.com/songs/60101992.mkv
Robin Thicke-Get Her Back,http://em.21dtv.com/songs/60101818.mkv
刀郎+云朵-共产党来了苦变甜,http://em.21dtv.com/songs/60108330.mkv
马健南-告别2015迎接2016,http://em.21dtv.com/songs/60120134.mkv
Dan Croll-From Nowhere,http://em.21dtv.com/songs/60109809.mkv
Eric Paslay-Friday Night,http://em.21dtv.com/songs/60098023.mkv
狮子合唱团-Forever Love,http://em.21dtv.com/songs/60135527.mkv
Mini Sister-Forever Love,http://em.21dtv.com/songs/60126541.mkv
Buzz-Forever Love,http://em.21dtv.com/songs/60121224.mkv
杨坤+人声兄弟-Forever Love,http://em.21dtv.com/songs/60113668.mkv
茜拉-Forever Love,http://em.21dtv.com/songs/60098719.mkv
毕书尽-Find The Way,http://em.21dtv.com/songs/60102430.mkv
王梓轩+卢靖姗-Fighting For,http://em.21dtv.com/songs/60125928.mkv
鞠婧祎-FIGHTING DAY,http://em.21dtv.com/songs/60124679.mkv
网络歌手-法国慢摇非主流(DJ版),http://em.21dtv.com/songs/50000225.mkv
林志炫-Feeling Good,http://em.21dtv.com/songs/60133874.mkv
李健-Feeling Good,http://em.21dtv.com/songs/60120604.mkv
Twenty One Pilots-Fairly Local,http://em.21dtv.com/songs/60123552.mkv
萧敬腾+吴琼-Endless Love,http://em.21dtv.com/songs/60094664.mkv
Chvrches-Empty Threat,http://em.21dtv.com/songs/60117438.mkv
Melody Day-EAUTIFUL Day,http://em.21dtv.com/songs/60131084.mkv
伍凌枫-大自然的灵魂是我们的责任,http://em.21dtv.com/songs/60114996.mkv
邓紫棋-多远都要在一起,http://em.21dtv.com/songs/60108911.mkv
黄磊+张清芳+黄舒骏-当我想你的时候,http://em.21dtv.com/songs/60104634.mkv
艾怡良-带我去一个阳光普照的岛屿,http://em.21dtv.com/songs/60123103.mkv
One Direction-Drag Me Down,http://em.21dtv.com/songs/60114354.mkv
蔡诗芸+周汤豪-Down With Me,http://em.21dtv.com/songs/60105356.mkv
Beyoncé-Die With You,http://em.21dtv.com/songs/60134649.mkv
谢沛恩-Daddy‘s Girl,http://em.21dtv.com/songs/60114063.mkv
山子华-ジェルソミーナの歩いた道,http://em.21dtv.com/songs/60115129.mkv
薛凯琪-除下吊带前,http://em.21dtv.com/songs/60114036.mkv
BINGO-CRUSH ON YOU,http://em.21dtv.com/songs/60122347.mkv
群星-猜评团开场串烧,http://em.21dtv.com/songs/60127283.mkv
袁咏琳+嘎嘎+廷廷-Come To Mami,http://em.21dtv.com/songs/60110502.mkv
The One-Close to you,http://em.21dtv.com/songs/60133295.mkv
卓依婷-常来常往_我的祝福记得吗,http://em.21dtv.com/songs/60087459.mkv
