MV,#genre#
STEVIE WONDER-i just called to say i love you,http://em.21dtv.com/songs/60002549.mkv
STING-if i ever lose my faith in you,http://em.21dtv.com/songs/60002767.mkv
佚名-ill have to say i love you in,http://em.21dtv.com/songs/60002830.mkv
LUKE BRYAN-i dont want this night to end,http://em.21dtv.com/songs/60066656.mkv
UNCLE SAM-i dont ever want to see you a,http://em.21dtv.com/songs/60002487.mkv
莫文蔚-i cant give you anything but love,http://em.21dtv.com/songs/60073370.mkv
佚名-i cant tell a waltz from a tango,http://em.21dtv.com/songs/60002463.mkv
Tiny G-Ice Baby,http://em.21dtv.com/songs/60101836.mkv
Kim Taylor-I Am You,http://em.21dtv.com/songs/60124928.mkv
荣联合+刘元元-胡主席和咱心连心,http://em.21dtv.com/songs/60075821.mkv
蔡健雅-活着是最好的死亡,http://em.21dtv.com/songs/60118023.mkv
王亚东-回忆最深处的地方,http://em.21dtv.com/songs/60110373.mkv
周永恒-回忆中的很久以前,http://em.21dtv.com/songs/60090844.mkv
王祝海-还要我伤心多少天,http://em.21dtv.com/songs/60113874.mkv
林浩威-会有天使替我爱你,http://em.21dtv.com/songs/60022298.mkv
李承铉+王恩琦-会有天使替我爱你,http://em.21dtv.com/songs/60022297.mkv
杜晓阳-喊一声会宁我的家(演唱会),http://em.21dtv.com/songs/60068307.mkv
何鹏-婚姻是爱情的坟墓,http://em.21dtv.com/songs/60116543.mkv
锁曼丽-还有没有爱留下来,http://em.21dtv.com/songs/60081688.mkv
元嘉-花已落叶还眷意浓,http://em.21dtv.com/songs/60021531.mkv
代慧颖-黑夜里醒着的女人,http://em.21dtv.com/songs/60061244.mkv
殷秀梅-好一个中国大舞台,http://em.21dtv.com/songs/60020254.mkv
杨钰莹-好想找一个人谈谈,http://em.21dtv.com/songs/60089359.mkv
蓝羽-回心转意2012,http://em.21dtv.com/songs/60062567.mkv
黑龙-回心转意2009,http://em.21dtv.com/songs/60022227.mkv
枫桥-好想做你的情哥哥,http://em.21dtv.com/songs/60086585.mkv
蒋大为-和谐祖国美好家园(演唱会),http://em.21dtv.com/songs/60069456.mkv
浩瀚-很想问你是否爱过,http://em.21dtv.com/songs/60020666.mkv
李谷一-花溪水[欣赏版],http://em.21dtv.com/songs/60102361.mkv
邝美云-很想牢牢地抱住你,http://em.21dtv.com/songs/60020660.mkv
TIMEZ-好想好想让你知道,http://em.21dtv.com/songs/60071995.mkv
洪健华-或许会是一世的爱,http://em.21dtv.com/songs/60022490.mkv
李智-好想和你跳支探戈,http://em.21dtv.com/songs/60068314.mkv
梵博仁-好想对你说我爱你,http://em.21dtv.com/songs/60020188.mkv
楚博仁-好想对你说我爱你,http://em.21dtv.com/songs/60066018.mkv
左宇-花心的男人没人爱,http://em.21dtv.com/songs/60111835.mkv
胡小宝-胡小宝不是韦小宝,http://em.21dtv.com/songs/60080558.mkv
胡小宝-胡小宝不是韦小宝(舞曲版),http://em.21dtv.com/songs/60072016.mkv
邝美云-还我一个像你的人,http://em.21dtv.com/songs/60019644.mkv
佚名-和我说一说吧妈妈,http://em.21dtv.com/songs/60020438.mkv
薛觉光+芳艳芬-汉武帝初会卫夫人,http://em.21dtv.com/songs/60019926.mkv
罗家宝+倪惠英-汉武帝初会卫夫人(一),http://em.21dtv.com/songs/60019925.mkv
罗家宝+倪惠英-汉武帝初会卫夫人(二),http://em.21dtv.com/songs/60019924.mkv
周子寒-回头一次心痛一次,http://em.21dtv.com/songs/60022196.mkv
李宇春-会跳舞的文艺青年,http://em.21dtv.com/songs/60022287.mkv
德德玛-好甜的歌儿唱草原,http://em.21dtv.com/songs/60095302.mkv
赵小熙-花田错,http://em.21dtv.com/songs/60127440.mkv
乌兰托娅-火石寨燃烧我的爱,http://em.21dtv.com/songs/60105549.mkv
骆驼强子-喝上一口团圆的酒,http://em.21dtv.com/songs/60110707.mkv
剑鸿-洪水无情人间有爱,http://em.21dtv.com/songs/60123700.mkv
阎维文-和是我们共唱的歌,http://em.21dtv.com/songs/60020434.mkv
杨宗纬-横扫天下之笑天下,http://em.21dtv.com/songs/60081241.mkv
本兮-海誓山盟亦会分开,http://em.21dtv.com/songs/60082999.mkv
山东阿清-哈萨克姑娘再比拉,http://em.21dtv.com/songs/60082989.mkv
梁静茹-海上花+滚滚红尘,http://em.21dtv.com/songs/60097941.mkv
陈慧琳-还是趁早把你忘记,http://em.21dtv.com/songs/60019606.mkv
八斤-和身边的人说说话,http://em.21dtv.com/songs/60128805.mkv
艺林歌哥-好日子要唱好字歌,http://em.21dtv.com/songs/60096109.mkv
邓丽君-何日君再来(双语种)(演唱会),http://em.21dtv.com/songs/60020385.mkv
黎瑞恩-火热的情伤痛的心,http://em.21dtv.com/songs/60022449.mkv
任昌丁+李博士-和任博士一起跳舞,http://em.21dtv.com/songs/60106596.mkv
张咪-嘿请听我唱这首歌(演唱会),http://em.21dtv.com/songs/60020625.mkv
刘德华-虹桥机场的咖啡厅,http://em.21dtv.com/songs/60021053.mkv
赵芳-欢庆的锣鼓敲起来,http://em.21dtv.com/songs/60021768.mkv
熊峰-和亲爱的你说再见,http://em.21dtv.com/songs/60068317.mkv
韩晶+王强-和平号角,http://em.21dtv.com/songs/60107350.mkv
PET SHOP BOYS-HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY,http://em.21dtv.com/songs/60097898.mkv
EXID-Hot Pink,http://em.21dtv.com/songs/60117448.mkv
赤雨-Hot Face,http://em.21dtv.com/songs/60120964.mkv
BESTie-Hot Baby,http://em.21dtv.com/songs/60103753.mkv
游恩杰-Homies兄弟,http://em.21dtv.com/songs/60105222.mkv
何瑶-河南人中,http://em.21dtv.com/songs/60107496.mkv
良辰+张阿+刘笑尘+方磊-好女人都死哪去了,http://em.21dtv.com/songs/60113990.mkv
佚名-好女人都死哪去了,http://em.21dtv.com/songs/60083010.mkv
轲然-好女人到底在哪里,http://em.21dtv.com/songs/60085176.mkv
陈金祥-海鸟请你来陪伴我(无原唱),http://em.21dtv.com/songs/60019772.mkv
肖洋+琳琳-和奶奶一起晒太阳,http://em.21dtv.com/songs/60085180.mkv
艾山-怀念勐遮的酸沙鳅,http://em.21dtv.com/songs/60124841.mkv
雨露-恨年华似水不可留,http://em.21dtv.com/songs/60131971.mkv
张海滨-好男儿有志在四方,http://em.21dtv.com/songs/60135216.mkv
聂艳-好女儿要嫁兵哥哥,http://em.21dtv.com/songs/60113967.mkv
苏志辉-好男儿就要走四方,http://em.21dtv.com/songs/60020096.mkv
刘和刚-好男儿就是要当兵(演唱会),http://em.21dtv.com/songs/60020095.mkv
佚名-how much is that doggie in the windop,http://em.21dtv.com/songs/60002376.mkv
张碧晨-红玫瑰,http://em.21dtv.com/songs/60117742.mkv
陈明真-还没告诉你我爱你,http://em.21dtv.com/songs/60088884.mkv
王童语-回了又去去了再回,http://em.21dtv.com/songs/60022161.mkv
田震-回了又去去了再回,http://em.21dtv.com/songs/60022160.mkv
大张伟-葫芦娃,http://em.21dtv.com/songs/60125350.mkv
雷佳-欢乐山寨,http://em.21dtv.com/songs/60110660.mkv
林锦屏-红楼梦之黛玉葬花(戏曲),http://em.21dtv.com/songs/60092884.mkv
龙剑笙-红楼梦幻觉离恨天,http://em.21dtv.com/songs/60075774.mkv
盖鸣晖+吴美英-红楼梦-幻觉离恨天,http://em.21dtv.com/songs/60020890.mkv
乌兰齐齐格-呼伦牧歌,http://em.21dtv.com/songs/60104768.mkv
金品妍-好了就暂时这样吧,http://em.21dtv.com/songs/60135842.mkv
陆知非-红领巾相约中国梦,http://em.21dtv.com/songs/60097919.mkv
费翔-含泪的眼,http://em.21dtv.com/songs/60116252.mkv
戴毅-后来的你爱上了谁,http://em.21dtv.com/songs/60021109.mkv
乌兰图雅-欢乐的歌儿唱起来,http://em.21dtv.com/songs/60130038.mkv
司文-寒冷的冬天怎么过,http://em.21dtv.com/songs/60075662.mkv
覃元隆-回来别再让我等待,http://em.21dtv.com/songs/60085241.mkv
班马尖措-回来吧我的心上人,http://em.21dtv.com/songs/60022150.mkv
班玛尖措-回来吧!我的心上人,http://em.21dtv.com/songs/60022141.mkv
张雷-花落不是花开的错,http://em.21dtv.com/songs/60075847.mkv
霓裳-呼伦贝尔我的家园,http://em.21dtv.com/songs/60116357.mkv
梁家辉-何苦有这一段日子(无原唱),http://em.21dtv.com/songs/60020356.mkv
肖玄+李草青青-何苦要等到下辈子,http://em.21dtv.com/songs/60064287.mkv
可琪-海阔天空一路是蓝,http://em.21dtv.com/songs/60113323.mkv
刘德华-海阔天空一路是蓝,http://em.21dtv.com/songs/60019759.mkv
韩再芬-花开花放花花世界(无原唱),http://em.21dtv.com/songs/60021426.mkv
阿宝+张冬玲-花开的时候来看我,http://em.21dtv.com/songs/60113039.mkv
寂悸-很久以前我们很好,http://em.21dtv.com/songs/60086596.mkv
何乾梁-黄金时段1314,http://em.21dtv.com/songs/60109144.mkv
冷漠-很久没有这样爱过,http://em.21dtv.com/songs/60070739.mkv
赵静-红军哥哥我对你说,http://em.21dtv.com/songs/60020879.mkv
高山-喝酒的人儿笑开颜,http://em.21dtv.com/songs/60083018.mkv
谭艳-还记得那天的模样,http://em.21dtv.com/songs/60132902.mkv
孟琪森-还记得那个路口吗,http://em.21dtv.com/songs/60068342.mkv
张学友-回家的路仿佛太远,http://em.21dtv.com/songs/60022119.mkv
于洋-喝几杯家乡的米酒,http://em.21dtv.com/songs/60104770.mkv
陈惠英+郭新龙-红军阿哥你慢慢走,http://em.21dtv.com/songs/60062253.mkv
LiSA-Hi FiVE!,http://em.21dtv.com/songs/60134738.mkv
Kiesza-Hideaway,http://em.21dtv.com/songs/60111624.mkv
刘若英-黄昏以后天亮之前,http://em.21dtv.com/songs/60087426.mkv
无名-红花向着毛主席开(儿歌),http://em.21dtv.com/songs/60091265.mkv
金贝司阿忠+美美小宝贝-好好学习天天向上,http://em.21dtv.com/songs/60020039.mkv
萧煌奇-好好先生[瑞影],http://em.21dtv.com/songs/60117178.mkv
张贤赫-花花世界(韩国),http://em.21dtv.com/songs/60093715.mkv
罗中旭-黄河,http://em.21dtv.com/songs/60122002.mkv
孙月魁-黄河口我亲爱的家,http://em.21dtv.com/songs/60116699.mkv
王宏伟-红红的太阳升起来,http://em.21dtv.com/songs/60067072.mkv
岩罕建-呼唤嫚迪公主的魂,http://em.21dtv.com/songs/60124816.mkv
庞龙-红红的歌火火的唱,http://em.21dtv.com/songs/60105007.mkv
毛俊丽-红火不过个人看人,http://em.21dtv.com/songs/60132663.mkv
王爱华-黄河岸边的水桐树,http://em.21dtv.com/songs/60044600.mkv
DJViper+胡杨林-火火爱(Mix),http://em.21dtv.com/songs/50000131.mkv
苏路-何冠穎爱甲抹倘爱,http://em.21dtv.com/songs/60088546.mkv
G.LOVE-hes got the whole world in his handp(无原唱),http://em.21dtv.com/songs/60002232.mkv
孟杨-灰姑娘的爱情快递,http://em.21dtv.com/songs/60132372.mkv
佟铁鑫-和共和国一同起飞(演唱会),http://em.21dtv.com/songs/60083020.mkv
帅霖+大哲-憨哥哥爱上大美妞,http://em.21dtv.com/songs/60111037.mkv
佚名-海港-大吊车真厉害,http://em.21dtv.com/songs/60019724.mkv
宋祖英+阎维文-和风吹来蓝蓝的天,http://em.21dtv.com/songs/60075716.mkv
David Guetta+Nicki Minaj+Bebe Rexha+Afrojack-Hey Mama,http://em.21dtv.com/songs/60124854.mkv
弦心乐-Hey Girl,http://em.21dtv.com/songs/60121691.mkv
百度贴吧神龙妹子团-Hey Girl,http://em.21dtv.com/songs/60114711.mkv
袁娅维-花儿为什么这样红,http://em.21dtv.com/songs/60118031.mkv
好弟-花儿为什么这样红,http://em.21dtv.com/songs/60110969.mkv
小武-花儿为什么这样红,http://em.21dtv.com/songs/60089822.mkv
常石磊-花儿为什么这样红,http://em.21dtv.com/songs/60083060.mkv
李潮+韦蕊-花儿为什么这样红,http://em.21dtv.com/songs/60075835.mkv
佚名-花儿为什么这样红,http://em.21dtv.com/songs/60021350.mkv
谭晶-花儿为什么这样红,http://em.21dtv.com/songs/60021349.mkv
李谷一-花儿为什么这样红,http://em.21dtv.com/songs/60021348.mkv
黄琦雯-花儿为什么这样红,http://em.21dtv.com/songs/60021347.mkv
花儿乐队-花儿为什么这样红,http://em.21dtv.com/songs/60021346.mkv
戴玉强+孙丽英-花儿为什么这样红,http://em.21dtv.com/songs/60021345.mkv
刀郎-花儿为什么这样红(演唱会),http://em.21dtv.com/songs/60021344.mkv
戴玉强+孙丽英-花儿为什么这么红,http://em.21dtv.com/songs/60087901.mkv
高林生-花儿为什么这样酷,http://em.21dtv.com/songs/60062372.mkv
尤雅-花儿为什么有烦恼,http://em.21dtv.com/songs/60021343.mkv
许志安-Hello 你好,http://em.21dtv.com/songs/60117224.mkv
范玮琪+MC-hotdog-1到10=我和你,http://em.21dtv.com/songs/60002345.mkv
曲丹-蝴蝶泉之恋,http://em.21dtv.com/songs/60124024.mkv
李健-红豆曲+一生所爱,http://em.21dtv.com/songs/60133791.mkv
彭佳慧-红的黄的橙的灰的,http://em.21dtv.com/songs/60020791.mkv
龙啸-红尘中绝望的女人,http://em.21dtv.com/songs/60062719.mkv
郑源+郑东-红尘笑我我笑红尘,http://em.21dtv.com/songs/60095353.mkv
赵仰瑞-好出门不如赖在家,http://em.21dtv.com/songs/60117252.mkv
易欣+孟杨-红尘里与你手牵手,http://em.21dtv.com/songs/60112719.mkv
韩春雨-红尘路上卿卿我我,http://em.21dtv.com/songs/60121120.mkv
石雪峰+李倩-红尘恋歌,http://em.21dtv.com/songs/60116180.mkv
杨雪晴-红尘背影,http://em.21dtv.com/songs/60121811.mkv
庄心妍-还不至于,http://em.21dtv.com/songs/60108472.mkv
张卫健-何必有你何必有我,http://em.21dtv.com/songs/60020335.mkv
高林生-烘焙鸡大战伊妹儿(演唱会),http://em.21dtv.com/songs/60062370.mkv
连诗雅-灰伯爵的忌廉遐想,http://em.21dtv.com/songs/60022017.mkv
赵姝-Happy过大年,http://em.21dtv.com/songs/60096131.mkv
FITZ AND THE TANTRUMS-HANDCLAP,http://em.21dtv.com/songs/60129933.mkv
正歌-HALLO心上人,http://em.21dtv.com/songs/60093720.mkv
MICHAEL BOLTON-how am i supposed to live without you,http://em.21dtv.com/songs/60002351.mkv
KALAFINA-辉く空の静寂には,http://em.21dtv.com/songs/60022070.mkv
吕俊哲-光之翼,http://em.21dtv.com/songs/60128882.mkv
郝云-该装就装,http://em.21dtv.com/songs/60104492.mkv
盖鸣晖+吴美英-桂枝告状-赵宠写状,http://em.21dtv.com/songs/60019425.mkv
盖鸣晖+吴美英-桂枝告状-投亲初遇,http://em.21dtv.com/songs/60019424.mkv
盖鸣晖+吴美英+邓美玲-桂枝告状-高中荣归,http://em.21dtv.com/songs/60019423.mkv
盖鸣晖+吴美英+邓美玲-桂枝告状-查旱回府,http://em.21dtv.com/songs/60019422.mkv
容祖儿-跟珍芳达做健身操,http://em.21dtv.com/songs/60018666.mkv
戴佩妮-挂在半梦半醒之间,http://em.21dtv.com/songs/60019153.mkv
阮泰瑞-公主病的饶舌歌手,http://em.21dtv.com/songs/60075528.mkv
郑丹瑞-给最爱女儿的说话,http://em.21dtv.com/songs/60018610.mkv
老狼-关于现在关于未来,http://em.21dtv.com/songs/60089447.mkv
张震岳-关于我们之间的事,http://em.21dtv.com/songs/60019234.mkv
关晓彤-关于你和我的故事,http://em.21dtv.com/songs/60116563.mkv
庾澄庆-关于爱的两三件事,http://em.21dtv.com/songs/60019218.mkv
王宏健-感谢我的父亲母亲,http://em.21dtv.com/songs/60100314.mkv
王冠乔-感谢所有爱我的人,http://em.21dtv.com/songs/60130566.mkv
光头阿兴-归心似箭回家过年,http://em.21dtv.com/songs/60019385.mkv
天星董阳-感谢上帝更感谢你,http://em.21dtv.com/songs/60126748.mkv
欣哲-感谢你我的好老婆,http://em.21dtv.com/songs/60122927.mkv
郑进一-感谢你陪我彼多年,http://em.21dtv.com/songs/60018093.mkv
熊胡杰-感谢你今生爱过我,http://em.21dtv.com/songs/60075461.mkv
黑豹乐队-高兴就来难过就走,http://em.21dtv.com/songs/60018238.mkv
雨禾-给我一首情歌就好,http://em.21dtv.com/songs/60080345.mkv
刘瑞琦-给我一首歌的时间,http://em.21dtv.com/songs/60114425.mkv
周杰伦-给我一首歌的时间,http://em.21dtv.com/songs/60018589.mkv
门丽-给我一双爱的翅膀,http://em.21dtv.com/songs/60018590.mkv
容祖儿-给我一个吻夜来香,http://em.21dtv.com/songs/60087701.mkv
周传雄-给我一个温暖空间,http://em.21dtv.com/songs/60018580.mkv
A Lin-给我一个理由忘记,http://em.21dtv.com/songs/60107388.mkv
A-LIN-给我一个理由忘记,http://em.21dtv.com/songs/60018577.mkv
许茹芸-给我一分钟不想你(演唱会),http://em.21dtv.com/songs/60018572.mkv
佚名-给我一份关心的爱(无原唱),http://em.21dtv.com/songs/60018573.mkv
潘迪华-给我一杯爱的咖啡,http://em.21dtv.com/songs/60089413.mkv
佚名-给我一杯爱的咖啡(演唱会),http://em.21dtv.com/songs/60018565.mkv
钟汉良-给我机会让我爱你,http://em.21dtv.com/songs/60018549.mkv
赵一玮-给我个机会不要走,http://em.21dtv.com/songs/60018547.mkv
三立-怪我对你太过痴迷,http://em.21dtv.com/songs/60131128.mkv
萧羽心-给我多点时间爱你,http://em.21dtv.com/songs/60085132.mkv
刘栋升-给我翅膀给你希望,http://em.21dtv.com/songs/60116591.mkv
基地小虎-怪我不能给你幸福,http://em.21dtv.com/songs/60099900.mkv
达明一派+谢霆锋-给我爱过的女孩们(演唱会),http://em.21dtv.com/songs/60018537.mkv
彭羚-给我爱过的男孩们,http://em.21dtv.com/songs/60018536.mkv
杨千嬅-给我爱过的男孩们(演唱会),http://em.21dtv.com/songs/60018535.mkv
黄耀明-给我爱过的男孩们(演唱会),http://em.21dtv.com/songs/60018534.mkv
陈小云-给天下无情的男性,http://em.21dtv.com/songs/60095990.mkv
何韵诗-钢铁是怎样炼成的,http://em.21dtv.com/songs/60018160.mkv
何韵诗-钢铁是怎样炼成的(演唱会),http://em.21dtv.com/songs/60018159.mkv
任维-钢铁是眼泪练成的,http://em.21dtv.com/songs/60087274.mkv
任维-钢铁是眼泪炼成的,http://em.21dtv.com/songs/60018158.mkv
姜鹏-钢铁是眼泪炼成的,http://em.21dtv.com/songs/60018157.mkv
印能法师-观世音菩萨甘露咒,http://em.21dtv.com/songs/60099846.mkv
曾春年-告诉我怎么忘记你,http://em.21dtv.com/songs/60064227.mkv
谢雷+吕姗-高山青+娜奴娃情歌(演唱会),http://em.21dtv.com/songs/60018218.mkv
蔡健东-告诉你我有多爱你,http://em.21dtv.com/songs/60117192.mkv
蔡健东-告诉你我有多爱你,http://em.21dtv.com/songs/60062239.mkv
林依轮-告诉明天再次辉煌,http://em.21dtv.com/songs/60089994.mkv
林依伦-告诉明天再次辉煌,http://em.21dtv.com/songs/60089992.mkv
吕金蔓-赶牲灵 三十里铺,http://em.21dtv.com/songs/60087549.mkv
Lady GaGa-Greatest,http://em.21dtv.com/songs/60114952.mkv
佚名-光荣啊中国共青团,http://em.21dtv.com/songs/60019308.mkv
Hollywood Undead-Gravitty,http://em.21dtv.com/songs/60116455.mkv
曾心梅-感情是女人的一切,http://em.21dtv.com/songs/60018040.mkv
靳海涛-过去就让它过去吧,http://em.21dtv.com/songs/60070721.mkv
戴佩妮-钢琴键,http://em.21dtv.com/songs/60125599.mkv
佚名-过去的事情不再想,http://em.21dtv.com/songs/60019518.mkv
何威-过期的爱不再挽留,http://em.21dtv.com/songs/60113254.mkv
RubberBand+恭硕良-Gotta Go,http://em.21dtv.com/songs/60116473.mkv
范一贤-Good Bye,http://em.21dtv.com/songs/60122064.mkv
白智英-Good bye,http://em.21dtv.com/songs/60120814.mkv
权志龙+太阳-GOOD BOY,http://em.21dtv.com/songs/60106925.mkv
李琦-GO GO GO,http://em.21dtv.com/songs/60125712.mkv
Pritz-Go Girls(动画),http://em.21dtv.com/songs/60104714.mkv
林志炫-给你一些不给一些,http://em.21dtv.com/songs/60018513.mkv
丁汀-给你幸福我有自信,http://em.21dtv.com/songs/60018508.mkv
项玉-闺女是娘的小棉袄,http://em.21dtv.com/songs/60114254.mkv
胡东清-姑娘你在我的心上,http://em.21dtv.com/songs/60070716.mkv
索南扎西-姑娘你有没有想我,http://em.21dtv.com/songs/60062970.mkv
高登-姑娘你好大的胆子,http://em.21dtv.com/songs/60123380.mkv
金正浩-姑奶奶[DJ版],http://em.21dtv.com/songs/60116308.mkv
佚名-给你的爱永远不变,http://em.21dtv.com/songs/60018494.mkv
佚名-革命人永远是年轻,http://em.21dtv.com/songs/60018412.mkv
屠洪纲-革命人永远是年轻,http://em.21dtv.com/songs/60018411.mkv
佚名-革命青年志在四方,http://em.21dtv.com/songs/60018410.mkv
Hey! Say! JUMP-Glorious,http://em.21dtv.com/songs/60131067.mkv
豫剧-光溜溜月儿照进窗,http://em.21dtv.com/songs/60134544.mkv
李政飞-圪梁梁上的二妹妹,http://em.21dtv.com/songs/60111976.mkv
刘转亮-过了今夜你会爱谁(HD),http://em.21dtv.com/songs/10012712.mkv
刘转亮-过了今夜你会爱谁,http://em.21dtv.com/songs/60099815.mkv
刘彦-过了今夜不说再见,http://em.21dtv.com/songs/60019497.mkv
AV芭比-过了今夜不说再见,http://em.21dtv.com/songs/60069441.mkv
赵斗堂-归来吧亲爱的姑娘,http://em.21dtv.com/songs/60075610.mkv
佚名-广阔天地大有作为,http://em.21dtv.com/songs/60019338.mkv
佚名-赶快上山吧勇士们,http://em.21dtv.com/songs/60017907.mkv
埖小迪-高考的同学伤不起,http://em.21dtv.com/songs/60111791.mkv
京剧-管叫那山河换新装,http://em.21dtv.com/songs/60090532.mkv
刘欢+孙楠+袁娅维+吉克隽逸-国际歌,http://em.21dtv.com/songs/60119304.mkv
楼沁-逛街的女孩最幸福,http://em.21dtv.com/songs/60107850.mkv
叶炫清-关键词,http://em.21dtv.com/songs/60128868.mkv
胡美仪-高君保私会刘金定(戏曲),http://em.21dtv.com/songs/60093067.mkv
梁静茹-给还没有遇见的你,http://em.21dtv.com/songs/60119738.mkv
陈思思-共和国永远是春天,http://em.21dtv.com/songs/60018777.mkv
庞锟-光辉BEYOND,http://em.21dtv.com/songs/60106814.mkv
DJ舞曲-哥哥妹妹要安慰DJ版,http://em.21dtv.com/songs/30000580.mkv
游美灵-高富帅遇见白富美,http://em.21dtv.com/songs/60071946.mkv
Jason Derulo-Get Ugly,http://em.21dtv.com/songs/60119152.mkv
128 ClubHouse Mj Hunter Remix-Get Back,http://em.21dtv.com/songs/60119082.mkv
Sheppard-Geronimo,http://em.21dtv.com/songs/60128699.mkv
张津涤-给的再多不如懂我,http://em.21dtv.com/songs/60127987.mkv
张津涤-给得再多不如懂我,http://em.21dtv.com/songs/60125521.mkv
杨丞琳-孤独是一种安全感,http://em.21dtv.com/songs/60085146.mkv
周俊伟-孤独是容易传染的,http://em.21dtv.com/songs/60018896.mkv
孟庭苇-孤独时候你想谁呢,http://em.21dtv.com/songs/60018895.mkv
毕夏-孤独的人是可耻的,http://em.21dtv.com/songs/60110324.mkv
张楚-孤独的人是可耻的(演唱会),http://em.21dtv.com/songs/60018890.mkv
李志洲-孤独的人就可耻吗,http://em.21dtv.com/songs/60122854.mkv
黎明-孤单的人孤单的我,http://em.21dtv.com/songs/60018841.mkv
易欣-孤独的人并不寂寞,http://em.21dtv.com/songs/60061219.mkv
吴兢-歌唱我亲爱的祖国,http://em.21dtv.com/songs/60018370.mkv
佚名-歌唱我们的新西藏,http://em.21dtv.com/songs/60018369.mkv
侧田-歌成就今天这个我,http://em.21dtv.com/songs/60111696.mkv
