MV,#genre#
芳华十八-但愿人长久,http://em.21dtv.com/songs/60088524.mkv
龚琳娜-但愿人长久,http://em.21dtv.com/songs/60081633.mkv
王菀之-但愿人长久,http://em.21dtv.com/songs/60080737.mkv
ROBYN-do you really want me,http://em.21dtv.com/songs/60001281.mkv
刘子琪-但愿人长久,http://em.21dtv.com/songs/60132232.mkv
苏玮-但愿人长久,http://em.21dtv.com/songs/60122056.mkv
郝萌-但愿人长久,http://em.21dtv.com/songs/60121007.mkv
朱强-但愿人长久,http://em.21dtv.com/songs/60115215.mkv
朱强-但愿人长久,http://em.21dtv.com/songs/60113603.mkv
朱强-但愿人长久,http://em.21dtv.com/songs/60112739.mkv
周安信+唐子宜-但愿人长久,http://em.21dtv.com/songs/60110934.mkv
李伟-但愿人长久,http://em.21dtv.com/songs/60098447.mkv
陈德彰-但愿人长久(演唱会),http://em.21dtv.com/songs/60082800.mkv
孙健-但愿人长久,http://em.21dtv.com/songs/60075104.mkv
子祺-但愿人长久,http://em.21dtv.com/songs/60063486.mkv
陈洁丽-但愿人长久(演唱会),http://em.21dtv.com/songs/60062256.mkv
佚名-但愿人长久,http://em.21dtv.com/songs/60014438.mkv
王菲-但愿人长久,http://em.21dtv.com/songs/60014437.mkv
吕薇-但愿人长久,http://em.21dtv.com/songs/60014436.mkv
卢寇廷-但愿人长久,http://em.21dtv.com/songs/60014435.mkv
胡松华-但愿人长久,http://em.21dtv.com/songs/60014434.mkv
戴娆-但愿人长久,http://em.21dtv.com/songs/60014433.mkv
张学友-但愿人长久(演唱会),http://em.21dtv.com/songs/60014432.mkv
张学友+庾澄庆-但愿人长久(演唱会),http://em.21dtv.com/songs/60014431.mkv
张国荣-但愿人长久(演唱会),http://em.21dtv.com/songs/60014430.mkv
王菲-但愿人长久(演唱会),http://em.21dtv.com/songs/60014429.mkv
谭晶-但愿人长久(演唱会),http://em.21dtv.com/songs/60014428.mkv
邓丽君-但愿人长久(演唱会),http://em.21dtv.com/songs/60014427.mkv
陈慧琳-但愿人长久(演唱会),http://em.21dtv.com/songs/60014426.mkv
谢安琪-但愿人长久(HD演唱会),http://em.21dtv.com/songs/60014425.mkv
张学友-但愿人长久(96新版),http://em.21dtv.com/songs/60014424.mkv
蓝雨-第一千滴泪,http://em.21dtv.com/songs/60015273.mkv
段千寻-第一千滴泪,http://em.21dtv.com/songs/60015272.mkv
中国娃娃-单眼皮女生,http://em.21dtv.com/songs/60014402.mkv
杨采妮-但愿你明白,http://em.21dtv.com/songs/60014422.mkv
施文彬-但愿梦长久,http://em.21dtv.com/songs/60014421.mkv
陈予新-第一类接触(演唱会),http://em.21dtv.com/songs/60015271.mkv
陈奕迅-第一类接触(演唱会),http://em.21dtv.com/songs/60015270.mkv
好妹妹乐队-多一克温暖,http://em.21dtv.com/songs/60130231.mkv
郑东河-第一颗纽扣,http://em.21dtv.com/songs/60082842.mkv
傅颖-第一颗流星,http://em.21dtv.com/songs/60015268.mkv
陈浩德-点样讲你知(演唱会),http://em.21dtv.com/songs/60015323.mkv
谢霆锋-大眼睛姑娘,http://em.21dtv.com/songs/60014198.mkv
龙梅子-大雨还在下,http://em.21dtv.com/songs/60114314.mkv
欧阳尚尚-大雨还在下,http://em.21dtv.com/songs/60069324.mkv
高夫-大雨还在下,http://em.21dtv.com/songs/60014216.mkv
尹光-蝶影红梨记(演唱会),http://em.21dtv.com/songs/60015419.mkv
小沈阳+沈春阳-都要好好的(演唱会),http://em.21dtv.com/songs/60015725.mkv
成龙-但愿花常在,http://em.21dtv.com/songs/60014420.mkv
许慧欣-第一个找你(演唱会),http://em.21dtv.com/songs/60015264.mkv
龙啸-第一个知道,http://em.21dtv.com/songs/60075187.mkv
林奕匡-第一个早晨,http://em.21dtv.com/songs/60132605.mkv
初晨-第一个约定,http://em.21dtv.com/songs/60131219.mkv
佚名-第一个夏天,http://em.21dtv.com/songs/60015262.mkv
孙楠-大秧歌序曲,http://em.21dtv.com/songs/60118497.mkv
蔡淳佳-等一个晴天,http://em.21dtv.com/songs/60015047.mkv
王力宏-第一个清晨,http://em.21dtv.com/songs/60015261.mkv
曹雅雯-对伊搁留恋,http://em.21dtv.com/songs/60016077.mkv
李雯希-等一个怀抱(HD),http://em.21dtv.com/songs/10012799.mkv
李雯希-等一个怀抱,http://em.21dtv.com/songs/60097679.mkv
蔡卓妍-等一个怀抱,http://em.21dtv.com/songs/60085040.mkv
佚名-当一个好兵,http://em.21dtv.com/songs/60014646.mkv
黄湘怡-第一个冬季,http://em.21dtv.com/songs/60015258.mkv
许美静-当阳光变冷,http://em.21dtv.com/songs/60014644.mkv
陈晓东-第一份感情,http://em.21dtv.com/songs/60015256.mkv
钓鱼岛组合-钓鱼岛之歌,http://em.21dtv.com/songs/60069357.mkv
邰正宵-大雨的夜里,http://em.21dtv.com/songs/60097484.mkv
张清芳-大雨的夜里,http://em.21dtv.com/songs/60014215.mkv
汪思妍-躲雨的幸福,http://em.21dtv.com/songs/60080725.mkv
李国祥-多一点温柔,http://em.21dtv.com/songs/60016232.mkv
费玉清-冬夜的思念,http://em.21dtv.com/songs/60015616.mkv
泰歌+小臭臭-多一点时间,http://em.21dtv.com/songs/60099369.mkv
王小雨-多余的期许,http://em.21dtv.com/songs/60132725.mkv
沈丹丹-多雨的秋天,http://em.21dtv.com/songs/60116998.mkv
格杨-多余的理想,http://em.21dtv.com/songs/60075270.mkv
曾轶可-多余的流星(演唱会),http://em.21dtv.com/songs/60016238.mkv
许嵩-多余的解释,http://em.21dtv.com/songs/60016237.mkv
卓依婷-打渔的儿郎,http://em.21dtv.com/songs/60013831.mkv
郑智化-淡呀淡的光,http://em.21dtv.com/songs/60088766.mkv
佚名-淡呀淡的光(无原唱),http://em.21dtv.com/songs/60014463.mkv
段红-董永的传说,http://em.21dtv.com/songs/60109482.mkv
陈瑞-多雨的城市,http://em.21dtv.com/songs/60016239.mkv
叶倩文-躲也躲不了,http://em.21dtv.com/songs/60016255.mkv
李心洁-第一次约会,http://em.21dtv.com/songs/60015252.mkv
狄易达-第一次拥抱,http://em.21dtv.com/songs/60125894.mkv
东城卫-第一次拥抱,http://em.21dtv.com/songs/60101861.mkv
EO2-第一次拥抱(无原唱),http://em.21dtv.com/songs/60015251.mkv
容祖儿-第一次想醉(演唱会),http://em.21dtv.com/songs/60064133.mkv
酒吧伤心人-第一次心碎,http://em.21dtv.com/songs/60066960.mkv
姚乙-但愿长相随,http://em.21dtv.com/songs/60014443.mkv
蔡依林-第一次听见,http://em.21dtv.com/songs/60092022.mkv
关诗敏-第一次失恋,http://em.21dtv.com/songs/60082841.mkv
卓依婷-第一次失恋,http://em.21dtv.com/songs/60015246.mkv
张祥洪-第一痴情人,http://em.21dtv.com/songs/60015230.mkv
蔡琴-第一次青春,http://em.21dtv.com/songs/60015245.mkv
苍茫-第一次离别,http://em.21dtv.com/songs/60015243.mkv
王宇鹏-第一次恋爱,http://em.21dtv.com/songs/60094222.mkv
郑宇文-第一次喝醉,http://em.21dtv.com/songs/60015242.mkv
无印良品-第一次喊你,http://em.21dtv.com/songs/60015241.mkv
雷龙-豆芽菜的爱,http://em.21dtv.com/songs/60015761.mkv
雷龙-豆芽菜的爱(演唱会),http://em.21dtv.com/songs/60015760.mkv
余文乐-第一次爱情,http://em.21dtv.com/songs/60103083.mkv
姜育恒-当拥抱结束,http://em.21dtv.com/songs/60014649.mkv
林俊杰-点一把火炬,http://em.21dtv.com/songs/60015324.mkv
郑中基-答应不爱你,http://em.21dtv.com/songs/60013731.mkv
陈珊妮-Dear You And The Boy(低调人生),http://em.21dtv.com/songs/60080097.mkv
帅无情-胆小者勿听,http://em.21dtv.com/songs/60119479.mkv
赵芬妮-大象与小象,http://em.21dtv.com/songs/60014169.mkv
叶良辰-大侠叶良辰,http://em.21dtv.com/songs/60116615.mkv
萧敬腾-多希望你在,http://em.21dtv.com/songs/60016205.mkv
范雨露-大戏俏河南,http://em.21dtv.com/songs/60082786.mkv
王瑞霞-多谢你的爱,http://em.21dtv.com/songs/60016220.mkv
宋祖英-东西南北中,http://em.21dtv.com/songs/60087687.mkv
宋祖英-东西南北兵,http://em.21dtv.com/songs/60015564.mkv
顾芮宁-多想你爱我,http://em.21dtv.com/songs/60119050.mkv
任妙音-多想留住你,http://em.21dtv.com/songs/60125097.mkv
陈小春-多谢老天爷,http://em.21dtv.com/songs/60016218.mkv
农夫-掂讯夸啦啦,http://em.21dtv.com/songs/60090673.mkv
黄诗荣-丁香花正香,http://em.21dtv.com/songs/60101583.mkv
叶振棠-大侠霍元甲,http://em.21dtv.com/songs/60014160.mkv
叶振棠-大侠霍元甲(演唱会),http://em.21dtv.com/songs/60014159.mkv
豆子民-滴血的祝福,http://em.21dtv.com/songs/60104442.mkv
张蓉蓉-断线的相思,http://em.21dtv.com/songs/60015951.mkv
周笔畅-倒叙的时光,http://em.21dtv.com/songs/60014718.mkv
春天-大喜的日子,http://em.21dtv.com/songs/60086562.mkv
孟刚-大喜的日子,http://em.21dtv.com/songs/60071860.mkv
刘玮-大喜的日子,http://em.21dtv.com/songs/60014152.mkv
雷佳-多想对你说,http://em.21dtv.com/songs/60120119.mkv
网络歌手+武家祥-胆小的男生,http://em.21dtv.com/songs/60091817.mkv
佚名-灯下的姑娘,http://em.21dtv.com/songs/60014828.mkv
邓紫棋-单行的轨道,http://em.21dtv.com/songs/60118089.mkv
苏浩-单行的轨道,http://em.21dtv.com/songs/60114003.mkv
邓紫棋-单行的轨道,http://em.21dtv.com/songs/60110571.mkv
田杰-断线的风筝,http://em.21dtv.com/songs/60112860.mkv
林峰-断线的风筝,http://em.21dtv.com/songs/60100207.mkv
张艾文-断线的风筝,http://em.21dtv.com/songs/60015950.mkv
陈雪玲-断线的风筝,http://em.21dtv.com/songs/60015949.mkv
王铎-多想抱住你,http://em.21dtv.com/songs/60135571.mkv
唐朝乐队-大象不抱怨,http://em.21dtv.com/songs/60097485.mkv
陈粒-当我在这里,http://em.21dtv.com/songs/60129755.mkv
王基飞-等我赚了钱,http://em.21dtv.com/songs/60061149.mkv
尹光-弟王争霸战,http://em.21dtv.com/songs/60015143.mkv
ELLA+TANK-懂我再爱我,http://em.21dtv.com/songs/60066968.mkv
张震岳-等我有一天,http://em.21dtv.com/songs/60091162.mkv
刘德华-当我遇上你,http://em.21dtv.com/songs/60014631.mkv
刘德华-当我遇上你(演唱会),http://em.21dtv.com/songs/60014630.mkv
周华健-等我一秒钟,http://em.21dtv.com/songs/60015037.mkv
李健-等我遇见你,http://em.21dtv.com/songs/60121764.mkv
乔洋-当我遇见你,http://em.21dtv.com/songs/60065931.mkv
林忆莲-但我已给你,http://em.21dtv.com/songs/60014411.mkv
SOUL WORKS-等我一分钟(无原唱),http://em.21dtv.com/songs/60015036.mkv
徐千雅-等我一辈子,http://em.21dtv.com/songs/60075164.mkv
新宝岛康乐队-等无限时批,http://em.21dtv.com/songs/60015045.mkv
冷漠-当我想起你,http://em.21dtv.com/songs/60081032.mkv
张学友-当我想起你,http://em.21dtv.com/songs/60014629.mkv
王思思-当我想起你,http://em.21dtv.com/songs/60014628.mkv
李文亮-当我想起你,http://em.21dtv.com/songs/60014627.mkv
陈百强-当我想起你,http://em.21dtv.com/songs/60014626.mkv
MADONNA-drowned world substitute for love,http://em.21dtv.com/songs/60001449.mkv
张雨生-带我去月球,http://em.21dtv.com/songs/60014282.mkv
佚名-带我去月球,http://em.21dtv.com/songs/60014281.mkv
蔡佳莹-带我去远方,http://em.21dtv.com/songs/60123130.mkv
王啸坤-带我去寻找,http://em.21dtv.com/songs/60014280.mkv
庞龙-带我去西藏,http://em.21dtv.com/songs/60117710.mkv
关淑怡-带我去跳舞(演唱会),http://em.21dtv.com/songs/60014279.mkv
郭嘉璐-带我去飞呀,http://em.21dtv.com/songs/60014278.mkv
呼斯楞-带我去草原,http://em.21dtv.com/songs/60104889.mkv
来国庆-带我去草原,http://em.21dtv.com/songs/60062552.mkv
佚名-等无你一人(无原唱),http://em.21dtv.com/songs/60015040.mkv
陈夏莲-等无你的人,http://em.21dtv.com/songs/60135908.mkv
邱贤桂-等无你的亲,http://em.21dtv.com/songs/60124555.mkv
谢金晶-等无你的爱,http://em.21dtv.com/songs/60132889.mkv
黎明-当我没有你,http://em.21dtv.com/songs/60093561.mkv
紫琴-当我们老去,http://em.21dtv.com/songs/60082805.mkv
GLORIA ESTEFAN-dont wanna lose you now,http://em.21dtv.com/songs/60001388.mkv
潘美辰-当我离开你,http://em.21dtv.com/songs/60014612.mkv
BEE GEES-dont wanna live inside myself,http://em.21dtv.com/songs/60001387.mkv
张智霖-逗我开心吧,http://em.21dtv.com/songs/60015762.mkv
李玖哲+EDWARD+GABE-第五街诱惑,http://em.21dtv.com/songs/60015228.mkv
路嘉欣-当我继续唱,http://em.21dtv.com/songs/60086525.mkv
文雨非-对我好一点,http://em.21dtv.com/songs/60075260.mkv
江美琪-对我好一点,http://em.21dtv.com/songs/60016073.mkv
沈芳如-对我好一点(无原唱),http://em.21dtv.com/songs/60016072.mkv
SOULWORKS-等我1分钟(无原唱),http://em.21dtv.com/songs/60015028.mkv
路绮欧-当我发现你,http://em.21dtv.com/songs/60014604.mkv
龙世杰-带我到月亮,http://em.21dtv.com/songs/60134516.mkv
谭维维+妙音汉子-带我到山顶,http://em.21dtv.com/songs/60112966.mkv
王凯琪-带我到山顶,http://em.21dtv.com/songs/60104301.mkv
太阳部落-带我到山顶,http://em.21dtv.com/songs/60097612.mkv
吉克隽逸-带我带山顶,http://em.21dtv.com/songs/60080997.mkv
吉克隽逸-带我到山顶,http://em.21dtv.com/songs/60071862.mkv
涓子-独舞的枫叶,http://em.21dtv.com/songs/60082857.mkv
卜学亮-动物的悲歌(演唱会),http://em.21dtv.com/songs/60015665.mkv
陈随意-等我出头天,http://em.21dtv.com/songs/60015029.mkv
姜育恒-第五次恋爱,http://em.21dtv.com/songs/60015225.mkv
邱泽-当我不在吧,http://em.21dtv.com/songs/60014601.mkv
日京江羽人-当我八十四,http://em.21dtv.com/songs/60097534.mkv
梁咏琪-当我爱上你,http://em.21dtv.com/songs/60014600.mkv
DELTA GOODREM-dancing with a broken heart,http://em.21dtv.com/songs/60073103.mkv
王君馨-deja vu+crazy in love,http://em.21dtv.com/songs/60086337.mkv
高飞-DUANG,http://em.21dtv.com/songs/60114283.mkv
蒙面哥-DUANG,http://em.21dtv.com/songs/60111386.mkv
罗时丰-大头仔兄弟,http://em.21dtv.com/songs/60014142.mkv
高向鹏+傅振辉-大头仔兄弟,http://em.21dtv.com/songs/60014141.mkv
SWEDISH HOUSE MAFIA+JOHN MARTIN-dont you worrc child,http://em.21dtv.com/songs/60073147.mkv
尹啸-洞庭渔米乡,http://em.21dtv.com/songs/60127930.mkv
何纪光-洞庭鱼米乡,http://em.21dtv.com/songs/60015679.mkv
CHRIS BROWN-dont wake me up,http://em.21dtv.com/songs/60070324.mkv
樊桐舟-地铁五号线,http://em.21dtv.com/songs/60098538.mkv
JASON DERULO-dont wanna go home,http://em.21dtv.com/songs/60062052.mkv
BOYFRIEND-dont touch my girl,http://em.21dtv.com/songs/60073146.mkv
黑眼豆豆-dont stop the party,http://em.21dtv.com/songs/60073144.mkv
PITBULL+TJR-dont stop the party,http://em.21dtv.com/songs/60073143.mkv
邓紫祺-don t stop the music,http://em.21dtv.com/songs/60073132.mkv
DREAM GIRLS-dont stop the music,http://em.21dtv.com/songs/60071590.mkv
邓紫棋-dont stop the music(演唱会),http://em.21dtv.com/songs/60063577.mkv
盖鸣晖+吴美英-洞庭十送-下,http://em.21dtv.com/songs/60015678.mkv
盖鸣晖+吴美英-洞庭十送-上,http://em.21dtv.com/songs/60015677.mkv
李媛希-地图上旅行,http://em.21dtv.com/songs/60015120.mkv
姜木-大提琴老了,http://em.21dtv.com/songs/60075080.mkv
蔡济文-当天梦已变,http://em.21dtv.com/songs/60014597.mkv
TANYA TUCKER-down to my last teardrop,http://em.21dtv.com/songs/60001400.mkv
佚名-down to my last teardrop(无原唱),http://em.21dtv.com/songs/60001399.mkv
叶兆柏-打铜锣之一,http://em.21dtv.com/songs/60013829.mkv
丁汀-丁汀历险记(演唱会),http://em.21dtv.com/songs/60015423.mkv
佚名-do they know its christmas,http://em.21dtv.com/songs/60001273.mkv
艾歌-对她好一些,http://em.21dtv.com/songs/60016066.mkv
NICOLE SCHERZINGER-dont hold your breath,http://em.21dtv.com/songs/60073139.mkv
潘傲峰-冬天的阳光,http://em.21dtv.com/songs/60082851.mkv
香香-冬天的星愿,http://em.21dtv.com/songs/60015602.mkv
张文绮-打铁的心情,http://em.21dtv.com/songs/60130317.mkv
翁立友-冬天的日头,http://em.21dtv.com/songs/60081333.mkv
周传雄-冬天的秘密,http://em.21dtv.com/songs/60015600.mkv
MIKA NEWTON-dont dumb me down,http://em.21dtv.com/songs/60067874.mkv
卓文萱-冬天的桔子,http://em.21dtv.com/songs/60015599.mkv
李娜-冬天的呼唤,http://em.21dtv.com/songs/60015598.mkv
马天宇-冬天的故事,http://em.21dtv.com/songs/60015597.mkv
马淑媛-独特的芬芳,http://em.21dtv.com/songs/60112391.mkv
关喆+张玮琪-dont break my heart,http://em.21dtv.com/songs/60073134.mkv
ARRON NEVILLE-dont take away my heaven,http://em.21dtv.com/songs/60001379.mkv
范宏伟-大叔也有爱,http://em.21dtv.com/songs/60100423.mkv
赵咏华-多说一些话(无原唱),http://em.21dtv.com/songs/60016204.mkv
佚名-都是因为你,http://em.21dtv.com/songs/60015720.mkv
南台湾小姑娘-东时有人疼(无原唱),http://em.21dtv.com/songs/60015562.mkv
佚名-dont say you love me,http://em.21dtv.com/songs/60001369.mkv
大勇-都是一家人,http://em.21dtv.com/songs/60119379.mkv
向蕙玲-但是又何奈,http://em.21dtv.com/songs/60135000.mkv
杨宗纬-但是又何奈,http://em.21dtv.com/songs/60114616.mkv
崔苔菁-但是又何奈(无原唱),http://em.21dtv.com/songs/60014409.mkv
郭宴-都市夜归人,http://em.21dtv.com/songs/60127486.mkv
许美静-都是夜归人,http://em.21dtv.com/songs/60015718.mkv
祖海-都是一个爱,http://em.21dtv.com/songs/60015719.mkv
代小波-打死也不信,http://em.21dtv.com/songs/60013825.mkv
佚名-东山一把青,http://em.21dtv.com/songs/60015560.mkv
王识贤-担是要按怎,http://em.21dtv.com/songs/60014314.mkv
华东兄弟-大叔想出轨,http://em.21dtv.com/songs/60109199.mkv
闫学晶-都市外乡人,http://em.21dtv.com/songs/60070652.mkv
胡琳-第四晚心情,http://em.21dtv.com/songs/60097662.mkv
郭富城-第四晚心情,http://em.21dtv.com/songs/60015223.mkv
郭富城-第四晚心情(演唱会),http://em.21dtv.com/songs/60015222.mkv
刘德华-大胜无限番,http://em.21dtv.com/songs/60092352.mkv
易欣-单身万万岁,http://em.21dtv.com/songs/60014390.mkv
易秒英-都是为了你,http://em.21dtv.com/songs/60015711.mkv
李丹阳-都是为了你,http://em.21dtv.com/songs/60015710.mkv
门丽-都是为了爱,http://em.21dtv.com/songs/60064149.mkv
马德龙-都是我的错,http://em.21dtv.com/songs/60129799.mkv
王建杰-都是我的错,http://em.21dtv.com/songs/60015716.mkv
刘嘉亮-都是我的错,http://em.21dtv.com/songs/60015715.mkv
林玉英-都是我的错(无原唱),http://em.21dtv.com/songs/60015714.mkv
潘玮柏-戴上我的爱,http://em.21dtv.com/songs/60014300.mkv
张皓-都是我不好,http://em.21dtv.com/songs/60015713.mkv
许慧欣-都是我不对,http://em.21dtv.com/songs/60092061.mkv
刘浩龙-第三条跑道,http://em.21dtv.com/songs/60119305.mkv
成龙+藤原纪香-都市桃花源,http://em.21dtv.com/songs/60015697.mkv
周韦杰-第三十三日,http://em.21dtv.com/songs/60085044.mkv
贲小伟-屌丝谁来爱,http://em.21dtv.com/songs/60086529.mkv
孙盛希-单身≠失恋,http://em.21dtv.com/songs/60125394.mkv
黄小琥-第十三个月,http://em.21dtv.com/songs/60015219.mkv
BABE FIRST-倒数三二一,http://em.21dtv.com/songs/60064117.mkv
李韦-第三十二计,http://em.21dtv.com/songs/60015209.mkv
刘依纯-大声说爱我(无原唱),http://em.21dtv.com/songs/60014123.mkv
高瑞欣-大声说爱你,http://em.21dtv.com/songs/60014122.mkv
王凤霞+牧斯-多少情和意,http://em.21dtv.com/songs/60130575.mkv
门丽-搭上你明天,http://em.21dtv.com/songs/60114845.mkv
孙淑媚-到时你就知,http://em.21dtv.com/songs/60095505.mkv
林子祥-当时年纪小,http://em.21dtv.com/songs/60104243.mkv
毕书尽-都是你害的,http://em.21dtv.com/songs/60124181.mkv
毕书尽-都是你害的,http://em.21dtv.com/songs/60122938.mkv
HUSH-都是你害的,http://em.21dtv.com/songs/60097626.mkv
赵云飞-读书那点事,http://em.21dtv.com/songs/60110557.mkv
太极乐队-都是你的错,http://em.21dtv.com/songs/60092494.mkv
雷有辉+邓建明-都是你的错,http://em.21dtv.com/songs/60015708.mkv
陈慧琳-都是你的错,http://em.21dtv.com/songs/60015707.mkv
陈慧琳+郑中基-都是你的错,http://em.21dtv.com/songs/60015706.mkv
雷有辉+邓建明-都是你的错(演唱会),http://em.21dtv.com/songs/60015705.mkv
罗吉镇-当时明月在(无原唱),http://em.21dtv.com/songs/60014592.mkv
许慧欣-大手拉小手,http://em.21dtv.com/songs/60014132.mkv
刘惜君-大手拉小手(演唱会),http://em.21dtv.com/songs/60014131.mkv
巫启贤-都是路弯弯,http://em.21dtv.com/songs/60015702.mkv
袁哲-都市乐翻天(演唱会),http://em.21dtv.com/songs/60015692.mkv
金门王+李炳辉-独身进行曲(无原唱),http://em.21dtv.com/songs/60015806.mkv
潘玮柏-到时候再说,http://em.21dtv.com/songs/60091657.mkv
陈文浩-都是好演员,http://em.21dtv.com/songs/60135925.mkv
